logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.563903182108119	1.92320944648363	0.628450480511482	1	0.587111989878485
AT1G01020.1	-0.139805753442298	3.48131675669081	0.860177539531712	1	0.278496212486189
AT1G01030.1	-2.47802674308242	2.03199156907528	0.0238672949558923	0.317913759815591	0.476345314643059
AT1G01040.2	0.863042999132957	5.92815278199294	0.233624412572989	1	0.240607096808804
AT1G01046.1.Hnull	0.109357808821166	-0.355626893595169	0.955383105991676	1	0.850443042848168
AT1G01050.1.Hnull	-0.101237259396479	5.95181765760616	0.890692796958948	1	0.250504191765491
AT1G01060.1.Hnull	-3.22991671637228	6.36751222359685	0.0222705427373933	0.300143442317321	0.742404473096922
AT1G01070.1	0.305776517326884	3.28137718719437	0.721470899484226	1	0.331768786432211
AT1G01080.2.Hnull	-1.23219023497363e-05	6.11930496141397	1	1	0.254319500039106
AT1G01090.1.Hnull	0.0618697140345203	7.36124976250645	0.930721923863244	1	0.235153996829292
AT1G01100.1.Hnull	-0.170917640921961	6.76197570326672	0.835415067817228	1	0.311735334961943
AT1G01110.2	-2.6347852791009	3.20016839702417	0.00448933626282097	0.0855031502389778	0.346376122542462
AT1G01120.1	0.16829181032252	6.20391959818398	0.819249331249677	1	0.251271848496813
AT1G01130.1	-2.71812508754414	1.41605036589349	0.0240852457528639	0.319581601011462	0.554395942206708
AT1G01140.3	1.36178598522811	7.01473857777976	0.0533413372485881	0.576641511777603	0.223802425728648
AT1G01150.1.Hnull	-0.0865720486875347	-1.01583217462479	0.980165544221968	1	1.21781591517997
AT1G01160.2	-0.478279734356239	5.06927581829152	0.478568754753682	1	0.210914905867863
AT1G01170.1.Hnull	-0.0304827667124765	5.31742428828637	0.964200661041768	1	0.208451895798223
AT1G01180.1.Hnull	0.158306719245148	3.37810547695389	0.854905550028459	1	0.336321711696644
AT1G01190.1	-1.79988832953561	-1.86745899902691	0.267121360188353	1	0.826204084439396
AT1G01200.1.Hnull	-0.587678975247368	-0.045372335713898	0.662508633937459	1	0.697663987742538
AT1G01210.1	-0.701610911469913	3.28089432277529	0.386269743194762	1	0.296420044154969
AT1G01220.1	0.235931888411043	4.93604844264556	0.726341584456187	1	0.210340682972801
AT1G01225.1	-2.11282206729728	2.06876260822654	0.0460991970758566	0.521367661444306	0.458333005041575
AT1G01230.1.Hnull	0.126251088387202	4.36502253543661	0.864355612216236	1	0.249522180242602
AT1G01240.1.Hnull	0.536797932857747	4.90214090920127	0.461667326254088	1	0.245001116152059
AT1G01250.1.Hnull	-0.383789236634339	2.54136680720623	0.689066140044639	1	0.408214221732972
AT1G01260.1	0.00411834922130567	4.91120959299899	0.995858515871173	1	0.208515471590409
AT1G01270.1.Hnull	-2.34514986264533	-4.03405333233066	0.999999999999999	1	1.35733399644898
AT1G01280.1.Hnull	1.84787012348166	-3.51132498781973	0.632104138978533	1	1.5703774234833
AT1G01290.1.Hnull	0.242185197609081	3.54925380250641	0.76665366442747	1	0.300421363933915
AT1G01300.1.Hnull	0.28888056875053	5.62270236798944	0.6896410115917	1	0.242241840598896
AT1G01310.1.Hnull	-0.544431555098044	-2.84243912092653	0.894078352008907	1	1.03886812967731
AT1G01320.1.Hnull	0.313088210092871	9.25731643709159	0.653124521931384	1	0.226146318905605
AT1G01340.2	2.43024854223839	2.85008684707077	0.00859035568003313	0.143657984683286	0.349423817591016
AT1G01350.1.Hnull	0.145689340949894	3.77423862958395	0.845856331150932	1	0.254401412597841
AT1G01355.1.Hnull	1.17230243803655	-2.17597580943141	0.536294903446057	1	1.1890523323654
AT1G01360.1	1.23629600799255	5.27295034481375	0.0711196872586753	0.7079958412909	0.212344713888551
AT1G01370.1	-5.38725822983733	2.7219052034793	4.95937839031088e-06	0.00026945443791223	0.423954908661991
AT1G01380.1.Hnull	0.195306629988231	-0.209742775250337	0.904509704963298	1	0.821993150578504
AT1G01390.1.Hnull	0.218788370289289	3.93178165775484	0.789123023399784	1	0.30431736564911
AT1G01400.1	-4.70015902051432	-0.249978533521575	0.00360080068314093	0.0724014366098411	0.73346247003778
AT1G01420.1.Hnull	0.574941348889063	3.94874635304533	0.481853985677488	1	0.304173802314297
AT1G01430.1	0.526597701973563	4.81286640032016	0.454785088806728	1	0.228890435164896
AT1G01440.1	1.19979471768705	4.39655639860417	0.0960004932085654	0.865803856211152	0.234096908792711
AT1G01448.1.Hnull	0.516334221808797	2.77480966173604	0.590406776497437	1	0.410185878919479
AT1G01450.1	0.535755970035338	-1.23273705669871	0.706596500214704	1	0.786516290624149
AT1G01453.2.Hnull	0.0685663217920583	-3.4057642952065	1	1	1.18793250883325
AT1G01460.1	-7.33495615089284	1.87680200184935	1.46874116688515e-06	9.56809863253967e-05	0.533773260284583
AT1G01470.1.Hnull	0.177235729769484	6.96283328269039	0.809762468681847	1	0.251508790931899
AT1G01480.1.Hnull	1.66191855213551	-1.36941159264344	0.275902717730355	1	0.788118072789568
AT1G01490.1.Hnull	0.0378304209824098	5.85200929016731	0.96068138691823	1	0.268861171030958
AT1G01500.1	0.318360123870675	4.50852104027831	0.655586808762239	1	0.23469505080076
AT1G01510.1	-0.770933657629993	5.06103439039001	0.301421924206879	1	0.25487435932434
