baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	135.081591651899	0.37931341574339	0.489870811762909	0.77431315897011	0.438745623835859	0.942923375271662	0.0391320827480838
AT1G01020.1	407.306255967435	-0.1155610683991	0.384654388338672	-0.300428311498564	0.763850471047399	0.987928249054169	1e-08
AT1G01030.1	147.842803636992	-2.31185779312931	0.478252926895592	-4.83396475612999	1.33840291707319e-06	2.29031381274077e-05	1e-08
AT1G01040.2	2249.57237874455	0.984021165101504	0.368926954753302	2.66725201946686	0.00764743019838945	0.0660297947031857	0.103322465532039
AT1G01046.1.Hnull	26.2631722995225	0.0394698030452983	0.776097994454248	0.0508567259899357	0.959439688515568	0.999149586215869	1e-08
AT1G01050.1.Hnull	2252.14249392119	-0.0979930088720604	0.336752561932059	-0.290994100564054	0.771055831440283	0.98882633009399	1e-08
AT1G01060.1.Hnull	2980.99940226135	-1.66433001480452	0.564645755240185	-2.94756491013832	0.0032028750288544	0.0309250492490338	1.03988196354206
AT1G01070.1	352.356146159948	0.296045901208571	0.392588488975094	0.75408706450217	0.450796944192122	0.942923375271662	1e-08
AT1G01080.2	1882.13184026889	-0.161839900463507	0.340337875793738	-0.475527151029143	0.634411285664257	0.96226353204624	0.00491988172534389
AT1G01090.1.Hnull	6081.74127745933	0.0668053232948565	0.3336356325527	0.200234377796275	0.841297281969904	0.995555791869198	0.0125866192666941
AT1G01100.1	7625.17206439094	-2.5527651992524	0.33938310834885	-7.52178036105564	5.40353063811823e-14	2.01118383899893e-12	0.0309809355098417
AT1G01110.2.Hnull	64.9376525682666	0.207891236243889	0.584031026717222	0.355959232872309	0.721871095613188	0.981215666853956	1e-08
AT1G01120.1	2679.75915083257	0.0404279651635308	0.371754102660214	0.10874921049757	0.91340140894789	0.999149586215869	0.141953702558031
AT1G01130.1	94.8992691696698	-2.48753028188436	0.543575398840068	-4.57623778999655	4.73412418141893e-06	7.58538320213216e-05	0.00171669790660786
AT1G01140.3.Hnull	4230.9602563921	-0.216846512169889	0.332728075854692	-0.65172291701825	0.514579935950799	0.942923375271662	0.00386488449501654
AT1G01150.1	45.0000936082601	-4.42100305664074	0.769417579677642	-5.74590855916365	9.14287086875108e-09	2.0590976256216e-07	0.0505919748843582
AT1G01160.2.Hnull	823.182630118725	0.321688697322766	0.364168517571171	0.883351200889838	0.377046548064417	0.942923375271662	0.0274438663902581
AT1G01170.1	1553.9088958677	-0.0190123274541728	0.341560649563542	-0.055663108377582	0.955610189164435	0.999149586215869	1e-08
AT1G01180.1.Hnull	376.799451146282	0.22685634216787	0.394054611805869	0.575697721511836	0.564819515699015	0.942923375271662	1e-08
AT1G01190.1	8.09373097539527	-1.07299592473661	1.00234261028514	-1.07048818809706	0.284399622940208	0.886418140765009	0.0331442474946642
AT1G01200.1.Hnull	33.8045815278445	-0.555945704779071	0.748280142789406	-0.742964663884625	0.457503074266611	0.942923375271662	0.400080119216157
AT1G01210.1	354.029957979653	-0.64407529323855	0.393578988346523	-1.63645751503248	0.101743870376049	0.509853143640005	1e-08
AT1G01220.1	1122.46266714708	0.265887930786517	0.358648949553846	0.741359848167065	0.458475282879037	0.942923375271662	0.0345762531510715
AT1G01225.1.Hnull	74.5526530719204	-0.226832642950818	0.579648748479646	-0.391327754171426	0.695554986426523	0.977303263262194	0.12969226054451
AT1G01230.1	976.87328227856	0.22063714009217	0.365110127248765	0.604302985936735	0.545642221518457	0.942923375271662	0.0457900288239398
AT1G01240.1.Hnull	1087.28726756281	0.510830991657082	0.349330738087004	1.46231332076439	0.143655369874401	0.633742433423078	0.00112465782211982
AT1G01250.1.Hnull	210.565132611162	-0.289729611883676	0.437200088459824	-0.662693397213941	0.507526939432164	0.942923375271662	0.0274518925639181
AT1G01260.1.Hnull	764.635569573535	0.542893295180084	0.358385497117456	1.51483053735893	0.129815324935761	0.596576340813011	1e-08
AT1G01270.1.Hnull	0.262970063537528	-0.392172122546531	0.690649880145795	-0.567830580762201	0.57015001267792	0.942923375271662	1e-08
AT1G01280.1.Hnull	1.19686309293511	0.39219832943329	0.841531628901132	0.466052987153223	0.641177573382105	0.964266899382634	1e-08
