baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	147.468841160199	-2.24231130492359	0.519715620693966	-4.31449665093667	1.59966958872841e-05	0.000263340565068819	0.000167683293681101
AT1G01110.2	333.145923893928	-2.23624392695073	0.485889596378237	-4.60237046361853	4.17709357698389e-06	7.50235549720761e-05	0.212265574459519
AT1G01130.1	94.7711705709773	-2.3766714969511	0.600176727660274	-3.95995277293791	7.49645870415791e-05	0.00109710713137799	0.00262039852885835
AT1G01140.3	4753.34074205215	1.34730323854031	0.298144142465133	4.5189659853803	6.21423763643042e-06	0.000108832491326144	0.00968168066498539
AT1G01225.1	150.40620931111	-1.96067876761255	0.517332153317343	-3.78998048940103	0.000150659117952796	0.00208685705503706	0.0123540888898234
AT1G01340.2	264.300299191406	2.32415216555387	0.448613298402659	5.18074736934747	2.20998635379902e-07	4.70217887814523e-06	0.0299456514689611
AT1G01360.1	1431.14610027258	1.24159708897807	0.315440532335256	3.93607340117749	8.28256495567898e-05	0.00120700120337116	1e-08
AT1G01370.1	237.083266493177	-4.98743753104071	0.555195652014219	-8.98320711436871	2.62986850243023e-19	1.70110314970876e-17	0.193162117271572
AT1G01400.1	28.5038868016987	-3.05139752625865	0.878513737738554	-3.47336347194009	0.000513978783812998	0.00644553366477151	0.463513217267513
AT1G01440.1	778.407650302242	1.24293793542517	0.358680814252038	3.46530365170795	0.000529633110882996	0.00662367428138489	1e-08
AT1G01460.1	131.289280825068	-5.65774423985918	0.75243895372179	-7.5192069893169	5.51094777380322e-14	2.33967884898339e-12	1.21191830981543
AT1G01690.1	330.835363095442	-1.84417695471643	0.47454886727449	-3.88616870019777	0.000101838748327396	0.00146231911603516	0.180114373778853
AT1G01780.1	615.240345989409	-1.77386981413634	0.376899241780457	-4.70648284076308	2.52027188487877e-06	4.66088851751079e-05	1e-08
AT1G02050.1	3108.5865108872	-5.17519934524874	0.367067280250512	-14.0987759565953	3.86413969072599e-45	1.11555679113527e-42	0.12035808994383
AT1G02070.1	97.8990753365298	-1.9828560801741	0.613711718832211	-3.23092425861956	0.00123390632358114	0.0141713211183151	0.11840387950322
AT1G02090.1	1264.09146115078	-1.10674627073392	0.331068658740106	-3.34295090011144	0.000828925652965678	0.00996236413594947	0.0185348699811338
AT1G02180.1	305.807138236727	-2.41327980825514	0.43149370349517	-5.59285057628229	2.23371519139316e-08	5.37384849466217e-07	1e-08
AT1G02205.3	15983.4804253006	-3.65344402580888	0.426995396753878	-8.55616724110668	1.16681990903012e-17	6.6948123064979e-16	0.320835061792674
AT1G02270.1	1072.66365844565	1.10116970790938	0.347678864134901	3.16720347855866	0.00153912583596289	0.0173142186944702	0.0381025533732795
AT1G02310.1	34.7605141383034	-3.98814850249057	0.853895549952749	-4.67053435600087	3.00417231633565e-06	5.50383633585982e-05	1e-08
AT1G02360.1	31.6218166798003	3.12249441440813	0.865603688160589	3.60730257635968	0.00030939678695236	0.00404264710764908	0.514766189882161
AT1G02520.1	442.567777726141	-5.33457393622121	0.440677996956174	-12.1053784692403	9.89121140407787e-34	1.62440936507928e-31	0.0115139539932645
AT1G02530.1	60.1632856153984	-3.51740992242633	0.722694568985017	-4.86707673390479	1.13261061726874e-06	2.20774547187011e-05	0.0674041803301361
AT1G02610.1	209.729311882353	1.91469558890591	0.462434638614783	4.14046749318208	3.46598725647953e-05	0.000538878494876461	1e-08
AT1G02630.1	116.461056039836	-1.63680811018491	0.555964192371688	-2.94408908459096	0.00323906751240314	0.0337902874078237	1e-08
AT1G02690.2	803.454738407061	-3.57317932819702	0.38320350195639	-9.32449549639989	1.1151283260568e-20	7.8019156812331e-19	0.0703432445533924
AT1G02800.1	722.51651278627	-6.59900916102494	0.628030543396049	-10.507465330175	7.98097280840642e-26	7.93065797983168e-24	0.998042866488668
AT1G02810.1	145.69011570832	-4.1262035114779	0.618457597146658	-6.6717646133134	2.5274572965707e-11	8.44312348547478e-10	0.301938535803036
AT1G02820.1	887.40754251711	2.71314366147425	0.392582692714437	6.91101190099529	4.81208679283454e-12	1.73881808142662e-10	0.108809108021374
AT1G02980.1	70.1384968902883	-4.57196536289769	0.73396601262747	-6.22912407964349	4.69050200615114e-10	1.38921930907885e-08	0.0583093075861625
AT1G03130.1	22085.2727060615	2.29466751391019	0.479499873559739	4.78554352240992	1.70525227643295e-06	3.24554121675573e-05	0.550384380463629
AT1G03160.1	2547.65553998015	1.17571712001426	0.318925624178929	3.6864931221539	0.000227365583860397	0.0030477656417181	0.0287609131003656
AT1G03390.1	203.511611174019	-5.16815070646383	0.550027995120934	-9.39615938153751	5.65910946913328e-21	4.1168895570411e-19	0.00494171336132383
AT1G03400.1	1303.33744054127	2.42164487410315	0.407493228143152	5.94278556514424	2.80218901710187e-09	7.57917514625602e-08	0.189730545982068
AT1G03430.1	881.398353930397	1.10529632783856	0.341226812490562	3.23918369653068	0.00119872342080111	0.0138251423628642	0.00996148205632308
AT1G03700.1	14.127900430307	-2.674783753902	0.952258736596524	-2.80888339597909	0.0049713648911034	0.0494360600084851	6.55128556859551
AT1G03710.1	405.121273934534	-6.74948968034418	0.535917977103621	-12.594258764787	2.27083106268904e-36	4.32498699481316e-34	0.0217137430293752
AT1G03830.2	489.169329658984	-2.08708101113505	0.37570227975224	-5.55514598556973	2.77379840493786e-08	6.5922179422726e-07	1e-08
AT1G03850.1	81.3762576520187	-2.45092073127352	0.626563188986101	-3.91168963379349	9.16526487160704e-05	0.00132647258242055	1e-08
AT1G04050.1	352.033443058365	-2.26797911947879	0.41351329796121	-5.48465824596417	4.14269504605696e-08	9.66135666098283e-07	1e-08
AT1G04090.1	178.788595549298	-4.40979969000775	0.59890712995179	-7.36307762835069	1.79717787622163e-13	7.32383364535726e-12	0.322593327762938
