baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	150.117694452093	254.657494090478	45.5778948137092	-2.48215197869371	-12.297295408966	0.704574911896253	-1.72049808466787	0.0914177881498151	3.19469392380647e-07	3.91754203007709e-06
AT1G01110.2	340.113982328583	586.590225296559	93.6377393606064	-2.64719102093775	-11.465003080328	0.59939982395929	-1.68869148511369	0.0961445504071796	8.46215530668321e-07	9.87698639515426e-06
AT1G01130.1	96.4629277026024	167.658165580324	25.2676898248811	-2.73015707683392	-12.0015625628371	-0.749765184945771	-1.87881255606581	0.103096401424667	3.71676971226889e-07	4.51150322335137e-06
AT1G01140.3	4775.90210047652	2684.65755417887	6867.14664677417	1.35497269780089	-9.46219854551119	-0.131789392311847	0.930250648461187	0.061917276810981	0.000252558433424059	0.0021235824881501
AT1G01225.1	153.105963543284	249.070690259834	57.1412368267338	-2.12395109144315	-11.6896625320427	-0.452301759321628	-1.50430537359933	0.0931674838248034	6.57971339122847e-06	7.01665034734793e-05
AT1G01340.2	264.49382313623	83.0989321808788	445.888714091582	2.42378184036417	-13.0277350115982	0.0398669659709348	1.68436025563168	0.0811538118255005	5.99752493515256e-08	8.06778793455308e-07
AT1G01360.1	1431.21039931893	854.225080341126	2008.19571829673	1.23321171913508	-10.8107415907392	0.251742377226903	0.857853693567517	0.0551171689795047	0.000349616669515732	0.00288215430140833
AT1G01370.1	242.027174963102	472.996470631739	11.0578792944654	-5.41868278477637	-10.9265114982898	-0.695568680622924	-3.8425080801747	0.0887240343817969	2.36439616538564e-22	1.16049413840543e-20
AT1G01400.1	29.0380885972345	56.020868826574	2.05530836789494	-4.76853758851374	-13.2670618122288	-0.326951386977176	-3.21746190970877	0.119398454763055	1.09466720331039e-09	1.74909178679194e-08
AT1G01440.1	779.007988517457	473.859848953901	1084.15612808101	1.19404020354419	-11.5095576113453	0.408086415250746	0.868188234410571	0.0578167051202145	0.000469030983190726	0.00377499303725243
AT1G01460.1	134.343023245052	267.188902225395	1.49714426470899	-7.47950302996094	-11.8494892634822	0.0204471110859595	-5.08617005754878	0.116217510413729	4.50130698123202e-21	1.99916515625855e-19
AT1G01690.1	335.357256810112	531.886110134569	138.828403485656	-1.93781459724418	-11.2896014149573	0.319381476861675	-1.40523020228187	0.0877061205274151	1.05595807598244e-05	0.000109497017824788
AT1G01780.1	624.373882864334	978.924961540276	269.822804188392	-1.85918599238121	-10.7065109036381	0.330335019182033	-1.31097817114042	0.0563897840523173	1.61893752631952e-07	2.07288977450222e-06
AT1G01900.1	478.336253897418	759.410114125922	197.262393668914	-1.94476326824915	-10.7554153794586	-0.0499581286037141	-1.37329215201606	0.174903657349752	0.00608959891728601	0.0387523611950428
AT1G02050.1	3174.62121898736	6199.29703917965	149.945398795071	-5.36959547469349	-8.82650889122121	0.290086996976703	-3.76595468436874	0.067724160042395	3.8148172001469e-32	3.76408406418618e-30
AT1G02070.1	99.372866894711	162.249231255549	36.4965025338726	-2.15238152066907	-12.7620916723073	0.807488421512433	-1.6000174395926	0.113072625802762	2.19888487336707e-05	0.000217300228425361
AT1G02090.1	1280.47852929281	1779.98159669891	780.975461886704	-1.1885132002224	-9.89952752408857	-0.0900472654623523	-0.819227411963986	0.0539373928522096	0.00056336466145301	0.00446800915511949
AT1G02180.1	311.566450146085	532.962377580578	90.1705227115915	-2.56330590515376	-11.0193529723488	-0.250765957761452	-1.79573000273222	0.0758869199364805	2.64482740263794e-09	4.08944152999156e-08
AT1G02205.3	16365.3502915923	30945.0445931434	1785.65599004118	-4.11518232648379	-7.41584259883111	0.465224765204059	-2.70563517851213	0.120251944831175	1.59714497333123e-11	3.04811057622198e-10
AT1G02270.1	1070.00862597781	668.359651764625	1471.65760019099	1.13874550211912	-11.0942558262565	0.345311397715397	0.761668363144494	0.0562629322675216	0.00171388098993259	0.0122997369270046
AT1G02310.1	35.5647590056012	70.1117164964133	1.0178015147892	-6.10612740707577	-13.3895886107107	0.386358590955329	-4.1075811235647	0.114536550181823	5.12499405904763e-13	1.11989310819965e-11
AT1G02335.1	326.019317965874	464.934552072409	187.104083859339	-1.31318659700115	-10.919968085857	-0.612283927491818	-1.1074496025921	0.115227376919342	0.00287579155205664	0.019667167520353
AT1G02360.1	31.6887454127952	2.60498001298651	60.7725108126039	4.5440746895599	-16.4242183310856	-0.0695321774306362	3.13618991435888	0.130519707287442	2.45592172539376e-09	3.81584851197138e-08
AT1G02520.1	452.636918480872	888.470259298565	16.8035776631801	-5.72448314803302	-10.7830083541391	0.264772945910824	-3.94831890076209	0.0668932832937189	2.1858513194015e-31	2.02133168869486e-29
AT1G02530.1	61.5140876218193	117.440119581456	5.58805566218233	-4.39343514067894	-12.8314104145436	0.296987390130161	-2.99567482100064	0.116445015049945	3.4627251576127e-11	6.43528980262353e-10
AT1G02610.1	209.995254071825	83.7090722362378	336.281435907413	2.0062132454602	-12.9360313381748	-0.124428318291617	1.38817274157624	0.0772609691982397	3.49081454370268e-06	3.84250557766284e-05
AT1G02630.1	118.25286048212	185.07718645991	51.4285345043294	-1.84748612367501	-12.2024770479277	-0.00337210090755931	-1.27903646755254	0.101150595307016	0.00020546823181454	0.00175270628047857
AT1G02690.2	819.236509944724	1524.52507554001	113.947944349435	-3.74191307677761	-10.1930943178367	0.206450494940326	-2.61609146078876	0.0593325982964415	6.58510150182461e-21	2.89110121440199e-19
AT1G02800.1	741.20441345062	1476.87988725401	5.52893964723271	-8.06133395938589	-10.5946585851175	0.640557909252814	-5.35202957523016	0.0982953606766107	9.81922899979154e-31	8.62200373917476e-29
AT1G02810.1	148.791351821451	285.526728171963	12.0559754709381	-4.56580551080808	-11.4277428018556	-0.652903033653241	-3.28622707641242	0.117271526835721	4.4705650605787e-14	1.09431657787209e-12
AT1G02820.1	901.033819515408	190.513485324048	1611.55415370677	3.08048764237368	-11.6301522079187	-1.24931765381183	1.93524880588119	0.0663745023022993	1.05758230747968e-11	2.04487278078545e-10
AT1G02980.1	71.6961131383926	140.85757515897	2.53465111781473	-5.79630616099988	-12.4935785219941	0.0308988079872268	-3.96605237965125	0.116737549478931	2.53709103169673e-15	6.97772938631305e-14
AT1G03130.1	22144.8437202345	8277.85551640817	36011.8319240609	2.12114201860871	-8.88906234186581	0.635077288689566	1.72099489864521	0.150865379809378	8.75575213787745e-05	0.000797348275086822
AT1G03160.1	2547.56251119829	1626.06699917488	3469.05802322169	1.09315726894261	-10.3716553106741	0.550156733974375	0.813316978595903	0.0616731660621897	0.0013539931863031	0.00992271729410945
AT1G03390.1	207.656102828748	407.727957642368	7.58424801512765	-5.74845693157984	-11.1764245967243	-0.538739120171908	-3.97768290208762	0.081289023564986	2.67368963340248e-24	1.52320735007709e-22
AT1G03400.1	1302.43865479479	425.167153093432	2179.71015649615	2.35803425888518	-11.6872920482056	0.466030124042801	1.74548837063743	0.0747958940309251	4.54090102509616e-09	6.85504159482576e-08
AT1G03430.1	880.466329850431	555.447345821428	1205.48531387943	1.11789201355067	-11.2700746752175	0.314782792588467	0.764088128926204	0.0541169196912877	0.00133635221090919	0.00981168902236939
AT1G03710.1	413.600472118155	822.650395427233	4.55054880907659	-7.49809509466707	-10.5150508814981	-0.432500364787742	-5.1788491305661	0.0704664650938335	1.96779149538799e-38	3.01339718437734e-36
AT1G03830.2	497.675108490746	821.535745934666	173.814471046826	-2.2407751500585	-11.0576294948539	0.584809872637954	-1.53520775963525	0.0628894483038014	1.03763062243191e-08	1.51968824595192e-07
AT1G03850.1	82.8853261600778	145.454032701005	20.3166196191509	-2.83983101122395	-12.366705620417	-0.163408367684617	-1.96302172180996	0.107210646695471	2.28160527009895e-07	2.84895551730164e-06
AT1G04050.1	358.101541555396	603.588225689211	112.614857421581	-2.42216748664213	-11.0624302283201	0.0814607646865131	-1.68155520059357	0.0708230213977078	5.36052164819617e-09	8.04792983449186e-08
AT1G04090.1	182.790018269088	354.003403817157	11.5766327210183	-4.93447564742431	-11.3798425530059	-0.306862536390065	-3.47483864294582	0.110019802513964	3.76988945994696e-16	1.13642872507567e-14
AT1G04170.1	3309.407859488	4376.91975904408	2241.89595993192	-0.965196607369233	-9.07007340204093	0.0599083948751649	-0.672843934783155	0.0596966004996563	0.00660679249350513	0.0415191142188691
AT1G04190.1	1134.78414736002	1610.387147779	659.181146941052	-1.28866067741933	-10.0079156419551	-0.0800948475395166	-0.881553278558537	0.0611943332367041	0.000568566345446064	0.00450289490464566
AT1G04240.1	903.922244669107	499.756014244046	1308.08847509417	1.38816428950649	-10.8755163166209	-0.869636400253313	0.976707529786287	0.0538493783083297	4.64217890703685e-05	0.000440339884234388
AT1G04270.1	10134.9563113454	16235.8024866371	4034.11013605372	-2.00885631753182	-7.59088181401418	-0.346008771184403	-1.35557762739031	0.0773171161281066	2.87581518023803e-06	3.20424063912202e-05
AT1G04350.1	3923.08261137868	1010.21568121942	6835.94954153795	2.75847840653338	-10.5481822590478	0.078972496036755	1.91237502597714	0.0593925486063082	2.40293292060895e-13	5.41777879461678e-12
AT1G04580.1	541.718559044649	1078.86686394191	4.57025414739313	-7.8830267323224	-10.6811681022316	0.40948692380374	-5.405432662778	0.0648631006912575	5.28545005499464e-44	1.09971831470334e-41
AT1G04610.1	32.1938124291102	64.3876248582204	0	-Inf	-13.3477980652043	0.170375190193326	-6.24446014814238	0.116972281461632	4.46608615392741e-15	1.20748334969602e-13
AT1G04660.1	384.635630386329	769.271260772658	0	-Inf	-11.6307494064806	1.2995466335225	-8.7077522089939	0.0773292214969613	1.76304194690321e-41	3.30864205368836e-39
AT1G04670.1	314.107937045852	628.215874091705	0	-Inf	-10.7448256824053	-0.552363055374967	-8.5262826672946	0.0797421179747	4.03470782223062e-40	6.95787181379626e-38
AT1G04680.1	3317.64041944226	4836.79948791591	1798.48135096861	-1.42727353155442	-8.64735874058555	-0.425225849114438	-1.18777117831192	0.140987795123363	0.00585728749395273	0.0374232967988128
AT1G04700.1	412.755621069942	776.000078635233	49.5111635046503	-3.97023104068615	-11.0135023176512	0.42663583140012	-2.73705968134511	0.0669721174393878	1.91885343752027e-19	7.46558790670995e-18
AT1G04760.1	190.527557177029	370.397756456247	10.6573578978118	-5.11915363599111	-11.4171296388933	-0.194556940913662	-3.53903835812132	0.0838949861931004	8.06512413286352e-21	3.51668806722719e-19
AT1G05000.2	81.4803377313984	141.724781020439	21.2358944423574	-2.73851525957028	-12.3117433729538	-0.306946774177753	-1.9275197776338	0.115731139548532	9.25273645882716e-07	1.07669228750681e-05
AT1G05030.1	644.136904517493	354.777963664067	933.495845370919	1.3957271993331	-11.8050841337173	0.453005269605317	0.965758371740735	0.0551781692296312	7.12421160836025e-05	0.000658800283126724
AT1G05135.1	267.861582118649	78.3824640849205	457.340700152378	2.54466648240028	-13.7551726363111	0.863560774274134	2.13402065363326	0.158364931279498	6.02556915403637e-06	6.45447368475457e-05
AT1G05140.1	2562.81673451084	1541.00847920972	3584.62498981197	1.21794739728377	-10.0904269388468	0.0102527118210316	0.84385373580946	0.0585701193673055	0.000617884183543065	0.00485331926195378
AT1G05260.1	198.643111988907	391.258236242344	6.02798773546904	-6.02030083018146	-11.1627637159866	-0.597156271866466	-4.22433313336983	0.0929433378992288	3.87150438779882e-23	2.00292802679041e-21
AT1G05290.1	42.5812080211405	85.162416042281	0	-Inf	-12.7090871671831	-0.64679052780309	-6.52863795155686	0.119909263226732	2.22484341595673e-16	6.84693772801346e-15
AT1G05300.1	154.524429967032	72.6686922878302	236.380167646235	1.70170314853095	-13.7048404955371	0.978637600547681	1.10498336405489	0.0923318159086769	0.000730192987373002	0.00565655773544881
