baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	149.379443453405	253.387860316841	45.3710265899689	-2.48150419896337	-12.2874558528984	0.679489708763153	-1.71824547953369	0.0898610733972312	2.68102275626542e-07	4.52212362320635e-06
AT1G01110.2	338.188183677016	582.681624839217	93.6947425148148	-2.6366678138391	-11.4541508462771	0.573730504954104	-1.68616345708069	0.0971034591082271	1.00011446890832e-06	1.55847383092497e-05
AT1G01130.1	96.7070036395523	167.985312734645	25.4286945444598	-2.72380579691128	-11.991961215669	-0.774600599340618	-1.87585551644507	0.100033044301706	2.71451274571901e-07	4.57579757615794e-06
AT1G01140.3	4784.02875781264	2680.04851805098	6888.00899757429	1.36182790864245	-9.45184957907609	-0.15752592277779	0.932783156508886	0.0620769460633403	0.000248410900902722	0.00262641378880419
AT1G01225.1	153.239058216908	249.002758619382	57.4753578144349	-2.11514627790204	-11.6797127988182	-0.477339025209829	-1.50147122086708	0.0915586529019061	5.77809317547579e-06	8.16014332804321e-05
AT1G01340.2	264.882508076662	82.8443876130227	446.920628540302	2.43154276796657	-13.0171439863786	0.0138569718346448	1.68688185788591	0.0813466757921156	5.98930549246152e-08	1.11364537244915e-06
AT1G01360.1	1429.02920142402	851.625435338041	2006.43296750999	1.23634201398284	-10.8005460440205	0.225985309020783	0.860378359321175	0.0560675780101596	0.000377328667063433	0.00385279822147495
AT1G01370.1	242.128414832579	473.078956651261	11.1778730138964	-5.40336339317373	-10.91544058766	-0.722102246541818	-3.84038990935322	0.0911958375613654	7.62841106689044e-22	5.14046196364956e-20
AT1G01400.1	29.0680818704292	56.095784477517	2.04037926334146	-4.78098310959856	-13.282325395363	-0.295522128802284	-3.2128681962255	0.162528196332656	3.84744551627381e-08	7.32778060620316e-07
AT1G01440.1	777.533420257726	471.666494925108	1083.40034559034	1.19972742909525	-11.4990842773182	0.382321279718591	0.870699397585549	0.0584367944536499	0.000485649216742372	0.00482867841819269
AT1G01460.1	133.919694062496	266.317062005694	1.5223261192994	-7.45072359739077	-11.8495260237353	0.0132787705091657	-5.08101684500094	0.108832609436449	4.86649169550763e-22	3.31187099853579e-20
