logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.552103535263507	1.913291705471	0.630628912525906	1	0.572124058004907
AT1G01020.1	-0.14582047025728	3.48226449040938	0.849296656195932	1	0.265496885218923
AT1G01030.1	-2.47899828824616	2.04035435450709	0.0220374832591808	0.231781046454527	0.466076250515822
AT1G01040.2	0.855205869260831	5.93293315379451	0.24022774688196	1	0.24299434151709
AT1G01046.1.Hnull	0.0989575231777897	-0.36411260923266	0.953402957840853	1	0.810935429399965
AT1G01050.1.Hnull	-0.108762862536966	5.94766436108533	0.882344397010932	1	0.249462014025104
AT1G01060.1.Hnull	-3.23616757231602	6.35699270184264	0.0220036316138686	0.231552235488	0.741956594068792
AT1G01070.1	0.298322044802369	3.27693088290783	0.722467476657222	1	0.319635664430123
AT1G01080.2.Hnull	0.000763770214042443	6.1282026181631	0.999509386528868	1	0.262733913316512
AT1G01090.1.Hnull	0.0615774493002096	7.36771241674111	0.932377515180844	1	0.244247633830484
AT1G01100.1.Hnull	-0.170277185474533	6.773598484241	0.838238736068085	1	0.320122501278509
AT1G01110.2	-2.64527577677384	3.20969640490056	0.00385731751139035	0.0553914267089528	0.337189609522124
AT1G01120.1	0.155608967560857	6.19987278757065	0.833515881372332	1	0.253751148891759
AT1G01130.1	-2.72396190451901	1.41395624750837	0.0257960248372737	0.263916358864293	0.575659479442595
AT1G01140.3	1.35493476260082	7.01371198234521	0.0558536140326243	0.480516799915728	0.226218772053121
AT1G01160.2	-0.478862637855694	5.07366429908454	0.472185584674183	1	0.205512348492528
AT1G01170.1.Hnull	-0.0352848416674476	5.31975982218836	0.958260015344689	1	0.206397452852098
AT1G01180.1.Hnull	0.152828209090253	3.37313441337229	0.857312043541877	1	0.326460138589598
AT1G01200.1.Hnull	-0.578358664467713	-0.0404503369296237	0.662897283033895	1	0.699306972799513
AT1G01210.1	-0.70484283676729	3.28245755974472	0.375417570700305	1	0.285620027410808
AT1G01220.1	0.228449413103377	4.93801114191513	0.731056737253014	1	0.204553977239193
AT1G01225.1	-2.12134890199147	2.06895783019076	0.0409249663632337	0.380469017059261	0.441646627050991
AT1G01230.1.Hnull	0.118823402070382	4.36141805957432	0.867829578329895	1	0.233067394591172
AT1G01240.1.Hnull	0.52884080397782	4.8969588519617	0.459573085479098	1	0.235841212774462
AT1G01250.1.Hnull	-0.387272121229518	2.53903270255799	0.679741978640892	1	0.393748145795144
AT1G01260.1	0.0041768615026045	4.91534477565488	0.995727156382335	1	0.203461609369821
AT1G01290.1.Hnull	0.23476171549034	3.54547293466927	0.766979015703227	1	0.283283853077834
AT1G01300.1.Hnull	0.288303793765991	5.63058509785657	0.687748292707688	1	0.238309408740487
AT1G01320.1.Hnull	0.306651880232187	9.25735188129645	0.661877677959687	1	0.229052439873646
