logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.462145042481013	1.56082382583219	1.11454523693017	0.265055115570502	0.643255133090841	0.41464897715046
AT1G01020.1	-0.143826348687036	3.4693168959294	-0.419356278126137	0.674959056862916	0.883710119896413	0.342969346565439
AT1G01030.1	-2.46792720776374	1.46308923730481	-4.91775367229919	8.80488701596342e-07	1.14392624964383e-05	0.501840346673955
AT1G01040.2	0.991227469118535	5.79483307002514	3.28149630815678	0.00103386811777125	0.00807141104412021	0.302065696875737
AT1G01046.1.Hnull	0.0476493707426986	-0.785702059733529	0.0803771799475074	0.935937862401614	0.989821147349966	0.592822126551559
AT1G01050.1.Hnull	-0.129877236983094	5.85779427557421	-0.43204356859916	0.665713144327802	0.87916805481114	0.300611434638878
AT1G01060.1.Hnull	-2.23056802137321	4.22189097340778	-6.93661469106513	4.10519191966379e-12	9.2818626206677e-11	0.321564353898212
AT1G01070.1	0.29022876018961	3.18075714869215	0.842190507405578	0.399688670152854	0.769066750172697	0.344611768522158
AT1G01080.2.Hnull	-0.0393335630750764	6.02159839991427	-0.130686113059067	0.896024576792831	0.975328228414041	0.300977373604328
AT1G01090.1.Hnull	0.0358003185133553	7.3236966781861	0.117775859754773	0.906246119992333	0.980096076445385	0.303969918690443
AT1G01100.1.Hnull	-0.157239502304361	6.54093776359001	-0.521958412652592	0.601703501772882	0.845138431134837	0.301249100489195
AT1G01110.2	-2.50459818522826	2.55976340153456	-5.93853897446498	2.91033999358543e-09	4.95462350490838e-08	0.421753262207714
AT1G01120.1	0.00647397270626726	6.11291793841773	0.0215392790554299	0.982815627260008	0.995791403461635	0.300565895896836
AT1G01130.1	-2.69042924590601	0.734121403801376	-5.23940762247655	1.62282520007642e-07	2.30609346825367e-06	0.513498746378184
AT1G01140.3	1.34454777120226	6.85116121343344	4.41844358887461	9.97949002889668e-06	0.00011295810711206	0.304303482472369
AT1G01150.1.Hnull	-0.0294680571185171	-2.09319251244093	-0.0329631408413658	0.973704220877165	0.993932400064206	0.89396994237689
AT1G01160.2	-0.493378174010867	5.03808868821896	-1.61046663991484	0.107307530719849	0.379793049106024	0.306357276694012
AT1G01170.1.Hnull	-0.0289324509532447	5.31476148872445	-0.0957408106679011	0.923727127027708	0.986510728859049	0.302195591946715
AT1G01180.1.Hnull	0.187912877790625	3.24820430468118	0.553105502608681	0.580195677234959	0.832545735564589	0.339741472294793
AT1G01190.1	-1.57828831969153	-2.43409568543145	-1.8724012651435	0.0611617419392235	0.256643502819024	0.842922053660636
AT1G01200.1.Hnull	-0.679577083568401	-0.237374493314363	-1.08471385800289	0.278057942974955	0.654864583549886	0.626503550733276
AT1G01210.1	-0.699086889866178	3.22951984810403	-1.96572952497187	0.0493399357053192	0.217796028289229	0.355637375836934
AT1G01220.1	0.245907085236618	4.91937326050348	0.803145342718609	0.421897692702065	0.78143463618639	0.306180055037403
AT1G01225.1	-2.13545001906422	1.65241901142057	-4.75030936396791	2.04132649070551e-06	2.5447918333677e-05	0.44953914691579
AT1G01230.1.Hnull	0.102576760202005	4.2923129435324	0.328545112213031	0.742502049201206	0.910574433384096	0.312215146075568
AT1G01240.1.Hnull	0.502688015142531	4.77843702845909	1.64599604701313	0.0997760311517355	0.360724681039744	0.305400499627397
AT1G01250.1.Hnull	-0.355804395113859	2.45695578235238	-0.925906965057068	0.3545024784441	0.727357295863537	0.384276615838967
AT1G01260.1	-0.013711923805011	4.89964134803965	-0.0446317057161132	0.964401195256439	0.993932400064206	0.30722383527593
AT1G01270.1.Hnull	-0.777149698679334	-5.81126103143551	-0.665657542233309	0.505635615621282	0.787370291756858	1.16749176471728
AT1G01280.1.Hnull	1.02168829333703	-5.01877978107493	1.03343695013055	0.301408574582564	0.670486784532516	0.988631472106702
AT1G01290.1.Hnull	0.223558577474804	3.46949873213528	0.66803430194199	0.504117318414788	0.787370291756858	0.334651344736212
AT1G01300.1.Hnull	0.28095714054812	5.54375362089279	0.926824998622383	0.354025559006679	0.726891071822387	0.303139363920621
AT1G01310.1.Hnull	-0.377423059836856	-3.64581650699251	-0.435698464544319	0.663058948908009	0.878680139792095	0.866248312882141
AT1G01320.1.Hnull	0.295381493016361	9.24088622592741	0.877880751620783	0.380016126166186	0.751569095126561	0.336471089576818
