logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.21997373572479	2.68126159277636	0.733800730284745	0.86485800032337	0.18724127202133
AT1G01020.1.Hnull	0.120709744204265	3.27227427515711	0.836254559198237	0.922701648099808	0.153378667394199
AT1G01030.1	-2.25559940668468	1.97027786999318	0.00370126966056181	0.0157335407215003	0.245773198365854
AT1G01040.2	1.08891775330123	5.97839392769009	0.0643436005624224	0.174415343093019	0.15896802568567
AT1G01046.1	1.64594144545396	-0.0687116924338238	0.0569378210728334	0.158395414669254	0.282499518367944
AT1G01050.1	0.239952351340856	6.47644751636321	0.659101001713383	0.819101131966793	0.138995908568202
AT1G01060.1	0.451834067774078	7.40595203854921	0.676536806560775	0.829303140909096	0.525378134115507
AT1G01070.1	0.538757403726961	3.3140348208387	0.403597757382169	0.631870603026625	0.190881417199645
AT1G01080.2	0.0279535407448753	5.69519046834771	0.957247273721597	0.983132767416367	0.124997625286329
AT1G01090.1	-0.285470973801291	7.36513065533569	0.635740085702469	0.804646239259013	0.170273925414469
AT1G01100.1	-2.45670374491137	7.64334278072189	5.02616849505388e-05	0.000344147705223374	0.155426177245579
AT1G01110.2	-2.40819831609149	3.13537373295993	0.000680668841961529	0.00355857511342113	0.207087366917203
AT1G01120.1	0.40259447750263	6.23228002661354	0.507686913152278	0.716289194446378	0.172549739699845
AT1G01140.3	1.59149919426933	7.08350850807033	0.00530019918173194	0.021528899172722	0.146329486425772
AT1G01150.1	-5.15518328813606	0.284225436652746	2.27632778575341e-06	2.0148672258418e-05	0.291692699413359
AT1G01160.2	-0.253080199351688	5.06764387763909	0.615294089335562	0.792151786228536	0.118537914077785
AT1G01170.1	0.17919849968094	5.42082420274943	0.720597156408796	0.856327518612333	0.117553933526846
AT1G01180.1	3.21544129589692	3.21069100534147	1.56624883042234e-06	1.42804251858687e-05	0.172284345229117
AT1G01200.1	-1.344022387502	0.884659794996616	0.151077709141999	0.337145204399959	0.36495653616332
AT1G01210.1.Hnull	0.493445270039347	2.93148490521782	0.427061610935582	0.651779457000976	0.173402067117285
AT1G01220.1	0.464480665141877	4.96415079509258	0.356199487022421	0.589481289784516	0.118250212773483
AT1G01225.1	-1.88104053992543	2.01637068466414	0.0110790611308852	0.0405496068786402	0.229490634210164
AT1G01230.1	0.408351643806598	4.75877715133015	0.415997584939143	0.642141123593295	0.117581075900215
