baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	142.200003063013	235.414281087815	48.985725038211	-2.26476854327608	-12.3481900768135	0.664101786552038	-1.5657808877725	0.107882606323893	1.40941153649871e-05	7.96715761810938e-05
AT1G01040.2	2315.68349367804	1483.80264096885	3147.56434638722	1.08493665822797	-10.4378077811332	0.488146571414175	0.841516893146672	0.0755655216124752	0.00307533155085796	0.0105788676101743
AT1G01046.1	33.1381426972592	16.0458360005962	50.2304493939223	1.64636322522861	-14.6617487802529	0.0420997844691987	1.1370525874377	0.142707588923861	0.00806434198690106	0.0244789706515591
AT1G01100.1	7377.86993565165	12492.5622186938	2263.1776526095	-2.46464766200986	-7.84210192221326	-0.348430364498582	-1.68566059957213	0.0822911647810216	2.71422922467689e-08	2.359037969551e-07
AT1G01110.2	321.290585531385	541.006149667107	101.575021395662	-2.41309932493681	-11.5124319440874	0.555819822719971	-1.53296308801991	0.107081962460654	1.98308587577314e-05	0.000109009179872123
AT1G01140.3	4987.32752557138	2493.01287372719	7481.64217741556	1.58546463531729	-9.51190922047435	-0.173758630739068	1.08586338055883	0.0748886510343956	0.000112880985106378	0.000539801667640303
AT1G01150.1	42.8107955957349	83.4134385524337	2.20815263903613	-5.23936802447756	-12.8640374943815	-0.299043890446899	-3.56716564782136	0.151852267133528	2.98845785266502e-10	3.3135431764869e-09
AT1G01180.1	338.32840369296	65.9519083679361	610.704899017984	3.21098910773667	-13.3968460458897	0.265450122175974	2.2691592063221	0.0886833761184488	1.5585677071721e-11	2.01186436502123e-10
AT1G01200.1	66.0813773956093	94.9802954655228	37.1824593256959	-1.35300604786807	-12.4109215503459	-1.16591297332806	-1.00523488321235	0.131764763740163	0.0121847940682145	0.0352642572701162
AT1G01225.1	147.158415861748	231.750663337183	62.5661683863119	-1.88911880847376	-11.7387995758889	-0.495027256712888	-1.34923475359429	0.109320405579172	0.000159146345670135	0.000734385107422988
AT1G01250.1	566.823132192575	814.442121743971	319.20414264118	-1.35133280237808	-10.4964370402423	-0.52078787313303	-0.930190211114628	0.0614368713733315	0.000289639930176971	0.00126558183362751
AT1G01280.1	911.620397093807	1820.49567282127	2.74512136634589	-9.37324566170386	-9.97649750090384	0.12647910864865	-6.45791873179814	0.0650391585495915	2.78767639249798e-53	8.84073554111745e-51
AT1G01300.1	3815.64042630602	6185.95001832076	1445.33083429128	-2.09759541519606	-8.93217900325855	0.38208423516181	-1.392577271685	0.0755069057639085	1.444771101353e-06	9.66459057923288e-06
AT1G01305.1	1.55758837054923	3.11517674109847	0	-Inf	-15.9567712059939	-0.703566162930679	-3.24986233497614	0.114884583566925	0.00723727324952293	0.0222908974558753
AT1G01310.1	373.356367438746	740.625245687693	6.08748918979865	-6.92675261200806	-10.715173217572	-0.199228980172892	-4.7929691126495	0.079001565745447	3.60347796442998e-32	2.59190368637402e-30
AT1G01320.1	18406.2041221881	8649.15808737092	28163.2501570052	1.70318222446827	-8.81705647788486	0.666935398873503	1.32872797516765	0.134656672095968	0.000622663889096523	0.00253905666524047
AT1G01340.2	281.092759884391	77.0238399502733	485.161679818509	2.65508865039424	-13.07716122011	-0.00188569314759975	1.83984349216347	0.0886565998096022	1.77777679039688e-08	1.5830949159667e-07
AT1G01360.1	1482.21097256231	791.797174025046	2172.62477109957	1.45623620815627	-10.8608180176175	0.209685183327267	1.01345288651608	0.0581444282234879	4.28705016619237e-05	0.000220215343342714
AT1G01370.1	226.295279722885	440.375395912975	12.2151635327954	-5.17198878355658	-10.9663698867163	-0.753193696403277	-3.69555206408662	0.10609759328118	3.28281621482894e-18	8.02952102747118e-17
AT1G01380.1	36.3819246070082	18.6239244044331	54.1399248095834	1.53953577652609	-14.3037024546454	-0.497414372562368	1.12738776934523	0.155699091751201	0.0114164276499608	0.0333029855602704
AT1G01390.1	491.883452085657	58.4459700847431	925.320934086571	3.98477837232612	-13.4246880650962	0.135597898307614	2.76358957829706	0.067453592036274	5.77428386308788e-20	1.63105985881636e-18
AT1G01420.1	480.298310447573	33.480447383249	927.116173511898	4.79135941780292	-14.1693850069657	0.465899864080888	3.32012366981716	0.0686873218264254	3.56173399539795e-25	1.56045325500104e-23
AT1G01440.1	805.787499613393	438.26888364553	1173.30611558126	1.42069130294479	-11.5590510469741	0.366153342432587	1.02381438463571	0.0631474069381929	8.56936394949485e-05	0.000417881896037921
AT1G01460.1	124.629246029123	247.58730814652	1.67118391172638	-7.21092304165356	-11.8865919980452	-0.0422515533678505	-4.93994004704416	0.1339359991211	4.22004869208437e-18	1.01879860639006e-16
AT1G01470.1	2001.64095882276	368.603411455666	3634.67850618985	3.3016864324259	-11.5851588272498	0.134053581717223	2.29430644908169	0.0602908381877455	2.25371869278071e-17	5.10940546532283e-16
AT1G01490.1	2422.07385968787	1387.67453742149	3456.47318195424	1.3166314915163	-10.1012071111759	-0.18565878217717	0.917297408981031	0.0629660290769133	0.000342597007010969	0.00147526574165439
AT1G01520.1	398.917511679185	115.077321265032	682.757702093338	2.56877013995836	-12.4947600230247	-0.329276339865504	1.71877731689621	0.0871059235871643	9.70628008871495e-08	7.82446171911776e-07
AT1G01550.1	7565.73669000642	4343.00883170735	10788.4645483055	1.31272275838004	-9.0930034569056	0.0982250914532674	0.902284482034704	0.0836878709118504	0.00223199281767808	0.00795535830852617
AT1G01560.2	159.318190221326	82.8954859522303	235.740894490421	1.50783660030806	-12.8993655728642	-0.186106139112838	1.01181512717322	0.118435985197738	0.00578573473774706	0.0184366619160819
AT1G01590.1	301.114696410959	405.08195346656	197.147439355357	-1.03893884176179	-11.7021441606995	0.508654374883853	-0.725056567909151	0.0820591287276889	0.0143793881223095	0.0406791651005994
AT1G01600.1	2666.92216786199	5181.49636536623	152.347970357758	-5.08792660918241	-8.69832758495239	-0.292608651812496	-3.59689087606681	0.0853044897219447	5.93574103048108e-24	2.32661040279025e-22
AT1G01620.1	10436.9226445261	15602.0262654189	5271.8190236334	-1.56536065685349	-7.35601372972964	-0.747423274021278	-1.28728810590631	0.12119402144299	0.000545442138804352	0.00225113859949007
AT1G01680.1	64.1743786867873	7.21631261130749	121.132444762267	4.0691796881019	-15.2389630617918	-0.420273970027595	2.79900731958821	0.132209383947033	9.9663769603761e-10	1.03706803956069e-08
AT1G01690.1	321.678301076567	494.221413264364	149.13518888877	-1.72853681410934	-11.3418729450378	0.278965038399486	-1.25029995821622	0.0950010363139374	0.000145798314324763	0.000679856199862238
AT1G01740.1	319.287619043508	179.350828579026	459.22440950799	1.35641491834351	-12.3745902093023	0.299773441410849	0.902082892512086	0.0868471205939158	0.00335667098845714	0.0114352995539382
AT1G01780.1	599.405982321993	907.908454724288	290.903509919697	-1.64200613303584	-10.7575373467264	0.289025891775021	-1.1555872785717	0.0621439928324965	9.20907459895154e-06	5.38234249021025e-05
AT1G01790.1	8514.66411369419	3777.50225432673	13251.8259730616	1.81068664128329	-9.10082267451586	-0.152230998216222	1.23124107927035	0.0941443558776432	0.000116893241382782	0.000556794091228995
AT1G01830.2	2587.70302148366	1695.21886659704	3480.18717637028	1.03769335213867	-10.0874453831511	0.185201260077644	0.725919883200054	0.0637973898574968	0.00461401094377338	0.0151100466344552
AT1G01880.1	182.975332611639	301.061319579201	64.889345644078	-2.21400383940204	-11.9251999038637	0.452320580782239	-1.61378553351965	0.111813667386291	1.13107889329331e-05	6.50446110736239e-05
AT1G01920.1	620.834543958071	971.978608145612	269.69047977053	-1.84961996802743	-10.6405525117338	0.186107099398252	-1.28215555254938	0.0602879856417112	6.58325106712974e-07	4.66225637265105e-06
AT1G01970.1	1156.68799392638	812.859399375319	1500.51658847744	0.884381532836725	-10.6079453929194	-0.238502254704985	0.608832233876708	0.0597823062591563	0.0141831327789516	0.0401891430190864
AT1G01980.1	333.686793581622	660.192067942226	7.1815192210172	-6.52245292221666	-11.6552813331583	1.00233078440883	-4.28875551492474	0.104225339990388	2.6157656267373e-21	8.20233563044771e-20
AT1G02020.1	661.769957193829	374.451708263264	949.088206124393	1.34176250300112	-12.2532892819261	0.97676385119151	1.26280686404615	0.112959899834438	0.000660669408498784	0.00267799010201657
AT1G02040.1	186.70377765564	372.850494007371	0.557061303908793	-9.38654543457264	-11.2929845709041	-0.450827082904477	-6.32554931684458	0.106249419552234	1.46889863372006e-26	7.03156484903248e-25
AT1G02065.1	452.26527205698	898.990069939771	5.54047417418937	-7.34215191717405	-11.1274954535163	0.718438198564235	-4.89682882981259	0.0986876336906923	1.21753005820636e-26	5.86853693686066e-25
AT1G02070.1	94.5889433347078	150.169033660065	39.0088530093503	-1.94471386149266	-12.8155508146175	0.77151204923871	-1.44842238397096	0.129999073573283	0.000285492071827125	0.00124902221987011
