logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.26100071697454	1.96832122264549	0.00422634121574496	0.0212962813048986	0.253057355489809
AT1G01100.1	-2.46459942224063	7.64510514591904	3.01166648045393e-05	0.000287742513305404	0.147729111505323
AT1G01110.2	-2.41124597211204	3.13264395666201	0.000734169980426232	0.00477381542724494	0.210743154517781
AT1G01140.3	1.58541116055195	7.08030776980193	0.00448339191245974	0.022443498025637	0.139916733561447
AT1G01150.1	-5.16284573822314	0.286329158138856	2.87813281281015e-06	3.46263563573955e-05	0.298705780630947
AT1G01180.1	3.21099066343664	3.20595343608355	1.99855260253174e-06	2.50227034685759e-05	0.175544818388047
AT1G01280.1	-9.30354302965792	4.63139219389895	7.66225062023847e-30	2.96997347652243e-27	0.12956763773511
AT1G01300.1	-2.09746301420127	6.69419033481926	0.000390083203392638	0.00274979591823231	0.151921668952909
AT1G01310.1	-6.89959004429153	3.34840579109965	1.41399086602992e-17	1.06942160133233e-15	0.163994883598758
AT1G01320.1	1.70319855417407	8.96375459580628	0.00891920859368179	0.0401998180607996	0.188519835509795
AT1G01340.2	2.65393328064073	2.94025721277251	6.78169220315578e-05	0.000593860891137972	0.178875398408235
AT1G01360.1	1.4562176500883	5.33110972385088	0.00544056872360917	0.026465991273921	0.123946118398619
AT1G01370.1	-5.16009952930554	2.63148655034499	1.14443317927383e-08	2.25556787903772e-07	0.248522368435295
AT1G01390.1	3.98290612983559	3.74333835690856	2.39144006378975e-10	6.34413586504224e-09	0.142118083646108
AT1G01420.1	4.78987910147944	3.7090697136795	4.42428939280437e-12	1.54534503597477e-10	0.158130801981067
AT1G01440.1	1.42089391848839	4.45339537501328	0.0102122533123561	0.0449603352959825	0.137561451877928
AT1G01460.1	-7.11591849570268	1.78164838526153	2.0664921258076e-10	5.52410557921825e-09	0.268324613460668
AT1G01470.1	3.30147171418777	5.76401902332499	8.94721492142452e-09	1.78483827038682e-07	0.129616982801314
AT1G01520.1	2.56763760698449	3.44245571345891	7.22285924297673e-05	0.000625827055888766	0.171331160659109
AT1G01600.1	-5.0869969451576	6.17781356512266	1.21697493384984e-13	5.4768686109935e-12	0.15589728510312
AT1G01680.1	4.04000069611022	0.841056169515358	1.19935118563421e-05	0.000125502410531231	0.276090054080394
AT1G01690.1	-1.72758179029557	3.13450397705951	0.0077949488363414	0.0359323821233578	0.182737446772393
AT1G01780.1	-1.64144983573475	4.0280685391406	0.00334749802228121	0.0174475909871954	0.138254336034021
AT1G01790.1	1.81066510840448	7.85175815320516	0.00165626299318236	0.00961576609397407	0.146934535558141
AT1G01880.1	-2.21140060462696	2.32762340092345	0.0030868241338191	0.0162572349361433	0.231055229733739
AT1G01920.1	-1.84903138759963	4.07858681935544	0.00077132494876472	0.00497139415014453	0.131754496003711
AT1G01980.1	-6.497880818614	3.18701206710666	1.86568047145886e-11	5.93022899743437e-10	0.252413312865965
AT1G02040.1	-9.10462620448881	2.3569702150837	3.06100505678633e-15	1.72578846716753e-13	0.225135199529197
AT1G02065.1	-7.31236226310957	3.62337460415855	9.12061379677227e-15	4.82994477875371e-13	0.219218341287861
AT1G02190.1	-8.59821940547038	6.31155079448159	4.12707742258526e-21	4.72042937334055e-19	0.195158188599404
AT1G02205.3	-3.87598322975306	8.6915661957677	4.12825278309027e-08	7.31500182034814e-07	0.186437412691286
AT1G02310.1	-5.72501013962672	-0.0698505857506036	1.39540529057903e-06	1.82061574798875e-05	0.31536215520553
AT1G02340.1	2.02905634491672	6.23380629179398	0.000726399383407251	0.0047310044322356	0.157169167476299
AT1G02360.1	4.75472577850887	-0.0239151118100201	3.29467713132352e-05	0.000312110826140451	0.340641315014562
AT1G02450.1	-2.23656902189661	2.28562273068855	0.00654194278304708	0.0310022990642346	0.277269611497796
AT1G02475.1	1.86910884507038	6.10645898295364	0.00053207744582619	0.00360330438197459	0.128626182485412
