baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	137.212116866916	-2.15066634799762	0.509991761706201	-4.21706095957799	2.47507082659799e-05	0.00013117820096832	1e-08
AT1G01040.2	2292.60328019614	1.24861339158811	0.408628466376966	3.05562018882023	0.0022459556599735	0.00794928936453626	0.114762993441545
AT1G01100.1	7201.72701331309	-2.34770673880673	0.375334774395638	-6.25496729576148	3.97599221089088e-10	4.20607860811497e-09	0.0246737565909687
AT1G01110.2	308.57806033782	-2.13490033475663	0.491958224289202	-4.33959679775901	1.42744380319163e-05	7.87853794811582e-05	0.231513832114514
AT1G01140.3	4969.45813947522	1.61389317364308	0.373323400570149	4.32304316091171	1.53891612520874e-05	8.43743502179051e-05	0.0151554813628923
AT1G01150.1	41.53468214331	-4.80250409647672	0.912040915452832	-5.26566737863099	1.39680988346695e-07	1.05957496531023e-06	0.0505919748843582
AT1G01180.1	339.032243988046	3.27914356180929	0.459840989857325	7.13103797646814	9.96148275085485e-13	1.39531323915162e-11	0.0979714390774031
AT1G01225.1	143.727303754322	-1.84163828551081	0.505102836368022	-3.64606601450359	0.000266285595782682	0.00116382844294188	0.01785896453984
AT1G01240.1	1188.32259137573	1.348223948683	0.384338560936088	3.50790705309217	0.000451646817582878	0.00188176921643662	0.00655184081090841
AT1G01250.1	556.254538218036	-1.26586299235886	0.403318917199405	-3.13861546874332	0.00169748041283134	0.006202312170567	0.00138949549437314
AT1G01280.1	879.532618127864	-8.92848787255274	0.708451064799678	-12.6028293500799	2.03703843393979e-36	1.81029393110574e-34	0.317264545781966
AT1G01300.1	3683.66553315301	-1.93027536811534	0.397000749997035	-4.86214539425872	1.16120277434928e-06	7.68993006691589e-06	0.0858922815443202
AT1G01310.1	360.640136672861	-6.69385830541245	0.589365297753378	-11.3577408288696	6.78772811264253e-30	3.85309121188473e-28	0.0544835750594073
AT1G01320.1	18294.9142903694	1.93063726857925	0.418065103504083	4.61803018811494	3.87399905214708e-06	2.35577266810215e-05	0.173773034790742
AT1G01340.2	281.294056079439	2.67726381837023	0.453063900448105	5.90924109319297	3.4368738602056e-09	3.27510614276942e-08	0.0399817582927551
AT1G01360.1	1474.55312236092	1.50856440605469	0.378679617806767	3.98374862315532	6.78366295964702e-05	0.000332018883470512	1e-08
AT1G01370.1	219.663691655748	-5.11675243822686	0.576255784787875	-8.87930771941904	6.72777527018195e-19	1.6628817876133e-17	0.210720251791957
AT1G01390.1	494.035250301346	3.99829045120187	0.422082892482839	9.47276120972951	2.7254217666205e-21	8.0433840395984e-20	0.000482695743767787
