baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.243927419614	0.252413064847141	0.518163055853092	0.487130570186201	0.626165803691545	0.844991130710098	0.0339795197785294
AT1G01020.1	407.685451808129	0.136084969914924	0.426858650458531	0.318805697784832	0.749873857356719	0.900894604072525	1e-08
AT1G01030.1	137.323015622583	-2.11643492247587	0.608638312622506	-3.47732779646513	0.000506438249652147	0.0027162532759548	1e-08
AT1G01040.2.Hnull	2248.16842831393	0.450114392790888	0.324098286464577	1.3888206497509	0.16488729435257	0.364960621981086	0.00990498374629189
AT1G01046.1	33.0558915030147	1.54180230828495	1.00754115953644	1.5302623557278	0.125951802207065	0.302297324536885	1e-08
AT1G01050.1	3240.45459224605	0.297303115897578	0.307191515612778	0.967810309814465	0.333139113896861	0.596623033782943	1e-08
AT1G01060.1	6239.47263577948	0.575744602424802	0.306452615406511	1.87873939878462	0.0602800853436558	0.172654835430572	0.00872024141582685
AT1G01070.1	361.805468293751	0.557097129829479	0.438038274120588	1.27180012054407	0.203444146137569	0.424186516894426	1e-08
AT1G01080.2	1883.29045514174	0.0893083117402318	0.32245385554414	0.276964626735581	0.781807267775913	0.915205078268706	1e-08
AT1G01090.1	5937.33530238986	-0.126824630618702	0.421669975326146	-0.300767514975681	0.763591781354867	0.90989334516798	0.187039657886733
AT1G01100.1	7195.87328951175	-2.3480306011423	0.317704076224614	-7.39062157793111	1.46144001227217e-13	3.00316236984294e-12	0.0243075419617082
AT1G01110.2	308.929465897482	-2.11802975945063	0.573782948482144	-3.69134315520103	0.000223072938034079	0.00128883507428137	0.232450383768162
AT1G01120.1.Hnull	1853.52313799821	-0.557942738923533	0.393708043492529	-1.41714843815255	0.156439533204705	0.351780951942828	0.100314665577136
AT1G01130.1.Hnull	38.2853276117172	-0.650704750760451	0.955303493680076	-0.681149765561694	0.4957767303445	0.747728307496314	1e-08
AT1G01140.3	4973.32968748784	1.61907036908136	0.313617386638428	5.16256571880691	2.43587813891409e-07	2.35617384209832e-06	0.0154476701749897
AT1G01150.1	41.4937784785198	-4.531243182749	1.07228154228076	-4.22579612170792	2.38097491189598e-05	0.000165159050189832	0.0505919748843582
AT1G01160.2	1212.76307669407	-0.204637531845395	0.351913073427659	-0.581500226326378	0.560903365744467	0.792992820260411	0.0161202898167154
AT1G01170.1	1555.62212678463	0.23514974174639	0.326860768790324	0.719418676694218	0.47188299267831	0.728620970158852	1e-08
AT1G01180.1.Hnull	385.676785820767	0.478977468942923	0.438553579251893	1.09217548688119	0.274755974819533	0.523439393317442	1e-08
AT1G01183.1	0.464009904192376	-0.716665717914437	1.56213157189678	-0.458774235670971	0.646396298207199	0.853906522118543	1e-08
AT1G01190.1	7.59352018432883	-1.0735936708538	1.50874620361087	-0.711580031342835	0.476724876031743	0.732652052267137	0.0409491506238042
AT1G01200.1	65.0139170271687	-1.27582157868446	0.801263759311785	-1.5922616789511	0.111325919551938	0.275853410674514	0.0115139539932645
AT1G01210.1.Hnull	276.071622755997	0.531275629375842	0.487901399022349	1.08889958184257	0.276198170677742	0.525326209850946	0.024443234186794
AT1G01220.1	1133.28727853948	0.524742875689484	0.374502524942859	1.40117313166193	0.161162306813815	0.359302974670153	0.043648224758521
AT1G01225.1	143.645521437447	-1.80929641760019	0.605274371200336	-2.98921696289919	0.0027969344674816	0.0126174027238185	0.0179180761569524
AT1G01230.1	985.782904160558	0.476638089103865	0.378213441277436	1.26023572164436	0.207584340095816	0.430392096083123	0.0376728417070565
AT1G01240.1	1189.78459162303	1.3514413477924	0.345460475464068	3.9119999067244	9.15349472390945e-05	0.00056877627202275	0.00635134695252509
AT1G01250.1.Hnull	210.840497835292	-0.0530088272361434	0.527390591731593	-0.100511514742988	0.919938241689028	0.966485828347791	0.0203752445921076
AT1G01260.1	1105.22725016922	0.269814803203978	0.365785954029595	0.737630300539501	0.460739137282976	0.718257620597376	0.0311688342673515
AT1G01280.1	879.081725230199	-8.82953292046217	0.718218835790508	-12.2936526869891	9.79767397574333e-35	9.20585488104692e-33	0.316420412475338
AT1G01290.1.Hnull	434.864627451109	0.492535325084894	0.417724455114131	1.17909142990042	0.238361770808747	0.474572890257099	0.00112465782211982
AT1G01300.1.Hnull	1821.03962932746	0.563159020406594	0.322439392605021	1.74655775107618	0.0807140811994763	0.216556787804306	0.000736795455966163
