baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	234.331028100543	216.365965208679	252.296090992407	0.221644275511396	-12.1358979246269	0.210841948907365	0.136438662250734	0.0933544769812144	0.663464596827585	0.761108996555622
AT1G01020.1	413.235328261839	400.23646198106	426.234194542619	0.0907937333166398	-11.3492496623793	-0.136397133663581	0.0553038466109248	0.0724679459429638	0.840106750039907	0.894255095208262
AT1G01030.1	142.332546581996	235.460377562683	49.2047156013083	-2.25861581869896	-12.3443444572563	0.675254769458586	-1.56032690449793	0.110427432831214	1.84938898422843e-05	8.19770141458279e-05
AT1G01040.2.Hnull	2268.53235470526	1926.72362704943	2610.34108236108	0.438088686527338	-9.62274597884339	-0.474882867453993	0.273179108523864	0.0638450102631134	0.283166792913727	0.413032230400843
AT1G01046.1	33.2082828651164	16.0157831246028	50.40078260563	1.65395179218662	-14.6571253841819	0.0515336496257333	1.14270428514441	0.110215448888933	0.00320230280914223	0.00948414400653151
AT1G01050.1	3277.91691854968	3004.00906581284	3551.82477128652	0.241671241537162	-9.32747993520761	-0.159076290726297	0.168261369741317	0.0657926094002381	0.513061114442993	0.633847148768503
AT1G01060.1	6237.74700990954	5261.40843114826	7214.08558867083	0.455367491964231	-8.25208323561317	-2.56025353940536	0.371898807478696	0.0798829703066477	0.191405284092358	0.307593538807031
AT1G01070.1	364.23867968325	296.655908562538	431.821450803961	0.541644393695756	-11.4152989243935	-0.703482900512519	0.351687641705188	0.0750990091868766	0.210015874690281	0.330154591190904
AT1G01080.2	1906.21647951655	1886.51007445326	1925.92288457985	0.0298301331944361	-9.75511644172432	-0.24457620624691	0.0232226124138848	0.0602719959959733	0.924972141586179	0.951581967348033
AT1G01090.1	6073.91205236168	6672.96886872165	5474.85523600171	-0.285507955252586	-8.81806492135143	0.323565361184837	-0.120718472106645	0.099480760451011	0.710515077602761	0.79891521145005
AT1G01100.1	7356.60444929889	12443.2040276465	2270.00487095127	-2.45459071763383	-7.83827035077648	-0.337563926356694	-1.68004986230623	0.0863592683684724	6.27164296624467e-08	3.85646294135186e-07
AT1G01110.2	321.860547253728	541.805444188632	101.915650318824	-2.41039927924051	-11.5079999045977	0.566763207935429	-1.52737618126124	0.10728396838331	2.16946921929894e-05	9.50698852583277e-05
AT1G01120.1.Hnull	1872.22516778334	2352.43478043031	1392.01555513636	-0.756979393088246	-9.38997733910397	-0.761245298195094	-0.417983442318413	0.0675468707479476	0.114650788124348	0.208039142067659
AT1G01140.3	4995.07937346007	2487.31775940463	7502.8409875155	1.59284615634432	-9.50777993043496	-0.162916479877047	1.09146853261275	0.0776568491747133	0.000138929985503342	0.000536547014077662
AT1G01150.1	42.6655350728456	83.1155125300645	2.21555761562661	-5.22937601439685	-12.8571087113219	-0.294363268590086	-3.56246613214643	0.121718439800079	1.12374940481142e-11	1.00604482509493e-10
AT1G01160.2	1233.4850140188	1340.79202699853	1126.17800103907	-0.251650600792193	-10.3086466219293	0.197253558958928	-0.184244668265263	0.0577898417682268	0.447531813502127	0.575529536368923
AT1G01170.1	1576.09993467627	1477.54310250259	1674.65676684996	0.180665218029463	-10.0960585020419	-0.0337049515691715	0.124729737194615	0.060380719910468	0.613734012284001	0.721304191000915
AT1G01180.1.Hnull	387.935179836121	335.192984705525	440.677374966717	0.394730873388496	-11.2785081753679	-0.835491392929972	0.304435476174266	0.0735508270352168	0.272576471306273	0.401313002390199
AT1G01200.1	65.8364934797189	94.4394240525554	37.2335629068824	-1.34278556784678	-12.4080182253689	-1.15354958322004	-0.998055075323226	0.120755779337456	0.0097718850067678	0.0257575612041124
AT1G01210.1.Hnull	279.09625534041	231.643708066169	326.548802614651	0.495391121949773	-12.0188195848804	0.111720803895113	0.335328592128068	0.0870147149912733	0.267402251904536	0.395684932580822
AT1G01220.1	1148.12612972866	964.584400946199	1331.66785851112	0.465254909202902	-10.5688852311415	0.0518759162420272	0.328728187134484	0.0610956419475654	0.190677897271026	0.306785951071141
AT1G01225.1	146.837566466009	230.968963745179	62.7061691868378	-1.88101971276461	-11.7345101023043	-0.484412307045171	-1.34373557769243	0.114108822529147	0.000226532428117293	0.000841385090304052
AT1G01230.1	995.234120997293	854.551434827679	1135.91680716691	0.410617943513721	-10.5958497066138	-0.146540415868513	0.296613783229746	0.0601964852821517	0.232973712760775	0.356907665464385
AT1G01240.1	1198.07965229854	686.179783664675	1709.97952093241	1.31732052047209	-11.0102896823121	0.251903589441597	0.906096883060253	0.0569839829751939	0.000212693890115497	0.000794732408463303
AT1G01250.1.Hnull	212.920143040537	223.978597368779	201.861688712295	-0.14999375199026	-11.7682960058001	-0.578489138957105	-0.0690485323666868	0.0973165468955708	0.829578212337361	0.887601221894992
