baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	137.065630903785	-2.14218728264016	0.511583665504216	-4.18736450572327	2.82212394380604e-05	0.000147918435420382	1e-08
AT1G01100.1	7190.68595267992	-2.33956883498107	0.376792673114497	-6.20916753938614	5.32660109122084e-10	5.5518763152369e-09	0.0247622925687135
AT1G01110.2	308.234985056532	-2.12825600689658	0.493315068205427	-4.31419217466581	1.60187560478885e-05	8.75974970701697e-05	0.231286654574879
AT1G01140.3	4979.35448546235	1.62224885763027	0.374731218150997	4.32909984290818	1.49720049040481e-05	8.23924201865765e-05	0.0150851958841827
AT1G01150.1	41.4401851925533	-4.79548601759109	0.914038363848269	-5.2464822126297	1.55030808546655e-07	1.17588564373211e-06	0.0505919748843582
AT1G01225.1	143.557231518239	-1.83294537122542	0.506693317669618	-3.61746505688193	0.000297502479566863	0.00128773050292912	0.0176557634365435
AT1G01240.1	1190.69861711126	1.35658588189309	0.385776871275217	3.51650392468783	0.000437270194303513	0.00183093393108773	0.00660198538444385
AT1G01310.1	359.809153694054	-6.68588930241741	0.590579684500947	-11.3208928073222	1.03413309607481e-29	5.8997790310441e-28	0.0543912636754034
AT1G01340.2	282.044129901072	2.68552909483149	0.454337827023002	5.9108639763238	3.40317978528093e-09	3.24498456585264e-08	0.0398666659125425
AT1G01360.1	1477.62252802266	1.51683029714224	0.380111495459601	3.99048783123018	6.59375323118894e-05	0.000323927852278632	1e-08
AT1G01370.1	219.159772918672	-5.10702692478102	0.577533792940574	-8.84281922063479	9.33331729448947e-19	2.26954528022663e-17	0.210504590251986
AT1G01390.1	495.627004558533	4.00652640367571	0.423391700027868	9.4629309063262	2.9943024668592e-21	8.75169709925732e-20	0.000482695743767787
AT1G01440.1	802.18855977157	1.52490602731619	0.404705337937873	3.76794147338448	0.000164599279147813	0.00074922030917051	1e-08
