baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.27900478151	0.259249684319004	0.458276818831164	0.565705428828411	0.571594044145331	0.709166263249577	0.0345218252947712
AT1G01020.1	407.796656870809	0.142006779189975	0.416956643299037	0.340579246001196	0.733420355613841	0.829699475655812	1e-08
AT1G01030.1	137.065630903785	-2.14218728264016	0.511583665504216	-4.18736450572327	2.82212394380604e-05	0.000147918435420382	1e-08
AT1G01040.2.Hnull	2249.89502400655	0.455660505375188	0.37807017690471	1.20522731812839	0.228115559108717	0.374040801736023	0.00960943362983585
AT1G01046.1	33.0916970907671	1.64029298574422	0.769150943818242	2.13260218807173	0.0329573736833632	0.0822911467256452	1e-08
AT1G01050.1	3241.83901353916	0.302186935798261	0.372366112547297	0.811531784487714	0.417060347584299	0.573070018585245	1e-08
AT1G01060.1	6250.65252673266	0.576362816598373	0.372993633990005	1.5452349961925	0.122289432255139	0.234802931802314	0.00900101122797675
AT1G01070.1	362.170221388337	0.564502878662042	0.422195748167601	1.33706433831245	0.181201636542578	0.315214968707265	1e-08
AT1G01080.2	1883.98274219244	0.094585373729347	0.377463538181604	0.250581484466032	0.802137698336506	0.877700534514724	1e-08
AT1G01090.1	5934.19621033299	-0.120692767949074	0.425009708479895	-0.283976496397571	0.776428392633415	0.859627497777983	0.185959434223764
AT1G01100.1	7190.68595267992	-2.33956883498107	0.376792673114497	-6.20916753938614	5.32660109122084e-10	5.5518763152369e-09	0.0247622925687135
AT1G01110.2	308.234985056532	-2.12825600689658	0.493315068205427	-4.31419217466581	1.60187560478885e-05	8.75974970701697e-05	0.231286654574879
AT1G01120.1.Hnull	1854.36884169644	-0.55310850400361	0.408027286958826	-1.35556743796751	0.175236838069558	0.307691145844947	0.101168494077062
AT1G01130.1.Hnull	38.2395871906536	-0.676111513885573	0.728165109456077	-0.928514021209577	0.353140998083127	0.510451020616777	1e-08
AT1G01140.3	4979.35448546235	1.62224885763027	0.374731218150997	4.32909984290818	1.49720049040481e-05	8.23924201865765e-05	0.0150851958841827
AT1G01150.1	41.4401851925533	-4.79548601759109	0.914038363848269	-5.2464822126297	1.55030808546655e-07	1.17588564373211e-06	0.0505919748843582
AT1G01160.2	1212.56032375986	-0.198916237481701	0.388156670375938	-0.512463787596505	0.60832645795748	0.738071255391077	0.0165044478829218
AT1G01170.1	1556.04689926747	0.24045844588072	0.378868502824969	0.634675208120448	0.525640266138485	0.672118451580371	1e-08
AT1G01180.1.Hnull	386.079005441617	0.487342258456244	0.422740694431343	1.15281605219436	0.2489858942863	0.398284433019026	1e-08
AT1G01183.1	0.461967824375263	-1.23004966063746	1.72440921016045	-0.713316568590474	0.475649887129288	NA	1e-08
AT1G01190.1	7.57967249090394	-1.24915970823602	1.30348229597232	-0.958325028345875	0.337898886934892	0.495021869359617	0.0409491506238042
AT1G01200.1	65.0314058135989	-1.31929168709083	0.624991304169964	-2.11089606893483	0.0347812460540409	0.0859416651843557	0.0115139539932645
AT1G01210.1.Hnull	276.181326921564	0.540177776986462	0.444122476187549	1.21628110701236	0.223877856044209	0.368901836943498	0.0249104918490503
AT1G01220.1	1133.68475480149	0.530805205603115	0.396994099893411	1.33706069119322	0.181202826929223	0.315214968707265	0.0433656932136966
AT1G01225.1	143.557231518239	-1.83294537122542	0.506693317669618	-3.61746505688193	0.000297502479566863	0.00128773050292912	0.0176557634365435
AT1G01230.1	986.331746237199	0.482612475885422	0.398563522444832	1.21087969346774	0.225941516270435	0.371451233419661	0.0382366753007958
AT1G01240.1	1190.69861711126	1.35658588189309	0.385776871275217	3.51650392468783	0.000437270194303513	0.00183093393108773	0.00660198538444385
AT1G01250.1.Hnull	210.960379375623	-0.0455997029190343	0.463032232615007	-0.0984806233931205	0.921550657452489	0.953199466259312	0.0208397199948523
AT1G01260.1	1105.43539351008	0.275562593459597	0.393561114488711	0.700177388758516	0.483816530649215	0.635335457417021	0.0315351868153613
AT1G01280.1.Hnull	1.33469211736621	1.15258700427852	1.84085022933748	0.626116663870768	0.531238422943174	NA	1e-08
