logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.25957228395021	1.98474288374276	0.00480437017141804	0.0237461484242989	0.260484839428651
AT1G01100.1	-2.45948068670838	7.65798013072588	2.75492518821939e-05	0.000266662997927334	0.14578705173736
AT1G01110.2	-2.41139782139393	3.150069422043	0.000886581205073048	0.0055896186200769	0.217603299628276
AT1G01140.3	1.58881940575365	7.09660755857792	0.00438084305856276	0.021932509219995	0.139768417051989
AT1G01150.1	-5.15812381697575	0.299111288110872	3.72130856260888e-06	4.43032579983633e-05	0.306712530074398
AT1G01240.1	1.31245172743678	5.03779078686582	0.0112921030146774	0.0487722375371597	0.121915692932932
AT1G01280.1	-9.29993623994899	4.64515072877242	2.34322123293724e-29	8.07283107732673e-27	0.132054128614266
AT1G01310.1	-6.89592973359734	3.36194832079248	2.78264116848097e-17	2.11011914259864e-15	0.167247854711405
AT1G01340.2	2.65645744406085	2.95710209385906	7.49904562636854e-05	0.00065091249533263	0.181248353914166
AT1G01360.1	1.45889574654145	5.34780131784308	0.00536489266513083	0.0260732662335669	0.123977722547503
AT1G01370.1	-5.15556739383352	2.64397287745392	2.00005505349084e-08	3.88673651272391e-07	0.257077843290537
AT1G01390.1	3.98584515828133	3.7605217401188	3.10937348272101e-10	8.41611798339598e-09	0.144131174532939
AT1G01440.1	1.42238827766788	4.47038615180483	0.0102528268080374	0.0450433540467712	0.13805290299939
AT1G01460.1	-7.11386596029835	1.79656815619968	3.54746692690746e-10	9.5096649435427e-09	0.276232106466046
AT1G01520.1	2.57047729909376	3.45900059132042	8.08861148837402e-05	0.000694525514444817	0.174583581050021
AT1G01600.1	-5.08465330073654	6.1924619162749	1.19968686707993e-13	5.6266322206273e-12	0.155556409435587
AT1G01690.1	-1.72334196262096	3.14890795537004	0.0089231509596715	0.040059738442271	0.188874442382156
AT1G01780.1	-1.63834038004971	4.0432485369778	0.00340114295749671	0.0176844224654189	0.138064271659584
AT1G01790.1	1.81331720277915	7.86825009747243	0.00158001556070136	0.00921653725688383	0.146074690666847
AT1G01920.1	-1.84609973807398	4.09371368552362	0.000752693302958097	0.00487913108300782	0.131127911964204
AT1G01980.1	-6.4991062097262	3.20544101117345	4.67909380688771e-11	1.46220371528565e-09	0.258562473627011
AT1G02040.1	-9.10023674176596	2.36948223490251	7.80443989371885e-15	4.39094152568787e-13	0.233152077317544
AT1G02205.3	-3.87631200733887	8.7090595011553	3.56665613289839e-08	6.60897118490455e-07	0.18475563105864
AT1G02270.1	1.3583438390483	4.92203752462461	0.0101211931725822	0.0446125440963635	0.126349595852246
AT1G02310.1	-5.72313749652037	-0.0545477480497501	1.60763782069229e-06	2.07890366192026e-05	0.32000780063136
AT1G02340.1	2.03196415737877	6.25013639266245	0.000711976982723034	0.00464758589002783	0.157077607160124
AT1G02450.1	-2.23589295834865	2.30184917028346	0.0072986404847453	0.0338481255856029	0.28478803582917
AT1G02475.1	1.87292534860057	6.12291520809377	0.000519974477561222	0.00354085109097693	0.128660317944031
AT1G02520.1	-5.48596656528159	3.5345821751498	3.67883447650503e-14	1.86657372547908e-12	0.157409503182266
AT1G02610.1	2.23493322678047	2.61748923369701	0.00121529376940903	0.0073232537095937	0.198601318047406
AT1G02640.1	-3.05302212211975	4.77313257353365	2.00409724515854e-05	0.000199523145641792	0.203686279236474
AT1G02660.1	-2.06721925081439	4.35374754384351	0.000433564496666291	0.00301496407773973	0.148607968979943
AT1G02690.2	-3.52121525597154	4.40125441133748	2.08297123490998e-09	4.86015010714028e-08	0.131340766225497
AT1G02720.1	-2.1569676385332	3.80297629874108	0.000401253805910907	0.00282477010790862	0.158122217442055
AT1G02730.1	-5.02130989739789	5.90010499690953	4.82685632318991e-12	1.76537683558241e-10	0.175326551640882
