baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	137.323015622583	-2.11643492247587	0.608638312622506	-3.47732779646513	0.000506438249652147	0.0027162532759548	1e-08
AT1G01100.1	7195.87328951175	-2.3480306011423	0.317704076224614	-7.39062157793111	1.46144001227217e-13	3.00316236984294e-12	0.0243075419617082
AT1G01110.2	308.929465897482	-2.11802975945063	0.573782948482144	-3.69134315520103	0.000223072938034079	0.00128883507428137	0.232450383768162
AT1G01140.3	4973.32968748784	1.61907036908136	0.313617386638428	5.16256571880691	2.43587813891409e-07	2.35617384209832e-06	0.0154476701749897
AT1G01150.1	41.4937784785198	-4.531243182749	1.07228154228076	-4.22579612170792	2.38097491189598e-05	0.000165159050189832	0.0505919748843582
AT1G01225.1	143.645521437447	-1.80929641760019	0.605274371200336	-2.98921696289919	0.0027969344674816	0.0126174027238185	0.0179180761569524
AT1G01240.1	1189.78459162303	1.3514413477924	0.345460475464068	3.9119999067244	9.15349472390945e-05	0.00056877627202275	0.00635134695252509
AT1G01280.1	879.081725230199	-8.82953292046217	0.718218835790508	-12.2936526869891	9.79767397574333e-35	9.20585488104692e-33	0.316420412475338
AT1G01310.1	360.420859745072	-6.63346290241876	0.613519745894801	-10.8121424726828	3.01543903712794e-27	1.83731095567887e-25	0.0549357167340157
AT1G01340.2	281.603138609741	2.66007495391709	0.500931077879124	5.31026137403871	1.09468127851282e-07	1.10561620550774e-06	0.0404434383885733
AT1G01360.1	1476.3326595842	1.51284869618898	0.329791004046791	4.58729521916957	4.49025512482865e-06	3.57401767009322e-05	1e-08
AT1G01370.1	219.428527692223	-5.03634874352779	0.66295855966791	-7.59677761163624	3.03595604701524e-14	6.59823905358312e-13	0.211555343488981
AT1G01390.1	494.767924584611	3.99058155019537	0.420935057775874	9.48027843363939	2.53605463487943e-21	9.81569218321018e-20	0.000596362331659464
AT1G01440.1	801.580376441006	1.51644802323605	0.393612885914951	3.85263815667792	0.000116852006195001	0.00071416383812477	1e-08
AT1G01460.1	119.763769035886	-6.37843593191411	1.02194010698835	-6.24149682383182	4.33403240495658e-10	6.04425328799191e-09	1.25328176425638
AT1G01490.1	2413.46293169546	1.37543943216217	0.319248279201568	4.30836913389827	1.64462739683337e-05	0.000117438516212978	1e-08
AT1G01520.1	399.430133849705	2.50097358190744	0.500816828801367	4.99378902241197	5.92060737282208e-07	5.41706456872042e-06	0.128230840182527
AT1G01570.1	170.995179573161	-1.6389571042136	0.55800557468329	-2.93716976778204	0.00331222726986098	0.0146622801701682	1e-08
AT1G01600.1	2568.17592283662	-5.01376922284794	0.448713912740869	-11.1736433404136	5.48825665570466e-29	3.76302924408094e-27	0.211294378247011
AT1G01620.1	10189.8419835053	-1.71240773898573	0.452642926206518	-3.78313155876968	0.000154867504205425	0.000922812571307296	0.259826419520678
AT1G01690.1	313.794177171922	-1.67841007729267	0.540144079151134	-3.10733773094465	0.00188780592823795	0.00888233219244784	0.16197904539188
AT1G01740.1	318.131333722272	1.34552512750921	0.496426556972197	2.7104213274081	0.00671977878921637	0.0274677232886878	0.0752486654302849
AT1G01780.1	583.532291691597	-1.57440293013773	0.409428974368508	-3.84536275813416	0.000120374223572018	0.000733601896265718	1e-08
AT1G01790.1	8496.22412186663	1.82378241342969	0.357500370895907	5.10148397569278	3.37000558955658e-07	3.19440815156813e-06	0.0799520038199425
AT1G01920.1	603.519552248082	-1.76013891952326	0.387113925762612	-4.54682408041972	5.44614827346384e-06	4.25595669894377e-05	1e-08
