baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	142.332546581996	235.460377562683	49.2047156013083	-2.25861581869896	-12.3443444572563	0.675254769458586	-1.56032690449793	0.110427432831214	1.84938898422843e-05	8.19770141458279e-05
AT1G01046.1	33.2082828651164	16.0157831246028	50.40078260563	1.65395179218662	-14.6571253841819	0.0515336496257333	1.14270428514441	0.110215448888933	0.00320230280914223	0.00948414400653151
AT1G01100.1	7356.60444929889	12443.2040276465	2270.00487095127	-2.45459071763383	-7.83827035077648	-0.337563926356694	-1.68004986230623	0.0863592683684724	6.27164296624467e-08	3.85646294135186e-07
AT1G01110.2	321.860547253728	541.805444188632	101.915650318824	-2.41039927924051	-11.5079999045977	0.566763207935429	-1.52737618126124	0.10728396838331	2.16946921929894e-05	9.50698852583277e-05
AT1G01140.3	4995.07937346007	2487.31775940463	7502.8409875155	1.59284615634432	-9.50777993043496	-0.162916479877047	1.09146853261275	0.0776568491747133	0.000138929985503342	0.000536547014077662
AT1G01150.1	42.6655350728456	83.1155125300645	2.21555761562661	-5.22937601439685	-12.8571087113219	-0.294363268590086	-3.56246613214643	0.121718439800079	1.12374940481142e-11	1.00604482509493e-10
AT1G01200.1	65.8364934797189	94.4394240525554	37.2335629068824	-1.34278556784678	-12.4080182253689	-1.15354958322004	-0.998055075323226	0.120755779337456	0.0097718850067678	0.0257575612041124
AT1G01225.1	146.837566466009	230.968963745179	62.7061691868378	-1.88101971276461	-11.7345101023043	-0.484412307045171	-1.34373557769243	0.114108822529147	0.000226532428117293	0.000841385090304052
AT1G01240.1	1198.07965229854	686.179783664675	1709.97952093241	1.31732052047209	-11.0102896823121	0.251903589441597	0.906096883060253	0.0569839829751939	0.000212693890115497	0.000794732408463303
AT1G01280.1	909.550889204671	1816.34179083944	2.75998756990736	-9.36215822296502	-9.9740865954405	0.140377608163703	-6.45290597977749	0.0650861983206324	3.51250658598662e-53	7.89682519988834e-51
AT1G01310.1	372.426373524947	738.750504157296	6.10224289259908	-6.91960379378839	-10.711544498284	-0.18752356303116	-4.78730423240064	0.0806649971573904	1.38884981581967e-31	7.10728797052065e-30
AT1G01340.2	281.768825676961	76.9263586356028	486.611292718319	2.66121987701283	-13.0730019935085	0.00903241349836077	1.84546961361747	0.0907703851626105	2.34632209061977e-08	1.51346095136076e-07
AT1G01360.1	1485.69499846327	790.783147242217	2180.60684968432	1.46337565363108	-10.8567899583706	0.22050677895073	1.01905598718287	0.0591368964162952	4.5263661067915e-05	0.000188565603645203
AT1G01370.1	225.485831500417	438.741952016634	12.2297109842006	-5.16491044661938	-10.9595549559879	-0.746578896526251	-3.69211286441565	0.111255968955947	1.68708336612177e-17	2.82247918668316e-16
AT1G01380.1	36.4157843401457	18.525181898437	54.3063867818543	1.55163416986483	-14.2998409941151	-0.480681442677311	1.12871102578209	0.124356155765469	0.00545099943748358	0.0153165352822088
AT1G01390.1	493.475460348035	58.3590206835163	928.591900012554	3.99201711765618	-13.4205334699654	0.146192543542697	2.76918338967648	0.0696812167635103	1.804111496989e-19	3.66854338854196e-18
AT1G01440.1	807.903241731634	438.235522581996	1177.57096088127	1.42603566337677	-11.5548280865105	0.376955570044325	1.02940354164268	0.0632525257554534	7.99269494025577e-05	0.000319979657982348
AT1G01460.1	124.491307439868	247.31148721839	1.67112766134586	-7.20936349345572	-11.8754197117497	-0.0431239664038523	-4.93673231547504	0.142341763032347	2.61261038913556e-17	4.28489518657487e-16
AT1G01490.1	2425.39026689391	1383.39920388513	3467.38132990269	1.32562897628713	-10.0972797006209	-0.174830886237663	0.922909689449611	0.0633461210775112	0.00032894285321745	0.00118826819823577
AT1G01520.1	399.561434633958	114.862370753013	684.260498514903	2.57463942054187	-12.4903746168119	-0.318505213703494	1.7243872594563	0.0875905882279544	9.6918189752202e-08	5.83931363671126e-07
AT1G01560.2	159.547211826969	82.7780785039204	236.316345150018	1.51339875344223	-12.8950896143688	-0.175010983707273	1.01736149830043	0.123558901443882	0.00655993350284145	0.0180299051453784
AT1G01570.1	175.791094482082	270.771092691547	80.8110962726158	-1.74444841619791	-11.9290114486184	0.227092060918085	-1.20897921114578	0.10370093973867	0.000415365433527663	0.00147767270104397
AT1G01590.1	301.448418017801	404.907131825049	197.989704210553	-1.03216564437692	-11.6982166010756	0.519573951013789	-0.719498222727416	0.0814428767411239	0.0147691131133256	0.0371951144473924
AT1G01600.1	2663.34114683617	5174.02532056135	152.656973110987	-5.08292171825847	-8.69374951750146	-0.281944317440372	-3.59135221204474	0.086638961144388	1.490116976046e-23	4.27159750339604e-22
AT1G01620.1	10418.5935478559	15558.0026413802	5279.18445433159	-1.5592698772959	-7.35147031715192	-0.736580931707809	-1.28167980486683	0.122211227325489	0.000610133956660149	0.00211067951915853
AT1G01690.1	321.36819553701	492.925605553719	149.8107855203	-1.71822843197718	-11.3383002351547	0.289865150978581	-1.244720692054	0.0945094193051584	0.000149140494558765	0.00057321401375842
AT1G01740.1	320.092077519319	178.97822925131	461.205925787327	1.36562693947095	-12.3708594723397	0.310606369040872	0.907688402766024	0.0854868005840208	0.00294048994853741	0.00878153184780374
AT1G01780.1	599.275785165816	906.457424154703	292.094146176928	-1.63380581332481	-10.7537460599404	0.300005969323244	-1.1500230554994	0.0632730073204373	1.20514849565586e-05	5.48290501354663e-05
AT1G01790.1	8528.86769136383	3771.47947324753	13286.2559094801	1.81673212885268	-9.09652980127744	-0.141386995827848	1.23684491920687	0.0973013492662006	0.000141827400753758	0.000547208727667172
AT1G01880.1.Hnull	51.2439870733836	28.710323181547	73.7776509652203	1.36161428472222	-13.9015503269736	-0.288488095199018	0.910538399781471	0.122382858475525	0.0187320565818264	0.0457643125941105
AT1G01900.1	459.61552785986	701.393797516495	217.837258203226	-1.68697394356913	-10.7960014131058	-0.0818644327998948	-1.21260700380129	0.185374748149526	0.0189106682998108	0.0460937461336233
AT1G01920.1	620.590008273383	970.488908680052	270.691107866713	-1.84206422889272	-10.6366297201181	0.19704861454968	-1.27656492054802	0.0617027453623595	9.70550209593789e-07	5.16207845395059e-06
AT1G01970.1	1157.67771161838	810.45785492322	1504.89756831354	0.892856222083631	-10.6039336755652	-0.227684525997871	0.614454588475502	0.0559525464284995	0.0105636362363216	0.0276550827492555
AT1G01980.1	334.5188442404	661.833973080138	7.20371540066178	-6.52158435396672	-11.6508765233256	1.01324603635554	-4.28322925254097	0.105018059123992	3.94677182323788e-21	9.24718470856754e-20
AT1G02030.1	32.2507336092013	48.4796654534886	16.021801764914	-1.5973433450238	-13.5442810813799	0.0541247016067745	-1.11990050785602	0.168362520341792	0.0202354580995596	0.0489235477421567
AT1G02040.1	186.036367569178	371.515692584575	0.557042553781953	-9.38141989260671	-11.2884889723545	-0.440842610620601	-6.32078034077198	0.113275906117509	2.27162886937184e-25	7.60083980723429e-24
AT1G02070.1	94.6543196279264	150.099158123867	39.2094811319862	-1.93664142961291	-12.8119487543474	0.782625543243008	-1.4430068462036	0.129466487813546	0.00029192634503834	0.00106570958545378
AT1G02090.1	1250.20614898936	1650.13215313438	850.280144844342	-0.956571414755739	-9.94632685789287	-0.121032566975859	-0.657983736312759	0.0569712125562856	0.00673881885690041	0.0184784194199973
AT1G02120.1	3328.41467443264	1983.24725089231	4673.58209797298	1.23666418791144	-9.91401275755695	0.181106246277251	0.858534444952741	0.0654635835986744	0.000973840071599291	0.00324705315657894
AT1G02170.1	827.099206498495	560.457094248017	1093.74131874897	0.964595729064493	-11.5737941367411	0.707727411219763	0.826994193724518	0.0786949845280185	0.00493706654263685	0.0140042195139808
AT1G02205.3	15265.4702065058	28581.5839033744	1949.3565096372	-3.87401600008169	-7.45889193235074	0.433855329933651	-2.54442694051648	0.146725305229415	7.44525922808636e-09	5.08437514999249e-08
AT1G02270.1	1105.72895778915	618.900860098378	1592.55705547993	1.36356482788039	-11.1411291730119	0.314006718991443	0.92284003575467	0.0589590746907673	0.000218243014695385	0.000812886165495153
AT1G02300.1	831.203496032768	573.721112223126	1088.68587984241	0.924166237686023	-11.4460355565176	0.623704787190707	0.695959455061198	0.0609392732300276	0.00593643144122844	0.0165124249463303
AT1G02310.1	32.9913778000245	64.8749767922358	1.1077788078133	-5.8719203676325	-13.4422524356861	0.368435735168958	-3.95760433012592	0.123063506640393	1.27057344429488e-11	1.13191914723491e-10
AT1G02340.1	2776.15505900367	1089.0627443924	4463.24737361494	2.03500669484292	-10.1975147378854	-0.39206693751842	1.32495972134327	0.0823707315694726	1.30559277335358e-05	5.90363972927271e-05
AT1G02370.1	384.096442598734	526.137974364657	242.054910832811	-1.12010681729389	-11.3667508328889	0.467797370340065	-0.853665748850385	0.0849806905162176	0.00512598978005976	0.0144867132075163
AT1G02380.1	105.947449855154	154.66456156503	57.2303381452773	-1.43429063241096	-12.1246520805995	-0.384567426202835	-1.1303989392101	0.183225355505919	0.0185821539726491	0.0454258178178052
AT1G02450.1	177.758501171523	293.292200112983	62.2248022300631	-2.23677705921897	-11.5795917655813	-0.221150112036483	-1.6387549943316	0.178029499316482	0.000744888479130001	0.00253995800594959
AT1G02460.1	109.631876890464	66.7938814867301	152.469872294197	1.19073633870849	-13.9468430960447	1.11958491243679	0.885000804063986	0.120012499600674	0.0165770444749594	0.0411016211771329
AT1G02470.2	507.401101230968	699.022179237639	315.780023224298	-1.14641832475268	-10.7825465486304	-0.172321037240899	-0.787056770327741	0.0675641154731985	0.00328473215122449	0.00969955808941127
AT1G02475.1	2543.41279740019	1088.1455718301	3998.68002297028	1.87765226748724	-10.3804727471078	-0.0785536557056469	1.30160180758905	0.0634385781658949	6.25946215395463e-07	3.40897055630044e-06
