baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01100.1	7884.10338060593	13740.1052659159	2028.10149529591	-2.76019129880524	-7.77298763261904	-0.27554617095069	-1.88935680894317	0.0674533470520022	1.09656593138189e-11	8.3046593203322e-10
AT1G01140.3	4717.34440785548	2751.18511527636	6683.5037004346	1.28055139101054	-9.44596799480592	-0.100635718884784	0.882195807331998	0.0579275906478402	0.000322657085786808	0.00816841712389113
AT1G01225.1	155.255466440158	255.190966058717	55.3199668215982	-2.20570506124018	-11.6728052482494	-0.42243220860145	-1.55285017168878	0.0851635469774388	1.29864040837867e-06	5.13132349188929e-05
AT1G01280.1	1005.79751369704	2009.03405385063	2.56097354345261	-9.61559395412081	-9.8826756497936	0.145906748445706	-6.65040133086154	0.0541190010340186	8.43978622272135e-65	2.09183937796613e-61
AT1G01360.1	1422.20544247663	875.556705316371	1968.8541796369	1.16908374130125	-10.7938127768644	0.283025537624085	0.809838363811458	0.048228301502378	0.000305678243635996	0.00781069506512819
AT1G01470.1	1844.73135213115	407.524887186717	3281.93781707558	3.00958783308132	-11.5188992658595	0.207797250246585	2.09069933556256	0.0521566584320506	4.24214447362288e-17	5.18644963806522e-15
AT1G02335.1	328.052767844342	476.484689632762	179.620846055921	-1.40747506527771	-10.9079440671253	-0.580604373267462	-1.15501785227273	0.107046981418002	0.00123582211565739	0.0275723847473675
AT1G02360.1	30.8228023249158	2.67193041387671	58.9736742359548	4.46411674042217	-16.4458470590555	0.0322678553630914	3.09539321394632	0.173012735362945	9.79227136292971e-08	4.53666085458367e-06
AT1G02520.1	463.573762659579	910.703984120311	16.4435411988474	-5.79138926640094	-10.76260417741	0.288470323691118	-3.99567448965526	0.0627264885573058	9.37450678613043e-34	3.81472467189642e-31
AT1G02820.1.Hnull	1027.4074212529	1602.26644809867	452.54839440713	-1.82397009614693	-9.83232429319177	-0.7073741432356	-1.08314959565971	0.07525727649269	0.000214873733789424	0.00568768687187851
AT1G03106.1.Hnull	2.12913330861974	0	4.25826661723948	Inf	-18.8994118817064	-3.55914123736121	3.61397451877988	0.118841334775877	0.00216823777444894	0.0445477277185953
AT1G03270.1	242.711563033842	398.226209718462	87.1969163492208	-2.19123915559089	-11.3472935730194	-0.146260130967161	-1.54178894432699	0.0858180686548795	1.39168832774839e-06	5.47517901410275e-05
AT1G03710.1	423.608179054134	842.811639090623	4.40471901764582	-7.58001643663043	-10.4901450121626	-0.417192719671419	-5.2303991080453	0.0645486081364275	8.69954658209638e-42	5.39055540941535e-39
AT1G04110.1	158.203130753105	278.949258089206	37.4570034170044	-2.89669532147804	-11.5083567045018	-0.574098916592955	-2.06534325141364	0.0883947446204563	1.22054258600032e-09	7.1256687504738e-08
AT1G04150.1	65.6824893926266	130.418697314755	0.946281470497661	-7.10666562361558	-12.7577139409956	0.347760760144225	-4.71260680085387	0.131030016816593	1.40449937429168e-15	1.54404318309227e-13
AT1G04180.1	45.7715740490169	8.10500543374423	83.4381426642897	3.36382198571261	-16.1347674160139	1.14956279267303	2.50017690314275	0.144839330822964	2.37136589963431e-07	1.03279424740623e-05
AT1G04650.1	145.758350790832	231.420225609261	60.0964759724035	-1.94516265866359	-12.0755764708539	0.208975432074597	-1.36127117002792	0.086447130424913	2.04514363027949e-05	0.000660649240947157
AT1G04660.1	394.479041234239	788.958082468478	0	-Inf	-11.5997916984279	1.30295457113411	-8.71610998511385	0.069714112771031	3.91878980998269e-45	3.05262529655337e-42
AT1G04920.1	288.50109212991	525.302141318548	51.7000429412714	-3.34491008150927	-10.9469730831782	-0.31922091493725	-2.42956149930851	0.12595302641004	6.45691469931106e-09	3.50679925023938e-07
AT1G05010.1	5292.95025477361	1084.56930019582	9501.3312093514	3.1310074211047	-10.622900290958	0.38212491435325	2.14087850659447	0.0600525499141592	9.83853311149001e-16	1.09933510963797e-13
AT1G05420.1	86.5939738737558	161.866353635569	11.3215941119421	-3.83765411780777	-12.9764896478438	0.841356080987452	-2.33946866110899	0.165622416252661	3.87818802400029e-06	0.000140979891048459
AT1G05490.1	611.541765380933	1207.63508850032	15.4484422615476	-6.28857939884727	-10.4604264483803	0.256716103775538	-4.34405187165627	0.0551085679993076	1.55261988750218e-42	1.00787210982999e-39
AT1G05577.1	128.700950298031	255.314067787859	2.08783280820378	-6.93412303531269	-11.8874414131242	0.0329629273098512	-4.792749802938	0.115849972695633	4.46819658199872e-20	6.84387143885467e-18
AT1G05820.1	205.495242932563	342.621563992255	68.3689218728719	-2.32520337455414	-11.6534823072585	0.129859328866779	-1.59792253393333	0.0793119620717034	2.12966238760266e-07	9.3499380572623e-06
AT1G06170.1	390.068312152754	775.731905287862	4.40471901764582	-7.46036433881662	-10.892673109784	0.224006604472879	-5.10721727471909	0.0712748535957221	2.28303631675502e-37	1.11151253821444e-34
AT1G06260.1	2485.80400728803	4965.11546275022	6.4925518258496	-9.57882592733283	-8.93447076895463	0.0549842753701084	-6.62536113012164	0.0558101020223973	1.62147158604819e-71	1.10519503305045e-67
AT1G06430.1	8963.18759642523	4579.71638800661	13346.6588048439	1.54314846043851	-9.03469407114727	0.0809294860883509	1.08019383572695	0.0742380438683303	0.000122137677599087	0.0033979200429199
AT1G06550.1	2618.06305604338	4371.80237002239	864.323742064366	-2.3385844883879	-8.81956012912516	-0.4237166722965	-1.67103528529266	0.058635672516452	8.72406615952639e-11	5.87291209316858e-09
AT1G06790.1	358.974717041621	524.727435649619	193.221998433622	-1.4413088688514	-11.2809943627324	0.286237185900471	-1.05165532142917	0.0776174745925081	0.000360896921469088	0.00906030724395323
AT1G07010.3	3602.39094886985	1764.03632727151	5440.74557046819	1.6249240931746	-9.85355798034315	-0.184152141510999	1.1248437021113	0.0540499676657401	2.54172404609463e-06	9.54511906235866e-05
AT1G07210.1	1292.37157488905	1904.02030700119	680.722842776908	-1.48390943787762	-9.86984785441813	0.00949126133778149	-1.0298227122965	0.0538070666855406	1.82260165138955e-05	0.000595509388139961
AT1G07615.1	270.760988719246	388.91508383124	152.606893607253	-1.34963505636825	-11.6425164519222	0.345056338449791	-0.932343013733746	0.0714486244875568	0.000858369058027702	0.0198663616282405
AT1G07720.1	2894.34622563853	1811.79703953143	3976.89541174563	1.13422126987124	-9.7867415113246	-0.307050030309179	0.81264210633039	0.056118270727646	0.000775003115101631	0.0181838940878923
AT1G07750.1.DE	3413.8883394926	5017.78157311588	1809.99510586932	-1.47106387443579	-8.98634428982639	0.183395189149029	-1.03223709726064	0.0551466916413028	1.85413175160116e-05	0.000604677608560454
AT1G07780.3	328.323904182649	503.913211958896	152.734596406402	-1.72214839375778	-11.362837458824	0.352553474358882	-1.24041945806063	0.073774711231323	1.74319469049252e-05	0.000571231490884471
AT1G07830.1	688.114728778549	1115.78008858831	260.449368968788	-2.09897786466301	-10.4215409961026	0.0523853836347136	-1.46504463912408	0.0645739833010669	7.40450384187767e-08	3.49872431100438e-06
AT1G08150.1	119.556089354871	237.121980835142	1.99019787459955	-6.89657371710048	-12.7027230538326	1.12175945441982	-4.61124279088464	0.101675590848706	4.74353795511855e-20	7.22501781052247e-18
AT1G08880.1	2587.56468955952	3782.03191051152	1393.09746860752	-1.440865335741	-9.170913863813	-0.021462871428218	-0.994507299960565	0.0678899021112272	0.000250456261402829	0.00652190975251836
