logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.456125472947413	1.90346471069767	0.713492793565032	1	0.66424576047529
AT1G01020.1.Hnull	-0.178062913835156	3.27452891264607	0.841537806274554	1	0.34704414460202
AT1G01030.1.Hnull	0.301745021843088	0.486475367277567	0.825398573711817	1	0.754892291163622
AT1G01040.2.Hnull	0.116652594749296	5.91980214415392	0.877174398006539	1	0.262902011449665
AT1G01046.1.Hnull	0.00457927700398443	-0.365255732262157	1	1	0.98039157458653
AT1G01050.1.Hnull	-0.192205387960694	5.95461990099077	0.805565845633964	1	0.281245305519664
AT1G01060.1	0.0963709286479186	7.35025620556324	0.934640649359668	1	0.613052711341239
AT1G01070.1.Hnull	-1.01119468331117	2.44447981011748	0.458071953472873	1	0.786200391447007
AT1G01080.2	-0.277367297173739	5.69844777644666	0.707583644156245	1	0.252919429783283
AT1G01090.1.Hnull	0.0040675718587981	7.38614471134908	0.995941829441842	1	0.279408583193451
AT1G01100.1	-2.76011679403667	7.74847126699842	0.000685672125150761	0.0601098547270429	0.26961990335756
AT1G01110.2.Hnull	0.0989310642535589	0.876331931160108	0.945343401047592	1	0.716443277330953
AT1G01120.1.Hnull	-1.06955155617245	5.70725356563746	0.185938792320567	1	0.295472957515635
AT1G01130.1.Hnull	-1.07071606762442	0.225498858492462	0.459894090846591	1	0.825929735731311
AT1G01140.3	1.28051778123955	7.00774594715936	0.0913503067764049	1	0.259093019395317
AT1G01150.1.Hnull	-0.118448171893257	-0.971418847560125	0.963583720965833	1	1.38333679788645
AT1G01160.2.Hnull	0.264421646944146	4.49777849754446	0.725940557904867	1	0.261297146333783
AT1G01170.1.Hnull	-0.104458223428159	5.33325534130916	0.885463238146016	1	0.242162697272586
AT1G01180.1.Hnull	0.0705733566128258	3.37669603702014	0.939891055719304	1	0.378356006447551
AT1G01190.1.Hnull	0.435352194811936	2.41162963270836	0.810767245500549	1	1.30826449770003
AT1G01200.1.Hnull	-0.626504847774218	-0.0140856920615409	0.674159040147608	1	0.840306686558982
AT1G01210.1.Hnull	0.205508385432566	2.92137801438864	0.830148137850765	1	0.402441088736526
AT1G01220.1.Hnull	-0.12820830628685	5.0839740413334	0.860422217726529	1	0.244618362468598
AT1G01225.1	-2.20263669734282	2.10043321433217	0.0538371854238769	1	0.53033688656975
AT1G01230.1.Hnull	0.0369898233451637	4.3660056224499	0.963091122838574	1	0.28043824233035
AT1G01240.1.Hnull	0.44468512222742	4.89437021888811	0.567639811810966	1	0.278174101184813
AT1G01250.1.Hnull	-0.463531363676189	2.55284258637697	0.653599592354561	1	0.473628626314614
AT1G01260.1.Hnull	0.468925051505885	4.38715430438641	0.557649976296183	1	0.292644980905974
AT1G01270.1.Hnull	-2.38784564892596	-4.01722856164813	1	1	1.72092960383234
AT1G01280.1	-9.57191924503735	4.78033687314508	1.37578840307876e-16	3.12579125179495e-13	0.270428321655955
AT1G01290.1.Hnull	0.152888127744568	3.54840692411797	0.861534281747983	1	0.341812773045512
AT1G01300.1.Hnull	0.232965787801751	5.64816927868924	0.767280213424478	1	0.285442764331022
AT1G01310.1.Hnull	-0.631499765492675	-2.83503264516468	0.817049464829841	1	1.22051162814491
AT1G01320.1.Hnull	0.232487194067016	9.26390679797462	0.758703642108595	1	0.265815081063202
AT1G01340.2.Hnull	-0.303508431403575	2.79621663636278	0.78754149211925	1	0.556617687419803
AT1G01350.1.Hnull	0.0674685254533153	3.78335428065798	0.934440089609501	1	0.296496871668792
AT1G01355.1.Hnull	1.05958472939749	-2.19733907868431	0.657500853913231	1	1.35635055914087
AT1G01360.1	1.16903152481033	5.27930500619889	0.112816244005878	1	0.245760881713624
AT1G01370.1.Hnull	-0.144526724964601	0.263967994417991	0.94071519360325	1	1.07625127626506
AT1G01380.1.Hnull	0.108570998621811	-0.214481930242829	0.961497451943172	1	0.952295424734462
AT1G01390.1.Hnull	0.121825408234753	3.9252723670978	0.887744737425017	1	0.33446641863395
AT1G01400.1.Hnull	-0.0875871631074214	-2.45835463242529	1	1	1.20828995685153
AT1G01420.1.Hnull	0.471980698234727	3.93458322564285	0.582814200654419	1	0.335207630883692
AT1G01430.1.Hnull	-0.55149633592503	5.11955629682872	0.458809218187082	1	0.25504184728764
AT1G01440.1.Hnull	0.148472007108548	4.53737902490946	0.843895027786719	1	0.260142590931931
AT1G01448.1.Hnull	0.414727100786517	2.76319554844922	0.686213514053213	1	0.467759687062026
AT1G01450.1.Hnull	0.223849782860008	-1.13268450926726	0.895831067508499	1	0.893907464936044
AT1G01453.2.Hnull	0.0484672575545891	-3.38300816244171	1	1	1.43938282906787
AT1G01460.1.Hnull	-1.72101592410164	-3.50170812924585	0.604749082092241	1	1.28881219312024
AT1G01470.1	3.00935105246615	5.65413359855019	0.000156628444276741	0.0178674389320547	0.252844435291018
AT1G01480.1.Hnull	1.56436063391895	-1.38658884132046	0.345120318466756	1	0.94801658126363
AT1G01490.1.Hnull	-0.0520673363480196	5.85131039753151	0.948754986867416	1	0.299061864341078
AT1G01500.1.Hnull	0.435109233639591	4.89040730698417	0.565903163434567	1	0.264184517089093
AT1G01510.1.Hnull	0.129598662955185	4.82564839715529	0.861853941870807	1	0.254275305980419
AT1G01520.1.Hnull	-0.950649604843812	3.02745034219722	0.521590516188502	1	0.919519422968496
AT1G01530.1.Hnull	-0.529584466673494	-3.0655518105312	0.910864359477368	1	2.07573556487848
AT1G01540.2.Hnull	-0.314853554062508	6.11771366731528	0.673807910977699	1	0.25885990396324
AT1G01550.1.Hnull	0.218275118594988	7.41920591349886	0.79830488646131	1	0.335356365462988
AT1G01560.2.Hnull	-0.612443309262614	2.24550664008763	0.566117039678852	1	0.501225352919835
AT1G01570.1.Hnull	0.483376536481989	0.696809299599847	0.709323423764208	1	0.717586397347884
AT1G01580.1.Hnull	0.704050814574476	2.36775625039176	0.530008838291466	1	0.548412571176019
AT1G01590.1.Hnull	0.771791551005959	1.64745897853324	0.532827646436319	1	0.65454824172851
AT1G01600.1.Hnull	-0.189377946290769	2.52023742838662	0.862657899666688	1	0.524966562467946
AT1G01610.1.Hnull	0.0478096116186616	5.7424331687243	0.948504270764748	1	0.250734653391671
AT1G01620.1.Hnull	-0.775993671117515	6.95757799695667	0.334982305690481	1	0.296103533680514
AT1G01630.1.Hnull	0.0293103660625943	5.83904644727999	0.969085045770748	1	0.259369673836526
AT1G01640.1.Hnull	0.95084525647988	1.04299031859341	0.507184945159033	1	0.837150217941618
AT1G01650.1.Hnull	0.284835330118891	5.50625113706742	0.722876735535106	1	0.296792718886874
AT1G01660.1.Hnull	0.327032632814246	0.285495085176157	0.814452556127941	1	0.802654814094224
AT1G01670.1.Hnull	0.374105183691445	1.29144738739684	0.769350970483597	1	0.699415424507993
AT1G01680.1.Hnull	-0.580519148224124	0.580772171975293	0.749627779016351	1	1.28449801072731
AT1G01690.1.Hnull	0.596260583174176	1.53806794711676	0.619224327697082	1	0.612077279901001
AT1G01695.1.Hnull	0.751015832958974	-1.30827240957993	0.653372376782762	1	0.926478893857835
AT1G01700.1.Hnull	0.404455948920314	1.26420091856918	0.770237189378277	1	0.789463363333048
AT1G01710.1	-0.0614220950107937	5.56641171342351	0.934048367914793	1	0.252615853699404
AT1G01720.1.Hnull	0.145198967936239	5.08684997667431	0.856185679695717	1	0.293902229915593
AT1G01725.1.Hnull	0.0348927786269792	3.02547611278268	0.97544276131333	1	0.548773464941225
AT1G01730.1.Hnull	0.346103820973801	4.18151560418042	0.688767546706557	1	0.339581657642549
AT1G01740.1.Hnull	0.378325481254969	3.21885782971111	0.677145501363191	1	0.368277553295747
AT1G01750.1	-1.50279496541111	0.243887413528291	0.282153174328252	1	0.769009947411614
AT1G01760.1.Hnull	-0.305942823111484	1.26791558628674	0.806502677191329	1	0.629800090963602
AT1G01770.1.Hnull	0.27929756243691	4.14512198093766	0.718108951844092	1	0.273581769293346
AT1G01780.1.Hnull	0.236589243556153	2.75233470867033	0.810806927175072	1	0.429036318807897
AT1G01790.1.Hnull	-0.332232550289001	8.14006716960495	0.662018857250889	1	0.267617457850513
AT1G01800.1.Hnull	-0.0653739785220308	5.88538830519356	0.93248820865359	1	0.273145483831089
AT1G01810.1.Hnull	0.567035284714138	-1.13851143330981	0.744299104881958	1	0.910140219012017
AT1G01820.1.Hnull	0.631216222348646	5.79092649588046	0.4054766218388	1	0.264755072143082
AT1G01830.2.Hnull	0.1325826872122	5.62986738698554	0.887498421302669	1	0.398599277442802
AT1G01840.1.Hnull	0.615097527876841	0.498116340452829	0.676434287422095	1	0.833815911544761
AT1G01860.1.Hnull	0.0543344564005348	3.90993250086092	0.947516491833242	1	0.297980681455236
AT1G01880.1.Hnull	1.03788121498395	0.463131694159791	0.441072689291187	1	0.742932000004299
AT1G01900.1.Hnull	-0.482101972843594	3.09903994433317	0.640402330434346	1	0.471131732626363
AT1G01910.1.Hnull	0.0350833242416059	5.5094983532338	0.96316546822061	1	0.260857578627487
AT1G01920.1.Hnull	0.120452580604919	3.11409919622413	0.897928148806313	1	0.392030758509348
AT1G01930.1.Hnull	0.0650196595409101	3.79545372439864	0.937807609686079	1	0.304035733790132
AT1G01940.1.Hnull	0.322136812433606	2.9280945432572	0.734535034810242	1	0.402137359020985
AT1G01950.3.Hnull	-0.247530756063605	4.34414495029315	0.74672030419756	1	0.269026128299462
AT1G01960.1.Hnull	0.411480686443797	6.7997657258291	0.583238488521314	1	0.260242906342513
AT1G01970.1.Hnull	-0.208608894599388	5.28219351736922	0.77419758941938	1	0.244289369858813
AT1G01980.1.Hnull	-0.5564556926671	-2.29305451113852	0.810012872651862	1	0.966478269606856
AT1G01990.1.Hnull	0.433601434177917	4.11777383297929	0.570696802030773	1	0.267686730120897
AT1G02000.1.Hnull	0.0390254852929617	3.58302344867717	0.963382547773782	1	0.314384060657367
AT1G02010.1.Hnull	-0.331179677362203	3.56442729188149	0.699926207190778	1	0.334069054753222
AT1G02020.1.Hnull	0.29912183792048	4.40190138694877	0.688267560617172	1	0.255331147925969
AT1G02030.1.Hnull	1.08641979611174	-1.39984578690657	0.508762167412782	1	0.917285904251448
AT1G02040.1.Hnull	-3.7436738762594	-3.72646079461797	0.432714533890983	1	1.28834278194514
AT1G02050.1.Hnull	0.447563010768442	2.08400529528446	0.686186005470038	1	0.52936481680737
AT1G02060.1.Hnull	0.326704592306304	2.12474948061872	0.76572579125171	1	0.516728556959798
AT1G02065.1.Hnull	-0.846430397024691	-2.55877810586363	0.684226729554705	1	0.974833637899496
AT1G02070.1.Hnull	1.49199482609088	-0.922997061195766	0.497439120801765	1	1.66024563591258
AT1G02074.1.Hnull	-2.38781661484364	-4.01722856164813	1	1	1.71909263445866
AT1G02080.1.Hnull	0.484145084837639	7.18461510867084	0.549154685787889	1	0.300551716715716
AT1G02090.1.Hnull	0.0435945297001279	4.74835638173464	0.955037579551723	1	0.267126897993957
AT1G02100.3.Hnull	0.140303351582066	4.80531041126082	0.85145927040387	1	0.257583191387452
AT1G02110.1.Hnull	0.19876617654272	4.35492323609212	0.808495979072697	1	0.306196306260366
AT1G02120.1.Hnull	0.22809946448857	6.45832283267479	0.764040603802923	1	0.267228801159243
AT1G02130.1.Hnull	0.0823430705170968	5.14730335459747	0.912105506009427	1	0.25479532636498
AT1G02140.1.Hnull	0.00670609456151564	6.06776598689164	0.993020792324099	1	0.249038096120275
AT1G02145.3.Hnull	0.243033750352058	4.18178220026695	0.756716077590277	1	0.281212886939298
AT1G02150.1.Hnull	0.291040854905648	7.11656266698898	0.743037976717931	1	0.360796837999693
AT1G02160.2.Hnull	0.00120292527321779	3.88547021441299	1	1	0.291929823641047
AT1G02170.1.Hnull	0.342517785345968	4.76077805495726	0.638554869324042	1	0.245114315358562
AT1G02180.1.Hnull	0.160898249056291	1.56595716515899	0.899845374592379	1	0.617973849728141
AT1G02190.1.Hnull	-0.0266806085484396	-1.17084122748514	1	1	0.928678773484355
AT1G02205.3.Hnull	-0.170896856783801	5.00582247641551	0.831792661021669	1	0.296436041369075
