logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.31754630277709	1.99822993198644	0.00689478240863602	0.0332207703227334	0.298505297356419
AT1G01100.1	-2.51341301691022	7.66564967432503	8.87450536289872e-05	0.000728587741319384	0.172979527297825
AT1G01110.2	-2.47477644768342	3.16625381558637	0.00120223802160504	0.00733763236423506	0.240356258081009
AT1G01130.1	-2.54217170791282	1.37080513847226	0.00717342848126024	0.0343535602219502	0.348871962287994
AT1G01150.1	-5.21005494400065	0.312412518367358	9.51430957782541e-06	9.70888720578811e-05	0.370456748092757
AT1G01180.1	3.15123078541677	3.19202617453884	1.66871972146894e-05	0.000160263101469972	0.207467393488458
AT1G01280.1	-9.35336367132857	4.66404022524018	6.17587433804844e-27	2.31991475841899e-24	0.146883035555632
AT1G01300.1	-2.15734570375286	6.72344992680583	0.000834535919824116	0.0053252485986469	0.179810744396757
AT1G01310.1	-6.95222673915092	3.37980849323402	1.65668866910479e-15	9.8456760337932e-14	0.191513255927787
AT1G01340.2	2.59735067672567	2.92745750132267	0.000325139612484536	0.00233184601763495	0.21175228389156
AT1G01400.1	-4.53474859147882	-0.305601259487394	0.00018771301467054	0.00142913132278233	0.412245888079172
AT1G01460.1	-7.17284446092654	1.81659074173583	1.86117518295674e-09	4.25909617442364e-08	0.324195692375899
AT1G01520.1	2.51029604915193	3.42763961183555	0.000300691974222958	0.00216979938920075	0.198557493337155
AT1G01600.1	-5.14605733701125	6.21139646020708	4.25627821167e-12	1.49450163873259e-10	0.181369075300798
AT1G01690.1	-1.77564178690691	3.15520120334112	0.0111400421700933	0.0498286002166678	0.211634996434413
AT1G01780.1	-1.69380675914636	4.05027623939941	0.00513666088991352	0.0258116561477255	0.161289680378883
AT1G01880.1	-2.26077559853684	2.35254749675451	0.00542672054544242	0.0270371820168201	0.272294845599462
AT1G01920.1	-1.9027521071245	4.10200643569579	0.00136424392961354	0.00819822891478299	0.153505332719516
AT1G02040.1	-9.14924172344427	2.38545456068605	1.95303369030693e-13	8.49341034060734e-12	0.267233078375765
AT1G02050.1	-5.20561390543961	6.35908920581321	4.86110215697568e-13	1.97913461847094e-11	0.169757261016847
AT1G02065.1	-7.37866651479666	3.66763538281992	1.29156324169091e-13	5.77836687164591e-12	0.243230918776185
