logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.161716953637579	2.68478941717199	0.820584910160021	0.945675851029059	0.223467563004846
AT1G01020.1	0.0293638060707344	3.49820165238343	0.963499269622643	0.991621454793095	0.175213463226389
AT1G01030.1	-2.31754630277709	1.99822993198644	0.00689478240863602	0.0332207703227334	0.298505297356419
AT1G01040.2.Hnull	0.377371412946099	5.94423475382487	0.52706073926056	0.807359564356273	0.166352743551649
AT1G01046.1.Hnull	0.288819620537898	-0.33457651084183	0.808900708653176	0.942108588310288	0.524392988559633
AT1G01050.1	0.181355036922357	6.47802612968314	0.755858243069236	0.922163363520124	0.159459711598267
AT1G01060.1.Hnull	-3.04038607183963	6.30502246685997	0.0241620550682622	0.0951993576794047	0.690837817568294
AT1G01070.1.Hnull	-0.712649612404769	2.43373972744709	0.540746563439977	0.81516377519296	0.588020520621003
AT1G01080.2	-0.0301988387913333	5.69843740636909	0.95736686077314	0.990452165306563	0.145903007333545
AT1G01090.1.Hnull	0.225112652807714	7.38406780127749	0.715862170303649	0.904619895604643	0.179148670746948
AT1G01100.1	-2.51341301691022	7.66564967432503	8.87450536289872e-05	0.000728587741319384	0.172979527297825
AT1G01110.2	-2.47477644768342	3.16625381558637	0.00120223802160504	0.00733763236423506	0.240356258081009
AT1G01120.1	0.341343778414323	6.23063262835364	0.594159869487935	0.845906563468477	0.191446321740924
AT1G01130.1	-2.54217170791282	1.37080513847226	0.00717342848126024	0.0343535602219502	0.348871962287994
AT1G01140.3.Hnull	-0.0897145610548267	6.87579125553072	0.901576120842441	0.974688655722666	0.243912706750547
AT1G01150.1	-5.21005494400065	0.312412518367358	9.51430957782541e-06	9.70888720578811e-05	0.370456748092757
AT1G01160.2	-0.312021773750956	5.07597684559506	0.566948919587279	0.831728394375002	0.138631911408047
AT1G01170.1.Hnull	0.137021440956988	5.33766158595103	0.800597944459805	0.939574155076184	0.137267007857387
AT1G01180.1	3.15123078541677	3.19202617453884	1.66871972146894e-05	0.000160263101469972	0.207467393488458
AT1G01200.1	-1.40017556029728	0.896059018624994	0.167497415713141	0.429709134106912	0.43064347645259
AT1G01210.1.Hnull	0.435314479151722	2.93184147784468	0.520736430152757	0.803669890535754	0.209018975708915
AT1G01220.1.Hnull	0.105540498712517	5.0833742666817	0.845463145854389	0.955197145335765	0.136104370409161
AT1G01225.1.Hnull	0.00840424250650088	1.06035906774808	1	1	0.357422448780177
AT1G01230.1.Hnull	0.301040143619433	4.38870836938168	0.61815551582743	0.856907314796876	0.169084803455326
AT1G01240.1	1.25633919930081	5.0185629632166	0.0234183532328191	0.0928756961179674	0.139747222442281
AT1G01250.1	-1.40079373233272	3.96118204446923	0.024934949345973	0.0977224225450742	0.174496980206292
AT1G01260.1	0.170939750027182	4.93138654538406	0.75101325469552	0.919884687852601	0.135106537904423
AT1G01280.1	-9.35336367132857	4.66404022524018	6.17587433804844e-27	2.31991475841899e-24	0.146883035555632
AT1G01290.1	0.189245725245438	4.01675350550286	0.743452618336806	0.91700626841382	0.153842285699394
AT1G01300.1	-2.15734570375286	6.72344992680583	0.000834535919824116	0.0053252485986469	0.179810744396757
AT1G01310.1	-6.95222673915092	3.37980849323402	1.65668866910479e-15	9.8456760337932e-14	0.191513255927787
AT1G01320.1	1.64037381393555	8.96010182747779	0.0182146283721959	0.0753605644767347	0.214617857961695
AT1G01340.2	2.59735067672567	2.92745750132267	0.000325139612484536	0.00233184601763495	0.21175228389156
AT1G01350.1.Hnull	0.316149596299025	3.79888764244058	0.598229956094641	0.847711491575743	0.165709439490834
AT1G01360.1	1.40167179717611	5.32710014434166	0.012362373617987	0.0543917119028737	0.141951429057624
AT1G01370.1.Hnull	0.0325894933708899	0.235555310255538	0.988761798080526	1	0.665596071231482
AT1G01380.1.Hnull	0.37511786449997	-0.188016087089009	0.742204024551854	0.916147307632392	0.512546167338255
AT1G01390.1.Hnull	0.39670421437239	3.95791948863274	0.56778228786145	0.832276363498278	0.221730848698099
AT1G01400.1	-4.53474859147882	-0.305601259487394	0.00018771301467054	0.00142913132278233	0.412245888079172
AT1G01420.1.Hnull	0.751641727720095	3.9864223897315	0.280460380354189	0.599622606579848	0.221420029800418
AT1G01430.1.Hnull	-0.329542856608005	5.09675361418957	0.553074353937416	0.822865168818948	0.144019036207041
AT1G01440.1	1.36275271095832	4.45056646674979	0.0196765256958096	0.0804559355263653	0.15372002998032
AT1G01448.1	0.70032186955072	3.12101338134963	0.322942872009403	0.647936071635111	0.226689368007689
AT1G01460.1	-7.17284446092654	1.81659074173583	1.86117518295674e-09	4.25909617442364e-08	0.324195692375899
AT1G01470.1.Hnull	0.337831093999893	6.98976926368184	0.599296807755501	0.848123410975566	0.193040040533986
AT1G01490.1	1.26556631583039	6.03322918734819	0.0291400197880318	0.111101123094535	0.1533517255537
AT1G01500.1	0.481225667241775	4.53843666239656	0.40640501471599	0.725342303347669	0.155776579534735
AT1G01510.1	-0.611295629030365	5.06473930797445	0.333771377298295	0.659035440903674	0.185271754906431
AT1G01520.1	2.51029604915193	3.42763961183555	0.000300691974222958	0.00216979938920075	0.198557493337155
AT1G01540.2	0.245516446979658	6.14476837345957	0.685576882050396	0.891340932956863	0.171982631530304
AT1G01550.1	1.26189051974575	7.67773402239413	0.036976251309862	0.134458481703752	0.166860715308619
AT1G01560.2.Hnull	-0.363602599168502	2.23251637748725	0.63593523834575	0.869074058141936	0.255132268256272
AT1G01570.1.Hnull	0.736320595253166	0.731467889398587	0.415251490251531	0.732392090664222	0.34529366963241
AT1G01580.1	0.0716420049863091	3.09168226999341	0.926311338158139	0.982864479470198	0.246457120041533
AT1G01590.1	-1.09326888227183	3.05983597087545	0.120003027734522	0.338309300363437	0.220795409584114
AT1G01600.1	-5.14605733701125	6.21139646020708	4.25627821167e-12	1.49450163873259e-10	0.181369075300798
AT1G01610.1	-0.686732766964034	6.27198989437762	0.353571147639935	0.67808958466077	0.252261603152061
AT1G01620.1.Hnull	-0.564830708146566	6.92203422744278	0.378522482186588	0.702133988433129	0.191433092369742
AT1G01630.1	-0.198876664353942	5.88882988098859	0.723850205897382	0.907757466705316	0.148333609021869
AT1G01640.1	0.306516614800352	1.83383671043564	0.709660015810666	0.901750143909532	0.29190331985194
AT1G01650.1	0.529645897653796	5.94852028195112	0.38850132206489	0.711249505323768	0.175627544160784
AT1G01660.1	-0.060898525393147	0.933953537281055	0.960527460564826	0.991032799138194	0.326814035911713
AT1G01670.1	0.496786684597327	1.81170396983824	0.534816718633813	0.811065360396145	0.281244883762668
AT1G01680.1.Hnull	-0.273641347368179	0.594301846515971	0.862537168089908	0.96110139121016	0.938947292923453
AT1G01690.1	-1.77564178690691	3.15520120334112	0.0111400421700933	0.0498286002166678	0.211634996434413
AT1G01700.1	0.0917861827416238	2.13431628069805	0.907653902265986	0.976548290776594	0.254067757463863
AT1G01710.1.Hnull	0.199379747001407	5.11549508862016	0.738159772587839	0.91431153416303	0.165692880203296
AT1G01720.1	0.362101983952972	5.53937063912603	0.523821658176911	0.80528096787119	0.150754318036256
AT1G01725.1.Hnull	0.329026125666156	3.06450583526866	0.728045702886804	0.909532770233001	0.395059871393315
AT1G01730.1	0.540399980421967	4.70213419070003	0.322654433785333	0.647681853557441	0.138690234927342
AT1G01740.1	1.30570668221973	3.12073628780031	0.0560283564653596	0.187694522777864	0.207555508651235
AT1G01750.1	-1.27526625377035	0.194145603406362	0.169608405016203	0.433627628029776	0.356149041307729
AT1G01760.1.Hnull	-0.0584410848331202	1.26708453939342	0.951515108088785	0.988298950695931	0.306986581950686
