baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.305312855528	0.201473997390514	0.513117611983521	0.392646817581822	0.694580355564736	0.834743098591712	0.0357560885958995
AT1G01020.1	407.720645581174	0.0853037379406542	0.423116389332626	0.201608210155135	0.840223026252922	0.92274923962986	1e-08
AT1G01030.1	139.156695993935	-2.15953078820217	0.599738624130653	-3.60078657820731	0.000317255924595136	0.00165021988980068	1e-08
AT1G01040.2.Hnull	2242.20449615288	0.398378707907076	0.322093998654066	1.23683989634014	0.216146527219342	0.397313404944768	0.00897476182131044
AT1G01046.1.Hnull	27.0616615722958	0.247906571765761	1.06365546088886	0.233070369947234	0.815706762707281	0.909462275092602	1e-08
AT1G01050.1	3238.16668961775	0.246421893117441	0.307077149135699	0.802475514088305	0.422277946875468	0.619128711937551	1e-08
AT1G01060.1.Hnull	2903.93434874533	-2.00717704251902	0.702960040079172	-2.85532167986811	0.00429932584924197	0.0171524486671897	1.02289355462407
AT1G01070.1.Hnull	196.468636955385	-0.480619868052927	0.560865795275315	-0.856924904498773	0.391486388089725	0.589542116587729	0.0439459930214162
AT1G01080.2	1884.19431174217	0.0387252538751886	0.321911925005873	0.120297667986304	0.904247351375566	0.954413986105483	0.00255654607398489
AT1G01090.1.Hnull	6044.6035782095	0.272249372842379	0.304517362306123	0.894035633241479	0.371302826167635	0.569665330035633	0.00929115879369799
AT1G01100.1	7290.60175725936	-2.39569816526183	0.317028185326916	-7.55673557160671	4.13311009724321e-14	7.86319055316321e-13	0.0257598731024267
AT1G01110.2	313.159542351781	-2.1550050391989	0.560336088792246	-3.8459151254095	0.000120103334923517	0.000681754308878073	0.228669682377877
AT1G01120.1	2730.7347998309	0.253155148094146	0.395154972247723	0.64064776068525	0.521751561585492	0.706549479373046	0.129218379937171
AT1G01130.1	91.2192974756963	-2.35014496223803	0.704695826337377	-3.334977836399	0.000853061981307692	0.00406662250137621	1e-08
AT1G01140.3.Hnull	4291.67399304699	-0.0172483446690373	0.302861671612587	-0.0569512298376962	0.954584044993498	0.978946780866706	0.0020730219550345
AT1G01150.1	42.2384861904051	-4.52665448939447	1.04597416131477	-4.32769245820046	1.50679664181002e-05	0.000100633424606842	0.0505919748843582
AT1G01160.2	1216.38052765236	-0.255066234206223	0.350505194087637	-0.727710283638331	0.466790953902824	0.659567166297967	0.0173423078169417
AT1G01170.1.Hnull	1463.91522961702	0.20398428476894	0.33068548144511	0.616852859331834	0.537331782736987	0.718725422451342	0.00205237995524571
AT1G01180.1	335.012031633333	3.19965937809608	0.502364100489051	6.36920388017618	1.90011890261964e-10	2.51420577287803e-09	0.0956722423557515
AT1G01183.1	0.47341005808531	-0.680204484857099	1.44946560919431	-0.469279492071007	0.638869872049007	NA	1e-08
AT1G01190.1	7.67430497234008	-1.07241834337469	1.45975119568915	-0.734658307896368	0.462547617641863	0.655792655204529	0.0409491506238042
AT1G01200.1	65.5051135296203	-1.32398037856303	0.78857414085119	-1.67895485024898	0.0931608433994455	0.220334781520281	0.00931939576234077
AT1G01210.1.Hnull	275.644765986881	0.480074404223815	0.483818310923005	0.992261750713719	0.321069856619166	0.518813070657803	0.025686258446405
AT1G01220.1.Hnull	1226.64621192171	0.169854066899478	0.338035540366613	0.5024739905019	0.615334143664937	0.780098717662079	1e-08
AT1G01225.1.Hnull	73.4572749684021	-0.0186183939129672	0.777028934867396	-0.0239610046389644	0.980883713559516	0.992432681744038	0.119295012588118
AT1G01230.1.Hnull	762.224017259194	0.327036946330337	0.366170701007166	0.893127018166142	0.371789155674884	0.570018736238192	0.00172906239319785
AT1G01240.1	1182.83858375002	1.2991840961729	0.344726133715654	3.76874268907191	0.000164071913866237	0.000907537606496372	0.00716676434270163
AT1G01250.1	560.484413792715	-1.30937421213671	0.391722907404246	-3.34260311916217	0.000829965114117888	0.00396427573184358	0.00171669790660786
AT1G01260.1	1105.33786610934	0.218823312713547	0.363989373085834	0.601180498371156	0.54771977203949	0.726599035043818	0.0278008606861252
AT1G01280.1	895.818532249101	-8.83583724816404	0.704037418361958	-12.5502381233115	3.96316427177511e-36	3.43135249251352e-34	0.319655702848362
AT1G01290.1	585.937374974599	0.250597784985798	0.393010739836365	0.637635971704328	0.523710673977136	0.707948960332964	0.01224409429582
AT1G01300.1	3732.3571362948	-1.97367344501894	0.364527446365082	-5.41433426947574	6.1517150693983e-08	5.91554696363263e-07	0.083977367357748
AT1G01305.1	1.54283179758839	-1.21399758156872	1.46753301197832	-0.827236983195482	0.408102753519931	NA	1e-08
AT1G01310.1	367.173965343505	-6.66270916143113	0.604060124466775	-11.0298774767041	2.74238405844024e-28	1.6092393820167e-26	0.0533909331201662
AT1G01320.1	18180.7357605481	1.88016926780866	0.400380921915335	4.69595119271502	2.65368905373644e-06	2.01409995530694e-05	0.171233163883492
AT1G01340.2	278.160903415077	2.60420322538097	0.4958734048048	5.25175014458803	1.50660745448363e-07	1.37884329619755e-06	0.0385341089985253
AT1G01350.1.Hnull	504.44432551319	0.370212257322443	0.397411347595404	0.931559351695583	0.351564298319465	0.550111932117698	1e-08
AT1G01355.1.Hnull	6.3928075650385	0.892867086855707	1.50938676298192	0.591542942308422	0.554156691357663	0.732175654642154	1e-08
AT1G01360.1	1466.2983490483	1.46073240556067	0.32901940784358	4.43965422931866	9.01035242219421e-06	6.23001179366579e-05	1e-08
AT1G01370.1.Hnull	40.3006368904354	-0.152619605556867	1.01147260764174	-0.150888520760539	0.880063655913826	0.942970869040974	0.39284997816605
AT1G01380.1.Hnull	30.2504115461993	0.511022848156766	1.06263028706443	0.480903710704966	0.630584935369037	0.791205193463391	1e-08
AT1G01390.1.Hnull	566.394055962323	0.386754417782035	0.392968566703045	0.984186651433355	0.325023747834307	0.522670739623823	0.00567838993305968
AT1G01400.1	26.940724179045	-3.70185186355495	1.19843767380663	-3.08889810831519	0.00200900327344269	0.00874991858501691	0.445749792668322
AT1G01410.1	0.213884347900615	-0.334981440575804	1.44387466175721	-0.2320017446446	0.816536658739801	NA	1e-08
AT1G01420.1.Hnull	577.984540097102	0.632290270964549	0.433774989628787	1.45764575201914	0.144938211806176	0.303418095956286	0.0784586560947493
AT1G01430.1.Hnull	1235.27586028133	-0.296469773456843	0.386942224765289	-0.766186149978011	0.443565548129269	0.639189042600047	0.0742168214823105
AT1G01440.1	796.244998951688	1.46531195336358	0.388964784168007	3.76720981694494	0.000165082252827383	0.000912466203052631	1e-08
AT1G01448.1	313.517889486985	0.816648085876714	0.46240831879707	1.7660756796097	0.0773831530503644	0.191570895941688	1e-08
AT1G01450.1	13.8320813155796	0.674209001138657	1.29611079755717	0.520178523633446	0.602939152570684	0.769786651637737	1e-08
AT1G01453.2	0.784876320468823	0.345536297519563	1.46103080594735	0.236501719274504	0.813043373328776	NA	1e-08
AT1G01460.1	122.036623580776	-6.3757942990725	0.990614449989212	-6.4362015909842	1.2250031484473e-10	1.66310486615235e-09	1.24553271549043
AT1G01470.1.Hnull	4592.72509681506	0.42448502313979	0.29961677268096	1.41675988076874	0.156553143027824	0.320985428908887	7.02973211532546e-06
AT1G01480.1	16.2997729738023	0.247113820988923	1.25240357046359	0.197311654818623	0.843583659402401	0.924404598401409	0.231578464602651
