baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.16770488268	0.25067615947601	0.459667850838665	0.545341944229187	0.585518361264277	0.719435195436943	0.0348942800046757
AT1G01020.1	407.666548898834	0.133447037958914	0.416985512354345	0.320027996189743	0.748947107827371	0.843067364416142	1e-08
AT1G01030.1	137.268406172423	-2.15054724505647	0.514266146202901	-4.18177875587398	2.89237352837584e-05	0.000150736303714698	1e-08
AT1G01040.2	2293.42089983417	1.24832871169309	0.408326953396139	3.05717930523686	0.00223430579807661	0.00797107321857791	0.114028772519636
AT1G01046.1	33.032465429416	1.63060642906155	0.778858255153472	2.09358560209424	0.0362969112448028	0.0891012942289137	1e-08
AT1G01050.1	3240.41122577658	0.293682618809945	0.370704738113486	0.79222785310081	0.428227830635034	0.585141950204901	1e-08
AT1G01060.1	6248.90272291656	0.568303123769608	0.371250770513014	1.53077964790294	0.125823861203966	0.240692403954185	0.00917828704792611
AT1G01070.1	361.938040855658	0.555898933697084	0.42248545222862	1.31578242697992	0.18824707909678	0.324876477766266	1e-08
AT1G01080.2	1883.6234109429	0.0860536909521522	0.376013454057456	0.228858010328011	0.818979277336721	0.889492392211549	1e-08
AT1G01090.1	5933.23541042908	-0.128818115374155	0.423226679158813	-0.304371443761976	0.760844920943956	0.851250862134958	0.185286944298774
AT1G01100.1.Hnull	3929.06747975936	0.12462690148178	0.369115799026889	0.337636323913356	0.735637265489353	0.833757437809906	1e-08
AT1G01110.2	308.671788593453	-2.13623562887069	0.49365806397994	-4.32735892461283	1.50907939712179e-05	8.24866066226811e-05	0.230565314447773
AT1G01120.1	2739.39702027384	0.304876120085468	0.411539125951768	0.740819282687595	0.458803021874385	0.613730524221413	0.13065798468699
AT1G01130.1	90.2209184324394	-2.36647530626457	0.581791860388356	-4.06756344903986	4.75072754210313e-05	0.000238168736782217	1e-08
AT1G01140.3	4970.78656161787	1.61393459619835	0.372898599777388	4.32807899295367	1.5041552570799e-05	8.22743106039461e-05	0.0148598453327352
AT1G01150.1.Hnull	15.9243680289585	0.228323867144112	1.04545609184688	0.218396419442887	0.827120255082029	0.894975120278462	1e-08
AT1G01160.2.Hnull	841.50076423101	0.583082886285844	0.399901242190313	1.45806720452335	0.144822019923164	0.267940498147122	0.0337300495551677
AT1G01170.1	1555.39406689028	0.23193644271827	0.377486018124799	0.614423929846299	0.538935226707602	0.682455708150175	1e-08
AT1G01180.1	339.133773261948	3.27910538245988	0.461451959799381	7.10606014954512	1.19402392639586e-12	1.6577998669117e-11	0.0972355305106941
AT1G01183.1	0.46280519365511	-1.23883443474957	1.73335968640122	-0.714701307794705	0.474793629476604	NA	1e-08
AT1G01190.1.Hnull	186.42795877282	0.731064857939059	0.551580394560867	1.32540036801178	0.185038395023475	0.32113743688685	0.00171669790660786
AT1G01200.1	65.1251553350916	-1.32801214681311	0.6305872651278	-2.10599265201458	0.0352049906307399	0.086870218145403	0.0115139539932645
AT1G01210.1	348.182802673993	-0.4098163418429	0.424599473781164	-0.96518334842336	0.334452985737711	0.493585900915087	1e-08
AT1G01220.1	1132.80433923185	0.522373325166395	0.39576067207623	1.31992227127049	0.18686097092663	0.323378099201158	0.0429112508816782
AT1G01225.1	143.792647358227	-1.84163155102665	0.509154390492665	-3.61703951770829	0.000297991822711804	0.00129335100956753	0.0175957501893702
AT1G01230.1	985.754456813721	0.474188163168847	0.397649684713738	1.19247715111407	0.233074204711512	0.380565973671535	0.0385911094064533
AT1G01240.1	1188.8567015516	1.34821015698955	0.38464559193936	3.50507112324349	0.000456485317417342	0.00190393454239387	0.00676006605554882
AT1G01250.1	556.516588881689	-1.26635360270606	0.404376632877095	-3.1316191385642	0.00173845235236385	0.00636967223855612	0.00171669790660786
AT1G01260.1	1104.89988467889	0.267003144400792	0.392535085635379	0.680201984922202	0.496376575703044	0.645788060476076	0.0306513535922434
AT1G01280.1	879.981097372545	-8.93291952896534	0.709620741910624	-12.588301047844	2.44887448752564e-36	2.24350941467214e-34	0.318103758729446
AT1G01290.1	586.037819349668	0.2989006134989	0.403916298212751	0.740006320174442	0.459296159392155	0.614085719843187	0.011711351723577
AT1G01300.1	3684.99626972587	-1.93106464758159	0.396575490087572	-4.86934945766611	1.119662456859e-06	7.41276528357989e-06	0.0851909876720643
AT1G01305.1	1.51795542234446	-2.32916024214866	1.84773082584522	-1.26055170459324	0.207470408213453	NA	1e-08
AT1G01310.1.Hnull	3.10542841403165	-0.191295228174887	1.65382382913083	-0.115668443521836	0.907915316762855	0.944703325563454	1e-08
AT1G01320.1	18301.8176204059	1.93034579844959	0.417429483389825	4.62436381535345	3.75749856444659e-06	2.27385682063731e-05	0.172862665767857
AT1G01340.2	281.366233370284	2.67720648301038	0.4551663860194	5.88181940767541	4.05780957151058e-09	3.82837795279535e-08	0.0394986686199811
AT1G01350.1	724.365233579563	-0.313179873667376	0.393695089061704	-0.795488392841729	0.426329460166159	0.583490555386286	1e-08
AT1G01355.1.Hnull	6.46831466471325	1.13094917318299	1.40092331927272	0.807288420161435	0.419500333969716	0.576969732450337	1e-08
AT1G01360.1	1475.15258458743	1.50853877629871	0.378769445561727	3.98273618417531	6.8126366148433e-05	0.000332819109732349	1e-08
AT1G01370.1	219.787755949501	-5.117397495941	0.578623418010283	-8.84408984610101	9.2277344565653e-19	2.25495039325831e-17	0.209854517582128
AT1G01380.1	36.3535111966856	1.58810062661196	0.771865990275096	2.05748231768309	0.0396398540887544	0.0958987008378839	1e-08
AT1G01390.1	494.214569317799	3.99848188128229	0.423236450893409	9.44739488492048	3.47368221125328e-21	1.01883228069985e-19	0.000390693993705462
AT1G01400.1	26.531727951885	-4.07485533397427	1.02552094831653	-3.97344914373854	7.0839288760798e-05	0.000344512122098015	0.443811236515437
AT1G01410.1	0.211030045737869	-0.989360295864054	1.6698447909213	-0.592486380316937	0.55352493828969	NA	1e-08
AT1G01420.1	483.1451767111	4.78840384343056	0.43920794422538	10.9023616407389	1.12303958075398e-27	5.59821075044755e-26	5.82513671246892e-05
AT1G01430.1.Hnull	1231.07391810223	-0.249395217865646	0.403808586794009	-0.617607515099393	0.536834089553903	0.680703215782345	0.0730546044173778
AT1G01440.1	800.832339473656	1.51678670908159	0.403791929920768	3.75635716488742	0.00017240459632633	0.000782332427162204	1e-08
AT1G01448.1	314.04521338187	0.870133718301501	0.435497404225881	1.99802274332314	0.0457141944720269	0.107877315408479	1e-08
AT1G01450.1.Hnull	14.8441719053081	0.533408967299837	1.02727300738615	0.51924752569628	0.603588140987334	0.733893897481294	1e-08
AT1G01453.2	0.791883638607821	0.447667584865962	1.78127225990483	0.251319012226621	0.801567477144602	NA	1e-08
AT1G01460.1	119.820120791998	-6.67126009277217	0.9092780011161	-7.3368761639273	2.18636729078135e-13	3.25458739495984e-12	1.24842008547973
AT1G01470.1.Hnull	4590.20991609039	0.471374392463098	0.368223747882628	1.2801303424171	0.200499298974585	0.340620560325693	7.19685673001152e-05
AT1G01480.1.Hnull	12.9592515031212	1.70551451820149	1.10868882041504	1.53831669156998	0.123971200489078	0.237896372438725	0.0625055192527398
AT1G01490.1	2412.47935307828	1.37046869799138	0.375076631858766	3.65383652721779	0.000258350789539257	0.00113395255904319	1e-08
AT1G01500.1	841.413205410479	0.567119498435457	0.393163672671266	1.4424514212676	0.149175066530172	0.273953419406641	0.0110589059538109
AT1G01510.1	1184.71268588408	-0.284969877439888	0.453826325189874	-0.627927164253111	0.530051655014722	0.674843894950331	0.255166167835904
AT1G01520.1	399.200615146725	2.51416654013131	0.455064211036264	5.5248610617084	3.29746450781652e-08	2.76279088423271e-07	0.126629645353122
AT1G01530.1	3.69009461547524	1.22716187440543	1.60678697327429	0.763736509454481	0.445024279179845	0.601580134243683	1e-08
AT1G01540.2	2578.54214611409	0.306116596936871	0.378486478212825	0.808791369198507	0.418635161511517	0.576165388470891	0.0197498856467167
AT1G01550.1	7531.77613327843	1.35072385949673	0.37710129965031	3.58185946521339	0.00034115731007089	0.00146171553870749	0.0328509551549137
AT1G01560.2	158.578128627136	1.50071893303216	0.513429478131849	2.92293099043053	0.00346753359094579	0.0118198013282519	0.113435250051983
AT1G01570.1	171.024953161983	-1.66063394533372	0.482943128755357	-3.43857039567684	0.000584794468797399	0.00238870772174637	1e-08
AT1G01580.1	304.239671885673	0.241333807278632	0.433899733790645	0.556197177560553	0.578076068484535	0.713766676408086	1e-08
AT1G01590.1	293.507031438556	-0.967359143089468	0.435740427056956	-2.22003533072001	0.0264163694053633	0.0684661510923495	1e-08
AT1G01600.1	2569.68869452092	-5.0386006227039	0.43946505840169	-11.4653042975226	1.97065685401148e-30	1.19896784184575e-28	0.209469181492938
AT1G01610.1	2723.24408233006	-0.178586858218487	0.508392420608836	-0.351277578065811	0.725380114568599	0.826617008860038	0.46112304819094
AT1G01620.1	10198.0534800555	-1.7286279449245	0.441507113980558	-3.9152889957751	9.02959844411112e-05	0.000430575385614688	0.257949071817828
AT1G01630.1	2139.95956539823	-0.0866964981599361	0.373811891006262	-0.231925469054926	0.816595902357209	0.88771647826691	1e-08
AT1G01640.1	127.249948049735	0.362899194094721	0.520436192042851	0.697298150365456	0.485616225363959	0.637458607846649	0.0460991381853371
AT1G01650.1.Hnull	1715.35342586789	0.604200836895605	0.378582199856813	1.5959568017834	0.110498438288425	0.218298516886074	0.00557699101262726
AT1G01660.1	66.9899423982508	0.06158191590392	0.607029622831012	0.101447958366051	0.919194867543891	0.951129757173287	1e-08
AT1G01670.1.Hnull	91.0170957419931	0.731227556283824	0.561119614146437	1.30315807512121	0.1925208000275	0.330612750142639	1e-08
AT1G01680.1	64.4940988758807	3.96454469729717	0.690248122112916	5.74365155121512	9.26563591741931e-09	8.32153705709786e-08	1e-08
AT1G01690.1.Hnull	108.336905655933	0.859423249648828	0.561340527239165	1.53101942216023	0.125764592592784	0.240598424013673	0.143500403789796
AT1G01695.1	23.620082665654	-1.30709772686702	0.886369699334887	-1.47466427140711	0.140302826208617	0.261587143965008	0.0331442474946642
AT1G01700.1.Hnull	90.2520367984377	0.699152335870133	0.570931767508629	1.22458124710948	0.220733037105981	0.365415961786964	0.00323745754281764
AT1G01710.1	1719.88523015422	0.312151450174879	0.384115953421988	0.812649012346413	0.416419322241822	0.5738644254939	0.024382070552986
