baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	142.302759395215	235.401294068258	49.2042247221721	-2.25826815412312	-12.3506854383826	0.675133542975788	-1.56143954728946	0.106171084551937	1.28456557360247e-05	5.78662895063955e-05
AT1G01040.2	2320.55183564148	1484.38502127846	3156.7186500045	1.08856033459453	-10.4403649815867	0.499209452504444	0.845816816213375	0.0728086132763515	0.00244149129455277	0.00735540680503726
AT1G01046.1	33.1913435262706	16.0216300661076	50.3610569864337	1.65228762560318	-14.6639627957248	0.0524849437229408	1.14139304041535	0.114727675919139	0.00374069784021356	0.0108269379307964
AT1G01110.2	321.647988240403	541.463418547185	101.83255793362	-2.41066497813388	-11.5153381228621	0.567427354978411	-1.52871723506938	0.104184928898736	1.61535873051952e-05	7.17961176755606e-05
AT1G01130.1	91.7979610086094	155.891916295035	27.704005722184	-2.49237962392998	-12.0557271782969	-0.778238797728683	-1.71811209616261	0.116639620659476	9.25805080663472e-06	4.26083656248207e-05
AT1G01140.3	4991.21883611055	2488.5313366501	7493.90633557101	1.59042339173956	-9.51446312094977	-0.162651070271664	1.09018487196847	0.078729899565856	0.000156567663737127	0.000597379659118507
AT1G01180.1	339.050652063421	65.945555929822	612.15574819702	3.21455141375102	-13.399248770736	0.276278633305436	2.27341307157368	0.0875012551076765	1.06889718430741e-11	9.53983572804124e-11
AT1G01200.1	65.8659605557894	94.5820050609208	37.149916050658	-1.34820677542685	-12.414351670845	-1.15370551685101	-0.999755593373149	0.120074776148608	0.00947687228966391	0.0248707196312898
AT1G01225.1	146.880654178714	231.156821154404	62.6044872030238	-1.88453396361192	-11.7414314226786	-0.483808884604219	-1.34485680992285	0.107529189087959	0.000148494530375696	0.000568640672876561
AT1G01240.1	1197.80648902708	686.360802920723	1709.25217513343	1.31632619118614	-11.0167302157181	0.25216993650025	0.904815857550089	0.0599278696740922	0.000309091580893061	0.0011148059293532
AT1G01250.1	565.734036203046	811.893590888673	319.574481517419	-1.34513844444652	-10.4989468840786	-0.509711282231849	-0.925875941797249	0.0609387628989253	0.000292027302080054	0.00105784427489064
AT1G01280.1	909.994183735077	1817.22653089243	2.76183657772439	-9.3618946026278	-9.97865088252725	0.13682268426493	-6.45359863553777	0.064920235498574	2.66025550277732e-53	6.10757970258323e-51
AT1G01300.1	3817.73136907138	6186.17146009553	1449.29127804723	-2.09369924431514	-8.93473183399633	0.393132419183876	-1.388247483763	0.0782478629958502	2.35400242289169e-06	1.1834594612343e-05
AT1G01320.1	18454.9194602043	8657.2625653035	28252.5763551051	1.70639961240232	-8.81966007752102	0.678033865796294	1.33305379481019	0.136533313597246	0.000652926986964091	0.00222311269757767
AT1G01340.2	281.513311677426	76.9405103518906	486.086113002962	2.65939661407411	-13.0796146597726	0.00898280180850123	1.84415857521648	0.0867316931862833	1.17353762403146e-08	7.77196303130118e-08
AT1G01360.1	1485.13268470905	790.932173774562	2179.33319564354	1.46226089813545	-10.8633529400255	0.220785769083128	1.01777776819453	0.0586181004012159	4.27970982008643e-05	0.000178275128146833
AT1G01370.1	225.671784776166	439.142959308212	12.20061024412	-5.16966545878118	-10.9701524432656	-0.740064284790016	-3.69023009482873	0.104011988333694	1.83325717145535e-18	3.24048484448223e-17
AT1G01380.1	36.4010717210117	18.5509642619171	54.2511791801064	1.54816031694646	-14.3060490078421	-0.481033026778921	1.12786903269957	0.129190571152858	0.00625529824915876	0.0171531201577014
AT1G01390.1	493.165022458135	58.3736201329454	927.956424783325	3.99066861336227	-13.4272748462527	0.146807711808418	2.76791195181955	0.0684147840899901	9.06014151603689e-20	1.78468704774478e-18
AT1G01400.1	27.136276436552	52.0623699447166	2.21018292838735	-4.5580033005125	-13.3336301935471	-0.328378080770613	-3.06087791671407	0.134778066674925	2.54661928648765e-08	1.62200808763726e-07
AT1G01420.1	482.100860331871	33.4634869781914	930.73823368555	4.79771578204572	-14.1719552674	0.477071077832749	3.32445400107702	0.0681787333384404	2.18499453657948e-25	6.67325395621385e-24
AT1G01460.1	124.50574027198	247.345814602831	1.66566594112864	-7.21428658835559	-11.8877978736101	-0.0335149405586564	-4.93621408299035	0.134955838497119	5.5783093634252e-18	9.39470077782925e-17
AT1G01490.1	2424.23160110473	1384.40348891858	3464.05971329088	1.3231993169419	-10.1037256529475	-0.174556854223782	0.921618995298469	0.0611943027484934	0.000263889482522976	0.000963959130196402
AT1G01520.1	399.018476648709	114.904130557527	683.132822739891	2.57173545085806	-12.4973039731717	-0.318323516380045	1.72312055518705	0.0860370456193386	7.5900153917913e-08	4.62063296054981e-07
AT1G01550.1	7579.60350787072	4334.80127357899	10824.4057421624	1.3202500628718	-9.09550119652489	0.109313864656171	0.906609290622704	0.0909079095448482	0.00320545449549928	0.00941555119016214
AT1G01560.2	159.382464880916	82.797025763676	235.967903998157	1.51093979045752	-12.9018880544784	-0.175208130503551	1.01616873313164	0.115735222064726	0.0050825559454071	0.0142462773580636
AT1G01570.1	175.802763450662	270.835720911609	80.7698059897154	-1.74553005142581	-11.9353771213807	0.227092526038403	-1.21021634591056	0.097977352350091	0.000285130489303695	0.00103511384830098
AT1G01590.1	301.420259902276	404.881061975759	197.959457828793	-1.03229316748524	-11.7046508223775	0.519712077405109	-0.720715437136716	0.078705092858267	0.0130587652964315	0.0330841930531359
AT1G01600.1	2663.81765638642	5175.24900797667	152.386304796169	-5.08582312336496	-8.70074169980625	-0.281818739128904	-3.59268376750039	0.0863487154293924	1.19767799465296e-23	3.13120684099454e-22
AT1G01620.1	10417.7511618758	15568.0908338836	5267.41148986803	-1.56342596057604	-7.35860960218057	-0.736357359799185	-1.28298661102667	0.127266216717045	0.000769633576061013	0.00258755446023273
AT1G01690.1	321.515761388218	493.215802343611	149.815720432825	-1.71903000725655	-11.3442211168771	0.289762836958341	-1.2458631627873	0.0929179218126979	0.000130405091156005	0.000504300346708623
AT1G01740.1	320.10206917122	179.054495483594	461.149642858846	1.36483623998879	-12.3771510212748	0.310998952333077	0.90643048597773	0.0838200301551019	0.00272295200890213	0.00812492432414269
