baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	142.271191759172	235.475927415654	49.0664561026899	-2.26277060189562	-12.3474926522797	0.669201172515921	-1.56468687077866	0.102434068166014	8.87797541274403e-06	5.16302934434757e-05
AT1G01040.2	2317.31553110528	1484.45473922345	3150.1763229871	1.08549947553816	-10.4372259868728	0.493304011927226	0.842571955069939	0.0741886666432149	0.00277877759416954	0.00959606821907336
AT1G01046.1	33.1523781775742	16.0407849919701	50.2639713631784	1.64777991819815	-14.6611179449768	0.0473455393084272	1.13810827398096	0.14259975673337	0.00798756262816542	0.0242204911990545
AT1G01110.2	321.490215496891	541.341088534557	101.639342459225	-2.41307894751926	-11.5120628157734	0.561274653279359	-1.53193978603973	0.105332810812258	1.72051843761413e-05	9.4726965202737e-05
AT1G01130.1	91.983907076118	156.288809172205	27.6790049800313	-2.49735049377134	-12.0525005064962	-0.784219116297409	-1.72139436164778	0.115415243903639	8.11566371391257e-06	4.75938134950194e-05
AT1G01140.3	4987.39366504921	2491.9421582704	7482.84517182803	1.58631634287532	-9.51128445690123	-0.168581420133172	1.08692787997442	0.0761959359184973	0.00012728942872644	0.000599553836892951
AT1G01180.1	338.504148088705	65.968101890214	611.040194287197	3.21142678404476	-13.3961285945979	0.270411876731274	2.27017176767621	0.0875983721336057	1.16158848728677e-11	1.50263345205206e-10
AT1G01200.1	65.9941851693402	94.8492190865545	37.139151252126	-1.35269505020165	-12.410498159397	-1.16048356994715	-1.00389572934732	0.127949425899992	0.0112367670956376	0.0328244883029288
AT1G01225.1	147.061585240909	231.580807886242	62.542362595577	-1.88861007129319	-11.7384664703446	-0.489396421199073	-1.34795909230989	0.10417029675459	0.00011433344306456	0.000543877349416522
AT1G01240.1	1196.17204191574	687.08231800412	1705.26176582737	1.31143835581499	-11.013540818818	0.246258539997095	0.901559799196767	0.0581480303446706	0.000263550021321336	0.0011572277086316
AT1G01250.1	566.418457634388	813.662056305696	319.17485896308	-1.35008269812436	-10.4957587346332	-0.515626565299094	-0.929129713512594	0.0628158887760858	0.000341290309511329	0.00146508053942994
AT1G01280.1	911.233583165203	1819.71516408366	2.75200224675024	-9.36901528308743	-9.97550950500137	0.131036163959686	-6.45679379421004	0.0651530767478036	3.42386351627593e-53	1.01634110313455e-50
AT1G01300.1	3817.09760607809	6187.79314965116	1446.40206250502	-2.09695632997802	-8.93158738512508	0.387237667507682	-1.39150964489509	0.0763493104310512	1.67550675727563e-06	1.10497908409978e-05
AT1G01305.1	1.55577247049598	3.11154494099197	0	-Inf	-15.9555264571296	-0.699649879388348	-3.24978177778601	0.117337013679819	0.00732494260425604	0.0224651432717692
AT1G01320.1	18422.6794631489	8654.82785946724	28190.5310668306	1.70363362589864	-8.81652764366797	0.672126016780555	1.32980655442504	0.150449078841892	0.00119587775744384	0.00454117815268857
AT1G01340.2	281.160200882663	77.0126334072754	485.30776835805	2.65573291881191	-13.0764449429312	0.00305338548139397	1.84090325722004	0.0865006406916479	1.18660333136876e-08	1.076391181898e-07
AT1G01360.1	1483.15587010476	791.678646824102	2174.63309338542	1.45778516369836	-10.8601661186656	0.214862819145893	1.01451944121066	0.0582504408813232	4.27786928833152e-05	0.000218315926180793
AT1G01370.1	226.105133456113	440.011366936092	12.1988999761341	-5.17271782862114	-10.967034603832	-0.745916106988678	-3.69343386577897	0.10386059974835	1.64686604454391e-18	4.04867869963954e-17
AT1G01380.1	36.380377866548	18.6002610335218	54.1604946995742	1.54191804842563	-14.3029462006066	-0.491786451916249	1.12810877287357	0.153528226655667	0.0108916667697831	0.0319166328373513
AT1G01390.1	492.246646387832	58.4338483720595	926.059444403605	3.98622859264667	-13.424078612291	0.140858553056312	2.76465626530098	0.0673637300021566	5.32421130019703e-20	1.4694507211612e-18
AT1G01400.1	27.1938142629643	52.1847018742573	2.20292665167127	-4.56613357255198	-13.3516877304952	-0.285119389276789	-3.06354625200922	0.178524476165688	3.87565662716717e-07	2.83987518035309e-06
AT1G01420.1	480.928362022165	33.4832182308466	928.373505813484	4.79319524730417	-14.168824295894	0.471227114548453	3.32121570314498	0.0684525517696136	2.91583189151757e-25	1.22715621823552e-23
AT1G01460.1	124.614422550055	247.561745500807	1.66709959930304	-7.21430428961678	-11.8911088864446	-0.0282942668584425	-4.93742709290503	0.128457477775098	1.24654545246874e-18	3.09727139450003e-17
AT1G01480.1.Hnull	12.9685857457324	5.44251914694771	20.4946523445171	1.91290103443373	-15.3944936460736	-0.670292033000242	1.2454350727383	0.148593536003252	0.0143808547689491	0.040532221274544
AT1G01490.1	2422.40593543037	1386.77045867024	3458.0414121905	1.31822613691991	-10.1005291584624	-0.180482360927012	0.918360935168146	0.062274262276956	0.00031281359101194	0.00135261701999166
AT1G01520.1	398.758245712018	115.041258823479	682.475232600557	2.56862532331804	-12.4941581048658	-0.32422309222994	1.71986109598582	0.0860898665697657	8.05850709324029e-08	6.54032936075288e-07
AT1G01550.1	7570.40404130662	4340.98470522243	10799.8233773908	1.31491347383696	-9.09229540028589	0.103390618807958	0.903350445245088	0.0901338004934785	0.00318209255044208	0.0108253997116539
AT1G01560.2	159.287349498775	82.8799422279562	235.694756769593	1.50782476246956	-12.8986992517112	-0.181255161939208	1.01293896356786	0.113936723625995	0.00489360447647444	0.0158461466527871
AT1G01570.1	175.849858821693	271.110727395113	80.588990248274	-1.75022753732872	-11.9321689430909	0.221134546646382	-1.21346520610926	0.0948440458836287	0.000221452790072221	0.000985832355039118
AT1G01590.1	301.277016067134	405.117189548442	197.436842585826	-1.0369480732163	-11.701459409288	0.51379081599538	-0.723973003731204	0.0801677266447403	0.013458860752219	0.0383363200866851
AT1G01600.1	2666.37446085013	5180.48789722467	152.261024475594	-5.08846938150274	-8.69783423078681	-0.287363303517095	-3.59579856841134	0.0848431436706969	4.59494317311285e-24	1.74308294157309e-22
AT1G01620.1	10429.3882950596	15592.9890143168	5265.7875758025	-1.5661762755105	-7.35546119574396	-0.742295734407333	-1.28625585362947	0.130518589263556	0.000869839847614008	0.0034189521436785
AT1G01690.1	321.675852885307	493.962659353584	149.38904641703	-1.72532761679276	-11.3410177994789	0.283899972365363	-1.24914336987456	0.0934511222730608	0.000130955348762246	0.000614435361781225
AT1G01740.1	319.600236552709	179.284145402943	459.916327702476	1.35912350411103	-12.3739157883773	0.305039541072126	0.903165924050153	0.0848448309836914	0.00298348062123666	0.0102245222026979
AT1G01780.1	599.487660987751	907.692183603242	291.28313837226	-1.63978094398268	-10.756839569105	0.294196685295055	-1.1545217161071	0.0626759116899498	1.02087537305971e-05	5.87208524726551e-05
AT1G01790.1	8513.86510085373	3776.60645620004	13251.1237455074	1.81095235114809	-9.10024541926036	-0.147039559369564	1.23230489317704	0.101361634499165	0.000202128101348749	0.000909234307904906
AT1G01830.2	2589.03798239866	1694.97875908351	3483.09720571381	1.03910354189145	-10.0867982964976	0.190372365572882	0.726985426880819	0.0625101295311487	0.00415941427053643	0.0137041134007295
AT1G01880.1	182.989345614194	300.962545782986	65.0161454454016	-2.21071402560514	-11.9241316137053	0.456684899954795	-1.61235026461819	0.108637561782987	8.73593415310328e-06	5.08678569854008e-05
AT1G01900.1	459.022149118785	700.759765117803	217.284533119768	-1.68933446004071	-10.8006414901085	-0.0875673942047561	-1.2171648107354	0.185036711059905	0.0182320279739567	0.049797207963715
AT1G01920.1	620.856760190416	971.764838960387	269.948681420445	-1.84792206297207	-10.6398721811131	0.191251149771818	-1.28108644558939	0.060266084112343	6.68772831242066e-07	4.70756011860428e-06
AT1G01970.1	1156.61692647678	812.358477140422	1500.87537581313	0.885615783937185	-10.6072887271354	-0.233328670024208	0.60989622209283	0.0591065949176994	0.0134875467396435	0.0383984304332489
AT1G02020.1	662.434104202075	374.848165957732	950.020042446419	1.34165160670809	-12.2527831929945	0.981908994272866	1.26384815021369	0.112553645414068	0.000638490390592278	0.00258274618473647
AT1G02040.1	186.555706336091	372.555712805748	0.555699866434346	-9.38893457665055	-11.2927287316062	-0.444902305473023	-6.32442195239888	0.103427881260982	4.78286952636108e-27	2.2735333627607e-25
AT1G02050.1	2958.38059075693	5755.19310793475	161.568073579098	-5.15465028716482	-8.8779002401458	0.255063602467046	-3.6098326056297	0.0728436404435761	2.75093993969179e-28	1.4188443093756e-26
AT1G02065.1	452.59360822346	899.650090596643	5.53712585027734	-7.34408286684675	-11.1271553467085	0.723922885016021	-4.89581583076601	0.0983650534476497	1.05084914311887e-26	4.88697394007433e-25
AT1G02070.1	94.6388318081476	150.180683752647	39.0969798636485	-1.9415701926286	-12.8143896713576	0.77553047198856	-1.44663993319917	0.125362216188222	0.00023005728681534	0.00102071688249458
AT1G02170.1	825.306706764194	559.876921573161	1090.73649195523	0.962120989281922	-11.5777610793182	0.702126169862997	0.822520738838772	0.0793858308443396	0.00534208456567732	0.0171077913044984
AT1G02180.1	296.707190849529	494.95025592591	98.4641257731483	-2.32961344031592	-11.068230685626	-0.287733170295998	-1.63921089353859	0.0836457617212917	1.73668848984062e-07	1.34012220497851e-06
AT1G02205.3	15250.2255200523	28556.3089819132	1944.14205819148	-3.87660397183049	-7.46296211705413	0.428083034555913	-2.54898149125075	0.158810507983667	2.5821105966919e-08	2.24171225822944e-07
AT1G02270.1	1103.94421568762	619.760100481123	1588.12833089412	1.35754571234732	-11.1442565851928	0.308337756936606	0.918298853832327	0.0611320772564143	0.000301775681174233	0.00131057538238204
AT1G02280.1	1848.44008741981	2601.1085238023	1095.77165103733	-1.24717940791347	-9.5337424135221	-0.0458047706177816	-0.862532638673692	0.0579749932067717	0.000452150728276492	0.00188529016304527
AT1G02300.1	829.624948184147	573.588309123303	1085.66158724499	0.92048694473279	-11.449632247791	0.618089619187912	0.691476188999316	0.062180434108435	0.0067783206245431	0.0209940593169748
AT1G02335.1	318.786959854131	431.343765474982	206.230154233279	-1.06458280998568	-10.9662103124078	-0.650320652195728	-0.951816377365677	0.12637402267249	0.0141683637158345	0.0400124174043001
AT1G02340.1	2771.28114631538	1090.88534006301	4451.67695256774	2.02884943163795	-10.2013799942351	-0.397755194497725	1.32042842171094	0.0802369222489933	1.06188270845302e-05	6.09038298334319e-05
AT1G02360.1	34.3929372897578	2.39998281838577	66.3858917611298	4.78978069192372	-16.5024577022927	-0.0372687651333605	3.29490141537279	0.189202209244011	4.55103739393809e-08	3.8180275527076e-07
AT1G02370.1	384.152349190487	526.935183917474	241.3695144635	-1.12638204109437	-11.3695712344069	0.461947489820247	-0.858101181677069	0.0840372929493856	0.00469228047288351	0.0152650929269988
AT1G02380.1	105.934544776423	154.784361551281	57.0847280015641	-1.43908298286102	-12.130204620746	-0.388482834916867	-1.13382402176559	0.1739125357502	0.0154209759662294	0.0430636001186649
AT1G02460.1	109.375759474943	66.7164586277914	152.035060322094	1.18828944103268	-13.9502055807055	1.11384968997389	0.880358141894015	0.112681539737214	0.0141691823951507	0.0400124174043001
AT1G02470.2	507.86126578162	700.79528231839	314.92724924485	-1.15397447008084	-10.7856833183998	-0.178096330287074	-0.791615421755955	0.0662668470436733	0.00284537287639587	0.00979936304246778
AT1G02475.1	2539.13483876717	1090.39311854097	3987.87655899337	1.87077239069336	-10.3837807781584	-0.0841985427153808	1.29705622453208	0.0616586756266057	4.72183527215418e-07	3.40365482951008e-06
AT1G02510.1	64.4445434171769	128.889086834354	0	-Inf	-12.6173938918419	0.112944373602945	-6.93959123988029	0.143063304981448	4.87835907613837e-17	1.06261399923098e-15
AT1G02520.1	420.644728140697	823.063973302101	18.2254829792921	-5.49697561771866	-10.8332080087252	0.229779633427577	-3.79235377637833	0.0730755692052273	2.14408829939291e-27	1.03327281205458e-25
AT1G02530.1	57.3982617528038	108.716946331607	6.07957717400095	-4.16046203903075	-12.8761000295476	0.252487151417579	-2.84041705119163	0.140727953086258	4.74442833603784e-09	4.54770813673871e-08
AT1G02560.1	10180.2176125121	6198.3848787494	14162.0503462749	1.1920659056781	-8.74646250679285	0.121262626701987	0.820007198415716	0.102532591035171	0.0116713024953663	0.0338677903014382
AT1G02610.1	221.815850850557	77.7456715281875	365.886030172926	2.23456007256741	-12.9852595054438	-0.161700346887131	1.54482490867553	0.0881625422671809	1.41821447271143e-06	9.47842836696217e-06
AT1G02630.1	113.834566754519	171.887909109648	55.7812243993896	-1.62361655971957	-12.2529763929671	-0.0388304217806638	-1.12256770874271	0.110806511885312	0.00167615766743412	0.0061265165567742
AT1G02640.1	995.609939696883	1777.71925699735	213.500622396413	-3.05771532652363	-9.49534841857272	-0.73687066022819	-2.37953903331063	0.108594663882085	4.60923494745901e-10	4.95230969345201e-09
AT1G02660.1	743.378713295872	1200.53446653217	286.22296005957	-2.06846551190753	-10.5425172135017	0.332447443828975	-1.36450657662567	0.0764860404706681	3.86405183166318e-06	2.39498048267202e-05
AT1G02690.2	769.162007738211	1415.29722189454	123.026793581884	-3.5240606060119	-10.2442909055141	0.171583949374297	-2.4598913274736	0.0636511122960802	7.36668845190619e-18	1.715798897108e-16
AT1G02750.1	472.059920789682	328.256464893436	615.863376685928	0.907786913759333	-11.4633338120948	-0.373252513596009	0.644499264675957	0.0687021470382778	0.0165112122339137	0.0457782546664243
AT1G02770.1	71.9199794223914	127.327945364281	16.5120134805015	-2.94696113139324	-12.8699307869198	0.638375060121759	-2.17177638942527	0.149970771871543	2.27357780908552e-06	1.4668125227032e-05
AT1G02780.1	17903.4556700719	25283.0941056758	10523.8172344681	-1.26451493032227	-7.26745150174923	-0.0290488456718899	-0.875344424706071	0.130691736208868	0.0172161779290071	0.0475344362510473
AT1G02790.1	12831.9015971383	25592.4756221598	71.3275721168405	-8.4870441269455	-7.11982748130716	-0.321897562413888	-5.88354479977843	0.112192271743615	2.78046544511075e-36	2.54371564966968e-34
AT1G02810.1	139.330549137482	265.350798565961	13.3102997090028	-4.31728592850817	-11.4684824063902	-0.701401995785887	-3.13664822483377	0.131813616677908	6.05455052754669e-12	8.09100207711375e-11
AT1G02813.1	1051.49524694342	2100.77431869246	2.21617519438201	-9.8886335349484	-9.47123940045952	-0.706714563806625	-6.81148986694547	0.0633839501580489	1.32013221444742e-56	6.24333036944514e-54
AT1G02820.1	978.749096133539	177.655572084568	1779.84262018251	3.32459483481276	-11.6783060015605	-1.28568876590133	2.09155486014242	0.0709957224927958	1.80096671889202e-12	2.53799870491132e-11
AT1G02870.1	463.39711534395	660.642708533521	266.15152215438	-1.3116224212234	-10.8896911662079	-0.0809429108468258	-0.901585689094903	0.070995430256793	0.00111453420887311	0.00426830195308624
AT1G02880.3	1075.18211765748	747.01603337959	1403.34820193536	0.909661904776802	-10.8104017484493	0.016460361325017	0.628975088575152	0.0610199530574068	0.0124827738936804	0.0358857242896523
AT1G02890.1	4368.11203318674	2774.09982233647	5962.12424403701	1.10380673772149	-9.94156724535457	0.704949272997141	0.840765751550484	0.0736792041911117	0.00243954827963388	0.00854730231625114
