logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.25469639458699	1.9762308757061	0.00441634189380592	0.0183316735217954	0.255560730731873
AT1G01110.2	-2.40877996653552	3.1411247111614	0.000774563855276773	0.00400288187459205	0.211467045651458
AT1G01130.1	-2.4880717289821	1.35623839620976	0.00413514145950256	0.017351957040358	0.295588089390946
AT1G01140.3	1.59037262099205	7.08832533537344	0.00500350201931832	0.0204459798146203	0.144234310431881
AT1G01180.1	3.21475223257134	3.21589488372427	2.09420679271779e-06	1.88676980052977e-05	0.176481490642699
AT1G01225.1	-1.88282442799518	2.02157968484329	0.0125774486786645	0.0453142063325477	0.237835588489203
AT1G01240.1	1.31628986200084	5.03109686690497	0.0110201604000503	0.0405222172000377	0.121788080110193
AT1G01280.1	-9.29615947198376	4.63571973600021	2.89372138161685e-29	7.13570257733519e-27	0.132513675445946
AT1G01300.1	-2.09356609370135	6.70187301901995	0.000468439449050791	0.00256556335490554	0.155566106270296
AT1G01320.1	1.70641718162999	8.97446021042123	0.00982691235243015	0.0367226842520935	0.193977694016514
AT1G01340.2	2.65835609682161	2.94928439547755	6.03277095188802e-05	0.000409580445251568	0.17675705225265
AT1G01360.1	1.46225341731001	5.34083729404934	0.00518833040566287	0.0210933668884002	0.123568295219984
AT1G01370.1	-5.15634764769741	2.63446332286364	7.15712419479109e-09	1.04271625577503e-07	0.245060304116236
AT1G01390.1	3.9889209283269	3.75396102032559	2.22023684883756e-10	4.28059949987272e-09	0.141833286183486
AT1G01400.1	-4.48260713701476	-0.32489756998248	8.58427831168475e-05	0.000559420473075338	0.327823422146142
AT1G01420.1	4.79655044324926	3.7213298819551	4.53941979231198e-12	1.15210128248589e-10	0.15855339205372
AT1G01460.1	-7.11340393423756	1.78715310938049	2.23590773667239e-10	4.30665584689433e-09	0.269268783843932
AT1G01520.1	2.57067089387341	3.44971419226002	6.5659348976412e-05	0.00044127854524053	0.170130451483259
AT1G01570.1	-1.74373537512295	2.27731973316836	0.0124286272810445	0.0448346399334626	0.206431819310863
AT1G01600.1	-5.08474053303022	6.1830285259576	2.59886670841123e-13	7.84135402323352e-12	0.160101776928478
AT1G01690.1	-1.71818916651578	3.14067451799859	0.00819167509569544	0.0313809970006561	0.183481030628082
AT1G01780.1	-1.63410585201037	4.0348581453319	0.00365266965370158	0.0155429108783629	0.139516031008986
AT1G01790.1	1.81434167841041	7.8596154419662	0.00192932232023717	0.00889231006229662	0.15171699042875
AT1G01880.1	-2.20216463983894	2.33398424274589	0.00339818394149308	0.0145842986779937	0.233148546403008
AT1G01920.1	-1.84267848999189	4.08503569746253	0.000834899168506467	0.00427596820301235	0.132819275057778
AT1G02040.1	-9.09850469809498	2.36002623429765	3.81357102261207e-15	1.47620673654367e-13	0.22681990433252
AT1G02050.1	-5.14757219831109	6.33235856752642	1.59064505280372e-14	5.67349005083956e-13	0.148129831428106
AT1G02065.1	-7.31211025767938	3.63188448691564	8.98896520550634e-15	3.34349331498666e-13	0.219145817116803
AT1G02180.1	-2.32430171625102	3.02419575693619	0.000402531923352611	0.0022447520760874	0.179222428713832
AT1G02205.3	-3.87459749266921	8.69980431439537	6.65728107686527e-08	8.10408803756447e-07	0.192128744568858
AT1G02270.1	1.36272122109454	4.91575448250175	0.00958556472563066	0.0359418190031438	0.125312473107323
AT1G02340.1	2.03172637321218	6.24050225217912	0.000823294786757136	0.0042252029986349	0.160766491015436
AT1G02360.1	4.75737341254063	-0.0155608388432346	2.51283621137255e-05	0.000182580540145345	0.329212436392086
AT1G02475.1	1.87538682695913	6.11539347328424	0.000660452158226267	0.00347611894819801	0.133861649810616
AT1G02510.1	-10.0095470788914	0.858092762332313	2.1659387431674e-10	4.18804070242262e-09	0.288683765876901
AT1G02520.1	-5.48312990764281	3.52523610380254	1.736545189437e-14	6.09591451912383e-13	0.153250667334838
AT1G02530.1	-4.128937233811	0.696817126182154	1.34994225262146e-05	0.000103388598749467	0.281830076780262
AT1G02610.1	2.2369225381765	2.60967586400585	0.000928161272613733	0.0046910661080938	0.189507578789017
AT1G02640.1	-3.05505167047149	4.76346455905198	1.85419317618234e-05	0.00013819274067562	0.202261111709393
AT1G02660.1	-2.06495643693929	4.34479807169512	0.000430435272940836	0.00237566016626699	0.148285758109644
AT1G02690.2	-3.51705657055282	4.39215077931723	1.79288489815064e-09	2.92813433815707e-08	0.129849845373543
AT1G02770.1	-2.93014564213747	1.01178676502836	0.00155482139336622	0.00735189983468829	0.317710036592834
AT1G02790.1	-8.47988751366397	8.44767192263456	6.93091782477927e-27	1.12551343603367e-24	0.152503608268778
AT1G02810.1	-4.30277599381999	1.94474454523819	4.52566390779344e-06	3.81094481004495e-05	0.289316413897834
AT1G02813.1	-9.80723997766596	4.84042460684787	3.0240581646922e-28	5.92181742956489e-26	0.146391736695434
AT1G02820.1	3.3265434613596	4.73982905141626	2.66199888741732e-05	0.00019250820339346	0.24282554821265
AT1G02900.1	-4.63772772292062	2.00371005452521	1.39078811578797e-06	1.29750592362209e-05	0.295828300600598
AT1G02920.1	7.34535800401697	5.69707352459443	2.16446468507904e-17	1.11713223823692e-15	0.198180453884424
AT1G02970.1	-4.85679583057272	1.49648494778848	2.93220698728904e-07	3.1219564159974e-06	0.271551308787077
AT1G02980.1	-5.49664249287405	0.906325372345649	1.27335742178519e-07	1.46172650245617e-06	0.273860893655421
AT1G03055.1	2.01036027338649	2.6737165745879	0.0038757171937699	0.0163665063907738	0.205054493443488
AT1G03110.1	-2.60914004934403	3.59245434974254	1.38694098052828e-05	0.000106018978741186	0.147179712568921
AT1G03120.1	-3.83563991232914	0.657660360763386	3.76307751251408e-05	0.000265408581338122	0.283743386685011
AT1G03170.1	-6.16519219865818	3.85035275033899	1.03333661316609e-13	3.28660278843624e-12	0.194567969553343
AT1G03270.1	-1.86613513149008	2.65623895743685	0.00687795827351127	0.0269637563405523	0.203309266037662
AT1G03360.1	-2.43694786291761	3.49528864809909	0.000167907074252403	0.00103415846472942	0.173915345243762
AT1G03370.1	1.65855813389182	5.58636196607251	0.00211244386726834	0.0096289260166175	0.13005476954056
AT1G03390.1	-5.48986518572846	2.41501471974754	4.52567592818363e-10	8.26287486193234e-09	0.222968848266892
AT1G03400.1	2.59540515136175	5.23758175141915	1.83056253768518e-05	0.000136584445751676	0.152719597561983
AT1G03430.1	1.34421840131878	4.6356151947573	0.0111231462096769	0.0408332516802217	0.126818644931349
AT1G03457.2	-2.36296188513848	2.56382339670834	0.00245147599648845	0.0109641248441246	0.249167149557461
AT1G03620.1	-2.3495755477527	1.15416971687593	0.00338181499147055	0.0145234084368164	0.250879868864016
AT1G03680.1	1.85070693258755	8.05935257710983	0.00122390199678598	0.00596394693432624	0.144995837071913
AT1G03710.1	-7.22455793879968	3.39712185666966	9.05797598022297e-18	4.88983816835064e-16	0.170432790837719
AT1G03780.3	-6.14498716332129	4.2994636536733	1.48972427131374e-15	6.11001079983998e-14	0.170612017312534
AT1G03820.1	-2.1102805844829	3.36509488928171	0.00181434619605703	0.00843177080503563	0.194217652868841
AT1G03830.2	-2.01322056388673	3.69697840032284	0.00118913548883563	0.00581724032672127	0.165585432165942
AT1G03850.1	-2.60066816641391	1.13618398663846	0.00142818770724387	0.00682455054174379	0.25444281225323
AT1G03920.1	-3.28346665854248	2.5002740897343	5.85923490708061e-06	4.82408730560709e-05	0.197061584454657
AT1G04020.1	-3.96330043903468	3.26547766164095	2.66330516107566e-06	2.3414109721534e-05	0.254646176673639
