logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.551823192989445	1.90204680070761	0.629638433668639	1	0.569000365793102
AT1G01020.1	-0.145146356058683	3.47137481676027	0.849335000201092	1	0.265630469967703
AT1G01030.1.Hnull	0.374338577125129	0.467572500031133	0.763445065625659	1	0.635408950618133
AT1G01040.2.Hnull	0.197053856090312	5.90421532082367	0.777527084438086	1	0.225874180809399
AT1G01046.1	1.41640917230255	-0.140351087266329	0.275027977527364	1	0.672450484969678
AT1G01050.1	0.0082461001846211	6.44749855059521	0.990723215219026	1	0.222604851281144
AT1G01060.1.Hnull	-3.23665439100157	6.34598274025167	0.0220071247214066	0.226042081052689	0.742171610506838
AT1G01070.1	0.298553076864308	3.26592531091491	0.720281512487234	1	0.314597825638351
AT1G01080.2	-0.204571601713036	5.67376674970803	0.759255178852447	1	0.2071250281033
AT1G01090.1	-0.523229053586704	7.36034660343854	0.481419785801414	1	0.255403532610959
AT1G01100.1	-2.68782048733219	7.70014879988141	0.000441077246308222	0.00898210816430692	0.240849285783442
AT1G01110.2.Hnull	0.180300413590748	0.861267961769313	0.889444372641906	1	0.614294647930552
AT1G01120.1.Hnull	-0.99272476801294	5.67526372118752	0.179165250704116	1	0.248839045965618
AT1G01130.1	-2.72370837927452	1.40287906741988	0.0255414084369153	0.255094483846481	0.573753727689377
AT1G01140.3	1.3555625810953	7.00295166354805	0.0564234746074714	0.475516093084347	0.227440311378883
AT1G01150.1	-5.37605193880336	0.361390175990184	0.000532082866686629	0.0104539275838452	0.649979333172021
AT1G01160.2.Hnull	0.344524140768433	4.48383324255921	0.615599702685606	1	0.21736454662486
AT1G01170.1.Hnull	-0.0344564627094103	5.3089428650735	0.959013953434185	1	0.204051251870797
AT1G01180.1	2.97971716267038	3.09810163880233	0.00083672570808836	0.0153562589513591	0.311865915322937
AT1G01200.1.Hnull	-0.576874678711278	-0.0510363390764514	0.665402747474548	1	0.710020823178976
AT1G01210.1.Hnull	0.268778667520244	2.89729705062682	0.752261834291576	1	0.322805580764528
AT1G01220.1	0.229211150271195	4.92717240394117	0.729023375717768	1	0.202757029358792
AT1G01225.1	-2.12100430126974	2.05785204342819	0.0405944555900463	0.371537215137567	0.440245712649598
AT1G01230.1.Hnull	0.119114186428572	4.35042140365343	0.868761215947598	1	0.23746911311986
AT1G01240.1.Hnull	0.529031169981144	4.88593851387881	0.457673572896718	1	0.234067743366836
AT1G01250.1.Hnull	-0.386825748079562	2.52810349811699	0.679040575170847	1	0.386145166780773
AT1G01260.1.Hnull	0.553175114703957	4.37904569858719	0.453513255966243	1	0.250106363079078
AT1G01290.1	0.0202709709730541	3.98796342510813	0.978440010510436	1	0.230801295382264
AT1G01300.1.Hnull	0.28969553416721	5.62006151389683	0.68413290372014	1	0.234925583482019
AT1G01320.1.Hnull	0.307281597390062	9.24649392141585	0.666146360498298	1	0.236097370263408
AT1G01340.2.Hnull	-0.208194827810757	2.7826929181613	0.842647621866376	1	0.478472762090192
AT1G01350.1.Hnull	0.141255894461892	3.76343022689821	0.847075442239539	1	0.243106864029257
AT1G01360.1.Hnull	0.332730903750319	4.9299640618918	0.711486515327416	1	0.368497539847299
AT1G01370.1	-5.39974683517861	2.71156933389986	2.4305029985907e-06	0.000102326847123084	0.397757938687794
AT1G01380.1.Hnull	0.19233563486975	-0.227657936917039	0.901825390403619	1	0.804559234641432
AT1G01390.1	3.75973411511665	3.628715373108	5.74078741887106e-06	0.000216477409047035	0.252175821708182
AT1G01420.1	4.57112765998873	3.59598331150021	3.35959168264153e-07	1.74816979485808e-05	0.271478803797046
AT1G01430.1	0.513631858011894	4.79973093451179	0.456100920004838	1	0.219271552125282
AT1G01440.1.Hnull	0.227932652843812	4.52163403981525	0.739416804843841	1	0.216648029626205
AT1G01448.1.Hnull	0.504522747486966	2.75727358609862	0.586190640853875	1	0.384696724690176
AT1G01470.1	3.0770601522354	5.65582928255875	1.91914628394872e-05	0.000606424589349543	0.206586827869222
AT1G01490.1.Hnull	0.0318170600599189	5.83572565315357	0.966280895170753	1	0.258143572136771
AT1G01500.1.Hnull	0.502065471130802	4.87014009752518	0.463372949751436	1	0.216526579176538
AT1G01510.1	-0.780608786472853	5.05746689488986	0.285046633156606	1	0.24439423558497
AT1G01520.1	2.32897576920475	3.33400691787227	0.00560453540711662	0.0745558890685597	0.293881573181367
AT1G01540.2	0.0648979342256896	6.10861247774399	0.927050047318983	1	0.232131658233045
AT1G01550.1	1.09540190237242	7.6209943328893	0.127335395039246	0.860002560105456	0.2351434988319
AT1G01560.2.Hnull	-0.538738015748986	2.21738531118894	0.578701423436596	1	0.412648978162425
AT1G01570.1	-1.97049469310796	2.31553518027404	0.0441680542582942	0.397595510983028	0.398591685190322
AT1G01580.1.Hnull	0.797891514846235	2.36868354970828	0.437227486810642	1	0.467027964105548
AT1G01590.1.Hnull	0.861987408012998	1.64724532004139	0.454913658761095	1	0.572280986737683
AT1G01600.1	-5.32848306991305	6.26496347050543	7.86982062898674e-10	7.07766591403145e-08	0.241945756371955
AT1G01610.1.Hnull	0.115885561297171	5.71905144724979	0.861891267234917	1	0.205902209418193
AT1G01620.1.Hnull	-0.723690758890039	6.91921285363016	0.335436325646441	1	0.259546722729504
AT1G01630.1	-0.372107604037423	5.86947195864248	0.580303270442111	1	0.210525650087036
AT1G01640.1.Hnull	1.04808827124101	1.04993275319725	0.438638124901481	1	0.74863975777531
AT1G01650.1.Hnull	0.371765516046966	5.49710958857938	0.617147566372164	1	0.255579152185173
AT1G01660.1.Hnull	0.40736378765377	0.272963589365088	0.759267393063506	1	0.682568778215366
AT1G01670.1	0.329771341144917	1.77505617796665	0.752627641124602	1	0.469468593801689
AT1G01680.1.Hnull	-0.475132624392752	0.567393007498604	0.787706236781421	1	1.15455163635361
AT1G01690.1.Hnull	0.681948111336001	1.53151828904229	0.546510759311748	1	0.548154426832246
AT1G01700.1.Hnull	0.500678126621277	1.26231685588476	0.701103534452017	1	0.713140710446262
AT1G01710.1	0.00833097293869301	5.54223331205341	0.990573224705091	1	0.207961757831165
AT1G01720.1	0.197887180384936	5.5075656720758	0.770905497241903	1	0.214282106749778
AT1G01725.1.Hnull	0.133417497505978	3.01914955113022	0.899607411181587	1	0.478979701673992
AT1G01730.1.Hnull	0.438164279715339	4.1762672528483	0.590951378898986	1	0.303525107189633
AT1G01740.1	1.14390456598402	3.06639573029172	0.172123522043206	1	0.312480236197634
AT1G01750.1.Hnull	-0.13576462300307	0.325574804918405	0.931199111327257	1	0.735461304914263
AT1G01760.1	-0.196505014839097	1.48128839972081	0.865653472767337	1	0.525406108240775
AT1G01770.1.Hnull	0.35690146790017	4.12946219724005	0.618780829717181	1	0.236265322419046
AT1G01780.1.Hnull	0.31364444434241	2.73578571675032	0.7216514914219	1	0.343125074729887
AT1G01790.1	1.57607137557032	7.76589813422866	0.0318954498658553	0.307648155906508	0.239981099924787
AT1G01800.1.Hnull	0.0160512305590295	5.86802601067074	0.982326268628809	1	0.235220468598574
AT1G01820.1.Hnull	0.714093590991088	5.78358706811122	0.303118122801235	1	0.221794864192289
