baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	135.031563861955	0.3800014590383	0.54089852233281	0.702537432343897	0.482344066178038	0.919403845812138	0.0376888470312616
AT1G01020.1	407.332248475108	-0.105149752654496	0.386776945222586	-0.271861479732158	0.785728530757171	0.987201050922148	1e-08
AT1G01030.1.Hnull	49.2032666353104	0.408578726512781	0.735801291877302	0.555284057018092	0.578700382022805	0.952200548538365	0.130895279983913
AT1G01040.2.Hnull	2206.00647776098	0.200223210849899	0.305914414471869	0.654507278434607	0.512785039469271	0.930506056084303	0.0055910554280396
AT1G01046.1	31.8197876885156	1.14433836450904	0.806146203975919	1.41951715317291	0.155748299605802	0.580458189274042	1e-08
AT1G01050.1	3224.10888174776	0.05195298155434	0.297337761497659	0.174727156391634	0.861294028299236	0.993458206682161	0.00372231324156535
AT1G01060.1.Hnull	2972.89987214844	-1.69709269211172	0.625048976580408	-2.71513554249201	0.00662486501625476	0.0516744030706974	1.04376330113893
AT1G01070.1	352.384153090071	0.303470753286556	0.399141319575813	0.760309039437636	0.447069879849409	0.904157320918763	1e-08
AT1G01080.2	1882.17516578121	-0.152249315593874	0.30929666155136	-0.492243643465878	0.622547114943276	0.964659838737299	0.0053856759426283
AT1G01090.1	6050.01022361582	-0.354126662925618	0.380808217631902	-0.92993440406248	0.352405048550794	0.833555800427928	0.172933937119278
AT1G01100.1	7608.08144159916	-2.54663680533333	0.308838407865129	-8.24585524493915	1.6398308646246e-16	6.9737422529917e-15	0.0322399443709693
AT1G01110.2.Hnull	64.939334902593	0.205150987320559	0.659389328685126	0.311122698527206	0.755707345950755	0.982600287758578	1e-08
AT1G01120.1.Hnull	1876.74716922232	-0.769721993515311	0.370699980084789	-2.07640149680951	0.0378568329397809	0.221846130363499	0.114567565839887
AT1G01130.1	94.6722562427881	-2.3868528314234	0.602481816267764	-3.96170102893628	7.44176876133209e-05	0.000883959017819924	0.00212095088792019
AT1G01140.3	4759.00569396719	1.35259140822742	0.297097074072774	4.55269178415435	5.29638404964002e-06	7.42903077061821e-05	0.0100344763499261
AT1G01150.1	44.8644155325236	-4.03302419813252	0.81159663191687	-4.96924708596574	6.7213376592788e-07	1.06689468293328e-05	0.0625055192527397
AT1G01160.2.Hnull	823.436045571114	0.330795843463942	0.352680161351166	0.937948542942188	0.348270854876839	0.829732635221353	0.0262692079600626
AT1G01170.1.Hnull	1463.62370863788	0.0101745320728419	0.313228618056205	0.0324827665364094	0.974087059089299	0.998696229790431	1e-08
AT1G01180.1	318.291491614728	2.89878412034608	0.467541491912173	6.20005747188448	5.64425459855711e-10	1.33686853694351e-08	1e-08
AT1G01190.1	8.08171791067148	-0.861813309051729	0.974807133575062	-0.884085968771142	0.376649806929292	0.85448069948618	0.0331442474946642
AT1G01200.1.Hnull	33.8197390237508	-0.474856450731309	0.834472221881579	-0.569050039389683	0.569322181945839	0.949414133815888	0.403252863275391
AT1G01210.1.Hnull	274.662761726684	0.280135689097071	0.440150784250963	0.63645391334199	0.524480610486467	0.934913751808133	0.0339314457643993
AT1G01220.1	1123.09728465072	0.275231418444992	0.343177432343045	0.802009084821948	0.422547703098407	0.889054581983476	0.033279509650019
AT1G01225.1	150.347059500588	-1.96515225449617	0.518602077866532	-3.78932584030626	0.000151056670837649	0.00170433128814186	0.012525269047751
AT1G01230.1.Hnull	749.396403831907	0.129988111934234	0.342574410447515	0.379444897137608	0.704357515754687	0.977793948079771	1e-08
AT1G01240.1.Hnull	1087.55890062191	0.520778995293469	0.324965875763223	1.60256517417515	0.109030687699641	0.471011739677483	0.000910298177991521
AT1G01250.1.Hnull	210.488345354024	-0.276101715646453	0.470015256832698	-0.58743139000854	0.556914017094161	0.946243927349172	0.0287160893522822
AT1G01260.1.Hnull	764.84580168662	0.551954332109332	0.341215742570137	1.61761098111081	0.10574646106306	0.463627665941272	1e-08
AT1G01270.1.Hnull	0.262121772980795	-0.179133521724546	0.660617852374029	-0.27116058259825	0.786267528100879	NA	1e-08
AT1G01280.1.Hnull	1.19641851904462	0.270852055788188	0.681684060069009	0.397327840936707	0.691125719439855	NA	1e-08
AT1G01290.1	585.663479443146	0.0570150906428292	0.367035713279887	0.155339354128059	0.876553792039024	0.995540051978673	0.0171272617742513
AT1G01300.1.Hnull	1829.10983876456	0.313235693781428	0.308708809956763	1.01466392820244	0.310266054496955	0.80264787232167	0.00298225647586378
AT1G01305.1	1.63421898015334	-0.48470622181901	0.687682735982153	-0.704839886850947	0.480909883102299	NA	1e-08
AT1G01310.1.Hnull	3.06019651680402	-0.161323256411535	0.910605692020974	-0.177160386570282	0.859382410365539	NA	1e-08
AT1G01320.1.Hnull	22450.5437508264	0.330974913064493	0.284935052323274	1.1615801929802	0.24540603150338	0.725741792283581	0.00821828258661439
AT1G01340.2.Hnull	250.106527204154	-0.214510828704955	0.441640375197885	-0.485713808681644	0.627170091806052	0.965269036685097	1e-08
AT1G01350.1.Hnull	499.844938085611	0.173485330090534	0.36802693291113	0.47139302745657	0.637360094249582	0.968500283716328	1e-08
AT1G01355.1	16.5905298100733	-0.583962937343442	0.924144922474373	-0.631895412875177	0.527455220975965	0.936097108340482	1e-08
AT1G01360.1.Hnull	1114.83585548275	0.22630388339424	0.334311808172193	0.676924589147861	0.498453801961986	0.925670639542506	0.0140903005658747
AT1G01370.1	236.859943454539	-5.0013109785431	0.561019741136635	-8.91467913127327	4.89230847986037e-19	2.49199901826955e-17	0.194425688549655
AT1G01380.1.Hnull	29.4171982930917	0.348729255246352	0.847228002838026	0.411612050213385	0.680623797850735	0.97431896373935	1e-08
AT1G01390.1	462.357138330604	3.64852924015247	0.390615194658169	9.34046931621625	9.59080449242457e-21	5.43486913574469e-19	1e-08
AT1G01400.1.Hnull	4.66790106733044	0.067596350585517	0.953079662172576	0.0709241349578574	0.943458134822995	0.998337587540966	1e-08
AT1G01420.1	454.702426158856	4.40281424300752	0.40710321983436	10.8149826100587	2.92348120480833e-27	2.45431660997742e-25	0.00212095088792019
AT1G01430.1	1024.39769771316	0.462788137123946	0.414447783094554	1.11663798432808	0.264149143743646	0.75068563706585	0.178650085945291
AT1G01440.1.Hnull	845.227653956274	0.230291783513763	0.340526531140803	0.676281471350437	0.498861954394987	0.925670639542506	0.00759834652153635
AT1G01448.1.Hnull	246.524176214033	0.371870878477434	0.466408610751615	0.797307060601147	0.425272720733979	0.891248525100373	0.0681221681755292
AT1G01450.1.Hnull	14.661972721449	0.219424386818112	0.931215579767108	0.235632211901984	0.813718075674474	0.990524011670334	1e-08
AT1G01453.2	0.74933348908393	0.114072786055458	0.674026919070196	0.169240697705099	0.865607319334713	NA	1e-08
AT1G01460.1.Hnull	1.19779273724435	-0.235869710670621	0.684694516564096	-0.344488972767377	0.730478587593964	NA	1e-08
AT1G01470.1	1887.27018786606	3.04808710142142	0.309476156874433	9.84918234802222	6.91038499717944e-23	4.52710106159152e-21	0.00138949549437314
AT1G01480.1.Hnull	12.1387896776498	0.963551995292983	0.955371683213228	1.00856243933486	0.313184528520061	0.805326566957397	0.0505919748843582
AT1G01490.1.Hnull	2100.05789460067	0.107331027608817	0.310080060221081	0.346139727695784	0.729237708267234	0.97946042978951	0.00954938933552197
AT1G01500.1.Hnull	1083.58156563677	0.601926727884877	0.355699566739246	1.69223351437516	0.0906014587798204	0.42022984779255	0.0532068166539595
AT1G01510.1	1223.81502940963	-0.492298775234112	0.430868393177699	-1.14257342387859	0.253215744940969	0.73536903861213	0.236283694652953
AT1G01520.1	371.622822527737	2.17170838512978	0.446807453590567	4.86050169413652	1.17088641881678e-06	1.79813566770461e-05	0.11302092973902
AT1G01530.1	3.54873836908416	0.459065656070439	0.926326756300492	0.49557637512688	0.620193324378022	NA	1e-08
AT1G01540.2	2540.2595705601	0.0605020995262464	0.308920670549908	0.195849955325252	0.844727608447103	0.991924375617756	0.0172105225822741
AT1G01550.1	7342.20972816578	1.09110115930241	0.314192468620405	3.47271582954662	0.00051522056316826	0.00527961324834311	0.0409045662369123
AT1G01560.2.Hnull	169.35205199559	-0.446027120001189	0.492641036400406	-0.905379550311496	0.365264345653968	0.845359089538338	0.00971018422168443
AT1G01570.1	180.618494671627	-1.80538102938806	0.484567747698723	-3.72575566153971	0.000194730966815853	0.00215315454869022	1e-08
AT1G01580.1.Hnull	187.603867149006	0.565500732023973	0.515325559682212	1.09736596875323	0.272481443685841	0.76064785563748	0.114308930930045
AT1G01590.1.Hnull	113.195820996892	0.769032736449933	0.557619971551088	1.37913413379147	0.167853401376787	0.604789866318173	1e-08
AT1G01600.1	2800.04917147698	-5.11805876055582	0.401411638034902	-12.7501504082221	3.11144365083512e-37	4.76534413739728e-35	0.193158461144868
AT1G01610.1.Hnull	1948.52157160604	0.153724875032038	0.306203601626753	0.502034836348597	0.615643016418513	0.962440399420758	0.00205654431474305
AT1G01620.1.Hnull	4481.22447883392	-0.723288426740529	0.453617721084013	-1.59448891240863	0.110826572154267	0.475507459969859	0.362242626467438
AT1G01630.1	2154.65460294831	-0.32350686451435	0.301960569759383	-1.07135466320035	0.284009989781315	0.775764985186886	1e-08
AT1G01640.1.Hnull	73.8901301022368	0.867700851052282	0.645597823219619	1.34402691558814	0.178939683377473	0.626214230837226	0.00323745754281764
AT1G01650.1.Hnull	1659.79545598591	0.353737467232856	0.311426460183612	1.13586195284851	0.256014343821248	0.74009400987071	0.00265543130672509
AT1G01660.1.Hnull	42.5684269490987	0.419005386175943	0.751862618100721	0.557289824083012	0.577329427108056	0.952128028929919	1e-08
AT1G01670.1	125.072375040252	0.349845336963004	0.534572161213628	0.654439872380855	0.512828453194862	0.930506056084303	1e-08
AT1G01680.1.Hnull	52.0708727721233	-0.29076661033493	0.759746667821777	-0.382715216334636	0.701930930908989	0.977569689834006	0.0409491506238042
AT1G01690.1.Hnull	104.511197125425	0.554741804256376	0.601051428242016	0.922952310218962	0.356032058349501	0.8365805103027	0.129034354799478
AT1G01695.1	24.9355955049396	-1.19983835531027	0.857776178410267	-1.39877789277612	0.161879597664503	0.5918065627555	0.0268269579527972
AT1G01700.1.Hnull	85.9164758726302	0.410722885614256	0.612412374471174	0.670663923094174	0.502434650446581	0.925754904942578	0.000390693993705462
AT1G01710.1	1721.23967675627	0.0702881249171772	0.320344696786537	0.219414042505639	0.826327532194425	0.99121560329757	0.0157255344908061
AT1G01720.1	1687.69959925747	0.229296684042142	0.310224449231007	0.739131569450859	0.459827108661797	0.910535605139945	0.00220059652507174
AT1G01725.1.Hnull	294.785644860171	-0.0077373720932506	0.435592848145877	-0.017762853835147	0.985828038426858	0.998742359047764	0.0266085535755715
AT1G01730.1.Hnull	661.867829934189	0.320514397560461	0.370442679263243	0.865219953051624	0.386918075870782	0.862430700667541	0.0353663237377905
AT1G01740.1	311.539434194157	1.06146926563986	0.449840707628436	2.35965586848717	0.0182918947387214	0.122851074975585	0.0882429446703658
AT1G01750.1.Hnull	44.60059648641	0.0803520791710137	0.75004802179416	0.10712924617654	0.91468644558039	0.997171876778121	0.0548456626344589
AT1G01760.1	101.097458267509	-0.140265804883894	0.572031964313782	-0.245206236074864	0.806296748074137	0.989606282009062	1e-08
AT1G01770.1.Hnull	644.310271967439	0.375322056485844	0.397539454467176	0.944112722066517	0.34511204884785	0.827903696103657	0.0910659843946989
AT1G01780.1.Hnull	244.008756001023	0.328487774320214	0.468834802858253	0.700647162534834	0.483523237911059	0.919403845812138	0.0751725076278189
AT1G01790.1	8069.78505160834	1.54798976012766	0.329567268077722	4.69703732763474	2.63962226624622e-06	3.84032849223383e-05	0.0677263956273194
AT1G01800.1.Hnull	2149.25357926331	0.0437538320772415	0.302157673075979	0.144804636704491	0.88486512125355	0.995887527143578	1e-08
AT1G01810.1.Hnull	14.6753358628774	0.445571119379895	0.931629503500938	0.478270726405184	0.632457528914093	0.967245368184023	1e-08
AT1G01820.1.Hnull	2030.24272822205	0.65912811593277	0.344379557579465	1.913958309737	0.0556254829105304	0.29723310257732	0.0655092169478108
AT1G01830.2	2517.97174937828	0.845120045655306	0.299143647892358	2.82513117563976	0.00472612633108423	0.0384657470544654	0.000135722878297165
AT1G01840.1.Hnull	49.8810562464866	0.522690910138696	0.72059107955508	0.72536411422332	0.468228682277467	0.913244919179408	0.0175751062485479
AT1G01860.1.Hnull	545.570411766867	0.151640443074246	0.362480568342291	0.418340888637791	0.675697898423946	0.973686073638587	1e-08
AT1G01880.1.Hnull	48.8268559289554	0.939714864166526	0.724030570400899	1.29789390473693	0.194323794866438	0.652993159011941	0.0270216565293495
AT1G01900.1	468.218299208738	-1.6502888519315	0.630473770433235	-2.61753768249152	0.00885667088100201	0.0661899633563048	0.847164671221425
AT1G01910.1.Hnull	1656.76492687394	0.157813540839628	0.309895617099906	0.509247411488078	0.610578814230324	0.960906880328256	1e-08
AT1G01920.1.Hnull	313.631826999705	0.262150142783514	0.415771240397329	0.630515334665744	0.52835747304591	0.936233257741735	1e-08
AT1G01930.1	554.907075467927	-0.268951616365291	0.37030868564482	-0.726290326938902	0.467660808042956	0.913155579584375	0.0160892111921159
AT1G01940.1.Hnull	276.210789585694	0.404334015895371	0.450999033304301	0.896529673097006	0.369969939643919	0.849398219579531	0.0628602636821077
AT1G01950.3.Hnull	735.427835909261	-0.099241465054329	0.354277580489292	-0.280123469617431	0.77938277908179	0.986564024905491	0.0185546573674223
AT1G01960.1.Hnull	4075.49636183045	0.503451372718267	0.324980932612901	1.5491720350189	0.121340370053348	0.503371553440563	0.0600339983229672
AT1G01970.1	1119.84359180675	0.677356959225182	0.322479195141872	2.10046716014403	0.0356877665121987	0.211818435069916	1e-08
AT1G01980.1.Hnull	5.39738850530814	-0.208962575975725	0.967535827553252	-0.215973992926091	0.82900801979613	0.99121560329757	1e-08
AT1G01990.1.Hnull	633.686616529812	0.525957046780838	0.357282023800411	1.47210610034681	0.140992228423068	0.549225667099553	0.00834601523455043
AT1G02000.1.Hnull	434.584176853162	0.142137544289863	0.380927921272631	0.373135011513464	0.70904796191802	0.977914059190651	1e-08
AT1G02010.1.Hnull	427.122656800294	-0.160102457191247	0.39668225836965	-0.403603775599296	0.686504108827406	0.975138542200488	0.0292333158922713
AT1G02020.1.Hnull	770.788877658141	0.396621876915808	0.340619544023294	1.1644131520788	0.244256620180285	0.724754336273117	1e-08
AT1G02030.1	33.1740184373544	-1.31676905438353	0.848451543480881	-1.55196730385017	0.120670047165449	0.50187668974298	0.488024124327529
AT1G02040.1.Hnull	0.746238632799939	-0.444650111792512	0.669401427005909	-0.664250319544938	0.506530112242889	NA	1e-08
AT1G02050.1.Hnull	153.230216833841	0.556300506085594	0.523776983635603	1.06209421846726	0.288192914513628	0.780742057282227	0.0616292556962269
AT1G02060.1.Hnull	157.493277971511	0.399933979387227	0.498681154630032	0.801983342811371	0.422562593755774	0.889054581983476	1e-08
AT1G02065.1.Hnull	4.14232738519184	-0.285979203791064	0.948799834169596	-0.301411523792432	0.763100707959061	NA	1e-08
AT1G02070.1	97.9525576328625	-1.99013140407455	0.617842416698412	-3.22109869812645	0.00127700162352937	0.0120007445275871	0.117294507272179
AT1G02074.1	0.262121772980795	-0.179133521724546	0.660617852374029	-0.27116058259825	0.786267528100879	NA	1e-08
AT1G02080.1	7131.38356898049	0.589881187754326	0.37486717354266	1.57357386665706	0.115585998874677	0.488166170391709	0.15838794555032
AT1G02090.1.Hnull	976.898411269969	0.142290395326122	0.328898043568435	0.432627673251925	0.66528528185208	0.972094151329993	0.00013014186616209
AT1G02100.3.Hnull	1018.166809259	0.234709745598877	0.327044878620733	0.717668310810227	0.472961826919713	0.915510310058851	0.000109854114198756
AT1G02110.1.Hnull	744.703338091699	0.312558475158533	0.342468831006062	0.91266254578654	0.361420048180553	0.842292550103666	1e-08
AT1G02120.1	3223.06457922601	1.02483793226052	0.295570253505965	3.46732433356943	0.000525667204351955	0.00537693976581488	0.00118830538115932
AT1G02130.1.Hnull	1290.06696196268	0.175629976284355	0.318161012828847	0.552016020827903	0.58093737693251	0.952336043338969	0.00105070165561185
AT1G02140.1	3425.38788469863	-0.744340061293012	0.340381265640392	-2.18678328224855	0.0287583484577558	0.178187864770174	0.074014295924203
AT1G02145.3.Hnull	661.044270643158	0.318227970742189	0.352396076851048	0.903040617210671	0.366504338429689	0.845552553606694	0.00401025993953428
AT1G02150.1	2412.87563717093	0.346267787734416	0.321617455825275	1.07664488187026	0.281638945099357	0.772851281987878	0.0319069390485522
AT1G02160.2.Hnull	535.914110278326	0.132501172992317	0.368077328249449	0.359981891909734	0.718860675222142	0.977979902829829	1e-08
AT1G02170.1.Hnull	989.534965762548	0.444006019209064	0.327620791239236	1.35524371798748	0.175339920131978	0.619745824049827	1e-08
AT1G02180.1	305.726102638357	-2.4162312560117	0.432270403992917	-5.58962916196153	2.27555052702927e-08	4.43889017178765e-07	1e-08
AT1G02190.1.Hnull	14.1957321595647	0.018330774374099	0.942894779092819	0.0194409543679258	0.984489339712883	0.998720903297167	0.226670630081557
AT1G02205.3	15997.2130765416	-3.65366059823603	0.434552949250317	-8.40786054849993	4.17557183461872e-17	1.86681827959177e-15	0.322357427436912
AT1G02220.1	100.118445872364	0.526420669432243	0.574034129508294	0.917054652975363	0.359114001886184	0.839305824155432	1e-08
AT1G02230.1.Hnull	21.0222394604167	0.539831283597058	0.885367318122448	0.609725785611615	0.54204347041866	0.940151420119531	1e-08
AT1G02250.1	4.30906792435233	-0.653161955379606	0.949121967075582	-0.688174942775918	0.491342621199125	0.921680717422205	1e-08
AT1G02260.1.Hnull	688.600224643817	0.486284843879405	0.35579242051929	1.3667656077936	0.171698786016923	0.612156732000848	0.0138262666103138
AT1G02270.1	1074.16581072311	1.10646872686926	0.347626052333653	3.18292809023204	0.00145793817947583	0.0135106642331066	0.0374334069293394
AT1G02280.1.Hnull	2218.1118818175	0.0992881154318125	0.306621806928555	0.323812961727628	0.746079642446999	0.981130985526719	1e-08
AT1G02290.1.Hnull	314.880157740246	0.186314978582941	0.432176545907786	0.431108491071829	0.666389486941037	0.972094151329993	0.0459148124152158
AT1G02300.1.Hnull	1254.8136100943	0.576962255660124	0.32910452611628	1.75312768398776	0.0795800925354247	0.384778574552148	1e-08
AT1G02305.1.Hnull	3551.20967872524	0.454149151861842	0.304026491449453	1.49378151126462	0.135232735506593	0.537869874667124	0.0146389442784043
AT1G02310.1	34.7626119244222	-4.04622792716563	0.866992132371865	-4.66697190907165	3.05671101129032e-06	4.41596357507443e-05	1e-08
AT1G02320.1.Hnull	0.269685703748504	0.202274373175072	0.660617852374029	0.306189686591376	0.759460224464705	NA	1e-08
AT1G02330.1.Hnull	760.152540393275	0.0261518398523291	0.341339401055418	0.0766153563622243	0.938929542251538	0.99829290635217	1e-08
AT1G02335.1.Hnull	178.888483816066	-0.748472090967752	0.592103913229804	-1.26408908004845	0.206198055616109	0.673471372716188	0.377041003384856
AT1G02340.1	2596.87358496575	1.65687187286294	0.378172403739139	4.3812606538203	1.17994612899107e-05	0.000157235972403531	0.143768183554793
