baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	132.236760165594	0.24957907800032	0.430376015750195	0.5799093556951	0.561975746287174	0.999931853960034	0.0328450092174108
AT1G01020.1	407.038144326679	-0.191734432678636	0.350459896173282	-0.547093789538289	0.584314298743245	0.999931853960034	1e-08
AT1G01030.1.Hnull	48.9854630434609	0.276943668629449	0.517091448871896	0.535579672094053	0.592249080902378	0.999931853960034	0.122449452467493
AT1G01040.2.Hnull	2187.51412649766	0.0917126185324996	0.310713322949713	0.295167962744046	0.767865574281172	0.999931853960034	0.00380673541972668
AT1G01046.1.Hnull	25.8512726172906	-0.0322578342861301	0.556813433589165	-0.0579329311044082	0.953802051934886	0.999931853960034	1e-08
AT1G01050.1.Hnull	2236.87451791837	-0.179984461484069	0.309354439128555	-0.581806622821002	0.560696942573677	0.999931853960034	1e-08
AT1G01060.1.Hnull	3014.19923934164	-0.792213993361926	0.544643948253206	-1.45455392629025	0.145792794069759	0.881366892833387	1.05714707779472
AT1G01070.1.Hnull	193.018705537737	-0.650930861690551	0.415625942137938	-1.56614589152503	0.117314466568119	0.801074551752527	0.0569747356537533
AT1G01080.2.Hnull	2595.68039417142	-0.0941752407577417	0.312814248370005	-0.301058028042088	0.763370245832069	0.999931853960034	0.0151708961176776
AT1G01090.1.Hnull	6103.57404832272	-0.024271671277369	0.30754335031993	-0.0789211382789442	0.937095349765969	0.999931853960034	0.0183490164761541
AT1G01100.1.Hnull	4080.44839807546	-0.204688069293364	0.30510564802426	-0.670876041197011	0.502299500392854	0.999931853960034	0.00098503857820233
AT1G01110.2.Hnull	64.2903574758939	0.099363700247422	0.487541982807965	0.203805423432754	0.838505554508994	0.999931853960034	1e-08
AT1G01120.1.Hnull	1885.16805953036	-0.8080262112445	0.342276872284621	-2.36073856188736	0.0182385833208126	0.244672090214547	0.122275215935674
AT1G01130.1.Hnull	40.7520922055313	-0.716622955160966	0.527757041275212	-1.35786526586059	0.174506440673698	0.936775849725141	1e-08
AT1G01140.3.Hnull	4198.37094090034	-0.29212286190808	0.306481976144732	-0.953148585057835	0.340514792477477	0.999931853960034	0.00617760189180899
AT1G01150.1.Hnull	16.8863940660404	-0.0306744773231418	0.563548395928551	-0.0544309549006876	0.956591816958618	0.999931853960034	1e-08
AT1G01160.2.Hnull	815.589750747451	0.213911720619383	0.33217209687908	0.643978596122879	0.519589313586178	0.999931853960034	0.0223753737830197
AT1G01170.1.Hnull	1462.78342806293	-0.0866156375394833	0.314650529272469	-0.275275677240254	0.783104449625884	0.999931853960034	1e-08
AT1G01180.1.Hnull	372.867387227729	0.124651727006144	0.359212765165036	0.34701363396391	0.728581076065705	0.999931853960034	0.0185173265292451
AT1G01190.1.Hnull	195.145658812825	0.355919823563082	0.453940376321376	0.784067340401335	0.433000597903876	0.999931853960034	0.000910298177991521
AT1G01200.1.Hnull	34.1241701284226	-0.449717396080782	0.549742273013133	-0.818051327244463	0.413327879661083	0.999931853960034	0.415024343667783
AT1G01210.1	356.13562857893	-0.676849370738195	0.358406251005453	-1.88849767223479	0.0589591701201571	0.562587081305118	0.00668028561506145
AT1G01220.1.Hnull	1232.09030289698	-0.117599366810161	0.319109933481267	-0.368523052627141	0.712483259263288	0.999931853960034	0.00563536414865939
AT1G01225.1.Hnull	75.1425887355729	-0.259192793574492	0.483982635819474	-0.535541514078558	0.592275458944157	0.999931853960034	0.14050549497325
AT1G01230.1.Hnull	742.966782290991	0.0260349460725963	0.329049823394901	0.079121592602562	0.936935908938457	0.999931853960034	1e-08
AT1G01240.1.Hnull	1071.22724187889	0.392513181759884	0.320564811673276	1.22444250730781	0.220785342224119	0.999931853960034	0.000109854114198756
AT1G01250.1.Hnull	210.22526520771	-0.341817736394668	0.393201377784178	-0.869319782959372	0.384672245229823	0.999931853960034	0.0332980771048259
AT1G01260.1.Hnull	753.04886452736	0.421078195780704	0.328796441661731	1.28066530663344	0.200311250604061	0.978557153175835	1e-08
AT1G01270.1.Hnull	0.275035595096631	-0.122578179274409	0.224558092540738	-0.54586400288456	0.585159424120859	NA	1e-08
AT1G01280.1.Hnull	1.14009372254273	0.113217078911537	0.276767543648997	0.409069204498637	0.682488875192038	NA	1e-08
AT1G01290.1.Hnull	420.659899500312	0.129645591535386	0.348988897961175	0.37148915708433	0.710273230493498	0.999931853960034	1e-08
AT1G01300.1.Hnull	1831.65390905452	0.198279087058059	0.313057014921714	0.633364140099663	0.526495876851359	0.999931853960034	0.00460613893663893
AT1G01305.1	1.68325392865137	-0.290898104072252	0.327335396245679	-0.888685144987868	0.374172316845078	NA	1e-08
AT1G01310.1.Hnull	3.04133910483504	-0.100743023985772	0.426885381846545	-0.235995487945723	0.813436171402395	NA	1e-08
AT1G01320.1.Hnull	22293.9931744175	0.215254867868154	0.300917223123063	0.715329171371901	0.474405667183564	0.999931853960034	0.00472594315566499
AT1G01340.2.Hnull	247.396112714591	-0.290548974023216	0.380454240931496	-0.763689670830958	0.445052197635323	0.999931853960034	1e-08
AT1G01350.1.Hnull	497.343428106085	0.0673315429021011	0.341803360428396	0.19698911917575	0.843836052594165	0.999931853960034	1e-08
AT1G01355.1.Hnull	5.78171062938838	0.230511979546393	0.495534292262953	0.465178663001739	0.641803517290403	NA	1e-08
AT1G01360.1.Hnull	1093.78841578381	0.114528329146017	0.324494284944232	0.352944056212577	0.724130381432199	0.999931853960034	0.0112055900321158
AT1G01370.1	244.056723809603	-4.48883145546705	0.436279994974017	-10.2888775721527	7.90929496643893e-25	1.06452866068031e-22	0.185885326660009
AT1G01380.1.Hnull	29.0084084292345	0.23925117343017	0.554620707832594	0.431378003113409	0.666193541482772	0.999931853960034	0.192368288960358
AT1G01390.1.Hnull	545.328936281383	0.0786393843570121	0.339911254129257	0.231352693980259	0.817040812974592	0.999931853960034	0.000990367492656279
AT1G01400.1.Hnull	4.71035719587873	0.0355050678241992	0.477456890653641	0.0743628765637723	0.940721647196302	NA	1e-08
AT1G01420.1.Hnull	548.364586806477	0.292257559459766	0.353245797572444	0.827349005899581	0.408039274886766	0.999931853960034	0.0625208531167371
AT1G01430.1.Hnull	1264.00221064534	-0.541151360542914	0.340014657141691	-1.59155303801332	0.111485169206293	0.781934449623094	0.0911561599563438
AT1G01440.1.Hnull	838.291243766067	0.119956379672848	0.327277755673209	0.366527750797172	0.713971309021547	0.999931853960034	0.00497781866997005
AT1G01448.1.Hnull	242.525027848318	0.247045033521506	0.389518430438793	0.634231949546546	0.525929459709168	0.999931853960034	0.0619693140769205
AT1G01450.1.Hnull	14.5780258653404	0.110056549824416	0.564155078512453	0.195082086497581	0.845328686057911	0.999931853960034	1e-08
AT1G01453.2.Hnull	1.52748019361774	-0.00599023111718229	0.320206567864458	-0.0187073961572142	0.985074528008038	NA	1e-08
