baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G02790.1	13918.0589882424	27773.0637353993	63.0542410854509	0.00227033796797444	-8.782877208103	1.73901554296924e-10	2.63470515957301e-07	0.0661621842506049
AT1G03780.3	783.824119387198	1550.68479350384	16.9634452705516	0.0109393252204544	-6.51433243986439	3.71906691055375e-07	0.000119320792609072	0.0152696927306133
AT1G04020.1	376.604048250839	717.692751867854	35.5153446338231	0.0494854442118741	-4.33685196057193	0.000211790050723344	0.0247399191714959	0.015025510308029
AT1G04580.1	549.122903472436	1093.82842926014	4.417377684731	0.00403845572721024	-7.95198056114283	1.07500011053246e-08	5.9829240845573e-06	0.304785396154682
AT1G05450.2	174.990927642	349.069950659578	0.911904624421964	0.00261238362883684	-8.58041751228744	4.68069478279716e-08	1.96380349879479e-05	0.412971185876714
AT1G05577.1	126.722470585	251.307325046324	2.13761612367609	0.00850598415021154	-6.87730611796934	9.47341570489355e-07	0.000260959110796113	0.10904395587956
AT1G06160.1	259.915508679023	3.10502311882864	516.725994239217	166.416150368037	7.37865164083321	1.03695511187222e-07	3.82145984538746e-05	0.0666275405947098
AT1G06420.1	477.230751192064	949.132220074975	5.32928230915297	0.00561489979629181	-7.47652400819522	3.45371297680428e-08	1.59637638288864e-05	0.114911930712603
AT1G09380.1.DE	310.381359401304	620.228314771689	0.534404030919023	0.000861624692377583	-10.1806527844256	8.3182199976079e-10	8.37191473313897e-07	0.248641590631032
AT1G10340.1	348.593136603161	25.0372539698922	672.149019236429	26.8459560319475	4.74663287762118	5.580274911179e-05	0.0081579795052508	0.283423143403737
AT1G11120.1	318.752658981841	624.64544350303	12.8598744606528	0.0205874782156967	-5.60208906638645	7.2328936300855e-06	0.00145035472195634	-0.00269471093135522
AT1G11190.1	572.974619448588	1085.98879255993	59.9604463372411	0.0552127671556352	-4.17885428178613	0.000272984366212175	0.0304743241177413	0.00470965838427543
AT1G11600.1	716.574433949365	1431.7810109621	1.36785693663295	0.00095535345570326	-10.0316777883398	1.28204112289834e-05	0.0023001673330632	0.974755001717249
AT1G13100.1	194.925876396577	9.92309418769213	379.928658605463	38.2873175865546	5.25879468325159	2.34366624962643e-05	0.00382971029844785	0.0192570407738293
AT1G16410.1	6798.66537484252	123.011287816294	13474.3194618688	109.537260369076	6.77527789253175	7.6886588008069e-08	3.0834913846589e-05	0.416092817023042
AT1G16630.1.DE	515.19475660079	1013.34761621232	17.0418969892597	0.0168174244618631	-5.89389941168515	2.45859273852336e-06	0.000578002435967849	0.000677822090461028
AT1G17030.1	562.664313612053	1106.68351814209	18.6451090820168	0.0168477335899231	-5.89130166118637	2.60170736251675e-06	0.000606420183617044	0.319241615432922
AT1G18370.1	1064.05582271275	2106.74558047024	21.3660649552454	0.0101417395405079	-6.62355106098153	2.33465571952069e-07	8.05929064899351e-05	0.0614455012628201
AT1G18410.1	167.736464984851	330.66329369143	4.80963627827121	0.0145454193738223	-6.10329129692458	3.02140268150856e-06	0.000698276885825594	0.132769115070854
AT1G19460.1	35.7209722293097	71.4419444586194	0	0	-Inf	1.06312297374928e-05	0.00197227391953175	0.155720799420685
AT1G20610.1	418.727388255238	820.555024958596	16.8997515518809	0.0205955128392927	-5.60152613924262	5.58799910564339e-06	0.00118132033806202	0.0167510798021537
AT1G21130.1	5978.49027659854	18.8440255056519	11938.1365276914	633.523687606495	9.30725475287171	8.4982927029745e-05	0.0115878470151409	1.1675184613818
AT1G22350.1.DE	445.231390041477	42.0163466138181	848.446433469135	20.1932462445486	4.33580095030401	0.000150642317932517	0.0182653432200281	0.0573222670938601
AT1G22380.1	381.464700862058	760.492736725646	2.43666499847099	0.00320406084213536	-8.28588274121835	1.9239664996461e-06	0.000481362297356411	0.659872054671319
AT1G23000.1	460.266897913632	901.040475839497	19.4933199877679	0.021634233433971	-5.5305401871384	6.2410308631259e-06	0.00127014293036049	0.0130946905440654
AT1G23580.1	463.212819658252	925.356831254667	1.06880806183805	0.00115502260937424	-9.75786319223041	3.56568830454969e-10	4.86199428766873e-07	0.0592787234672885
AT1G24540.1	68.0245000374791	136.049000074958	0	0	-Inf	3.44128636536184e-07	0.000113069060806967	0.0664796777700495
AT1G24657.1	40.9497213386153	81.3650386463115	0.534404030919023	0.00656798103718776	-7.25033432283179	2.34520780257707e-05	0.00382971029844785	0.11586362999124
AT1G26330.2	154.853953002125	298.75029251115	10.9576134931008	0.0366781682487955	-4.76893459894335	0.000118269577674581	0.0153587126322071	0.123687869337601
AT1G26480.1	1195.1862909423	2383.97449151361	6.39809037099102	0.00268379145572518	-8.54151171352644	8.66069916573793e-10	8.37191473313897e-07	0.130744841735804
AT1G26760.1	159.696008810613	312.160474344521	7.23154327670494	0.0231661080471185	-5.43184050089147	1.89855285280767e-05	0.00321586551856634	0.0926937515849847
AT1G27260.1	23.272041683233	46.544083366466	0	0	-Inf	0.000329017263854977	0.0357475290939804	0.789243671644962
AT1G27860.1	25.2715699466259	50.5431398932518	0	0	-Inf	7.51772875983151e-05	0.0104599990310901	0.285171653951596
AT1G31760.1	155.361658697437	292.72524178108	17.9980756137934	0.0614845358202954	-4.02363259071763	0.000492771614162756	0.0485139880499369	0.127832389308192
AT1G34245.1	50.7562248336422	98.1638800443914	3.34856962289296	0.0341120340941971	-4.87357540462361	0.000381051795931896	0.0399679366417644	0.154004660595437
AT1G35310.1	3153.65452354726	6267.85635852526	39.4526885692624	0.00629444682719964	-7.31170468904069	1.59436095218853e-08	8.4029274831246e-06	0.268262246961147
AT1G36150.1	174.403241830651	348.272079630382	0.534404030919023	0.0015344440802897	-9.34806821400186	1.05486365162072e-06	0.000287671866433487	0.642718523913838
AT1G42560.1	48.3956772430242	94.9675452372045	1.82380924884393	0.0192045529268817	-5.70240781078875	0.000123943030307586	0.0157732190694061	-0.0176342065374771
AT1G47520.1	195.287749396166	373.61205352178	16.9634452705516	0.0454039025525249	-4.46103988452275	0.000202207851144136	0.0239756969937032	0.0146984131214078
AT1G47610.1	254.943506950547	509.887013901095	0	0	-Inf	3.90886338218239e-10	5.07612444264267e-07	0.0479791820143355
AT1G47980.1	4587.92154991779	9158.55108969015	17.2920101454211	0.00188807268486899	-9.04886997966489	9.19487870805507e-11	1.79109669462407e-07	0.187656833551097
AT1G48740.2	110.503352554879	218.570040111288	2.43666499847099	0.011148211334135	-6.48704393311572	3.79313492094352e-06	0.00086202152024209	0.0323864438605946
AT1G49290.1.DE	140.724226511422	277.565479369032	3.88297365381198	0.0139893968898396	-6.15952242332589	4.78065331357304e-06	0.00101854059776914	0.105157320320443
AT1G51270.3	483.241766172471	39.7740934869831	926.709438857959	23.2993226900632	4.54221611131671	9.05562550398032e-05	0.0122863663243307	0.104079488764862
AT1G51490.1	18.2444095611542	36.4888191223084	0	0	-Inf	0.000339087837803845	0.0364065528533412	-0.0377713998036075
AT1G51915.1	41.5164512443872	83.0329024887744	0	0	-Inf	4.65929312964605e-06	0.00100825345580101	0.299007701679241
AT1G53070.1	1088.24672315478	2103.72206123031	72.7713850792604	0.0345917297823563	-4.8534290313391	3.0767125504955e-05	0.00482212804394039	0.377898233128168
AT1G54385.1	587.742425722245	1126.93797091256	48.5468805319293	0.0430785737857581	-4.53688570280519	9.3740490580203e-05	0.0124246942900088	0.176852330775802
AT1G54540.1	46.1020877952931	90.8363186539532	1.36785693663295	0.0150584805384274	-6.05327998618379	7.80113436215499e-05	0.0107446835954711	0.083560581360489
AT1G54840.1	129.463561000043	253.220339097431	5.70678290265591	0.0225368267138294	-5.47157179788988	2.44894441526632e-05	0.00394073721600663	0.0137017722471649
AT1G54930.1	33.3978853669051	66.3398184215993	0.455952312210982	0.00687298100988668	-7.18484831147325	7.36433299662834e-05	0.0102991141103103	0.0352461742954853
AT1G56680.1	64.7548573807862	129.509714761572	0	0	-Inf	4.6587834328172e-07	0.000144374639768588	-0.00910676310316143
AT1G58460.1	83.8836521834228	167.767304366846	0	0	-Inf	1.46327834327146e-05	0.00257452023866813	0.794124950668244
AT1G60060.1	1013.70174174998	1905.58499157644	121.818491923512	0.0639270840513575	-3.96742890104149	0.000422819817473874	0.0436769668270077	0.00249712346727558
AT1G60240.1	103.745472266789	207.490944533578	0	0	-Inf	3.583485530664e-08	1.62875389844563e-05	0.1021493448926
AT1G61050.1	44.7241470050079	88.5363893855939	0.911904624421964	0.0102997720005323	-6.60124378803051	4.09465283624007e-05	0.00623828365905602	0.141775517958597
AT1G61590.1	240.027299188255	479.5986460643	0.455952312210982	0.000950695578381288	-10.0387289289664	2.91501526361332e-09	2.14852381767565e-06	0.163462388421881
AT1G63650.1	334.439513309488	652.513679098014	16.3653475209618	0.0250804665790058	-5.31729200252167	1.33666443824385e-05	0.00236702440878883	0.118500491719433
AT1G65240.1	161.976306979183	311.862498684756	12.0901152736097	0.0387674546461929	-4.68901017456863	0.000141866909230396	0.0174272634307303	-0.00108927918660454
AT1G66360.1	85.7429054385813	169.1275975974	2.35821327976295	0.0139433972530998	-6.16427407885015	1.31104393432866e-05	0.0023368287015083	8.31816969714497e-05
