logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.362351395690211	1.55612295959796	1.27048211982328	0.273488985803753	0.783095962115714	0.285207788473728
AT1G01020.1	-0.231951629892956	3.46461602969517	-1.10539930327632	0.331636629140771	0.783095962115714	0.209835151158019
AT1G01030.1.Hnull	0.358876292776249	0.364415350751009	0.758210953667532	0.490982351179347	0.804901838689855	0.47331984725403
AT1G01040.2.Hnull	0.0791778004555415	5.86664848959586	0.42376385892648	0.693762185962403	0.895262791528921	0.186844155743065
AT1G01046.1.Hnull	-0.0615137238499746	-0.790402925967762	-0.153481838165622	0.885528585062062	0.971675078891959	0.400788292511816
AT1G01050.1.Hnull	-0.215302675407403	5.85309340933998	-1.1714462684831	0.307105943408269	0.783095962115714	0.183792190218164
AT1G01060.1.Hnull	-2.42349166598267	4.21719010717354	-2.85887225049241	0.0465844801200257	0.579585935056622	0.847708975301449
AT1G01070.1.Hnull	-0.961297142751195	1.5009623522701	-3.45957883809949	0.0262878314573411	0.425709888166953	0.277865366779524
AT1G01080.2.Hnull	-0.127799488423874	6.01689753368003	-0.608963401295055	0.575782979196646	0.847807448063298	0.209863988791591
AT1G01090.1.Hnull	-0.0535191999911122	7.31899581195187	-0.24835809677457	0.816216047658544	0.943625823005781	0.215492068453442
AT1G01100.1.Hnull	-0.246073516289403	6.53623689735577	-1.31900311444826	0.258334937047184	0.783095962115714	0.18656022384931
AT1G01110.2.Hnull	0.0876563888899311	0.745482582809104	0.264439697921706	0.804645458403808	0.939641221175631	0.331479689240471
AT1G01120.1.Hnull	-0.921841036410572	5.48466499600251	-2.79908682551796	0.0494746360029689	0.594642910008905	0.329336349271691
AT1G01130.1.Hnull	-1.05891956595404	-0.0815394665921364	-2.45819261364517	0.0705274586293213	0.662084104743622	0.430771600270901
AT1G01140.3.Hnull	-0.326794407620694	6.64804431407891	-1.60405521889438	0.184755030252209	0.771898922235053	0.20373014829623
AT1G01150.1.Hnull	-0.0759640293510082	-2.09789337867517	-0.120379284378218	0.910048396074126	0.980835048810049	0.631039050808261
AT1G01160.2.Hnull	0.225272365216252	4.44859902295398	1.06217776714607	0.348646178584846	0.783095962115714	0.212085370438067
AT1G01170.1.Hnull	-0.113981975865027	5.31006062249022	-0.626921233132417	0.565071394029167	0.843324138705708	0.181812275356371
AT1G01180.1.Hnull	0.0791726191703699	3.24350343844695	0.340334558555635	0.750907451167666	0.918707810713029	0.232631735978783
AT1G01190.1.Hnull	0.455176212553359	0.014572920861719	0.838171562707248	0.449588054542516	0.784675577251872	0.543058525015052
AT1G01200.1.Hnull	-0.752627771484447	-0.242075359548595	-1.07058712768308	0.345276285627764	0.783095962115714	0.703004689691396
AT1G01210.1.Hnull	0.172693049501743	2.87879868453023	0.608003567708776	0.576359321116521	0.847807448063298	0.284032954202104
AT1G01220.1.Hnull	-0.148301739211668	5.05411863450307	-0.759541616870617	0.490270192857047	0.80470408843843	0.195251630612007
AT1G01225.1.Hnull	-0.302561228224548	0.92278429306821	-0.63392760805099	0.560929141689265	0.840839667522769	0.477280409280126
AT1G01230.1.Hnull	0.00993316390947907	4.28761207729817	0.0529542106762572	0.960334355990057	0.988905285636787	0.187580246832624
AT1G01240.1.Hnull	0.411607265337353	4.77373616222486	2.2355206325419	0.0898107652213075	0.702175158933873	0.184121434329745
AT1G01250.1.Hnull	-0.464013968730422	2.45225491611814	-1.67306299544009	0.170422949475799	0.76726799797019	0.277343991227519
AT1G01260.1.Hnull	0.44338584390171	4.2591797449731	2.35934380397852	0.0784409256393096	0.677753116300846	0.187927610700075
AT1G01270.1.Hnull	-0.861870056938014	-5.81596189766974	-0.921572159790882	0.409444926421371	0.783095962115714	0.935217115427602
AT1G01280.1.Hnull	0.928179069153881	-5.02348064730916	1.16704118132614	0.308688218598256	0.783095962115714	0.79532674939471
AT1G01290.1.Hnull	0.126541675309236	3.46479786590105	0.624934620415818	0.56624968928159	0.843686893785881	0.202487862210351
AT1G01300.1.Hnull	0.195959220483171	5.53905275465856	1.01732066882208	0.367122667159573	0.783095962115714	0.192622863654255
AT1G01310.1.Hnull	-0.488469221642331	-3.65051737322674	-0.771982307936929	0.483650124018981	0.801795791811027	0.632746653155475
AT1G01320.1.Hnull	0.211521439328484	9.23618535969318	0.933880365613962	0.403781011157274	0.783095962115714	0.226497362099934
AT1G01340.2.Hnull	-0.348355238974409	2.402676828877	-1.56897665961518	0.192515979825047	0.775552977487191	0.22202703707514
AT1G01350.1.Hnull	0.0529794699839985	3.7547851879758	0.263718822643653	0.805162853456151	0.939925353221296	0.200893775623996
AT1G01355.1	-1.00419332390646	-1.23131588192496	-1.64943144746997	0.175195342112334	0.768248418416755	0.608811797208531
AT1G01360.1.Hnull	0.125260835925232	4.51248557764393	0.631034646000988	0.562636970450341	0.842041094344817	0.198500726892
AT1G01370.1.Hnull	-0.499700317058797	-0.559084094488761	-0.635456013068351	0.56002830051434	0.840258130684781	0.786364920281348
AT1G01380.1.Hnull	0.25734997574207	-0.620801125890702	0.501799714450512	0.642447802145841	0.876228757805413	0.512853970082222
AT1G01390.1.Hnull	0.076677820722252	3.76451304496118	0.391731199768072	0.715441287927421	0.903183814303494	0.195740907968653
AT1G01400.1.Hnull	0.211756708493313	-3.16714752730748	0.265369718289073	0.803978132671574	0.939292889010051	0.797968622262478
AT1G01420.1.Hnull	0.362985269415607	3.75415844278222	1.41846753063558	0.229798327496046	0.783095962115714	0.255899596977706
AT1G01430.1.Hnull	-0.621360281033515	5.04144602306987	-2.06877346501293	0.108153914108826	0.730088096285418	0.30035201608197
AT1G01440.1.Hnull	0.116714008813185	4.49051351086564	0.607399387797215	0.57672230484824	0.84804237978628	0.19215364907834
AT1G01448.1.Hnull	0.339985976183357	2.60427791328891	1.21480961890243	0.291930922573187	0.783095962115714	0.279867701813665
AT1G01450.1.Hnull	0.203745550105296	-1.29181956597667	0.418916503698615	0.697020783909562	0.896671687646863	0.486363149473525
AT1G01453.2.Hnull	-0.381007802839906	-4.5336411434335	-0.318818698463302	0.765986295428277	0.922940684037323	1.19506103210493
AT1G01460.1.Hnull	-1.41232604447108	-4.71788254197505	-1.36482587856983	0.244777659417888	0.783095962115714	1.03480309587259
AT1G01470.1.Hnull	0.106804461836091	6.8807000188419	0.572032447861529	0.598234205172629	0.856856596558525	0.186710495594029
AT1G01480.1	-0.0693198203820353	-1.2904923381304	-0.100329942576169	0.924960934779179	0.98595913225103	0.690918569293594
AT1G01490.1.Hnull	-0.0108225724495279	5.71436299483367	-0.0526545624907017	0.960558548743025	0.988905285636787	0.205539120212784
AT1G01500.1.Hnull	0.495919978636317	4.80385888421987	2.04491554187284	0.111103394775972	0.730088096285418	0.242513672805346
AT1G01510.1.Hnull	0.106533850655699	4.77544957485661	0.545454095559415	0.614736529323633	0.862906754589942	0.19531222063048
AT1G01520.1.Hnull	-0.882603201213814	1.46331074105818	-3.21477296082744	0.0329569977496098	0.487131745462107	0.274546044765365
AT1G01530.1	1.16487645009183	-3.39653198725949	1.46656694473481	0.217147820438751	0.783095962115714	0.794287948650359
AT1G01540.2	-0.0657845648058473	6.07496377911337	-0.334960104689742	0.75466173121283	0.919793522766708	0.196395224042519
AT1G01550.1.Hnull	0.00403166306274372	7.21412437469195	0.0154174465545106	0.988445289381631	0.995740799599424	0.261500051158874
AT1G01560.2.Hnull	-0.624114022165869	2.16379500602494	-2.24960864129126	0.0884278539210556	0.699919605601573	0.277432265644051
AT1G01570.1.Hnull	0.468525946668103	0.590753223375912	1.33197258312458	0.254424723556255	0.783095962115714	0.351753446432824
AT1G01580.1.Hnull	0.597142484008096	2.11099891542106	1.84479108317599	0.139619901720735	0.752341835130309	0.32369111573331
AT1G01590.1.Hnull	0.726090940906741	1.367921665344	2.59958847250229	0.0607411380009165	0.63656305716003	0.27930995562841
AT1G01600.1.Hnull	-0.330915843994179	2.3179641805192	-0.694357405060689	0.526076521955599	0.824017073240893	0.476578548140142
AT1G01610.1.Hnull	0.0331801900559459	5.72014188597288	0.174641267713356	0.869934312867098	0.96686549481186	0.189990547425512
AT1G01620.1	-2.21726684710576	7.77499411806143	-5.20032797875531	0.00671448846471135	0.18256312554451	0.426370578195043
AT1G01630.1.Hnull	-0.0151114010270827	5.79505281039986	-0.0696361953949629	0.947860864185714	0.988905285636787	0.217004977675386
AT1G01640.1.Hnull	0.879662674433157	0.489843261399246	2.81161424866264	0.0488521325657925	0.591583706572703	0.312867483457794
AT1G01650.1.Hnull	0.237970367644117	5.36079443254373	1.29002219477727	0.267285374374902	0.783095962115714	0.184469979359699
AT1G01660.1.Hnull	0.340202053269708	0.102181584162775	0.867931994754825	0.434909241312059	0.783095962115714	0.391968558971961
AT1G01670.1.Hnull	0.354898528377766	1.06114083914971	1.18829964531769	0.301122078461867	0.783095962115714	0.298660804769394
AT1G01680.1.Hnull	-0.54506791125518	-0.934694021990158	-1.57068073156586	0.192131277588623	0.775552977487191	0.347026547344083
AT1G01690.1.Hnull	0.55024191000142	1.41538350625421	1.42718445438897	0.227451989787637	0.783095962115714	0.385543654367367
AT1G01695.1.Hnull	0.6684381196455	-1.55909427492499	1.13857268382465	0.319098109329614	0.783095962115714	0.587084275902448
AT1G01700.1	-0.172805317265611	2.08911046797926	-0.512260884807528	0.63573984493312	0.872578454435105	0.337338497610528
AT1G01710.1.Hnull	-0.0960965439621955	5.01791103892725	-0.525248059868715	0.62747077988228	0.869267964483736	0.182954590991188
AT1G01720.1.Hnull	-0.0605078010878914	4.94141692288557	-0.168815568727507	0.87422100889231	0.968467207256298	0.358425479024152
AT1G01725.1.Hnull	-0.0628260935232481	2.56735599460134	-0.269956015175271	0.800690262787122	0.938100992566429	0.232727148096544
AT1G01730.1	0.285281699334184	4.63556366878896	1.40554155543255	0.233322254868352	0.783095962115714	0.20296923860525
AT1G01740.1.Hnull	0.341996413978684	3.14151918544483	1.04081130523817	0.35734123462468	0.783095962115714	0.328586375126301
AT1G01750.1.Hnull	-0.066794652507696	0.0208356064496661	-0.13808243572035	0.896917986866357	0.975934661446452	0.483730259820816
AT1G01760.1.Hnull	-0.315017331215124	1.21405239039973	-0.989428680877534	0.37904200905934	0.783095962115714	0.318383060147126
AT1G01770.1.Hnull	0.276033126000641	4.0972954928955	0.971798298191713	0.386748704476888	0.783095962115714	0.28404364003752
AT1G01780.1	-1.9590741300007	3.76836500981719	-7.5218498559536	0.00174734077078544	0.0783240720225874	0.260451108107414
AT1G01790.1.Hnull	-0.31174261663959	8.09932098911263	-1.14501174207902	0.316715498139674	0.783095962115714	0.272261501941938
AT1G01800.1.Hnull	-0.0792798220186057	5.80941171662942	-0.430428929881947	0.689294736602447	0.892801982216853	0.184187949542215
AT1G01810.1.Hnull	0.545897234389682	-1.34746421286323	1.08338506503106	0.34020401448634	0.783095962115714	0.503881077937911
AT1G01820.1.Hnull	0.552585380511839	5.70254595955232	2.20369939564563	0.0930246027996893	0.709813638206583	0.250753520014442
AT1G01830.2	0.741445599962887	6.01869098587298	4.06065698333283	0.0156847819158936	0.316141676000248	0.182592522098317
AT1G01840.1.Hnull	0.538177376219753	0.169831548255788	1.18647132160359	0.301765908783256	0.783095962115714	0.453594930126395
AT1G01860.1.Hnull	0.0376371995681106	3.84090225888366	0.178812491321343	0.866868340305432	0.96585906636989	0.210484174175914
AT1G01880.1.Hnull	1.00746425368621	0.293148367775421	2.5556996374594	0.0636016466778886	0.645989015475866	0.394202917635394
AT1G01900.1.Hnull	-0.708219102228894	2.79599224406249	-1.21604802842572	0.291508105599432	0.783095962115714	0.582394022007294
AT1G01910.1.Hnull	0.0379350030636409	5.45166808631386	0.208176534225607	0.845368823153041	0.956018694990296	0.182225163872359
AT1G01920.1.Hnull	0.141296483518933	3.02727846905101	0.580586142870341	0.592984174233304	0.854424055339743	0.243368680520657
AT1G01930.1.Hnull	0.094716999242868	3.74530792078871	0.320543131878812	0.764773000233346	0.922940684037323	0.295489092802268
AT1G01940.1.Hnull	0.318080678218921	2.87875126356485	1.11525534404945	0.327864976985583	0.783095962115714	0.285208835730822
AT1G01950.3.Hnull	-0.240054999488001	4.29027561787856	-1.07771729382832	0.342441996694672	0.783095962115714	0.222743943019849
AT1G01960.1.Hnull	0.390653169580223	6.75513000867687	1.63976873301223	0.17718687192846	0.76975203686996	0.238236747484873
AT1G01970.1	0.571123737744698	4.87869830069882	3.06944097249517	0.0378638618533282	0.523889079960483	0.186067672537917
AT1G01980.1.Hnull	-0.562109859576792	-2.68342128436295	-0.934962864431457	0.403286055032387	0.783095962115714	0.601210893994818
AT1G01990.1.Hnull	0.422318305604116	4.07674485885499	2.09545681731456	0.10495726529095	0.728187891178595	0.201539970718814
AT1G02000.1.Hnull	0.0223730049996491	3.55641792530097	0.103272848791232	0.92276949860782	0.985313112245816	0.216639758286098
AT1G02010.1	-0.794373090422775	4.30074639211846	-3.17116016454037	0.0343462316924112	0.500350472480633	0.250499201934164
AT1G02020.1	1.35356994635851	3.74537538535369	2.35017749865263	0.0792244708481896	0.680510039427903	0.575943709415362
AT1G02030.1.Hnull	1.02097555196676	-1.69608392751611	1.92518966455375	0.127303762009351	0.738031652584399	0.530324658793251
AT1G02040.1.Hnull	-1.99693029651607	-5.2354798739479	-2.46889508649839	0.0697265867707887	0.660157560084279	0.808835623448176
AT1G02050.1.Hnull	0.472197015312935	2.00888174520862	1.43388842575597	0.225663827116359	0.783095962115714	0.329312244126655
AT1G02060.1.Hnull	0.306604278168591	2.06735261847757	1.17226525889705	0.30681260393426	0.783095962115714	0.26154854956383
AT1G02065.1	-7.39801980399729	0.804938018910034	-9.6440534246414	0.000682278041575995	0.052859103613122	0.767106887348291
AT1G02070.1.Hnull	0.721924284656682	-2.65735366369772	0.840566512533325	0.44839219332844	0.783651852362208	0.858854443868962
AT1G02074.1.Hnull	-0.861870056938014	-5.81596189766974	-0.921572159790882	0.409444926421371	0.783095962115714	0.935217115427602
AT1G02080.1	0.547825468743549	7.38354687679031	1.62820457840331	0.179601440216292	0.76975203686996	0.336459850322232
AT1G02090.1.Hnull	0.0244247290834458	4.67227414417552	0.126099608250416	0.905801571786784	0.979470704608056	0.193693933092495
AT1G02100.3.Hnull	0.116968020371803	4.75010763029254	0.636743753089688	0.559270078701477	0.839862402191221	0.183697162012562
AT1G02110.1.Hnull	0.200088691459889	4.21470477051322	0.997502966839789	0.375557264887321	0.783095962115714	0.200589570268442
AT1G02120.1.Hnull	0.198373037179316	6.39575423763736	1.06383562008909	0.347979497048359	0.783095962115714	0.186469632557239
AT1G02130.1.Hnull	0.0559018578077914	5.09232858959263	0.306114189919338	0.774949949594519	0.926186473785745	0.182617662456359
AT1G02140.1	-0.887105720319302	6.467752003572	-3.06340453801323	0.0380856224295008	0.525890131278438	0.289581643335501
AT1G02145.3.Hnull	0.209316629428106	4.10995296872702	1.08328748440812	0.340242433168146	0.783095962115714	0.193223527863862
AT1G02150.1.Hnull	0.393254768189247	6.84237123745849	1.98231832966773	0.119271947503531	0.734372093283417	0.19838123993696
AT1G02160.2.Hnull	0.0107836742683602	3.8393470747776	0.0514073117737742	0.961491772292791	0.988905285636787	0.209769270095574
AT1G02170.1.Hnull	0.332640627462962	4.72577164643033	1.79088147932435	0.148594882239985	0.756811999810658	0.185741285117571
AT1G02180.1	-2.65604270785464	2.54783640386883	-9.92135520900973	0.000612165879626117	0.0505364724092339	0.267709667873059
AT1G02190.1.Hnull	-0.116213628245182	-1.39561625935208	-0.175425041634714	0.869358002043312	0.966773124982002	0.662468865118881
AT1G02205.3.Hnull	-0.106804812092785	4.85506936228649	-0.461728680987874	0.668522624684843	0.881979977317958	0.231315091504117
AT1G02220.1.Hnull	-0.257466474829005	0.666934999136669	-0.786835781928447	0.475836335515413	0.797231228472128	0.327217547476023
AT1G02230.1.Hnull	0.61913255258908	-1.08648704687081	1.43442013030852	0.225522609860114	0.783095962115714	0.431625671940281
AT1G02250.1.Hnull	-0.577308026415062	-3.52916066643418	-0.770441448386044	0.48446632791303	0.80208118191575	0.749321090686947
AT1G02260.1.Hnull	0.390716249551744	4.12708315394829	1.93702873706513	0.125592016247843	0.734740835118604	0.20170906196453
AT1G02270.1.Hnull	0.393998787819722	5.09949933310041	1.76447635623119	0.153214577939762	0.758941825870247	0.223295022587483
AT1G02280.1.Hnull	-0.0201850090545568	5.60963760434174	-0.107421890727441	0.919681331764106	0.984163197475653	0.187904056779002
AT1G02290.1.Hnull	0.125610960807815	2.9653654794549	0.500431853786971	0.643327994039542	0.876464891115169	0.251005126586698
AT1G02300.1.Hnull	0.468949716712836	5.00458433098203	2.34720678077335	0.0794803099737591	0.680736023027154	0.199790542765188
