baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01620.1	10719.6972891327	-1.88919163219195	0.353727529599165	-5.34081029636774	9.25320469041817e-08	5.13939195748257e-06	0.230423797362956
AT1G01780.1	628.19959987263	-1.74768792363474	0.346199048628537	-5.0482170027855	4.45952442033321e-07	2.26051469269344e-05	1e-08
AT1G02065.1	498.623190671021	-5.36035887332283	0.471598658337318	-11.3663573433849	6.15009783832093e-30	1.74707623071719e-27	0.608934899020883
AT1G02180.1	312.435974207767	-2.30181395992165	0.385149825501645	-5.97641179487389	2.2810596765532e-09	1.52467594213927e-07	1e-08
AT1G02770.1	77.2543849188513	-2.21867688077299	0.534104139084764	-4.15401551572863	3.26691008386186e-05	0.00126014009755299	0.316418333938745
AT1G02790.1	13918.0589882424	-8.12987859869555	0.293324515787875	-27.716328370503	4.43860854955818e-169	6.05226468775005e-165	0.00323745754281764
AT1G02800.1	754.037898298765	-5.44344330627395	0.484711536621002	-11.2302738742738	2.89579555588134e-29	7.97689299034747e-27	0.985755980341302
AT1G02820.1.Hnull	1009.79924804787	-1.34129554016306	0.389019498625438	-3.4478876891837	0.000564988917556415	0.0173707021089977	0.276367630711894
AT1G03400.1	1274.31153000616	2.1641706317506	0.361520931548207	5.98629413373819	2.14676001797373e-09	1.44553808518918e-07	0.182097885218847
AT1G03620.1	84.0748342365507	-1.93105123329932	0.503888428005808	-3.8322992273144	0.000126951194839776	0.00447297937270741	1e-08
AT1G03780.3	783.824119387198	-5.41599532957625	0.419321179165935	-12.9161024977301	3.65175738330718e-38	1.40263486760803e-35	0.359335923134226
AT1G04020.1	376.604048250839	-3.64478245939472	0.448256678611628	-8.1310165208996	4.25705315974641e-16	5.18277217497519e-14	0.415302233677855
AT1G04050.1	360.014951150873	-2.17916270519839	0.374186658948785	-5.82373169401707	5.75479388112114e-09	3.66679869000128e-07	1e-08
AT1G04580.1	549.122903472436	-6.24821712915491	0.426101523052262	-14.6636817545206	1.10135387856382e-48	6.2572961713154e-46	0.0956206092823726
AT1G04640.1	824.514486370752	1.17785884749874	0.329111711026012	3.57890287108516	0.000345039663602513	0.011228611773394	0.0300874542241928
AT1G04980.1	782.213919064714	-1.55611380350079	0.328744337729238	-4.73350754647048	2.20672754953905e-06	0.000100634894654648	0.0216315098110871
AT1G05450.2	174.990927642	-4.88646215645902	0.517380093802818	-9.44462729623557	3.5667136443296e-21	5.9309663289337e-19	0.924751079052096
AT1G05577.1	126.722470585	-3.81527256586463	0.545226199270158	-6.9975958069729	2.60391998927232e-12	2.33590467195544e-10	1.84356905611818
AT1G05675.1	33.997425132915	1.90325759174211	0.569495988635253	3.34200350787913	0.000831760095524764	0.0247630235426374	0.157561316258479
AT1G05720.1	908.7546022078	-1.13377915384152	0.352143923771451	-3.21964707412462	0.00128348503554373	0.036844126741382	0.116246349090146
AT1G06010.1	459.53389630471	-1.69996872127447	0.351320830274541	-4.83879284910612	1.30630110266966e-06	6.14209265015592e-05	0.00465728220934761
AT1G06160.1	259.915508679023	5.44616408142309	0.464585622348482	11.7226272605956	9.75974870769449e-32	2.92481436272018e-29	0.0753862128393212
AT1G06250.1	548.854273164668	-3.30264963577077	0.346656073884388	-9.5271650623731	1.61636894515599e-21	2.72098750020673e-19	0.000736795455966163
AT1G06420.1	477.230751192064	-6.028238120558	0.419294869672378	-14.37708533202	7.20662182181193e-47	3.85356438632614e-44	0.00399982339560893
AT1G06620.1	299.275417515549	-1.95185943572088	0.385028500142432	-5.0693894997353	3.9909375876363e-07	2.03433381219494e-05	0.012861094604573
AT1G07750.1.DE	3378.56489085528	-1.37246828691874	0.293813872592517	-4.67121676321314	2.99420758842605e-06	0.000134080517477778	0.0243393829019001
AT1G07820.1	3115.825888146	-2.26751099042381	0.328457006253892	-6.90352450168487	5.07279019825848e-12	4.46258262892603e-10	0.115926615571413
AT1G08630.1	1026.86567332403	-2.36656131326668	0.377190361774507	-6.27418288774163	3.51475180960673e-10	2.59758256367981e-08	0.22427253690096
AT1G08930.1.DE	2913.84801733968	4.15474454349774	0.358296680536123	11.5958220357525	4.32691055757606e-31	1.26880836360921e-28	0.213583255676632
AT1G09080.1.DE	171.97656792802	2.05130767835066	0.439457235387165	4.66782092356141	3.04411038963969e-06	0.000136091695796498	0.0334972934214934
AT1G09380.1.DE	310.381359401304	-6.15104468087992	0.484813094324326	-12.6874557492151	6.94039018058074e-37	2.5927586385564e-34	0.317549772983078
AT1G09390.1	685.011286237992	-1.85927661444039	0.383444509086906	-4.84888052998301	1.24160166739843e-06	5.87842344993447e-05	0.200368275140087
AT1G10020.1.Hnull	597.037147547039	-1.50974977758695	0.429692588333018	-3.51355787504733	0.0004421480810746	0.0140207213011458	0.414875694522568
AT1G10070.1.Hnull	899.621037942094	1.42273395198487	0.422953593160656	3.36380627801985	0.000768754836813725	0.0230381463238979	0.35173861394168
AT1G10340.1	348.593136603161	4.10509634100846	0.403234951258852	10.1804080429854	2.4254218688976e-24	4.82800582384718e-22	0.056562393449418
AT1G11120.1	318.752658981841	-4.59181896384583	0.4291386390942	-10.7000827833587	1.0168732981014e-26	2.29183072004324e-24	0.136533402898238
AT1G11190.1	572.974619448588	-3.68016250570451	0.390281788827474	-9.42950096841783	4.12044631686737e-21	6.81022372771455e-19	0.193349761832677
AT1G11530.1	563.396667814738	1.7130490399406	0.337134028106323	5.08121072667381	3.75036794045473e-07	1.92974120951209e-05	1e-08
AT1G11545.1	271.896997909505	-1.87544022960091	0.515273859994768	-3.63969604361447	0.000272960056940318	0.00911125301446683	1e-08
AT1G11700.1	1698.32594338796	1.29329317945856	0.301384575351439	4.29117242629446	1.77732238238536e-05	0.000710070200855165	0.0149217184090278
AT1G11860.1	29456.1709403301	0.891620041757111	0.284932258950229	3.12923515590018	0.00175261986392995	0.0491725270671129	0.0287272801456494
AT1G12000.1.DE	2796.95476367212	-2.45679134390566	0.323454465888445	-7.59547819863144	3.06657860696301e-14	3.19193378589649e-12	0.0963445965697423
AT1G12230.2.DE	2601.98371296257	-1.18715448493786	0.31503325660068	-3.76834654775077	0.000164332457607893	0.00571621231049086	0.0705469848817955
AT1G12420.1	690.972524384905	-1.44665941918611	0.326331912055049	-4.43309209349429	9.28911639360407e-06	0.000384990111200572	1e-08
AT1G12830.1	768.788903007464	-1.31734604213331	0.361783813280512	-3.64125202337865	0.000271315378334435	0.00906745304235094	0.130710263560156
AT1G13100.1	194.925876396577	4.15649076510187	0.449502762419686	9.24686367382341	2.31176336540613e-20	3.66535457779016e-18	0.0115139539932645
AT1G13700.1	238.241240416962	-2.28408411849228	0.511012549947692	-4.46972215990797	7.83212706125019e-06	0.000329106220473581	0.836550685861311
AT1G13960.1	837.733002399629	1.59442828865801	0.317744315372793	5.0179600751861	5.22230260706257e-07	2.61796717641918e-05	1e-08
AT1G14020.1	691.400553921251	-1.14205809823008	0.326224108152295	-3.50083905416616	0.000463795850363556	0.014622169520537	0.000736795455966163
AT1G14170.3	464.619543108961	-1.54339081986174	0.352135476454217	-4.38294611892761	1.1708507836991e-05	0.000476571219735195	0.0105948555338517
AT1G14200.1	602.149541793373	1.51345959737436	0.334115179743029	4.52975407623913	5.90523815426436e-06	0.000254410347085219	0.000910298177991521
AT1G14600.1	219.65072163396	1.41069789759139	0.407762934122229	3.45960306722858	0.000540972198995308	0.0167455764345074	0.00262039852885835
AT1G14890.1	803.900081151058	-2.77325804487949	0.387289165542964	-7.16069100717416	8.02713982850562e-13	7.47126724447703e-11	0.23691838959792
AT1G15125.1.DE	7196.59324842796	7.22291999002495	0.348614671731487	20.7189214216097	2.33865640938152e-95	4.9059614569418e-92	0.142405004300639
AT1G15250.1	546.431018444251	-1.66582595171651	0.396435964237915	-4.20200512059695	2.6456114803302e-05	0.00103069243828693	0.220993018680119
AT1G15410.1	2274.26720069548	1.98156900163045	0.290047301491765	6.83188221865499	8.38076485602424e-12	7.20983717314312e-10	0.00171669790660786
AT1G16110.1	370.116613038628	1.79063780456385	0.372211039144845	4.81081326517839	1.50317405527976e-06	7.00736062590332e-05	0.0249169911969812
AT1G16220.1	157.110188476216	-2.04297782503406	0.442272877016558	-4.61926998285623	3.85092515382e-06	0.00017076191848752	1e-08
AT1G16410.1	6798.66537484252	5.98240557898746	0.34508678466078	17.3359451735254	2.51891960684711e-67	2.86222735826365e-64	0.180976599649568
AT1G16630.1.DE	515.19475660079	-4.95870868644098	0.41407903072179	-11.9752711886843	4.78869210743553e-33	1.50106232714798e-30	0.21445108113869
AT1G16750.1	743.337912185117	-1.49202238580767	0.323890740586192	-4.60656078993596	4.09383420144339e-06	0.000180069278238004	0.00234372314458511
AT1G16790.1	373.249560561441	-1.57544468992154	0.390226429217152	-4.03725778667043	5.40796333661924e-05	0.00201751803218801	0.106316128181789
AT1G17030.1	562.664313612053	-4.74947684518394	0.427679944271296	-11.1052129256993	1.18334965165013e-28	3.16383611275988e-26	0.351419041559637
AT1G17050.1	3320.54854041072	1.71913980520226	0.288696523068723	5.95483377121596	2.60336302985933e-09	1.73161739481204e-07	0.0115908679222285
AT1G17140.1	2760.60636287996	-1.30583556169392	0.290619509101305	-4.49328252508584	7.01336397010405e-06	0.000296529378029004	0.0107227781585836
AT1G17147.1.DE	64.5115863776632	2.297003730825	0.541650820702439	4.24074633145784	2.22777795774199e-05	0.00087541401564239	1e-08
AT1G17920.1	635.496968144305	-3.19679891860579	0.340808415120029	-9.3800469025388	6.59433877126378e-21	1.07685157264152e-18	0.0108130722392163
AT1G18080.1.DE	10976.8644407345	-1.50944463953824	0.273632655264488	-5.51631762692663	3.46176365070222e-08	2.02153654214775e-06	1e-08
AT1G18370.1	1064.05582271275	-5.5718614727983	0.428343407624002	-13.0079309582587	1.10287891566805e-38	4.35892911727295e-36	0.500849094244852
AT1G18410.1	167.736464984851	-4.09982762530456	0.52375214053504	-7.82780118304885	4.96476222743392e-15	5.48153970462958e-13	2.12006653693201
AT1G18710.1	554.656389182759	3.11812817851322	0.348013724870869	8.95978507649435	3.25311861821771e-19	4.69395755753519e-17	0.00961826823272812
AT1G18890.1	1237.13143441085	1.52950296727074	0.304306717755113	5.02618863807531	5.00323758510957e-07	2.51846510864296e-05	0.00138949549437314
AT1G19000.1	6353.97732327614	1.09008834074327	0.28135418596665	3.87443441439496	0.00010687262023238	0.00380486060882147	0.0112962779574408
AT1G19460.1	35.7209722293097	-2.64602100927973	0.571584411857088	-4.6292742670899	3.66949490227714e-06	0.00016324762721044	6.55128556859551
AT1G19520.1	1331.70341938289	-1.63635627805751	0.309826053496124	-5.28153220038346	1.28107960833745e-07	6.86371748506296e-06	0.0198181224779242
AT1G19970.1	677.051226311232	-2.8000930670807	0.341797377726255	-8.19226023823765	2.56365572182256e-16	3.19239521414717e-14	0.0288145174346452
