logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.414529756274275	1.86638128335868	0.740591368292713	1	0.666774550301571
AT1G01020.1	-0.233399035201008	3.47511815907872	0.781804523428356	1	0.322679747109775
AT1G01030.1.Hnull	0.28934219418195	0.466362660497003	0.843952153593595	1	0.766492525833994
AT1G01040.2.Hnull	0.093991684049969	5.89470207562445	0.89985799970452	1	0.257254485754582
AT1G01046.1.Hnull	-0.0359804732371236	-0.397837705381145	1	1	0.984600644680519
AT1G01050.1.Hnull	-0.219002663420615	5.92878300325034	0.777015533812017	1	0.276075540214668
AT1G01060.1.Hnull	-3.37824109239982	6.3755475714852	0.0185825307403269	0.762900441876797	0.755268116320073
AT1G01070.1.Hnull	-1.05933132735767	2.41522723577102	0.438479758799971	1	0.785036093450806
AT1G01080.2.Hnull	-0.0428544099151173	6.14108804476038	0.957757684723728	1	0.29859647084812
AT1G01090.1.Hnull	0.00689905929414501	7.37428950451654	0.99305574549341	1	0.281751865427317
AT1G01100.1.Hnull	-0.204174962238677	6.79271793412506	0.817641293355816	1	0.359032697313286
AT1G01110.2.Hnull	0.0743933742380619	0.850444077457479	0.958900652474172	1	0.723520582802497
AT1G01120.1.Hnull	-1.08884044279196	5.6876232072698	0.174457692103976	1	0.290453336140478
AT1G01130.1.Hnull	-1.06298760811456	0.21430064614303	0.46486341419688	1	0.843236416226986
AT1G01140.3.Hnull	-0.398119352102455	6.83825121564378	0.637877593546878	1	0.328423767258985
AT1G01150.1.Hnull	-0.0905794335294673	-0.973938794893615	0.982124895224885	1	1.39333877581853
AT1G01160.2.Hnull	0.242335317934098	4.47243533914853	0.745643294627415	1	0.256256072149978
AT1G01170.1.Hnull	-0.114629461637032	5.31505837161515	0.873703093879962	1	0.239702685546573
AT1G01180.1.Hnull	0.0448047622359263	3.35014986659425	0.961419989179605	1	0.378720505833017
AT1G01190.1.Hnull	0.469566297775059	2.41792304841116	0.795560637548753	1	1.31790759501684
AT1G01200.1.Hnull	-0.614847219915149	-0.0235684142955861	0.67659579080112	1	0.852914470347417
AT1G01210.1.Hnull	0.202759344114029	2.90655851008716	0.830954205761263	1	0.403375957640259
AT1G01220.1.Hnull	-0.133414345108743	5.06818704812258	0.854204031092488	1	0.242620875435115
AT1G01225.1.Hnull	-0.187969541289084	1.06809299961919	0.893860116888266	1	0.713708165710363
AT1G01230.1.Hnull	0.0120779289843198	4.34006538441143	0.988485947235149	1	0.274287126781724
AT1G01240.1.Hnull	0.417063810450785	4.86512823095074	0.586192388950596	1	0.270014634392628
AT1G01250.1.Hnull	-0.482456947256987	2.53151004051585	0.640853306612492	1	0.472974268811067
AT1G01260.1.Hnull	0.441356204901894	4.35782852324163	0.576923702488906	1	0.286580877265539
AT1G01270.1.Hnull	-2.39411011113689	-4.03753501446487	0.999999999999999	1	1.72420466846189
AT1G01280.1.Hnull	1.70101690816088	-3.54798010293843	0.654308747358527	1	1.83554962324474
AT1G01290.1.Hnull	0.127896961506034	3.52193446144693	0.883822737713824	1	0.340174568297959
AT1G01300.1.Hnull	0.238364703839098	5.6378391887863	0.762286934015327	1	0.286068528872559
AT1G01310.1.Hnull	-0.662215049586841	-2.85912897135439	0.816189378642653	1	1.20817526587405
AT1G01320.1.Hnull	0.216653517652775	9.24205285781505	0.775191356654134	1	0.267056954314702
AT1G01340.2.Hnull	-0.34484559040225	2.76445677758994	0.759624929329688	1	0.55613050961941
AT1G01350.1.Hnull	0.0525960926142442	3.76242496003399	0.949322332014912	1	0.298083002513403
AT1G01355.1	-0.913966249988427	-0.968558192938237	0.561230169034023	1	0.924248586332082
AT1G01360.1.Hnull	0.191660435353935	4.89658519395617	0.837347193245977	1	0.394887524999488
AT1G01370.1.Hnull	-0.114620840602106	0.263860737023789	0.95046474959911	1	1.09219414730763
AT1G01380.1.Hnull	0.079781851395347	-0.24228425330508	0.974225317432202	1	0.959996122163328
AT1G01390.1.Hnull	0.0897088754361004	3.895227748074	0.917258037323409	1	0.332047412982432
AT1G01400.1.Hnull	-0.084453517802268	-2.47309027230671	1	1	1.21455751956164
AT1G01420.1.Hnull	0.436628141555395	3.90078575979405	0.609390750533634	1	0.331622008137709
AT1G01430.1.Hnull	-0.549197104739771	5.10717452382416	0.458743111594826	1	0.252885083393945
AT1G01440.1.Hnull	0.12697934961879	4.51277260726468	0.865155161707516	1	0.255431939117957
AT1G01448.1.Hnull	0.380828198365698	2.73062622122367	0.711024480682064	1	0.46550320729028
AT1G01450.1.Hnull	0.211968653085156	-1.15260652645568	0.896008511518475	1	0.896863865582407
AT1G01453.2.Hnull	0.0687002373489479	-3.39613579101949	1	1	1.43841322184274
AT1G01460.1.Hnull	-1.71505308800427	-3.51858262655834	0.604086798869755	1	1.28253386551047
