baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01370.1	244.056723809603	-4.48883145546705	0.436279994974017	-10.2888775721527	7.90929496643893e-25	1.06452866068031e-22	0.185885326660009
AT1G01570.1	184.613173837469	-1.7364715574944	0.400253142552617	-4.33843328854346	1.43502029272254e-05	0.000412906401526268	0.00171669790660786
AT1G01790.1	7888.49075698944	1.35785544114835	0.31937245500043	4.25163604402428	2.12214536167414e-05	0.000600482016723784	0.0617546998029043
AT1G01900.1	478.929104412851	-1.49318359513829	0.466405448701118	-3.20147116483443	0.00136727759084506	0.0276400839461544	0.83412786260469
AT1G02050.1	3210.61180677408	-4.90317220427016	0.342807757790956	-14.3029791270363	2.09639518339075e-46	7.65858083246571e-44	0.126453760148056
AT1G02205.3	16600.8386858381	-3.43763806876684	0.37243629982801	-9.23013699350556	2.70285992157127e-20	2.77864865706055e-18	0.311749490714348
AT1G02820.1.Hnull	1011.54981312868	-1.34729224540703	0.380767662081272	-3.53835784804504	0.000402624004625993	0.00914193328150785	0.275952843763815
AT1G03740.1	1928.41152909271	2.15718215928952	0.333480100294235	6.46869830429522	9.88507313330929e-11	4.94447007729197e-09	0.0820847608940532
AT1G04635.1	71.9951088425621	-1.66834574100733	0.501051492639633	-3.32968919465378	0.000869429745896215	0.0183747869230834	0.294614031241926
AT1G04700.1	417.881256164717	-3.53303238816073	0.36303211803153	-9.73201051002841	2.20197076861025e-22	2.55954079455844e-20	0.000255954792269953
AT1G04890.1	125.185332377657	-5.19898978131916	0.508451574200004	-10.2251424621887	1.53002820100659e-24	2.03255304780473e-22	0.0505919748843582
AT1G05140.1	2523.43255391648	1.0599127586171	0.311270805609143	3.40511458035036	0.000661362979218318	0.0143784950359706	0.010206653389991
AT1G05260.1	200.473827384886	-4.7003239136321	0.457980136556613	-10.2631610815529	1.03269716122683e-24	1.38084434799859e-22	0.223255146092731
AT1G05330.1	24.0929426484559	-1.73884811757722	0.562456034809605	-3.09152717717008	0.0019912975306979	0.0386141847232395	0.225006802498995
AT1G06460.1	4744.44626288781	2.76664983338777	0.309830057091795	8.92957209948187	4.27659719626252e-19	4.1861543273272e-17	0.0166879270953609
AT1G06540.1	22.2593180004379	-2.14531267434293	0.564922964384361	-3.79753136196337	0.00014614429100385	0.00363243625886292	0.254641450839404
AT1G06790.1	355.804568855861	-1.29795294722368	0.385150137450578	-3.36999216932703	0.000751703197986967	0.0160693249993912	0.146537878436954
AT1G07120.1	67.7537169579073	-1.77880468859016	0.489767001378407	-3.63194066481381	0.000281297808953724	0.00663759005256665	1e-08
AT1G07210.1	1278.37545298713	-1.33328024338686	0.333719267900458	-3.99521505538168	6.46355542609755e-05	0.00169963260806046	0.0639492152446252
AT1G07330.1	226.283426599319	-5.37587387455993	0.458013401918286	-11.7373724263183	8.19944488628999e-32	1.51120940075424e-29	1e-08
AT1G07370.1	593.608021315707	-4.7849064561714	0.394581198074709	-12.1265444970985	7.64059837864361e-34	1.57890264273021e-31	0.205756082468666
AT1G07750.1.DE	3380.77524899362	-1.35643294090801	0.312953410032516	-4.33429672732142	1.46226831345806e-05	0.00042015569040344	0.0241738631635639
AT1G07880.2	156.972601609057	-2.41492742382954	0.418330910204424	-5.77276831551713	7.79796298415977e-09	3.25572911693756e-07	1e-08
AT1G08130.1	1365.44377137269	-1.39177397456358	0.316370045339208	-4.39919643173342	1.086524471748e-05	0.000317091549829111	0.000316227766016838
AT1G08150.1	118.654924430565	-4.36251709983831	0.499413035043998	-8.73528881650831	2.43034358966683e-18	2.27031822636548e-16	0.223595215142263
AT1G08730.1	513.983306115976	-3.89043858683452	0.356180360219004	-10.9226645299657	8.9821382391873e-28	1.36115988220218e-25	0.00212095088792019
AT1G08880.1	2559.40687085298	-1.26827886650799	0.349292173758856	-3.63099709008535	0.000282328368146642	0.00664657509268584	0.166246922179743
AT1G08930.1.DE	2909.04452781621	4.13027438779789	0.359974792622939	11.4737878108154	1.78663873669605e-30	3.07151725002755e-28	0.213197833055178
AT1G09080.1.DE	172.046073488549	2.10277558542609	0.413717406767168	5.08263745017984	3.72229767788483e-07	1.29288227324563e-05	0.033674323561917
AT1G09380.1.DE	310.657670557664	-6.21188057033644	0.474881040460407	-13.0809193062623	4.2328966346116e-39	1.18625478562855e-36	0.348257899481609
AT1G09760.1	1743.94958355189	-1.03830395699072	0.316156619702366	-3.28414428889135	0.00102292536798382	0.0212456925667137	0.0127243900858947
AT1G10120.1	1004.41955326675	-1.84995427506834	0.323011138921405	-5.72721510857393	1.02092683553768e-08	4.23653574065515e-07	0.000482695743767787
AT1G10680.1	40.0259988908498	-2.54273278325948	0.546833275802886	-4.64992328699478	3.3205851560764e-06	0.000102462339552053	0.295945201720131
AT1G10682.1	821.229168613396	-1.41067824812337	0.365497884354264	-3.85960715098435	0.000113569451604413	0.00289115834377536	0.174288793849906
AT1G10747.1	25.7151177350825	-2.73153172254074	0.56434690468863	-4.84016426748689	1.29731849593067e-06	4.1994528148338e-05	0.000596362331659464
AT1G10760.1	13114.6371742435	1.51723165175733	0.31508718953192	4.81527558772308	1.46996878355038e-06	4.72839958708705e-05	0.0494630785441268
AT1G11040.1	32.8860478557378	-3.11851847235442	0.560160165902216	-5.56719071112743	2.58879015179093e-08	1.03037877286651e-06	0.0217137430293752
AT1G11572.1	39.9094514908284	-2.74209284090636	0.546678374885419	-5.01591606121441	5.27813701022561e-07	1.79966878258659e-05	1e-08
AT1G11730.1	130.264780280643	-2.86364541843032	0.484796650325102	-5.90690017455767	3.48604841692808e-09	1.5045902639982e-07	0.573019871130969
AT1G11765.1	279.095502050065	-5.63993516301548	0.461924630083081	-12.2096437291103	2.76095498403594e-34	5.88371011077159e-32	0.266605745064365
AT1G11950.1	503.460430215058	-1.31794317196677	0.403205851240456	-3.26866082898386	0.00108057746679896	0.0222935308895787	0.328223139880136
AT1G12000.1.DE	2799.39263452733	-2.43568432112965	0.333398280767625	-7.30562951770976	2.75971604405158e-13	1.72128874479291e-11	0.0966304388023261
AT1G12220.1	627.393924764244	2.5906812468491	0.338579407670346	7.65162082559814	1.98461711244924e-14	1.39523356998235e-12	0.000390693993705462
AT1G12230.2.DE	2602.87374816335	-1.17714497603318	0.327145972995588	-3.5982254809814	0.00032039579377326	0.00744007460787403	0.0707975176796734
AT1G13110.1	3368.23647804036	5.35137860944776	0.344142148608	15.5499075922354	1.59335549290878e-54	6.79101389040162e-52	0.123331495725409
AT1G13130.1	302.590004351281	-4.48050476027144	0.454438428621458	-9.85943194518801	6.24014210679147e-23	7.46554545150526e-21	0.561123960765514
AT1G13570.1	619.425995749029	-1.09251235363147	0.342812548417852	-3.18690887680054	0.00143802072372929	0.0289272644700628	0.0332985996466086
