logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.26500037617912	1.9858581844691	0.00428452669799288	0.0178538306852834	0.2544837096101
AT1G01100.1	-2.46912330964062	7.66126242474983	2.92645613067e-05	0.000208648187277919	0.147757136145415
AT1G01130.1	-2.49958770062155	1.36931323244088	0.00400228248236948	0.0168567712299545	0.295508583985353
AT1G01150.1	-5.16687864727194	0.303058817267265	2.18103435660868e-06	1.92643590897631e-05	0.290443436318206
AT1G01180.1	3.20540786171926	3.21918989801188	3.06685508014795e-06	2.63441402891541e-05	0.181987720586758
AT1G01225.1	-1.89329882678756	2.03314379690917	0.0117445828313915	0.042619648852679	0.237455325606716
AT1G01240.1	1.3053486545407	5.03592791319569	0.0102661255725981	0.037970809429728	0.117572003490137
AT1G01280.1	-9.30728585653258	4.64880172636515	2.19036967365796e-30	6.00281310838372e-28	0.126877351780254
AT1G01300.1	-2.10280632980057	6.71149047312152	0.000374944275307631	0.00208480688488173	0.151750753931623
AT1G01310.1	-6.90464115263924	3.36567252540101	3.27279407047611e-17	1.73215656544828e-15	0.168223540181052
AT1G01320.1	1.69777064272229	8.97835428201251	0.00889392157506746	0.0336355000058222	0.187269754448402
AT1G01340.2	2.64847146957798	2.95332319807083	8.58864910186356e-05	0.000556246403146268	0.183713749448921
AT1G01360.1	1.45171271501857	5.34557126837954	0.005198417886142	0.0211639292287661	0.121929702565518
AT1G01370.1	-5.16640399593164	2.64819966601099	1.06755513207822e-08	1.50404985720823e-07	0.251612416169429
AT1G01390.1	3.97832203037899	3.75668530396093	2.17164847824326e-10	4.21805819958589e-09	0.141348861154564
AT1G01400.1	-4.49534878942109	-0.311500456314732	8.07706319747576e-05	0.000525495044971382	0.324944566000157
AT1G01420.1	4.78588671237219	3.72314629950674	3.98529156239852e-12	1.02744514171836e-10	0.157358308950496
AT1G01460.1	-7.12205712358065	1.7993257805586	8.39058395687772e-11	1.7558788979215e-09	0.270100981450808
AT1G01470.1	3.29671318081308	5.77741666946722	3.57232095833718e-09	5.48908241877832e-08	0.122754996661006
AT1G01490.1	1.31186245388311	6.05273264541241	0.0141125797076094	0.0496983400159185	0.130213745079959
AT1G01570.1	-1.75447572105937	2.2873803565304	0.0130755418197035	0.0466873620640708	0.212758711671988
AT1G01600.1	-5.093687826882	6.19532584949985	9.98813318844341e-14	3.27578020603277e-12	0.155150171167209
AT1G01680.1	4.03476485120615	0.853288829942835	1.24440699229171e-05	9.55685462103182e-05	0.276411705423921
AT1G01690.1	-1.73048749537795	3.1511335124222	0.00856699910503008	0.0326335460958172	0.18749808444586
AT1G01790.1	1.80474397155492	7.8648091121916	0.00162671698954833	0.0076556339903326	0.145564712377026
AT1G01880.1	-2.21422995847146	2.34465277352859	0.00338903826678382	0.0145464706211708	0.236126536913418
AT1G01920.1	-1.85341472161843	4.09530672903371	0.000813679593461007	0.00416648936441795	0.133585886318001
AT1G01980.1	-6.50428470818513	3.2059498034707	2.74017051100760e-11	6.2295285503657e-10	0.25709028274879
AT1G02040.1	-9.10875508794058	2.37389715540853	5.37196579305589e-15	2.12394362956277e-13	0.230117382890081
AT1G02065.1	-7.3193119719204	3.64214327138846	8.59818774627649e-15	3.28901231456993e-13	0.218922250034098
AT1G02180.1	-2.33456713359458	3.03579940743024	0.000491643485800316	0.00266408980956693	0.185395226867984
AT1G02190.1	-8.60533393380181	6.33032663463306	4.50418141278887e-21	3.70825733926972e-19	0.195660380308682
AT1G02270.1	1.35144850361885	4.92034456147271	0.00909023353910975	0.0342677995446447	0.121627082194197
AT1G02310.1	-5.72980034931371	-0.052262149413701	9.55538098980428e-07	9.14664842497724e-06	0.304855638017548
