baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.239896892225	0.246905811836398	0.525721705312612	0.469651165895042	0.638604262744812	0.855450743049452	0.0357203063409783
AT1G01020.1	407.822398266336	0.130496610309268	0.432846631920813	0.301484638404538	0.763044962195744	0.910286682887492	1e-08
AT1G01030.1	137.331108223297	-2.12021825055344	0.618555207674636	-3.42769444707138	0.000608730185764092	0.00325689293493613	1e-08
AT1G01040.2	2292.91105931281	1.2433061876398	0.394892408367161	3.14846819360429	0.00164128583446046	0.0079380410232168	0.112728684024665
AT1G01046.1.Hnull	27.206381934274	0.297447939261016	1.0975222857043	0.271017676028453	0.786377437353289	0.916541591441623	1e-08
AT1G01050.1	3241.72321872171	0.291576046951237	0.311878991416761	0.934901211610007	0.34983921263639	0.620746952335392	1e-08
AT1G01060.1.Hnull	2884.17120843502	-2.11130895248046	0.710609708201164	-2.9711231469452	0.00296712777175064	0.0134563071913728	1.02275161514463
AT1G01070.1.Hnull	196.697513730459	-0.451606924090071	0.572988137749289	-0.78816103569612	0.430602517274863	0.696529912485238	0.0438882772512351
AT1G01080.2	1884.6247314023	0.0835564375179031	0.327389243864779	0.255220472522348	0.798552819748868	0.916541591441623	0.00255005337305653
AT1G01090.1	5933.50032609661	-0.132005756158457	0.41697004192326	-0.316583310277123	0.751559801341529	0.902284972616972	0.183728744590315
AT1G01100.1	7216.34244713144	-2.35380965371732	0.321203187679701	-7.32810178728519	2.33435401320499e-13	4.70066244013541e-12	0.0257176707635361
AT1G01110.2.Hnull	66.4867917198277	0.44524776845476	0.794404657356221	0.560479806269697	0.575152209858973	0.805991690426587	1e-08
AT1G01120.1	2740.35018022526	0.302933274337839	0.399795145328576	0.757721242685101	0.448617879231314	0.711909937234725	0.129292585046823
AT1G01130.1	90.3792567037098	-2.31628577625503	0.726720988488985	-3.18731096658031	0.00143602291832738	0.00706385789638334	1e-08
