baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	137.331108223297	-2.12021825055344	0.618555207674636	-3.42769444707138	0.000608730185764092	0.00325689293493613	1e-08
AT1G01040.2	2292.91105931281	1.2433061876398	0.394892408367161	3.14846819360429	0.00164128583446046	0.0079380410232168	0.112728684024665
AT1G01060.1.Hnull	2884.17120843502	-2.11130895248046	0.710609708201164	-2.9711231469452	0.00296712777175064	0.0134563071913728	1.02275161514463
AT1G01100.1	7216.34244713144	-2.35380965371732	0.321203187679701	-7.32810178728519	2.33435401320499e-13	4.70066244013541e-12	0.0257176707635361
AT1G01130.1	90.3792567037098	-2.31628577625503	0.726720988488985	-3.18731096658031	0.00143602291832738	0.00706385789638334	1e-08
AT1G01150.1	41.6290494494211	-4.53556040478469	1.08343996405295	-4.18625909627516	2.83589617362882e-05	0.000197659888460107	0.0505919748843582
AT1G01180.1	338.989126876393	3.25010284771719	0.511450762539173	6.35467397014244	2.08869141815227e-10	3.04373957963274e-09	0.0959871272033335
AT1G01225.1	143.966702858073	-1.81419741961572	0.613256636029909	-2.95830051079503	0.00309340392916677	0.0139700500598176	0.01723885535435
AT1G01240.1	1188.78509079102	1.34572819034995	0.350741674502748	3.83680722360072	0.000124644238432985	0.000769561843207851	0.00714320006022079
AT1G01250.1	557.193862709981	-1.26668430653318	0.400650391774091	-3.16157011833751	0.00156921033465861	0.00763038080266321	0.00171669790660786
AT1G01280.1	881.203077759653	-8.84405929373248	0.718187337164681	-12.3144183085263	7.57594388387621e-35	7.15363620116014e-33	0.319604047362379
AT1G01300.1	3686.48367414778	-1.93282002399089	0.369147512815475	-5.23590152145232	1.64181480682424e-07	1.63771319952668e-06	0.0840414797656212
AT1G01310.1	361.349264673405	-6.64160705628955	0.616415196929936	-10.7745673522784	4.53911027451302e-27	2.71085752505638e-25	0.0534353608223864
AT1G01320.1	18295.2493607123	1.92355769001929	0.404243146751726	4.7584175649629	1.95116545679145e-06	1.66875993015058e-05	0.171362914885976
AT1G01340.2	281.274261410724	2.65462736386308	0.505878235635366	5.24756191680979	1.54125258454681e-07	1.54346147395497e-06	0.0386586591012901
AT1G01360.1	1474.98344239855	1.50711820472369	0.334702786495752	4.50285526601919	6.70465458990972e-06	5.21556069546275e-05	1e-08
AT1G01370.1	220.168770481322	-5.04546300890388	0.66361565422644	-7.60298973776508	2.89366444521366e-14	6.27934171146908e-13	0.208337571669908
AT1G01390.1	493.99593152985	3.98441053904426	0.426852248096436	9.33440214222344	1.01562804150423e-20	3.77484092553768e-19	0.000255954792269953
AT1G01400.1	26.5831733324542	-3.72760829736379	1.24525261164255	-2.99345551457779	0.00275837717486821	0.0126016087017925	0.445790414144018
AT1G01420.1	482.909052920211	4.77010742143094	0.445252338995231	10.7132675197065	8.81929630600143e-27	5.13540274484875e-25	0.000255954792269953
AT1G01460.1	119.945162285018	-6.40180491210963	1.02129249410896	-6.26833639631804	3.64925758544878e-10	5.15655963161241e-09	1.24476290020514
AT1G01470.1	2007.27193825909	3.33793663130346	0.329072805893819	10.1434593546466	3.54324989536141e-24	1.69288606111712e-22	0.00266478392874149
AT1G01490.1	2412.62453685097	1.36955374675471	0.324001855088252	4.22699353490327	2.36834469566296e-05	0.000166948888382799	1e-08
AT1G01550.1	7531.8546189257	1.34953775075682	0.326493114431138	4.13343403308266	3.57382905173548e-05	0.000244704855453226	0.0336093241874372
AT1G01570.1	171.15343297199	-1.64357558740881	0.567253285790125	-2.89742806005871	0.00376236015126122	0.0166047633392943	1e-08
AT1G01600.1	2572.51289429835	-5.02301572387605	0.443975753943005	-11.3137162992934	1.12232990458937e-29	8.04336431622382e-28	0.207846116669865
AT1G01620.1	10208.2510215157	-1.72007651675822	0.446374278776825	-3.85344003572886	0.000116469797437073	0.000724211532450763	0.256107300680092
AT1G01680.1	64.4669563028375	3.82677495545163	0.857372578638125	4.46337455943621	8.0678838594184e-06	6.17970276433939e-05	1e-08
AT1G01690.1	314.277203927371	-1.68417249536784	0.542987096051331	-3.10168051435357	0.00192425510969699	0.00914053880286045	0.165259531635554
AT1G01740.1	317.862318878948	1.34006624529077	0.501819399374876	2.67041538641214	0.00757574625638653	0.0307184256297698	0.0776210385259526
AT1G01790.1	8489.83659949062	1.81887939549898	0.355746542818189	5.11285192286058	3.17331047881303e-07	3.04372092940371e-06	0.0775907716542385
AT1G01880.1	177.974223171288	-2.1622155201982	0.626681713507958	-3.45026107127784	0.000560044666863515	0.00301604016162529	0.159749312521501
AT1G01920.1	604.137105801512	-1.76531410400803	0.393355253202039	-4.48783660479378	7.19500766419778e-06	5.55986906868476e-05	1e-08
AT1G01970.1	1149.1286066991	0.928438256071496	0.346028882421176	2.68312358660694	0.00729380311087959	0.0297088016539033	1e-08
AT1G01980.1	316.680845315025	-5.88884820792058	0.70752010548115	-8.32322383816339	8.56025734027855e-17	2.33879953725108e-15	0.434834038326586
AT1G02040.1	181.395362867531	-8.03855612732625	1.04803795919707	-7.67010016839923	1.71862082386503e-14	3.82143611989082e-13	0.291913556551603
AT1G02065.1	430.114440402267	-6.70491747977205	0.739210591114575	-9.07037529002721	1.18607782074096e-19	4.07759841201844e-18	0.641321615653008
AT1G02070.1	91.7049192584536	-1.87935263456909	0.751682780458156	-2.50019380971267	0.0124125379875685	0.0467896131927269	0.101729306811634
AT1G02090.1	1228.82350778674	-0.888920146280328	0.353393438111589	-2.51538384818464	0.0118902849493521	0.0450805024870308	0.0131216653891847
AT1G02120.1	3301.48336781287	1.27973052861366	0.310261268705798	4.12468670018606	3.71239749312856e-05	0.000253385860642108	8.89159333916464e-05
AT1G02170.1	814.733316854426	1.18949608340243	0.466700634179188	2.54873466262686	0.0108114523140412	0.0416283361588996	0.176739942021824
AT1G02180.1	289.190337740095	-2.25206685807118	0.498814798646506	-4.51483569489514	6.33658743415575e-06	4.95405926670358e-05	1e-08
AT1G02190.1	2783.8610072983	-8.0784019429567	0.596526905534989	-13.5423932566992	8.78784680186729e-42	1.1981478932302e-39	0.568534433581455
AT1G02270.1	1097.44678671635	1.36993315570639	0.371209884440564	3.69045441171634	0.000223853805999444	0.00131692567410744	0.0303613235024866
AT1G02280.1	1811.06106918237	-1.17477771834728	0.336822640894216	-3.48782289464988	0.000486970528111238	0.00265473498355941	0.0120754671332166
AT1G02300.1	819.898803107879	1.03611021806538	0.384230328651429	2.69658624216864	0.00700542546814947	0.0286930893661749	1e-08
AT1G02305.1	4628.74381892976	0.840384638459089	0.310072871864434	2.71028108136629	0.00672262106524188	0.0276767209859347	0.00670718522886153
AT1G02310.1	31.7387527779675	-4.8089586221262	1.22024225565378	-3.9409867998299	8.11470921471181e-05	0.000517940448849498	1e-08
AT1G02340.1	2768.07726506506	1.94826877470463	0.414105585752795	4.70476333025768	2.5416062073412e-06	2.13840738998153e-05	0.156949493498716
AT1G02360.1	34.5497868563496	4.18042862259083	1.17502696451061	3.5577299490586	0.000374073594287305	0.00209652235017649	0.539054953905785
AT1G02450.1	171.634306277404	-2.13405360345243	0.761319166888459	-2.80309979870123	0.00506140047237828	0.0214994138606342	0.567408627839601
AT1G02475.1	2534.18473742865	1.91230825447696	0.318052401106454	6.01255720071393	1.82619362193671e-09	2.35217104760972e-08	0.000913512090958415
AT1G02510.1	62.1885628457245	-7.27504384604366	1.34571123897409	-5.40609577697355	6.44133614104373e-08	6.82210477992317e-07	6.55128556859551
AT1G02520.1	404.967630001785	-5.29959977009924	0.50151388187529	-10.5672045413432	4.2291318259169e-26	2.33144446813367e-24	0.0163932447640545
AT1G02610.1	221.753276599373	2.23317101081077	0.520570852193901	4.28985026994743	1.78793618795669e-05	0.000128829122076281	1e-08
AT1G02640.1	966.319544488931	-3.18424204059992	0.567635790695336	-5.60965691874243	2.0272810570147e-08	2.28385753903913e-07	0.44906329452734
AT1G02660.1	717.70766635084	-1.88569595570787	0.461702630709532	-4.08422181352958	4.42247714620696e-05	0.0002976360130905	0.147831908486883
AT1G02690.2	746.43839798572	-3.4338828230711	0.420805895014198	-8.16025360803285	3.34321884579605e-16	8.71669465858206e-15	0.0603461018637585
AT1G02730.1	2106.83013809135	-5.00160715185965	0.540547757454474	-9.25284969345359	2.18585692331733e-20	7.91382137392737e-19	1e-08
AT1G02770.1	69.678000394463	-2.77729245708278	0.90664135932073	-3.06327571374371	0.00218928248140968	0.0102462232678165	1e-08
AT1G02780.1	17535.5205077041	-1.19509693738617	0.30328526815007	-3.94050441248211	8.13104549510554e-05	0.00051874622594887	0.0114570219661433
AT1G02790.1	12465.2355542683	-8.35393864796132	0.325111413402218	-25.6956178823106	1.30843090386941e-145	4.57133047039376e-142	0.000736795455966163
AT1G02800.1	649.567231692084	-7.11318631183479	0.775761476141931	-9.16929562835547	4.7611983166326e-20	1.69092113023991e-18	1.02156391718606
