baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	135.389267645204	-2.0693496199082	0.641757537363295	-3.22450380311896	0.00126191180443171	0.00466661278700888	1e-08
AT1G01100.1	7117.13995369757	-2.30200224847229	0.320071612838068	-7.19214749493243	6.37800738192481e-13	9.30360660660973e-12	0.0242147262677059
AT1G01110.2	304.234135206436	-2.08487590351219	0.588225276439125	-3.54434939643053	0.000393583289083382	0.00163592335482286	0.232667040755509
AT1G01130.1	89.165476998763	-2.26816403402968	0.755211384986596	-3.00334989530108	0.00267025236341549	0.0091075170909063	1e-08
AT1G01140.3	5018.47572388154	1.67053707171116	0.316894061665867	5.27159474977027	1.3524343786571e-07	1.02050128343875e-06	0.0155315411404108
AT1G01150.1	40.8412802362621	-4.51599355427527	1.12659608983452	-4.00852940554639	6.10980319592965e-05	0.000296954852461508	0.0505919748843582
AT1G01180.1	343.992643748708	3.30750432320623	0.522365293133233	6.33178422587625	2.42342242408967e-10	2.62973160325115e-09	0.0989322263429629
AT1G01240.1	1196.77160801507	1.40225416983328	0.35345084627272	3.96732440909565	7.26840260140925e-05	0.000348073885704001	0.00630053550846405
AT1G01250.1	552.512569075094	-1.21353968652245	0.40874026403413	-2.96897514951235	0.00298794759221648	0.0100781699294253	0.00138949549437314
AT1G01280.1	863.434724242153	-8.83328061101696	0.730225026832433	-12.0966555327937	1.10002098113284e-33	7.39796087165935e-32	0.316257399180384
AT1G01300.1	3638.08592701061	-1.88211644714603	0.37229813702563	-5.05540119588743	4.29486937482297e-07	3.01919790296352e-06	0.0866903344034348
AT1G01310.1	354.185999186072	-6.60364906212023	0.629733901189791	-10.4864118791184	9.97446087169938e-26	4.1060347378428e-24	0.0550341237141359
AT1G01320.1	18456.8614362021	1.97484211170746	0.406694179058286	4.85584061291528	1.19877099273301e-06	7.8968015139175e-06	0.174801560517498
AT1G01340.2	285.140199309556	2.71338281501741	0.517818579701289	5.24002598860524	1.60553984584131e-07	1.20052244129084e-06	0.0406378249960265
AT1G01360.1	1486.45383203535	1.56342500512056	0.337279862668555	4.63539386179404	3.56258488125993e-06	2.1752547170216e-05	1e-08
AT1G01370.1	216.044492755342	-4.9899051247344	0.682381663524158	-7.31248418804815	2.62248147196571e-13	3.95509184184659e-12	0.211786647235099
AT1G01390.1	501.748901698091	4.04403072554799	0.43379806741081	9.3223806866762	1.13758622592636e-20	3.18235276140342e-19	0.000596362331659464
AT1G01400.1	26.0970555184818	-3.72020615217273	1.29809576719831	-2.86589498724126	0.00415832160098722	0.0135420566214582	0.441421060613795
AT1G01420.1	490.368383741738	4.83104139784306	0.452062865460248	10.6866583543077	1.17529509716757e-26	5.15947857172139e-25	1e-08
AT1G01440.1	806.771715780561	1.56610602595938	0.402150951514777	3.89432381064956	9.84730350556952e-05	0.000460237104245153	1e-08
AT1G01460.1	117.528001969894	-6.39293430556269	1.05519709123413	-6.05852153940805	1.37378354502544e-09	1.36171732280049e-08	1.25353669351318
AT1G01470.1	2036.61656768741	3.39559563027438	0.332811327524693	10.2027645979761	1.92707522228449e-24	7.12186665615842e-23	1e-08
AT1G01490.1	2431.51473497444	1.42569851612665	0.32450065721219	4.39351503437601	1.11532472303235e-05	6.24317383676588e-05	1e-08
AT1G01520.1	404.98334441082	2.56009557810817	0.511329018859262	5.00674806960801	5.53573043151808e-07	3.82410043395553e-06	0.128363518888384
AT1G01550.1	7583.60727256676	1.40611403038882	0.325163874461664	4.32432425870421	1.53000115177062e-05	8.33645234249019e-05	0.0319045508789204
AT1G01560.2	160.115915342901	1.53857092725372	0.642166219872166	2.39590760093235	0.016579269135929	0.0450718438848081	0.11513231032583
AT1G01570.1	169.194908573519	-1.59157534736517	0.587218375185743	-2.71036366472991	0.00672094727072024	0.0206246339180412	1e-08
AT1G01600.1	2523.195123678	-4.97189280081453	0.448819691249373	-11.0777064771252	1.60942499228077e-28	8.16536122728413e-27	0.211520735379701
AT1G01680.1	65.5945321585889	3.89566396738948	0.882555844476269	4.41407078291036	1.01444766187696e-05	5.73399625153275e-05	1e-08
AT1G01690.1	310.657149433224	-1.63034067366205	0.554982997529984	-2.93764075821795	0.00330720002714409	0.0110407031209204	0.161834709011758
AT1G01740.1	319.892462765603	1.39864596044694	0.511697080029331	2.73334755079463	0.00626941386238601	0.0194187681510039	0.0750998300637878
AT1G01780.1	577.62670526917	-1.52603294468545	0.422063150611313	-3.61565074438541	0.000299594074006586	0.00127386673444998	1e-08
AT1G01790.1	8584.0619526017	1.87705130420212	0.357691579072473	5.24768100235819	1.5402569493209e-07	1.15534416570937e-06	0.0801185837740142
AT1G01830.2	2582.52166089996	1.1530245104147	0.318841534317332	3.61629331913556	0.000298851724311373	0.00127141129862884	1e-08
AT1G01880.1	175.529289559613	-2.106812671756	0.645299403408716	-3.26486071523857	0.00109517916407853	0.00411180947110628	0.15621748707151
AT1G01920.1	596.973608257501	-1.7121921892924	0.401243660026627	-4.26721306743832	1.97930100581773e-05	0.000105291167554825	1e-08
AT1G01970.1	1155.62119444033	0.984423630024294	0.349566315445361	2.8161284040486	0.00486062357341966	0.0155425744811422	1e-08
AT1G01980.1	310.092952854877	-5.87686565239971	0.724718491770811	-8.10917027664067	5.09665828161163e-16	9.56295128508394e-15	0.439266179887407
AT1G02020.1	659.565986080171	1.74335230429403	0.589838169784044	2.95564511352718	0.00312015879531961	0.0104878501245055	0.432940169656372
AT1G02040.1	177.790688270767	-8.06519779837095	1.08621421010121	-7.42505274131833	1.12734984416345e-13	1.7646304901706e-12	0.293905543487562
AT1G02050.1	2810.16840925865	-5.02380881429248	0.39412332917349	-12.746793814078	3.24832153085217e-37	2.66489073107323e-35	0.104488960710104
AT1G02065.1	421.144495485275	-6.69677438787847	0.755728420797296	-8.86135045816241	7.90509346015537e-19	1.92307399790425e-17	0.646218083233533
AT1G02170.1	818.686176796478	1.23716567236319	0.474185824124334	2.60903133206866	0.00907989282387836	0.0267528426490609	0.180268783194841
AT1G02180.1	285.34257065104	-2.19803510216085	0.514355003208908	-4.27338139698838	1.92530714916763e-05	0.000102631292387081	1e-08
AT1G02190.1	2725.4447252736	-8.06218064091486	0.603494647497847	-13.3591584852351	1.04741539738383e-40	9.97199803229422e-39	0.573335277377778
AT1G02270.1	1104.70114425442	1.42711868392707	0.373927999761466	3.81656009937059	0.000135325124594796	0.000616167438988509	0.0287047478694521
AT1G02300.1	823.341828148803	1.08987879899377	0.390458341781779	2.7912806114484	0.00524999349508788	0.0166472861168939	1e-08
AT1G02305.1	4646.1809820848	0.896427504308742	0.309567933877103	2.89573759491712	0.00378268557474468	0.0124478882031422	0.00592210662165724
AT1G02310.1	31.1079417258641	-4.80585798457883	1.27161220405852	-3.77934245144888	0.000157243046373831	0.000706105285625562	1e-08
AT1G02340.1	2804.05999849028	2.01070104454465	0.4178667403821	4.81182360363511	1.49559329883793e-06	9.68931698925106e-06	0.16028390339069
AT1G02360.1	35.1897342580748	4.26988936821282	1.21416534629076	3.51672808094647	0.000436901114353833	0.00179852442714874	0.544279662456839
AT1G02450.1	169.40283410259	-2.0765143008626	0.783798771281432	-2.64929517236638	0.00806598493297722	0.0241062603571151	0.572168547728007
AT1G02470.2	494.728957771253	-1.0165413636549	0.426323285904709	-2.38443781342527	0.0171052387167083	0.0462625318811136	0.0118531557756141
AT1G02475.1	2560.52586545741	1.96910405369665	0.318566461179978	6.18114049546535	6.36401463328451e-10	6.57737019957252e-09	0.000765174742998934
AT1G02520.1	397.021658449395	-5.25356522762542	0.513412508844708	-10.2326397139156	1.41605952446643e-24	5.27544880813703e-23	0.0173103104867321
AT1G02530.1	54.2197252754207	-3.69658437482982	0.968442728503252	-3.8170397340305	0.000135062425843525	0.000615092366513772	0.0771218767278726
AT1G02560.1	10181.9994457516	1.28774368454364	0.309780150623953	4.15695996644682	3.22510478526406e-05	0.00016521877592357	0.0161386518879655
AT1G02610.1	224.464644918189	2.29097806061086	0.533843137066639	4.29148171352229	1.77484821166511e-05	9.54022150949635e-05	1e-08
AT1G02640.1	951.340848239136	-3.11530041983158	0.57683654476587	-5.40066410164085	6.63946433941525e-08	5.21575577223674e-07	0.453739420708375
AT1G02660.1	708.43835216619	-1.83715549245373	0.47079188709228	-3.90226667625991	9.5296082375497e-05	0.000446290458655288	0.151176430168502
AT1G02670.1	130.237330131751	-3.42795215214374	0.713998774284428	-4.80106167630224	1.57826646644401e-06	1.01821513388684e-05	0.120348659562793
AT1G02720.1	486.505564515896	-2.05450945840618	0.497457988468721	-4.1300160134736	3.62737967432785e-05	0.000183953153804416	0.141182002724342
AT1G02730.1	2066.9053879043	-4.94696197203268	0.547717605181334	-9.03195720793908	1.68628368143251e-19	4.32028493576314e-18	1e-08
AT1G02750.1	472.455829656876	1.02327045482884	0.430620667017203	2.37626879805089	0.0174887175227733	0.0471398671664174	1e-08
AT1G02770.1	68.545947201074	-2.72182423201895	0.940078395318518	-2.89531622636295	0.0037877674408269	0.0124616040590913	1e-08
AT1G02780.1	17384.3223920364	-1.14121991342389	0.301691397340261	-3.78273932728938	0.000155111833260971	0.000697611248540547	0.0104463421299083
AT1G02800.1	635.959020993371	-7.11470319205893	0.791646584514712	-8.98722148396601	2.53559300924411e-19	6.43918158823957e-18	1.0269856616917
AT1G02810.1	132.995205198057	-4.13030807804248	0.785258322720804	-5.25980808930693	1.44205825035237e-07	1.08564977617644e-06	0.324221011577911
