logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.18837737445218	1.94749863529662	0.00191152947468587	0.00713555834081596	0.202274268902376
AT1G01100.1	-2.40056366694078	7.63206884659462	2.4944786804284e-05	0.000142326215783313	0.138143137781894
AT1G01110.2	-2.33328479266975	3.10789884401973	0.000438509921784347	0.00192043005208158	0.182992448756722
AT1G01130.1	-2.43228868088385	1.3437477793368	0.00182855787420918	0.0068661855257998	0.236524024285362
AT1G01140.3	1.65427464187687	7.10471784841821	0.00188176579834117	0.00704371860542902	0.127033808783935
AT1G01150.1	-5.10067912438934	0.266223333334107	7.10904992517972e-08	6.10236253245984e-07	0.210202814871734
AT1G01180.1	3.28528197391614	3.239070474276	1.45629124513019e-07	1.18893171257638e-06	0.149226218849661
AT1G01240.1	1.37832475786765	5.04098565986857	0.00372855307130245	0.0129308576466633	0.102410917589431
AT1G01280.1	-9.23801475996105	4.60408506208679	2.79172541943044e-33	7.83156528078556e-31	0.113145392507245
AT1G01300.1	-2.02276027383823	6.67407748199642	0.00032368976816619	0.00145934953960284	0.138377253850393
AT1G01310.1	-6.83256841106411	3.3224345396938	1.86795141500939e-19	8.79461134740319e-18	0.141359780502318
AT1G01320.1	1.78090834425696	8.98551434398955	0.00457949572782085	0.0155122015665666	0.174819915598432
AT1G01340.2	2.7250804570654	2.97138726134595	5.7088895346462e-06	3.62832444369994e-05	0.144406606032822
AT1G01360.1	1.52618229578416	5.35244484753295	0.00157443823808339	0.00601940252371916	0.105072390422928
AT1G01370.1	-5.09393686901208	2.61011989571433	6.10461951898144e-10	7.37849866617736e-09	0.208063411449949
AT1G01390.1	4.05233908874103	3.77907113590849	2.27062659819572e-12	4.05500583822786e-11	0.118755346201806
AT1G01400.1	-4.43378965870246	-0.343899428946681	1.00847167449593e-05	6.13158063861191e-05	0.242323318272994
AT1G01420.1	4.86067656867574	3.74525208038039	2.64344135366629e-14	6.21562613054152e-13	0.133255370950154
AT1G01440.1	1.49415805025411	4.4735644355756	0.00352007291155618	0.0122774016003474	0.117570546293625
AT1G01460.1	-7.04673740174488	1.75255233391752	1.12611024409434e-12	2.12445176849885e-11	0.204841206299791
AT1G01470.1	3.37158176813116	5.79779231035095	1.34184484032224e-10	1.82508970268206e-09	0.107858807110839
AT1G01490.1	1.38259851924718	6.06094436808045	0.00643163110542995	0.0208785093326059	0.117089700179294
AT1G01520.1	2.6386764092165	3.47467672738836	1.47727568366187e-05	8.73222541955004e-05	0.151365435944891
AT1G01550.1	1.37935116458894	7.70198189095592	0.00941897438438923	0.0291249915211105	0.128534432378549
AT1G01560.2	1.5786291967441	2.15201984185284	0.0144479110127109	0.0421521926409879	0.17959644317686
AT1G01570.1	-1.6808168314775	2.25744316559834	0.00678925220958285	0.0218593491028799	0.164307943830802
AT1G01600.1	-5.01451254108201	6.15017831025416	2.25878112646031e-14	5.36739543438181e-13	0.143909731342329
AT1G01680.1	4.10501754524546	0.87739609811791	5.52345942839331e-07	4.11367380290148e-06	0.208047298827557
AT1G01690.1	-1.66275693626546	3.12332559347624	0.00551428295155807	0.0182346900876834	0.155899252232762
AT1G01740.1	1.42248733554055	3.14307761475477	0.0140451112366318	0.041156132769267	0.148197293037633
AT1G01780.1	-1.57309895385182	4.01566644745117	0.00259786829655079	0.00937497656847113	0.121085438962469
AT1G01790.1	1.8818345021774	7.87803791265131	0.000702544276708086	0.00293054558216839	0.136336985490439
AT1G01880.1	-2.14510089977733	2.31147761599442	0.00159269335638791	0.00607998873791779	0.191409210773918
AT1G01920.1	-1.77980432863584	4.0644566675932	0.00049110552719422	0.00212496774598733	0.114321967149252
AT1G01980.1	-6.41754531781107	3.14796614219072	2.64062353898903e-12	4.67034275310861e-11	0.224763832204158
AT1G02040.1	-9.04680385611323	2.33362574794678	1.30516750542121e-17	4.83702261917386e-16	0.18431592742176
AT1G02050.1	-5.09047147843978	6.30252960256801	5.04060842757874e-16	1.51278170906739e-14	0.13053693518772
AT1G02065.1	-7.2330012931183	3.58542506211519	5.08208423909166e-16	1.52296643117468e-14	0.193346348817464
AT1G02070.1	-1.87050425652252	1.37348898192522	0.0139203215642115	0.0408547885722092	0.239515998840265
AT1G02180.1	-2.26068013042519	3.00461001930592	0.000162158054822724	0.000786945793202637	0.149439068861071
AT1G02190.1	-8.51831344498245	6.27336772211651	2.992529493029e-22	1.85978802154461e-20	0.18172996885616
AT1G02270.1	1.42330103294464	4.92535432723468	0.0035526035711395	0.0123780381110705	0.107726386422598
AT1G02310.1	-5.6567497829641	-0.0966669934856219	1.19712468884774e-07	9.94632845139722e-07	0.218973338151686
AT1G02340.1	2.10014922809527	6.26293698804835	0.000295719227515875	0.00134829276689969	0.14628057733473
AT1G02360.1	4.83289356523465	0.0119919493745623	4.23311269033984e-07	3.20346234992447e-06	0.234521659709823
AT1G02450.1	-2.15916425515686	2.26598677325555	0.00417462774144814	0.0142779050272001	0.234706861331046
AT1G02475.1	1.93641906015944	6.13277225409916	0.000167071441624609	0.000808265623457209	0.116552481547224
AT1G02520.1	-5.41737848361691	3.49041233112159	4.97410413806152e-16	1.49504397887748e-14	0.133457585047202
AT1G02530.1	-4.06099379239612	0.664308046857935	9.62553613402656e-07	6.89909790046375e-06	0.203383425021559
AT1G02560.1	1.25751856558866	8.12797740364822	0.0170944160082601	0.0486574146751461	0.127453229627736
AT1G02610.1	2.29836693229052	2.62991235996468	0.000143009012505439	0.000700241462929662	0.150307879450528
AT1G02630.1	-1.55678606666489	1.64344116080376	0.0156723489298041	0.0451827153417333	0.173883520234516
AT1G02640.1	-2.98326482541784	4.73886764520854	1.27701242167145e-05	7.62658098548786e-05	0.187080309055039
AT1G02660.1	-1.99239439562698	4.3171250045315	0.000274292715724482	0.00126170901211639	0.12983779698737
AT1G02670.1	-3.59571436853727	1.89388451724135	6.44117806070128e-07	4.73086961709253e-06	0.183291265000179
AT1G02720.1	-2.0876997270149	3.77203099657633	0.000209993748574575	0.000992385057021353	0.135250278357137
AT1G02730.1	-4.95273120650662	5.86040126374363	6.6192211798846e-13	1.27937827168717e-11	0.15901329271328
AT1G02770.1	-2.87318760536037	0.98512253620668	0.00045074403610008	0.00196803459601155	0.243971344554229
AT1G02800.1	-7.69338075676459	4.17822054823782	4.46519896384299e-17	1.52861167240171e-15	0.20019257352755
AT1G02810.1	-4.23724554230598	1.91980938112924	6.21411494656641e-07	4.58242766304302e-06	0.236154663463795
AT1G02813.1	-9.75472314860453	4.81740428447658	5.70000985043555e-31	1.00111999094867e-28	0.130822994776669
AT1G02820.1	3.38738405971262	4.77421126668653	1.14138957088459e-05	6.86737758496481e-05	0.229830373796368
AT1G02870.1	-1.24852800005927	3.65258432230779	0.0166967580748313	0.0476665893421119	0.122038239044019
AT1G02900.1	-4.58070858887676	1.98510730072502	2.11693204532952e-07	1.68007046960965e-06	0.247408738041042
AT1G02910.1	1.5465266652853	5.62891834459286	0.00192691839851592	0.00718508443740962	0.112000027123099
