baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	139.77837352446	229.370012489395	50.1867345595247	-2.19229880363171	-12.358011863433	0.645004857839324	-1.51826279851089	0.110946371893796	3.10772002581139e-05	0.000119039880677676
AT1G01046.1	33.6147498664356	15.6945469948689	51.5349527380024	1.71528786077889	-14.671919101777	0.0239808240612391	1.18407442871666	0.106621688169981	0.00199168916803108	0.00554335645802559
AT1G01100.1	7294.81002095294	12266.5264683466	2323.09357355934	-2.4006076048186	-7.85193952103209	-0.366786268414429	-1.63841303447335	0.0845739423666734	9.17545793722169e-08	4.92625995257851e-07
AT1G01110.2	315.033132506774	525.84816750334	104.218097510207	-2.33504047447177	-11.5237319336609	0.537403838939597	-1.48574319828009	0.105641741217963	2.99572878840441e-05	0.000115033707353978
AT1G01130.1	91.2077529856705	153.956891140005	28.4586148313356	-2.43558909587179	-12.0626909918933	-0.808728173567715	-1.67586092945801	0.120251324130503	1.92348369568861e-05	7.59095812534556e-05
AT1G01140.3	5060.93352311364	2440.30924028477	7681.55780594251	1.65433493631668	-9.52241909605006	-0.192085700132719	1.133110378909	0.0750476277727295	5.86189946739279e-05	0.000214412613984787
AT1G01150.1	42.0559751271023	81.8463394387653	2.26561081543929	-5.17494593117874	-12.866955229259	-0.331811474864986	-3.52307396606569	0.122065074689065	2.01733249820046e-11	1.55400769636358e-10
AT1G01180.1	345.46892200619	64.2656541461773	626.672189866203	3.28559115034735	-13.4080952507185	0.247673382980291	2.31650549973261	0.0884071344979937	6.04211443457513e-12	4.93883558678868e-11
AT1G01200.1	65.9067711314825	93.564521887944	38.2490203750211	-1.29053878919985	-12.4214260491703	-1.18413831297496	-0.958017401321316	0.121343775178538	0.0132494476572958	0.0302216085581097
AT1G01240.1	1209.09578708741	671.761556109748	1746.43001806506	1.37838769324008	-11.024267681979	0.222798978600506	0.947755752071758	0.0570395018216388	0.000110802707234333	0.000387129057380913
AT1G01250.1	563.949727087394	800.046496760087	327.852957414701	-1.28703493954335	-10.5064284120474	-0.539282098901254	-0.883033681998596	0.063785128236746	0.000715210538481529	0.0021775433307582
AT1G01280.1	892.404682549733	1782.00043151989	2.80893357957503	-9.30925946017271	-9.98360278750821	0.10228421343825	-6.41093467992171	0.0656617515386922	2.9641931446272e-52	5.70197839382669e-50
AT1G01300.1	3754.18491360923	6025.66123731456	1482.70858990391	-2.02288448711399	-8.94308231051178	0.363725916761075	-1.34532861580829	0.0742480380630239	2.51105449754344e-06	1.1235772871374e-05
AT1G01310.1	365.777903098826	725.30229651547	6.25350968218212	-6.85777250011174	-10.7226905305504	-0.223048284696946	-4.74704847546095	0.0797480804771333	1.90931448614536e-31	8.64671165721166e-30
AT1G01320.1	18643.4237476053	8404.75846647429	28882.0890287364	1.78089683007817	-8.82829472177129	0.64860096788869	1.37598538492543	0.134844083093463	0.000405046933933047	0.00128958669161092
AT1G01340.2	286.638394805743	75.2520441778752	498.024745433611	2.72641475000265	-13.0880037269246	-0.0198073476551525	1.88706561635934	0.0881151052590767	7.37449613412203e-09	4.45558100260235e-08
AT1G01360.1	1500.91326102784	773.605104137895	2228.22141791777	1.52622338146148	-10.8710906204654	0.19139661346383	1.06070793501706	0.057873619378723	1.82974320524123e-05	7.23940318500731e-05
