baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01030.1	135.389267645204	220.647015265092	50.1315200253159	0.227202348353031	-2.13795034833806	0.00589630404469765	0.028929257852355	0.238049147957313
AT1G01100.1	7117.13995369757	11912.9738373615	2321.30607003368	0.194855298242459	-2.35952493502937	0.000546292161429307	0.00375241123138635	0.1972047888619
AT1G01140.3	5018.47572388154	2360.98475188635	7675.96669587672	3.25117165188969	1.70095972791155	0.00274829267827944	0.0151205725311111	0.0649280576480531
AT1G01150.1	40.8412802362621	79.4188662726741	2.26369419985018	0.0285032298506767	-5.13273078188201	5.16920633370749e-07	7.15746084496801e-06	0.148779929440001
AT1G01180.1	343.992643748708	61.8300385615811	626.155248935835	10.1270395992427	3.34014059284801	1.37058687952244e-07	2.10816121287685e-06	0.00546166182786368
AT1G01280.1	863.434724242153	1724.06421100222	2.8052374820868	0.00162710731084434	-9.26347488201205	1.43121975854942e-26	5.01374171666843e-24	0.00566895265419457
AT1G01300.1	3638.08592701061	5794.757611457	1481.41424256422	0.255647318126865	-1.96777320340335	0.0105537902850525	0.0469140310889253	0.248907642687765
AT1G01310.1	354.185999186072	702.122459054831	6.24953931731394	0.0089009249550667	-6.81182902063354	4.93971121736788e-18	4.00102331984783e-16	0.0192616352024488
AT1G01320.1	18456.8614362021	8058.49149827937	28855.2313741248	3.5807236851073	1.84025119402679	0.000970413205160705	0.00620484373137777	0.0673203012405044
AT1G01340.2	285.140199309556	72.6356066965837	497.644791922528	6.85125126029868	2.77636749496002	9.42134589302975e-06	9.91487865761017e-05	0.0418603425014305
AT1G01360.1	1486.45383203535	746.733573698522	2226.17409037218	2.98121601704084	1.57590091589347	0.00542422513509171	0.0269337188892532	0.0157030253961627
AT1G01370.1	216.044492755342	419.524892828788	12.564092681897	0.0299483842238286	-5.06137802098943	4.67886491409789e-10	1.09089175721791e-08	0.200362550340641
AT1G01390.1	501.748901698091	55.1672913848611	948.33051201132	17.1900865205711	4.10350490104625	2.44647934339875e-10	5.95678397903995e-09	0.00342097809479146
AT1G01400.1	26.0970555184818	49.9466703489306	2.2474406880329	0.0449968070410326	-4.47403355787688	0.000377891640913878	0.00271996667629156	0.407000980312057
AT1G01420.1	490.368383741738	31.4649944567909	949.271773026685	30.1691384160345	4.91500159081967	2.74226448664138e-11	7.6238054667964e-10	0.177365750691486
AT1G01440.1	806.771715780561	411.246223074799	1202.29720848632	2.92354589787356	1.5477192409201	0.00655567344643098	0.0316180866629198	0.0263555226367809
AT1G01460.1	117.528001969894	233.333853022175	1.72215091761357	0.00738063035135286	-7.08204024805998	5.88926789726298e-14	2.45605257173802e-12	0.0452565707922894
AT1G01470.1	2036.61656768741	347.751000550494	3725.48213482433	10.7130738054724	3.42130057382392	1.73568643959994e-08	3.11014146226268e-07	0.00069921431872764
AT1G01520.1	404.98334441082	108.794094503915	701.172594317724	6.44495087270101	2.68816936153793	0.00537044615072138	0.0267282460262772	0.36655142067641
AT1G01550.1	7583.60727256676	4115.25120537111	11051.9633397624	2.68561086267047	1.42525027752535	0.0110839654444558	0.0488947161310994	0.0319231215159362
AT1G01570.1	169.194908573519	255.911260458861	82.4785566881761	0.322293581534037	-1.6335526374276	0.00953435416578313	0.0429858873063179	0.00847659846355516
