baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	139.725170135504	229.267356030312	50.1829842406947	-2.19176078164122	-12.3586027434733	0.64351055508313	-1.51826812238106	0.106185237524811	2.14380439684029e-05	0.000104705678322498
AT1G01046.1	33.6122108561637	15.6936146185216	51.5308070938059	1.71525751057549	-14.6729833420243	0.0235591456943629	1.18396738145153	0.143811681798166	0.00600455384046781	0.0170805543421752
AT1G01100.1	7296.72280981652	12270.5435201739	2322.90209945911	-2.40119889715508	-7.85253794263033	-0.368154067429566	-1.63847568401593	0.0852220827828056	1.02618682093867e-07	7.34582009113822e-07
AT1G01110.2	314.847634402349	525.48557564695	104.209693157749	-2.33416168594602	-11.5243715310708	0.535718241921866	-1.48576119839911	0.107110440424309	3.37108216282101e-05	0.000158620848913799
AT1G01130.1	91.2472537329249	154.038371837613	28.4561356282365	-2.43647811841377	-12.0632112386994	-0.810303571783895	-1.67603035636854	0.119327312880159	1.80107294114865e-05	8.90212860241462e-05
AT1G01140.3	5060.6345227795	2440.35180177289	7680.91724378611	1.65418946365758	-9.52311585345097	-0.193457321600915	1.13304925343862	0.072536389712682	4.36947417430513e-05	0.000201140791285974
AT1G01150.1	42.0664043971576	81.8673806821902	2.26542811212498	-5.17543312129854	-12.871491955118	-0.325170464626901	-3.52212729325453	0.151302752192602	4.74350704337499e-10	4.54951351439371e-09
AT1G01180.1	345.429473603415	64.2376004931493	626.621346713681	3.28610400883344	-13.4087151951535	0.246090527556737	2.31638928526047	0.0871476787349248	4.33263084615134e-12	5.22919808197206e-11
AT1G01200.1	65.9354278962628	93.6253190899713	38.2455367025542	-1.29160733703025	-12.4213200180504	-1.18652757937742	-0.959130441247767	0.130354549912362	0.0161649951153191	0.0403083501730486
AT1G01240.1	1208.9865868865	671.678996190721	1746.29417758227	1.37845279247549	-11.0248930569119	0.221433730222545	0.947693404568084	0.05801035797149	0.000126426041661635	0.000534563943507441
AT1G01250.1	564.083778668184	800.342420462284	327.825136874085	-1.28769089705988	-10.5070591688426	-0.540657603105172	-0.883100768529053	0.06552107587947	0.000837030009061834	0.0029645837704099
AT1G01280.1	892.419675818479	1782.03061386791	2.80873776904386	-9.30938446904226	-9.98464270166006	0.101878155830776	-6.41112744356954	0.0668393227176198	1.61047186450363e-51	3.85756188057386e-49
AT1G01300.1	3752.70368332938	6022.81741383534	1482.58995282342	-2.02231888350076	-8.9438611103398	0.362395666831018	-1.34539583571507	0.07184083664751	1.70385373894942e-06	1.00506211395617e-05
AT1G01305.1	1.53296109694136	3.06592219388271	0	-Inf	-15.9622952859177	-0.73134941035245	-3.23247550625062	0.118728654626774	0.00830503285849612	0.0225991402912277
AT1G01310.1	365.800659628408	725.348344577361	6.25297467945606	-6.85798752246066	-10.722671784268	-0.225749966487901	-4.7473123879074	0.0806112155286229	3.50969599254374e-31	2.13360586097697e-29
AT1G01320.1	18639.2857415141	8398.75515329	28879.8163297382	1.7818141515094	-8.829115854889	0.647249637686331	1.37593382147463	0.147198548463601	0.000710556469807963	0.00255463054090676
AT1G01340.2	286.611321742573	75.2390219121909	497.983621572954	2.72654529413681	-13.0886868101958	-0.0212623011586657	1.88700181483872	0.086828320574806	5.78889314783079e-09	4.88067781191209e-08
AT1G01360.1	1500.75946137649	773.473415984718	2228.04550676826	1.52635508663124	-10.8717531796648	0.190036204177675	1.06064638423152	0.0573346560991323	1.67476901135412e-05	8.34703922162535e-05
