baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.26323311889	0.302315533855532	0.539689114749489	0.560166076345378	0.575366163689689	0.709757945583957	0.0338404793370572
AT1G01020.1	407.973459032776	0.185870636570359	0.443180968088008	0.419401215201661	0.674922936150733	0.787847122854191	0.00494171336132383
AT1G01030.1	135.389267645204	-2.0693496199082	0.641757537363295	-3.22450380311896	0.00126191180443171	0.00466661278700888	1e-08
AT1G01040.2.Hnull	2257.11975697507	0.500956460473191	0.329520512014471	1.52025880698799	0.1284459426587	0.238605820090655	0.00996914057838209
AT1G01046.1	33.3304843866933	1.59093410791865	1.06312901248311	1.49646382446357	0.134532828165173	0.246001974359887	1e-08
AT1G01050.1	3245.70107563935	0.34685174250951	0.312230292742581	1.11088433944964	0.266618137204992	0.409165940271284	1e-08
AT1G01060.1	6291.76654969011	0.621821836993602	0.309627549798033	2.00828975780485	0.04461250963731	0.102994752066577	0.00866421664034
AT1G01070.1	363.718446797575	0.607653951808767	0.455281012630724	1.33467887952892	0.181981469003173	0.30848045760466	1e-08
AT1G01080.2	1884.53975692945	0.138508553486376	0.329029674767002	0.420960673484722	0.673783799037676	0.786774242840908	1e-08
AT1G01090.1	5918.57082421648	-0.0803529414369828	0.42019532343674	-0.191227595728061	0.848347284275506	0.907012044479754	0.187264410170735
AT1G01100.1	7117.13995369757	-2.30200224847229	0.320071612838068	-7.19214749493243	6.37800738192481e-13	9.30360660660973e-12	0.0242147262677059
AT1G01110.2	304.234135206436	-2.08487590351219	0.588225276439125	-3.54434939643053	0.000393583289083382	0.00163592335482286	0.232667040755509
AT1G01120.1	2750.75159356774	0.364152471378221	0.403526293323977	0.902425634717825	0.366830808702516	0.518330834870378	0.132416118386657
AT1G01130.1	89.165476998763	-2.26816403402968	0.755211384986596	-3.00334989530108	0.00267025236341549	0.0091075170909063	1e-08
AT1G01140.3	5018.47572388154	1.67053707171116	0.316894061665867	5.27159474977027	1.3524343786571e-07	1.02050128343875e-06	0.0155315411404108
AT1G01150.1	40.8412802362621	-4.51599355427527	1.12659608983452	-4.00852940554639	6.10980319592965e-05	0.000296954852461508	0.0505919748843582
AT1G01160.2	1209.64382711174	-0.155204083498663	0.359611088114762	-0.431588704097836	0.666040369754863	0.780932390166779	0.0160475218291732
AT1G01170.1.Hnull	1465.47248976956	0.304521251239673	0.339842098994632	0.896066885593485	0.370217041675802	0.521427691414202	0.00263884740363668
AT1G01180.1	343.992643748708	3.30750432320623	0.522365293133233	6.33178422587625	2.42342242408967e-10	2.62973160325115e-09	0.0989322263429629
AT1G01183.1	0.452310267240373	-0.76018789183611	1.70352503134853	-0.446244039768723	0.655420974074464	NA	1e-08
AT1G01190.1	7.50205716255906	-1.04768141103097	1.60461125720878	-0.652919145571374	0.513808405405314	0.656883148709767	0.0409491506238042
AT1G01200.1	64.7299219812937	-1.22194722921995	0.845035439379764	-1.44603074886046	0.148168577536645	0.264905721894148	0.0115139539932645
AT1G01210.1	347.153390277728	-0.356906466026966	0.461943989726818	-0.772618486145974	0.439748200758471	0.589601543004766	1e-08
AT1G01220.1	1136.0056200765	0.574829112345621	0.381084851498919	1.50840189549558	0.131451698192753	0.242147865091914	0.0459951547205481
AT1G01225.1.Hnull	73.1526256455923	0.0935821967086417	0.827957003255631	0.113027846060441	0.910008478706075	0.946076760655419	0.116609277172034
AT1G01230.1.Hnull	767.05441869202	0.429243326779624	0.379314626367081	1.13162872439363	0.257790558551741	0.399181461602888	0.00226537857799075
AT1G01240.1	1196.77160801507	1.40225416983328	0.35345084627272	3.96732440909565	7.26840260140925e-05	0.000348073885704001	0.00630053550846405
AT1G01250.1	552.512569075094	-1.21353968652245	0.40874026403413	-2.96897514951235	0.00298794759221648	0.0100781699294253	0.00138949549437314
AT1G01260.1	1105.57219137035	0.319674033168005	0.373131061095402	0.856733910678829	0.391591957790044	0.543329731526488	0.0285094487034459
AT1G01280.1	863.434724242153	-8.83328061101696	0.730225026832433	-12.0966555327937	1.10002098113284e-33	7.39796087165935e-32	0.316257399180384
AT1G01290.1	586.714181926789	0.350564867328295	0.407758088190826	0.859737372430085	0.389933828752976	0.541483741188481	0.0110898838333544
AT1G01300.1	3638.08592701061	-1.88211644714603	0.37229813702563	-5.05540119588743	4.29486937482297e-07	3.01919790296352e-06	0.0866903344034348
AT1G01305.1	1.49130720329831	-1.48257373207117	1.71388255544473	-0.865038113236682	0.387017870132801	NA	1e-08
AT1G01310.1	354.185999186072	-6.60364906212023	0.629733901189791	-10.4864118791184	9.97446087169938e-26	4.1060347378428e-24	0.0550341237141359
AT1G01320.1	18456.8614362021	1.97484211170746	0.406694179058286	4.85584061291528	1.19877099273301e-06	7.8968015139175e-06	0.174801560517498
AT1G01340.2	285.140199309556	2.71338281501741	0.517818579701289	5.24002598860524	1.60553984584131e-07	1.20052244129084e-06	0.0406378249960265
AT1G01350.1.Hnull	506.670135546326	0.470964012533946	0.414318056516849	1.13672094451619	0.255654960793261	0.396871604237543	1e-08
AT1G01355.1	15.9818383884622	-0.480091092104181	1.35241676721952	-0.354987533237417	0.722598930842385	0.82294606010823	1e-08
AT1G01360.1	1486.45383203535	1.56342500512056	0.337279862668555	4.63539386179404	3.56258488125993e-06	2.1752547170216e-05	1e-08
AT1G01370.1	216.044492755342	-4.9899051247344	0.682381663524158	-7.31248418804815	2.62248147196571e-13	3.95509184184659e-12	0.211786647235099
AT1G01380.1	36.6922484451806	1.52545629899602	1.0557380214143	1.44491935314831	0.148480539586293	0.265174065872012	1e-08
AT1G01390.1	501.748901698091	4.04403072554799	0.43379806741081	9.3223806866762	1.13758622592636e-20	3.18235276140342e-19	0.000596362331659464
AT1G01400.1	26.0970555184818	-3.72020615217273	1.29809576719831	-2.86589498724126	0.00415832160098722	0.0135420566214582	0.441421060613795
AT1G01410.1	0.207799387211587	-0.359542154924349	1.69757413780367	-0.211797615737435	0.832264928693776	NA	1e-08
AT1G01420.1	490.368383741738	4.83104139784306	0.452062865460248	10.6866583543077	1.17529509716757e-26	5.15947857172139e-25	1e-08
AT1G01430.1.Hnull	1227.75667165541	-0.196021338715305	0.395476101814572	-0.495659125332467	0.620134930172251	0.74532815260715	0.071686821654921
AT1G01440.1	806.771715780561	1.56610602595938	0.402150951514777	3.89432381064956	9.84730350556952e-05	0.000460237104245153	1e-08
AT1G01448.1	315.026630609726	0.913784986962446	0.485450527611128	1.88234420396889	0.0597892963461278	0.131061717923789	1e-08
AT1G01450.1	13.9119285046846	0.758146747299013	1.4037026896483	0.540104933110137	0.589124668831105	0.721323059719905	1e-08
AT1G01453.2	0.800205439491377	0.456077607149983	1.71286572010827	0.26626582679298	0.79003448963035	NA	1e-08
AT1G01460.1	117.528001969894	-6.39293430556269	1.05519709123413	-6.05852153940805	1.37378354502544e-09	1.36171732280049e-08	1.25353669351318
AT1G01470.1	2036.61656768741	3.39559563027438	0.332811327524693	10.2027645979761	1.92707522228449e-24	7.12186665615842e-23	1e-08
AT1G01480.1	16.2749057363736	0.361057092436197	1.3545226305688	0.26655670735053	0.789810492354539	0.868701423439301	0.227616940040434
AT1G01490.1	2431.51473497444	1.42569851612665	0.32450065721219	4.39351503437601	1.11532472303235e-05	6.24317383676588e-05	1e-08
AT1G01500.1	842.89632023113	0.620411747841217	0.377924991240777	1.64162667783447	0.100667395424026	0.198190808708607	0.0104792281855925
AT1G01510.1	1179.18370421369	-0.247161399970958	0.488899298593439	-0.505546644640399	0.613174945609516	0.740618271205813	0.238058436175617
AT1G01520.1	404.98334441082	2.56009557810817	0.511329018859262	5.00674806960801	5.53573043151808e-07	3.82410043395553e-06	0.128363518888384
AT1G01530.1	3.72400929379352	0.986477122122973	1.76294391123373	0.55956239778078	0.575777959052364	NA	1e-08
AT1G01540.2	2586.20170351575	0.359968317315619	0.334011094414329	1.07771365483175	0.281161562830879	0.425587068574482	0.020523599363686
AT1G01550.1	7583.60727256676	1.40611403038882	0.325163874461664	4.32432425870421	1.53000115177062e-05	8.33645234249019e-05	0.0319045508789204
AT1G01560.2	160.115915342901	1.53857092725372	0.642166219872166	2.39590760093235	0.016579269135929	0.0450718438848081	0.11513231032583
AT1G01570.1	169.194908573519	-1.59157534736517	0.587218375185743	-2.71036366472991	0.00672094727072024	0.0206246339180412	1e-08
AT1G01580.1	303.89033352379	0.288799653494115	0.483393478105184	0.597442180283767	0.550212199288596	0.688919176580673	1e-08
AT1G01590.1	291.246572342951	-0.909788097112405	0.487687779061544	-1.8655134210316	0.0621094727567283	0.134996491190052	0.000154870580880426
AT1G01600.1	2523.195123678	-4.97189280081453	0.448819691249373	-11.0777064771252	1.60942499228077e-28	8.16536122728413e-27	0.211520735379701
AT1G01610.1.Hnull	1959.66667359566	0.450477687700825	0.325922238458457	1.38216308844554	0.166921630876161	0.289702320354087	1e-08
AT1G01620.1.Hnull	4356.01708006403	-0.460192398954946	0.491398929824477	-0.936494507872295	0.349018638991981	0.499507962454654	0.341016103831253
AT1G01630.1.Hnull	2077.66802455198	0.405324435853938	0.333979232099526	1.21362167732978	0.224892225343906	0.36021058109466	0.0123394412900417
AT1G01640.1	127.333945101097	0.416921177466817	0.663258318618358	0.628595474437939	0.529613923865346	0.671143062397944	0.0449505767003374
AT1G01650.1	2241.45316747106	0.787509975737873	0.372565570973328	2.11374865820398	0.0345367401848227	0.0833428063185432	0.0700519807618439
AT1G01660.1	66.9516832137021	0.108958321157244	0.820050411295123	0.132867833070365	0.894297906795804	0.936095469809109	1e-08
AT1G01670.1	125.969933669864	0.65341721164784	0.647393588916055	1.00930442135189	0.312828660361408	0.459580735894753	1e-08
AT1G01680.1	65.5945321585889	3.89566396738948	0.882555844476269	4.41407078291036	1.01444766187696e-05	5.73399625153275e-05	1e-08
AT1G01690.1	310.657149433224	-1.63034067366205	0.554982997529984	-2.93764075821795	0.00330720002714409	0.0110407031209204	0.161834709011758
AT1G01695.1	23.38568608952	-1.17871766538639	1.20375089373566	-0.979203979428354	0.327479202779977	0.476008819845544	0.0331442474946642
AT1G01700.1	157.384760245178	0.241586355656589	0.616171866669521	0.392076251326421	0.695001874267025	0.80277938794586	0.0441180519454377
