logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.279823485443385	2.6849583457787	0.636723287419118	0.819644696829717	0.156783704423278
AT1G01020.1	0.151439044364807	3.4991879358291	0.77434740320742	0.920280910582501	0.128635223602356
AT1G01030.1	-2.18786995463842	1.94506751985968	0.0020714065578165	0.00926446996214609	0.205482273603076
AT1G01040.2.Hnull	0.495447151361714	5.95714620231448	0.351883161546454	0.568027510070812	0.132619332517735
AT1G01046.1	1.70782735237853	-0.0523981124478649	0.0221856200373513	0.0701672499206375	0.20658461335299
AT1G01050.1	0.299394243497169	6.48324107189615	0.549254232637955	0.748813938381521	0.117656036813081
AT1G01060.1	0.496559752401948	7.42875117393755	0.641504634025449	0.822761766901432	0.510028100858078
AT1G01070.1	0.594779222083965	3.32805645076513	0.335874745867806	0.555890258840445	0.175785092767494
AT1G01080.2	0.0863708148083463	5.70067238701938	0.861895229458027	0.981336386022638	0.11529987477482
AT1G01090.1	-0.21217566408841	7.35917482103286	0.700820225274829	0.86663225580581	0.143471348316692
AT1G01100.1	-2.40115561222437	7.6305510888078	1.58740789243486e-05	0.000122250910100266	0.131909499270214
AT1G01110.2	-2.33242201015246	3.10516282072374	0.000497224623892888	0.0026587903233349	0.186330266775813
AT1G01120.1	0.465733741962782	6.243086043451	0.417397922380393	0.637122918012555	0.154267501159032
AT1G01130.1	-2.43311363957712	1.34245390062948	0.0020964384113037	0.00936596309210685	0.243001231608785
AT1G01140.3	1.6541287227739	7.10273682428199	0.00163706106878099	0.00755149580368096	0.12377610621065
AT1G01150.1	-5.10107712679351	0.264659166717814	1.90992597732602e-07	2.15221855707928e-06	0.228660580832357
AT1G01160.2	-0.192036256150156	5.06627493618646	0.685883321623863	0.855291197753599	0.105343746195086
AT1G01170.1.Hnull	0.260354799360122	5.3388406342881	0.579067635497144	0.770697671262002	0.103276508993511
AT1G01180.1	3.28575948390369	3.23701102299304	1.21010518270255e-07	1.41896224875477e-06	0.147284374712611
AT1G01183.1	-3.056885679277	-3.88876709737345	0.554755969703141	0.748813938381521	0.4919187319963
AT1G01190.1	-1.50232141200531	-1.91333412063183	0.160408274554932	0.336168233142671	0.302063591347837
AT1G01200.1	-1.29094163901567	0.885314793307624	0.143249419587805	0.30904919937153	0.32412676453016
AT1G01210.1	-0.414271339291084	3.27131972306732	0.444169623777039	0.665127101595059	0.133479965271484
AT1G01220.1	0.530778468664261	4.97057228916278	0.266265740849646	0.479058232220296	0.106347739650157
AT1G01225.1.Hnull	0.127024829603051	1.05295484761977	0.871972739511007	0.987514589218297	0.234138676788636
