logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.19692189597125	1.94233641553839	0.00199235453371356	0.00738265636422356	0.205053463797608
AT1G01100.1	-2.40808527520718	7.62573756891799	1.46338354483958e-05	8.68598667329882e-05	0.131513221915636
AT1G01110.2	-2.34271543056632	3.10323530729347	0.000367308171883119	0.00163248975731834	0.178990710433277
AT1G01140.3	1.64604807727238	7.09397784361948	0.0017017581852798	0.00643833442860781	0.123518654667761
AT1G01150.1	-5.10792075223699	0.260767146719914	1.4015829551925e-07	1.1590211817662e-06	0.222612517642716
AT1G01180.1	3.27647583096468	3.22738543655726	9.60546152312e-08	8.16059618617554e-07	0.143722513497257
AT1G01225.1	-1.82890090357321	2.00088790593058	0.00672890061740897	0.0215045470690099	0.192186127969155
AT1G01240.1	1.37024044411494	5.0309374410295	0.00386000043258568	0.0132627510604464	0.102016979836696
AT1G01250.1	-1.29464725662214	3.9363257958886	0.0169564610622391	0.0478716213835806	0.132248393568914
AT1G01280.1	-9.2455352843069	4.59955564134234	5.00286447275182e-35	1.61657964396268e-32	0.106541085140782
AT1G01300.1	-2.03172804137278	6.66880326190072	0.000255364355756842	0.0011804821662296	0.134936356702349
AT1G01310.1	-6.84061545205109	3.31772875998705	2.45415602112072e-20	1.1511133206973e-18	0.134195102569215
AT1G01320.1	1.77154619984059	8.97525643090663	0.00412865474539646	0.0140375653337662	0.169245131962917
AT1G01340.2	2.71658103210078	2.9598867766586	5.28825647402224e-06	3.3924568964553e-05	0.142940821539751
AT1G01360.1	1.51791648683267	5.34219302600272	0.00146824935330823	0.00564704828506363	0.102675062869592
AT1G01370.1	-5.10196936725838	2.60478885251197	5.73865422466543e-10	7.0920905059606e-09	0.207610350935053
AT1G01390.1	4.04418166325773	3.7671177200473	7.33412373623822e-13	1.39024381237019e-11	0.113285086937382
AT1G01400.1	-4.44051773737184	-0.34987767635208	1.44509056188655e-05	8.58245922929618e-05	0.255583432800248
AT1G01420.1	4.85253316260493	3.7333547563545	1.10937431600395e-14	2.68285018938652e-13	0.128270025326541
AT1G01440.1	1.48544442421342	4.46346177357335	0.00299985558050018	0.0106166147048795	0.112331828441461
AT1G01470.1	3.36327133519746	5.78605502328842	9.59846525471542e-11	1.32869900976222e-09	0.105756533073336
AT1G01490.1	1.37480096935934	6.05051192753354	0.00608644493928612	0.0197560967504557	0.114318197432294
AT1G01520.1	2.63006566654575	3.46292395583705	9.32097046886104e-06	5.7297974211051e-05	0.143402801450519
AT1G01550.1	1.3715662931768	7.69181128268124	0.0081555835546527	0.0254707285094132	0.122545887547895
AT1G01560.2	1.56995868345242	2.14138032076548	0.0150774105100079	0.0433679823982245	0.179263655847773
AT1G01570.1	-1.6889754929813	2.25127915842671	0.00626549701103895	0.0202481668347452	0.162103444029964
AT1G01600.1	-5.02335868523706	6.14572610098378	9.96396093169397e-15	2.41832885717612e-13	0.1404381335463
AT1G01680.1	4.09717718388716	0.865220641426476	6.59324659208892e-07	4.86390601740459e-06	0.211284830228843
AT1G01740.1	1.41478104857454	3.13306077819839	0.0129255573036402	0.0380188953269825	0.143233690255946
AT1G01780.1	-1.5810783335108	4.00940935006149	0.00191349844441234	0.00712581575774436	0.114935850375243
AT1G01790.1	1.87325190475638	7.86705186933921	0.000521593001776652	0.00223639652483701	0.129052928049569
AT1G01880.1	-2.15270176539316	2.30567094244781	0.00147247058111918	0.00565896706375624	0.189047999491847
AT1G01920.1	-1.7879598237904	4.05839108462128	0.000331604765876976	0.00148989452505519	0.108529220035885
AT1G01980.1	-6.42735878237861	3.14511881609669	1.67291209579583e-12	3.0125860767952e-11	0.220828481801159
AT1G02065.1	-7.24279045379156	3.58241216844442	2.9445046709293e-16	8.66973937342671e-15	0.190271568714387
AT1G02070.1	-1.87856178087483	1.36786771923535	0.0144560393042019	0.0418672970600872	0.243504864702775
AT1G02120.1	1.29032091349339	6.50347148954878	0.010907191286335	0.0327459275162385	0.117482406110478
AT1G02180.1	-2.26887266547018	2.99854238141615	0.000140754864959497	0.000685816019977776	0.147206285516406
AT1G02190.1	-8.52817802375772	6.27037845790977	1.14990051118073e-22	6.86164006213142e-21	0.178240898783655
AT1G02205.3	-3.80669343473688	8.65523464082225	1.17939183444361e-08	1.16261749310328e-07	0.167783019055618
AT1G02270.1	1.41535670842574	4.91531794086031	0.00320541910410178	0.0112293398995777	0.10428651874653
AT1G02280.1	-1.19013847090592	5.63624647553857	0.0120889182545304	0.0358877527635595	0.103150476509302
AT1G02310.1	-5.66490652700225	-0.101172864710366	2.42088814237508e-07	1.92307573625691e-06	0.233693200524037
AT1G02340.1	2.09149989892087	6.25152454735823	0.00026004666682809	0.00119800850234257	0.142596250771065
AT1G02360.1	4.82326742662702	-0.000134090208622624	8.78799702360098e-07	6.36427691091591e-06	0.250443102813949
AT1G02450.1	-2.16875822949926	2.26058556145026	0.00393224018734977	0.013459399888837	0.2326599900445
AT1G02475.1	1.9284652620574	6.12186276123864	0.000147848281260073	0.000717677974665322	0.113836987713321
AT1G02510.1	-9.98333451188502	0.821705424064246	1.39085301881412e-12	2.5340663537906e-11	0.213873826701947
AT1G02520.1	-5.42580303457665	3.48616891554774	8.53061497392461e-17	2.67996843316333e-15	0.126580240100122
AT1G02530.1	-4.06961751872755	0.659732590949372	1.59633046134706e-06	1.10678546149567e-05	0.21324193650378
AT1G02560.1	1.24961050638607	8.11795397702948	0.0154239229575852	0.0442070629716551	0.122099535711791
AT1G02610.1	2.29037259992984	2.61866536069051	0.000149361952424618	0.000724328256420321	0.15069578476108
AT1G02630.1	-1.5646132891413	1.6367672556483	0.0158687351078637	0.0452760671085731	0.177355909272765
AT1G02640.1	-2.99222467749054	4.73342717569228	9.50574659624278e-06	5.83271685730516e-05	0.182855902251311
AT1G02660.1	-2.00151942138968	4.3118326042221	0.000180839726006849	0.000862463096200553	0.123819513259839
AT1G02690.2	-3.46644081668683	4.36035261327102	5.38593222253923e-11	7.73709878891693e-10	0.106444383595408
AT1G02720.1	-2.09641288878718	3.76613966742772	0.000150749292195293	0.000730529186517747	0.130761609635388
