baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01030.1	135.591418673696	221.2075209851	49.9753163622931	0.225920511833137	-2.14611283267107	0.00599564567299252	0.0291787174070719	0.240684956291883
AT1G01100.1	7123.58535187238	11932.5483417201	2314.62236202464	0.193975527753108	-2.36605344358973	0.000493178665257382	0.00344241413393441	0.195295359392479
AT1G01140.3	5009.90014889641	2365.7066424975	7654.09365529531	3.23543651516099	1.69396036933481	0.00281527015535592	0.0153434141599182	0.065175184451552
AT1G01150.1	40.9064149864111	79.5557774638632	2.25705250895905	0.0283706926248603	-5.13945481765193	4.33265186318291e-07	6.04692194484206e-06	0.146419507520299
AT1G01180.1	343.156922642729	61.9863072871989	624.32753799826	10.0720234084212	3.3322816360329	1.35609883059364e-07	2.07241806550928e-06	0.00565906390893641
AT1G01225.1	142.466821944958	220.860470077488	64.0731738124275	0.290107024538831	-1.78534286607106	0.00491838291378353	0.0246774133399995	0.0996422443709819
AT1G01280.1	865.154674400286	1727.51328509148	2.79606370909063	0.00161854831058076	-9.27108385677635	1.11844120467913e-26	4.0144869753079e-24	0.00515583603630376
AT1G01300.1	3643.34116585766	5809.64317659666	1477.03915511866	0.254239220933345	-1.97574148593994	0.0107222383128794	0.0472443352290973	0.25176511980171
AT1G01310.1	354.860747567381	703.489348808016	6.23214632674558	0.00885890644585488	-6.81865566291481	3.95163619791222e-18	3.1700274679928e-16	0.0183444225914154
AT1G01320.1	18425.1598914039	8081.48245415245	28768.8373286552	3.55984653705127	1.83181504877391	0.000994684870432353	0.00632625904531908	0.0676644149854716
AT1G01340.2	284.505575673328	72.7968985807547	496.214252765902	6.81642023822544	2.76901428170735	9.40306154021239e-06	9.94926356543184e-05	0.0422281957661178
AT1G01360.1	1483.95788359523	748.389296027342	2219.52647116312	2.96573786256028	1.56839108562214	0.00554670608504429	0.0273111379287698	0.0155629982037252
AT1G01370.1	216.383723947412	420.235816769044	12.5316311257796	0.0298204737095669	-5.06755301421189	3.47890875315279e-10	8.20547669435708e-09	0.197770414534872
AT1G01390.1	500.403628023818	55.2871321707635	945.520123876873	17.1019925749897	4.09609252003266	2.39664782288183e-10	5.78938301097693e-09	0.00326432329117145
AT1G01400.1	26.1311382665054	50.0220586421239	2.24021789088693	0.0447846000684272	-4.48085346696472	0.000352109700836525	0.0025665231175007	0.403662134377485
AT1G01420.1	488.952080739879	31.5404861683363	946.363675311421	30.0047269487394	4.90711789588521	2.5557131737295e-11	7.04254938237252e-10	0.176434362892787
AT1G01440.1	805.490479656556	412.266316755447	1198.71464255767	2.90762207301241	1.53983976278452	0.00669204887162571	0.0320050038023412	0.0265033291360842
AT1G01470.1	2031.50083218113	348.515508640674	3714.48615572158	10.6580225660812	3.41386788769909	1.74780973378373e-08	3.10097776405217e-07	0.00064393121616614
AT1G01520.1	404.133960219839	109.021466685013	699.246453754665	6.41384192504899	2.68118879769004	0.00550986245748031	0.0271536031019321	0.367098513208333
AT1G01550.1	7571.0358494438	4123.3652013514	11018.7064975362	2.67226063166195	1.41806072400543	0.0113505821033331	0.0494910834989904	0.0315107619319978
AT1G01570.1	169.350112669231	256.469320324105	82.2309050143563	0.320626673437741	-1.64103364433054	0.00900615040770989	0.0408134012568232	0.00898945616954874
AT1G01600.1	2528.31787287983	4900.56273370186	156.073012057793	0.0318479775770356	-4.97265442897984	2.20397316292653e-14	9.74796787400539e-13	0.0206004276273185
AT1G01620.1	10121.5923725491	14836.6760251293	5406.50871996886	0.364401616023137	-1.45639873776882	0.0084260955772719	0.0385781517378383	0.124729638589275
AT1G01680.1	65.4254881294943	6.88173786878557	123.969238390203	18.0142343044636	4.17106542616193	3.60094069356192e-07	5.10200083996221e-06	0.17315520793806
AT1G01780.1	578.092755337147	859.214152721809	296.971357952484	0.345631362113556	-1.53269396328627	0.00843946030486824	0.0386128906607378	0.0150860810254277
AT1G01790.1	8568.77651009421	3574.8474564691	13562.7055637193	3.7939256790317	1.92369141740447	0.000719296875308255	0.00477660213899554	0.139406937911205
AT1G01880.1	175.719923040259	285.27766251803	66.162183562489	0.231922061399769	-2.10828803316911	0.000930207638730165	0.00596496180978663	0.0185183874507298
AT1G01920.1	597.552435547323	919.60948463524	275.495386459405	0.29957867014462	-1.73899318661822	0.00288922163141716	0.0157006090867209	0.00894774492791234
AT1G01980.1	311.016710739794	614.689583516436	7.34383796315298	0.011947230211941	-6.38718000024345	0.00824641388911886	0.0379777913736334	1.47147727769753
AT1G02020.1	658.660001360662	347.847701385651	969.472301335672	2.78705967431661	1.47874389261717	0.0100608295976339	0.0447755775633504	0.153360280432376
AT1G02065.1	422.356507561701	839.03671461486	5.67630050854188	0.00676525878983431	-7.20763916233469	0.000778434081567605	0.00512072814418427	1.11124664999279
AT1G02070.1	90.6147298335598	141.478218067431	39.7512415996889	0.280970753962584	-1.83150812568313	0.00798742808417249	0.03698710288994	0.143005931107625
AT1G02180.1	285.654222880795	470.516082133398	100.792363628192	0.214216617572737	-2.2228576952853	0.000269297845894329	0.0020159175913111	0.0231580240122012
AT1G02190.1	2733.26402507425	5451.2171899317	15.3108602167982	0.00280870486046255	-8.4758792510549	8.06484545284095e-05	0.000695384903428359	1.04169524396823
AT1G02270.1	1102.84127667967	586.749685926974	1618.93286743237	2.75915421219989	1.4642260927762	0.00968381441717547	0.0433164646489314	0.100380812162078
AT1G02310.1	31.1777210567843	61.2269158590892	1.12852625447953	0.0184318651143033	-5.76165412558791	1.13486648543509e-06	1.46351252845353e-05	0.0813799978193835
AT1G02360.1	35.0978826365062	2.23167073315899	67.9640945398534	30.454355801695	4.92857668243062	1.22533852503086e-06	1.57366067363711e-05	0.234330918840392
AT1G02450.1	169.665781601464	275.62905440991	63.7025087930171	0.231116813608046	-2.11330587607451	0.00763375324365686	0.0356560209480582	0.255044964791202
AT1G02475.1	2555.56862754486	1036.40052544904	4074.73672964069	3.9316235659715	1.97512519718614	0.000574432207479418	0.003918117320153	0.00598282702760454
AT1G02510.1	61.0530346729696	122.106069345939	0	0	-Inf	3.53876621875882e-12	1.12713126082583e-10	-0.0136358987806832
AT1G02520.1	397.877181630714	777.142097371552	18.6122658898761	0.0239496302578724	-5.38385280643337	3.02139619824349e-14	1.29938601170849e-12	0.0652345240142808
AT1G02530.1	54.3323125899431	102.449313471213	6.21531170867345	0.0606671874909137	-4.04293975967906	2.62960704052661e-06	3.13036747304304e-05	0.118923019275611
AT1G02610.1	223.994820911741	73.9255784305233	374.064063392959	5.06000861047725	2.33913983991608	0.000190093686830648	0.00148081606850241	0.0292271568470302
AT1G02640.1	952.777690192354	1686.20133182935	219.35404855536	0.130087697367303	-2.94244356470275	8.83370711122983e-07	1.16264443014233e-05	0.0225584867079027
AT1G02690.2	734.789253550243	1344.14344325071	125.435063849772	0.0933197007206438	-3.42167450921574	3.21826060589544e-08	5.48397091803131e-07	0.00915762774634098
AT1G02720.1	487.089033416734	784.266101759361	189.911965074107	0.242152459028987	-2.04601244147947	0.00053733649061449	0.00370081420116455	0.0240245663886647
AT1G02730.1	2070.79710818909	4008.51289828361	133.081318094576	0.0331996731634716	-4.91268715084589	4.09363905117268e-14	1.73388218631893e-12	0.00207936035854279
