baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	135.591418673696	-2.07788277553994	0.634404948403728	-3.27532561145409	0.00105540251839952	0.00483760712305686	1e-08
AT1G01040.2	2303.40107252344	1.28805755122655	0.402133212503287	3.20306184910311	0.00135974775085058	0.00606578358517588	0.116982078269616
AT1G01100.1	7123.58535187238	-2.30887246971836	0.321934251504415	-7.17187580671793	7.39770390580221e-13	1.30506311437142e-11	0.0235637813418391
AT1G01110.2	304.793481137567	-2.09243576657712	0.587598320684737	-3.56099684583641	0.000369449522044728	0.00187960717221266	0.234356467163643
AT1G01140.3	5009.90014889641	1.66314584165102	0.319445423798182	5.20635362960077	1.92587472404599e-07	1.73316344098733e-06	0.0160668307635012
AT1G01150.1	40.9064149864111	-4.53028073942423	1.11662269543682	-4.05712758475863	4.96799459858254e-05	0.000299051698078941	0.0505919748843582
AT1G01180.1	343.156922642729	3.30006529761536	0.521222707785948	6.33139202939448	2.42959158838975e-10	3.20552665881941e-09	0.100200781259649
AT1G01225.1	142.466821944958	-1.76625781611508	0.629481861324647	-2.80589151909519	0.00501775819959928	0.0193315228174186	0.0184261782609348
AT1G01240.1	1194.83684444025	1.39500321210424	0.353510540607186	3.94614318913434	7.94201294452913e-05	0.00045789237316306	0.00594545009073691
AT1G01250.1	552.672936211599	-1.22059693140951	0.406877969303962	-2.99990912139469	0.00270060169348114	0.0111517323912082	0.00112465782211982
AT1G01280.1	865.154674400286	-8.83705897988171	0.730802110911723	-12.0922734731252	1.16030795149486e-33	9.41598310666711e-32	0.314771655618218
AT1G01300.1	3643.34116585766	-1.8891173074534	0.375706286084278	-5.0281759380242	4.95167458713606e-07	4.18827895516762e-06	0.087856597892654
AT1G01310.1	354.860747567381	-6.61028031908723	0.627990828448708	-10.5260778018307	6.55074021024122e-26	3.36515731497474e-24	0.0557123803549677
AT1G01320.1	18425.1598914039	1.96571628337228	0.411460026314153	4.77741738603652	1.77560962745164e-06	1.37553244991045e-05	0.176269665462289
AT1G01340.2	284.505575673328	2.70654157470319	0.515283808991545	5.25252594293643	1.50027324324988e-07	1.36951907372895e-06	0.0414952288503849
AT1G01360.1	1483.95788359523	1.55609549914149	0.337906396585532	4.60510814493446	4.12251567648879e-06	3.02962599543663e-05	1e-08
AT1G01370.1	216.383723947412	-4.99589218810527	0.679940399890486	-7.34754426845343	2.01881446015927e-13	3.75802848677387e-12	0.213328036337271
AT1G01390.1	500.403628023818	4.03697811296108	0.432252175051393	9.33940497229678	9.68770117788513e-21	3.30764109606402e-19	0.000736795455966163
AT1G01400.1	26.1311382665054	-3.73552104680692	1.28743059594589	-2.90153198049671	0.00371342873490504	0.0147887431424091	0.439548198592923
AT1G01420.1	488.952080739879	4.82387117545325	0.450505451847239	10.7076865677731	9.36733935377335e-27	5.08563050080256e-25	1e-08
AT1G01440.1	805.490479656556	1.55858603432175	0.402803872123086	3.8693422337447	0.000109129369957562	0.000613513046325678	1e-08
AT1G01470.1	2031.50083218113	3.38795336761402	0.334338765250892	10.1332950879078	3.93172184512536e-24	1.75002251984061e-22	1e-08
AT1G01490.1	2427.57753801221	1.41841058263607	0.32553471420951	4.35717151112555	1.31754023551921e-05	8.79942127238341e-05	1e-08
AT1G01520.1	404.133960219839	2.55301717273982	0.511195164149047	4.99421229265668	5.90763867277348e-07	4.93131067148596e-06	0.129806984369996
AT1G01550.1	7571.0358494438	1.39876831753353	0.327034210497447	4.27713148237881	1.89316995569802e-05	0.000122777575283015	0.0311616962003643
AT1G01570.1	169.350112669231	-1.59943264416266	0.580850818743807	-2.75360314998215	0.0058943192640303	0.0222793649838067	1e-08
AT1G01600.1	2528.31787287983	-4.9765054867616	0.452830619165495	-10.9897725024262	4.28003538983398e-28	2.57694947976736e-26	0.213155803262104
AT1G01620.1	10121.5923725491	-1.66062354412069	0.45479790641221	-3.65134386220233	0.000260871679458221	0.00136779469994662	0.261796471440794
AT1G01680.1	65.4254881294943	3.8933476571462	0.87379845361167	4.45565867169234	8.36360099700197e-06	5.82476957992697e-05	1e-08
AT1G01740.1	319.3395644222	1.39173659546824	0.508846600834323	2.73508085380997	0.00623649552300112	0.0233958415057567	0.0739435403486148
AT1G01780.1	578.092755337147	-1.53323511102951	0.420426166025318	-3.64685938918743	0.000265465095110308	0.00138972069330652	1e-08
AT1G01790.1	8568.77651009421	1.8695205564389	0.361517932781461	5.17130794053593	2.32461117581755e-07	2.06086570897289e-06	0.0812434438167008
AT1G01830.2	2579.00207346201	1.14567629679214	0.320362059282275	3.57619219753695	0.000348635373732273	0.00178148285424027	1e-08
AT1G01880.1	175.719923040259	-2.11457655509793	0.640549103639641	-3.30119352768237	0.000962744505278634	0.00445740994117512	0.15479987358176
AT1G01920.1	597.552435547323	-1.71942625569022	0.399557551008927	-4.30332564444966	1.68253266206017e-05	0.000109957672595001	1e-08
AT1G01970.1	1154.13363293393	0.977259894074356	0.349714325271548	2.79445199539804	0.00519877586802107	0.0199547748803106	1e-08
AT1G01980.1	311.016710739794	-5.88364486034695	0.724772011875972	-8.1179250356508	4.74221553816267e-16	1.09633395567363e-14	0.441251233492992
AT1G02020.1	658.660001360662	1.73233827761846	0.593020114130628	2.92121335573597	0.00348670960303362	0.0140154212140893	0.434930699174354
AT1G02065.1	422.356507561701	-6.70138713238035	0.757301986405929	-8.84902885859891	8.82841442996398e-19	2.60726918560867e-17	0.648417308828507
AT1G02120.1	3318.24809554942	1.32859633505561	0.312133979536911	4.25649375638867	2.07657833047155e-05	0.000133711967613183	1e-08
AT1G02170.1	817.761432544518	1.22865334808528	0.476413236489959	2.57896559956552	0.00990966545742703	0.034986242599191	0.181787739499662
AT1G02180.1	285.654222880795	-2.20525943228893	0.511336612245244	-4.31273525008465	1.61247162875507e-05	0.000105736847467919	1e-08
AT1G02190.1	2733.26402507425	-8.06480855510165	0.608748856615387	-13.2481703537672	4.62337732791985e-40	5.17762780199088e-38	0.575468868269706
AT1G02205.3	14331.6160159158	-3.53536622367018	0.488936686716077	-7.23072397658543	4.80425932807378e-13	8.60005424604102e-12	0.345515715426241
AT1G02270.1	1102.84127667967	1.41988868624125	0.374060287397324	3.79588193154826	0.000147119508062638	0.000808420974922408	0.0279884066330647
AT1G02280.1	1796.36226740253	-1.12814984693056	0.339178197686791	-3.32612725294428	0.000880617149862759	0.00411184762253297	0.0105541462916921
AT1G02300.1	822.350729187452	1.08236236456447	0.390830272820856	2.76939234198113	0.00561609610972032	0.0213545895401114	1e-08
AT1G02305.1	4640.51755359912	0.889144199443682	0.311143848994379	2.85766278946991	0.00426773660711042	0.0167423647336945	0.00558805104137048
AT1G02310.1	31.1777210567843	-4.82306131148875	1.26164389320109	-3.82283886719533	0.000131923993901205	0.000731526254159643	1e-08
AT1G02340.1	2798.9056628352	2.00349205244693	0.421861785364995	4.74916695930044	2.04256265333319e-06	1.5688786448661e-05	0.161762567926926
AT1G02360.1	35.0978826365062	4.26905096936447	1.20634892864102	3.53881938136559	0.000401920753823553	0.00202676068890454	0.546346388531706
AT1G02450.1	169.665781601464	-2.08255668782988	0.782699845415301	-2.66073476317716	0.00779703509476267	0.0283844927139186	0.574298368043848
AT1G02475.1	2555.56862754486	1.96174733836196	0.319740256843616	6.13544055330339	8.4923518349402e-10	1.04694132242545e-08	0.000647663499675539
AT1G02510.1	61.0530346729696	-7.36906433566781	1.41193116435147	-5.21913852581659	1.79757280907568e-07	1.62869404322628e-06	6.55128556859551
AT1G02520.1	397.877181630714	-5.26101485367533	0.511373457711015	-10.2880092315006	7.98093358293044e-25	3.73649159734621e-23	0.0177218014140128
AT1G02530.1	54.3323125899431	-3.70863576027983	0.958492682761759	-3.86923742557317	0.000109176287600242	0.000613653588424809	0.0780006812655882
AT1G02560.1	10166.2127588428	1.28044874627663	0.311714011500057	4.10776769422312	3.99501620892406e-05	0.000244317319356153	0.015602602080924
AT1G02610.1	223.994820911741	2.28461586995396	0.529315500771523	4.31617034948709	1.58759479111518e-05	0.000104264347564747	1e-08
AT1G02640.1	952.777690192354	-3.11806025230887	0.58071782044019	-5.36932076571259	7.90337393963444e-08	7.47283891212244e-07	0.455770159504909
AT1G02660.1	709.473850978984	-1.8442482953083	0.472274181708573	-3.90503729980805	9.42108529017774e-05	0.000536538089644235	0.152632768593958
AT1G02690.2	734.789253550243	-3.3902435817013	0.426107711928695	-7.95630655534494	1.77250912057946e-15	3.90747542117033e-14	0.0570643320307807
AT1G02720.1	487.089033416734	-2.06105407886439	0.497765707208854	-4.14061083159273	3.46382196515801e-05	0.000214547115115701	0.142564818650712
