baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	234.781117741728	212.702726003966	256.85950947949	0.272140963243289	-12.1540431452606	0.184555653557558	0.172514278523402	0.0919668594505697	0.579725752048527	0.678572845050591
AT1G01020.1.Hnull	354.935492576167	333.732515100657	376.138470051676	0.172571614273095	-11.5590571694465	-0.12001678155822	0.123253457550657	0.077214996404474	0.663282855483377	0.748908465109121
AT1G01030.1	140.070293790332	230.09228940746	50.0482981732044	-2.2008197203541	-12.3625740637388	0.647985983719535	-1.52388127395652	0.107625006117758	2.25448493120632e-05	8.93685270784204e-05
AT1G01040.2	2333.80522903257	1448.7704352587	3218.84002280645	1.15171186533629	-10.4532320226492	0.47267408352881	0.88313490706773	0.07359382774577	0.00165520190193481	0.00472456370791441
AT1G01046.1	33.5563712919791	15.7353313508982	51.37741123306	1.70712663973273	-14.676491762082	0.0269640099085548	1.17850406212162	0.114722484472961	0.00277342331153818	0.0075073379104031
AT1G01050.1	3290.91970067976	2959.18083791373	3622.6585634458	0.291850974322332	-9.34609158997867	-0.185352809631925	0.204304164865567	0.0650295605532014	0.424548124508512	0.537821981071468
AT1G01060.1	6329.21932368337	5261.01738784651	7397.42125952024	0.491680616762753	-8.27049021866773	-2.58651304584723	0.407872475936724	0.082095165466368	0.157819290168873	0.248346513491144
AT1G01070.1	367.405615395852	293.475228987751	441.336001803953	0.588638702731257	-11.4340564096012	-0.729703069729718	0.387512549127832	0.0768485629371991	0.172052228468353	0.266175743646649
AT1G01080.2	1912.454731267	1860.07881552432	1964.83064700968	0.0790412161379355	-9.77368168141717	-0.270860275412291	0.0592518871987917	0.0581593418896447	0.806819090986874	0.862542894419286
AT1G01090.1.Hnull	6140.07971264907	5417.74988044707	6862.40954485106	0.34102143708678	-9.05062605970572	0.41625840661934	0.220973055602612	0.0814401287998646	0.43999916501924	0.552333550710963
AT1G01100.1	7303.71291486341	12291.6740058654	2315.7518238614	-2.40812885509972	-7.85651049469177	-0.36386436934953	-1.64400278539101	0.0881451374404655	1.52366154468628e-07	8.14706513647338e-07
AT1G01110.2	315.791437325588	527.684451327357	103.898423323819	-2.34450171265034	-11.5279952513055	0.540072326118365	-1.49129791799785	0.107137201446821	3.18341653474651e-05	0.00012302419637728
AT1G01120.1	2784.95877107143	2346.8262781069	3223.09126403596	0.457733988378923	-9.34181560748208	-0.620716142199038	0.199557483120626	0.0770655382533805	0.48230361082026	0.592508802268104
AT1G01140.3	5051.63906445402	2446.38481651787	7656.89331239018	1.64610779784865	-9.52691225002915	-0.189173379614155	1.127516034875	0.0781696703195988	8.8984257123381e-05	0.000319573269572912
AT1G01150.1	42.1404814078002	82.0223014389957	2.25866137660476	-5.18247632428083	-12.8725624627316	-0.326742249109653	-3.52822361423325	0.126862110537176	3.38855502662134e-11	2.61953876320145e-10
AT1G01160.2	1232.13595622698	1317.41121861686	1146.8606938371	-0.200015579169301	-10.3269705102329	0.170945819747954	-0.148183234714938	0.0580958328366252	0.542364789517524	0.646472161206722
AT1G01170.1	1580.36539775559	1453.18378845095	1707.54700706022	0.232708118594686	-10.1147887039311	-0.0599842221623024	0.160771971505796	0.0580144760582463	0.507005008225617	0.615084752535486
AT1G01180.1	344.600471036015	64.4670188998635	624.733923172167	3.27660869397433	-13.4127639477434	0.250913756501699	2.31100166108244	0.0900803882415781	1.02439551033398e-11	8.35802307763997e-11
AT1G01200.1.Hnull	33.4866308565998	37.2243755906448	29.7488861225548	-0.32341199785497	-13.9023792357376	0.254831591852526	-0.29674228264383	0.167009791469072	0.52150907509979	0.627771801592818
AT1G01210.1	353.584626044691	404.909186020433	302.260066068949	-0.421807987378886	-11.3484914393575	-0.156922202954931	-0.288885109287039	0.0771987926646709	0.308369809621464	0.419340053994191
AT1G01220.1	1152.19343401578	945.976272995495	1358.41059503606	0.522043713055092	-10.5882678749565	0.0256195581950864	0.364775156810421	0.0626775267911806	0.151523055518466	0.24031363582228
AT1G01225.1	145.942170075091	227.813158127259	64.0711820229228	-1.83010356568492	-11.7533883829217	-0.511164018164884	-1.30795657255173	0.111136912791087	0.000273518663776281	0.000901846972323657
AT1G01230.1	1000.42964167727	842.980390464882	1157.87889288965	0.457913387581983	-10.6139743310341	-0.172809704630942	0.332652126587642	0.0606321062062162	0.18299173258463	0.279285679492956
AT1G01240.1	1207.45084123071	673.567690367019	1741.33399209439	1.37029809983305	-11.0288072023144	0.225695764015097	0.942162066439061	0.0574191676341938	0.000127578382458861	0.000447034120189847
AT1G01250.1	564.206854882205	801.638569754898	326.775140009512	-1.29465369141349	-10.5109802152205	-0.536352503343054	-0.8886120273826	0.0644189777903949	0.000703358674810079	0.00215626099897317
AT1G01260.1	1122.18593892312	1013.05397526621	1231.31790258003	0.281492243378764	-10.5719143170518	0.139134312333752	0.184393617818553	0.0596021668902111	0.455063668912667	0.566706766066108
AT1G01280.1	894.620113498948	1786.43830553124	2.80192146666096	-9.31645385619561	-9.98815180440135	0.10515517270369	-6.41639351145349	0.0652084613513644	1.28503087370454e-52	2.61795835270171e-50
AT1G01290.1	595.183550709874	533.567556417852	656.799545001896	0.299782181589765	-11.1423702839455	-0.0082378510046481	0.208074767029985	0.0637438397444182	0.416830346946198	0.530413329183462
AT1G01300.1	3761.52672420113	6044.84420477783	1478.20924362442	-2.03185465657414	-8.9475130444849	0.366601058067289	-1.35091718268285	0.0763221640924839	3.1474770072264e-06	1.41069919463887e-05
AT1G01310.1	366.64671748008	727.060710920402	6.23272403975809	-6.8660691893043	-10.7265585550657	-0.221342567293103	-4.75276208468852	0.0822520859994902	9.61614888186183e-31	4.01548875358739e-29
AT1G01320.1	18615.4233528681	8434.40302773991	28796.4436779964	1.77153278596135	-8.83270441559324	0.651503102089644	1.37039010711212	0.132632439457161	0.000382096743221245	0.00122930438890242
