baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01130.1	94.7357152847218	162.785702585263	26.6857279841808	-2.60883372017482	-12.0023563538946	-0.807394021275495	-1.80623402914013	0.113462654559401	2.54356817093803e-06	2.46347966401298e-05
AT1G01140.3	4885.21248264576	2594.94883054676	7175.47613474475	1.46736847565493	-9.45788678968657	-0.195513878970402	1.00000930645543	0.0693032869472326	0.000211512852857257	0.00145116940427798
AT1G01150.1	44.4561955200788	86.8020346486173	2.11035639154022	-5.36217029675159	-12.8176203328196	-0.308187422503494	-3.64909331986962	0.141080253738073	3.72324744528733e-11	6.79428576737697e-10
AT1G01180.1	326.35270777203	68.6814181333093	584.02399741075	3.08803591681365	-13.3416181806143	0.243432392635471	2.18329358327736	0.0937030635956067	2.29038125924681e-10	3.82959510550336e-09
AT1G01240.1	1168.69332812401	715.439747554595	1621.94690869344	1.18082441927033	-10.9614233355439	0.219230624090959	0.814611349574168	0.0614244557433953	0.00128716999906123	0.00743034685769472
AT1G01280.1	948.760606008361	1894.93431204228	2.58689997443726	-9.51670785127383	-9.9327016161109	0.122711827394068	-6.5444845444963	0.0646179945833124	1.022861511204e-54	5.53989816911312e-52
AT1G01305.1	1.62043041700307	3.24086083400614	0	-Inf	-15.9192088203346	-0.697425851344463	-3.27917290420531	0.154532952895937	0.0068101195633477	0.0322823275405509
AT1G01320.1	17929.1758751752	9009.72989968722	26848.6218506631	1.57529227443397	-8.76118409496596	0.645270563149695	1.24289943225714	0.126972470037975	0.000969620026579148	0.0057387710251059
AT1G01390.1	472.048942392691	60.8453179101243	883.252566875258	3.85960788090002	-13.3703898551316	0.11186265947645	2.67776318401253	0.0708024701264748	3.15390793477132e-18	1.14477325853158e-16
AT1G01420.1	458.070791404944	34.8620631894459	881.279519620443	4.65986982021247	-14.1139095597062	0.440447615447041	3.23373338064748	0.0718302257996601	2.84386068591521e-23	1.63312099514241e-21
AT1G01440.1	787.796189162229	456.388022163915	1119.20435616054	1.29414064895701	-11.5044751202249	0.34420413051658	0.937851152960518	0.0627747833082834	0.000300589878183205	0.0019954082228254
AT1G01460.1	129.702094711094	257.770376613546	1.63381280864317	-7.3016999675726	-11.8523347472086	-0.0282970254859853	-5.01684818113972	0.123982049884819	1.22247315864374e-19	5.16317333150725e-18
AT1G01470.1	1927.45361223926	383.744581513383	3471.16264296513	3.17720068007189	-11.5313631388757	0.111993299855403	2.20843436449212	0.0626660683506329	8.41986696083999e-16	2.47946231548318e-14
AT1G01490.1	2375.99979815197	1444.18752959739	3307.81206670656	1.19561917995539	-10.0484377264564	-0.207427809272841	0.831467229523776	0.062645363518817	0.0010987537393366	0.00641779991286861
