logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.32319872538558	0.367231024682198	9.93595221571473e-05	0.00131001398381634	0.505032564033695
AT1G01180.1	3.07848697512457	3.14463943581097	0.000190965017645788	0.00229723494391911	0.265262663809252
AT1G01280.1	-9.44482710199353	4.70974618673618	1.51285263775386e-22	5.26796900646435e-20	0.186798949169459
AT1G01390.1	3.83947067710777	3.68121117719102	5.67909056805263e-07	1.37739136911724e-05	0.215182656467417
AT1G01420.1	4.6629351229928	3.65100367691765	1.82149843029072e-08	6.51728796159064e-07	0.230611075086253
AT1G01460.1	-7.26860214664531	1.84627926526545	8.51018701454282e-08	2.56886450129388e-06	0.421256430663898
AT1G01470.1	3.15878937994927	5.70534347149038	1.20621437711207e-06	2.66680049361512e-05	0.168074799490621
AT1G01600.1	-5.2494163032889	6.24403124557595	2.02903386585599e-11	1.35500549260931e-09	0.199485922270534
AT1G02050.1	-5.29689564748586	6.40401965412046	8.51306833026554e-12	6.0585705270138e-10	0.194841449443726
AT1G02180.1	-2.49547270423991	3.07438365907707	0.00201210173785325	0.0177618759113347	0.266390644203608
AT1G02340.1	1.86002490708265	6.17608982933061	0.00588009390382632	0.0440668067350551	0.200074988534523
AT1G02475.1	1.71207699489812	6.06627210937954	0.0067333914351925	0.0495102311411213	0.177169297720439
AT1G02640.1	-3.23684160773911	4.81712153595749	4.31874577463849e-05	0.000626603739623888	0.244475842101906
AT1G02660.1	-2.19648431138849	4.3651876442276	0.00113855873863993	0.0108993104582614	0.194097995474558
AT1G02670.1	-3.82147541858183	1.97517500128313	0.000180309654085932	0.00219204379967312	0.368134420326764
AT1G02690.2	-3.66936175743285	4.45579235057835	1.51393926655101e-07	4.30347167605608e-06	0.183024930811333
AT1G02810.1	-4.49067621312137	2.01702141699682	7.98321172642916e-05	0.00107508721453984	0.42149142081442
AT1G02900.1	-4.8438527450207	2.0980763547781	3.03497412662343e-05	0.00045948273381795	0.422163672832209
AT1G02970.1	-5.03208694852302	1.56688505787546	3.10405898063752e-05	0.000467045911438515	0.445994999226499
AT1G02980.1	-5.65161758363225	0.969509984327334	1.50213881511742e-05	0.00025186334389329	0.461180432440384
