logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.575211058534419	1.94693833880335	0.592834064027883	1	0.496655752713998
AT1G01020.1.Hnull	-0.0447293677427138	3.27408625874849	0.953180531330945	1	0.246765148333037
AT1G01030.1.Hnull	0.476948421540723	0.481355086283004	0.662675530996914	1	0.480906710897289
AT1G01040.2.Hnull	0.251205926736867	5.93573660755865	0.694212742950813	1	0.190386726640132
AT1G01046.1	1.4910312503619	-0.104202716909351	0.193829582720983	0.682991843704224	0.507742785818133
AT1G01050.1	0.0711415744975112	6.47403209503748	0.909505572544353	1	0.182541036354162
AT1G01060.1.Hnull	-3.25575830441145	6.41761966368548	0.0194671536035576	0.11759897622967	0.721996026710014
AT1G01070.1.Hnull	-0.919917153537495	2.48196130135405	0.458252892594757	1	0.660104025463256
AT1G01080.2	-0.146162923349055	5.70016930693365	0.810511959737485	1	0.173208099343191
AT1G01090.1.Hnull	0.151952901019512	7.37327710778452	0.814604533493675	1	0.196313113190603
AT1G01100.1.Hnull	-0.0476163283554705	6.76056156924342	0.949923101774376	1	0.264881305298385
AT1G01110.2.Hnull	0.218071123274613	0.899450733620925	0.845264600886555	1	0.490243905223744
AT1G01120.1	0.216099199210327	6.21620568225958	0.74961400244293	1	0.213390759610033
AT1G01130.1	-2.68798917111764	1.42834579839817	0.01461828267493	0.0936761459615957	0.465693372599768
AT1G01140.3	1.42535149398661	7.04082214000119	0.0248709927434636	0.144254716983207	0.182177166756405
AT1G01150.1	-5.32319872538558	0.367231024682198	9.93595221571473e-05	0.00131001398381634	0.505032564033695
AT1G01160.2	-0.40187924985947	5.07781728365608	0.506120084165834	1	0.169963813986905
AT1G01170.1	0.0186904206353399	5.41792601405972	0.975783283503943	1	0.169193842374306
AT1G01180.1	3.07848697512457	3.14463943581097	0.000190965017645788	0.00229723494391911	0.265262663809252
AT1G01190.1.Hnull	0.633403175462112	2.36495624166901	0.709488194983534	1	1.16723525122446
AT1G01200.1.Hnull	-0.520728042287993	-0.0247602214280723	0.66649565107413	1	0.553503917765668
AT1G01210.1	-0.640800624508282	3.29040553556534	0.384415142169006	0.977326632633066	0.246991546940611
AT1G01220.1	0.31280087782781	4.94672269651058	0.603727913188381	1	0.168940420625738
AT1G01225.1.Hnull	-0.0638782779933516	1.0585717101345	0.955449512109441	1	0.479352860096625
AT1G01230.1.Hnull	0.164972814989142	4.38489658932156	0.806436666286506	1	0.208413516418416
AT1G01240.1	1.1711964702291	4.99581149486846	0.0565436857145664	0.277035646088956	0.17175789863372
AT1G01250.1.Hnull	-0.347359505332171	2.56269228238858	0.686933743974229	1	0.332382786561446
AT1G01260.1	0.0778148773923277	4.92753644456829	0.898777873240715	1	0.172266717071393
AT1G01280.1	-9.44482710199353	4.70974618673618	1.51285263775386e-22	5.26796900646435e-20	0.186798949169459
AT1G01290.1	0.0883579936806847	4.01268358213356	0.894754825721091	1	0.201748867125795
AT1G01300.1.Hnull	0.389337900885246	5.63538708824956	0.545018412634054	1	0.192573256139417
AT1G01320.1	1.59338612229187	8.92140853380933	0.0249784225285621	0.144791688260095	0.2249882554085
AT1G01340.2.Hnull	-0.195215266670383	2.83029855128967	0.846124712747671	1	0.444571774195253
AT1G01350.1	-0.530976476169866	4.3385911697211	0.393633171207175	0.986359141421217	0.178990866240562
AT1G01360.1.Hnull	0.345526765704361	4.97876200248016	0.692368177977386	1	0.347953245780914
AT1G01370.1.Hnull	0.0205449815029917	0.219396645308226	1	1	0.782129108132849
AT1G01380.1	1.34738323605367	0.0310616077858825	0.246362221417579	0.787551363548	0.53729627267068
AT1G01390.1	3.83947067710777	3.68121117719102	5.67909056805263e-07	1.37739136911724e-05	0.215182656467417
AT1G01420.1	4.6629351229928	3.65100367691765	1.82149843029072e-08	6.51728796159064e-07	0.230611075086253
