logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.62653657452455	7.69085023114141	0.000146403600796393	0.0026767071034494	0.198911892297388
AT1G01180.1	3.09635158332623	3.12769168482658	0.00020476165089536	0.00355554715914028	0.270267315691446
AT1G01280.1	-9.43466674230164	4.68133324682675	2.82294331957339e-21	1.44513787270902e-18	0.19973623896296
AT1G01300.1	-2.20591363196936	6.69431361145262	0.00103287999465099	0.0139828279001626	0.193921929663268
AT1G01310.1	-7.04518757536395	3.39982866399649	1.66706879557356e-12	1.8887069583949e-10	0.250106419589866
AT1G01370.1	-5.33042989079141	2.69250190511114	1.32756593327662e-06	4.30237194132462e-05	0.369611135422168
AT1G01400.1	-4.64563772174964	-0.267102005812063	0.00122929260656182	0.0161437362545344	0.585174914187908
AT1G01420.1	4.67534891030386	3.63130110789975	2.86457020049718e-08	1.42424781695223e-06	0.237472872551901
AT1G01680.1	3.88550942388647	0.758246148404013	0.00107468318295801	0.0144707948902538	0.473969711403704
AT1G01920.1	-1.9770780063253	4.09330276282116	0.00354916142104208	0.0387033602853204	0.198274365286403
AT1G01980.1	-6.58231151440328	3.18040452456587	3.85199145066248e-09	2.31992269416369e-07	0.332224000601972
AT1G02050.1	-5.28861459377827	6.37598319305092	6.92396607304414e-12	7.06295638831115e-10	0.192861120508435
AT1G02065.1	-7.40878192654698	3.62415614322588	9.64830332279063e-12	9.66368467591392e-10	0.288776803791206
AT1G02205.3	-3.97512623537978	8.69144140399571	2.93109180596124e-07	1.13642499136034e-05	0.221505318376607
AT1G02310.1	-5.83974856942037	-0.0441221577322234	0.000104529754864224	0.00200528837159375	0.538730051622523
AT1G02360.1	4.63551266341836	-0.110492803842763	0.00122379984516552	0.01609496032427	0.572639570674829
AT1G02530.1	-4.25351538886018	0.712063887253059	0.000548472663017344	0.00821112235824706	0.470466189846006
AT1G02640.1	-3.21292895543458	4.79064508648212	7.41180653530912e-05	0.00149012348990608	0.256733987424416
AT1G02660.1	-2.17738480665424	4.33493012356249	0.00168139614788895	0.0209183236328723	0.204741340136097
AT1G02670.1	-3.80269870084624	1.9463548264624	0.000236938094736231	0.0039938516407856	0.374685983082447
AT1G02790.1	-8.64247063115048	8.50656965961817	1.10085818355119e-21	6.47491992044451e-19	0.196465550566724
AT1G02800.1	-7.87340706757569	4.21620806103944	3.55620961727067e-13	4.55128975276993e-11	0.278560527739186
AT1G02810.1	-4.4700646853614	1.99109874406879	0.00010072696299784	0.00194041544607128	0.432866208395131
AT1G02820.1	3.12910343179347	4.64388887913583	0.000415560073129896	0.00648658535381302	0.307957794510982
AT1G02920.1	7.15335455065384	5.60370204354173	1.00421888135975e-12	1.17629774391139e-10	0.269944981313328
AT1G02930.1	4.34159422921456	6.04372561371336	1.33007230827759e-07	5.68292409428528e-06	0.239704090137905
AT1G02980.1	-5.63613672060588	0.940903287512628	1.46777641253711e-05	0.000360348233998009	0.458519995192365
AT1G03050.1	-7.22784909496139	4.68449039247228	8.28354521285831e-17	1.78898690518949e-14	0.195778003630431
AT1G03120.1	-3.9924903521568	0.706043421633428	0.00108455954738857	0.0145753836305345	0.482097752472889
AT1G03360.1	-2.5958649079551	3.53736990803421	0.00115697482704268	0.0153569250799333	0.260405146597672
AT1G03380.1	2.3073912891891	6.42794504366827	0.000961829384472819	0.0131562649699983	0.20769232391445
AT1G03390.1	-5.66255435808467	2.47873378395969	3.53421436874387e-07	1.33469702198846e-05	0.357015375305432
AT1G03470.1	-2.98084231779857	3.05474405270431	0.000718244251501349	0.0102983112492237	0.303786939488404
AT1G03720.1	-5.55053025607298	-1.08777927261589	0.00201604715031049	0.0242733481808289	0.698578402022399
AT1G04020.1	-4.13091452767813	3.30832103759279	2.76757764341647e-05	0.000629686554523497	0.34087906452858
AT1G04050.1	-2.33771267806922	3.24573465487674	0.00265248110162789	0.0304253890346064	0.250995520301247
AT1G04150.1	-6.69433890053469	0.758894765603652	1.04205072131334e-05	0.00026796697804638	0.526643161057553
AT1G04270.1	-1.95230774405995	8.08674471337214	0.00426367716204904	0.0448156241321991	0.203745473640234
AT1G04450.1	-10.8882387574361	1.6937033927385	2.93750300729879e-09	1.81665174795901e-07	0.423861498856615
AT1G04500.1	-3.17467957469639	1.64238154417514	0.00349586445947107	0.0381522610018232	0.441332821661193
AT1G04520.1	-2.98426033239635	4.78014684042635	0.000954098039432264	0.0130763937541227	0.322910360848786
AT1G04660.1	-12.484295978512	3.2735517859479	4.43454823833037e-14	6.31900265466004e-12	0.326382800258736
AT1G04730.1	-3.49990156743677	2.64628413955217	0.000722866509410487	0.0103431272185008	0.394617909899993
AT1G04760.1	-5.02616550828769	2.34039679611922	1.81249302904842e-06	5.68723692338415e-05	0.344978752859235
AT1G04820.1	-2.64337520601383	8.33144316157193	0.000133986470225515	0.00247919811440037	0.198951308645232
AT1G04880.1	-7.30348005919966	3.21213195284469	1.94473392934402e-12	2.17652731752171e-10	0.264665970214535
AT1G04900.1	-2.27780462378009	3.21416492316302	0.00381749056501452	0.0409509930846959	0.257944328714907
AT1G04920.1	-3.13338961917363	2.88302370513826	0.000960759083211845	0.0131481307407467	0.34662033060781
AT1G05010.1	3.28331916259505	7.20029408655115	2.51357524555903e-06	7.61065433606067e-05	0.191481531343139
AT1G05040.1	-5.58892340418519	-0.269427504715041	0.000500759216170544	0.00759768812942838	0.630118472444096
AT1G05200.1	2.30159878709599	5.74291585511582	0.000594349634925346	0.00879090492663257	0.191204631901054
AT1G05290.1	-9.40570609120961	0.253722404095869	6.40729392208291e-06	0.000174587515433824	0.572849535086029
AT1G05450.2	-8.12692296442188	2.15563332622282	5.02058111578296e-09	2.97192600352685e-07	0.400382540838898
AT1G05490.1	-6.11168974630573	3.95202947481664	6.1843642886333e-13	7.53130248436031e-11	0.20659521931895
AT1G05550.3	-3.99746814218636	2.47804742956292	4.65669123203193e-05	0.000989339068233717	0.338299902357564
AT1G05575.1	3.550710412607	0.274365224365738	0.00466872440736606	0.0482404885294854	0.538457385198233
AT1G05577.1	-6.77971650101149	1.75630928479285	8.36621019636351e-07	2.85173260996637e-05	0.466901161339031
AT1G05580.1	-6.19050385009122	3.7750613586905	1.09546636898947e-09	7.33246302768642e-08	0.295029898276562
AT1G05675.1	3.9197483407732	0.0069573163917981	0.00281713216318814	0.0319953991450999	0.52765087687386
AT1G05680.1	-5.09435564040944	2.75567032689241	1.02887526745238e-06	3.43920530755181e-05	0.34127629464754
AT1G05710.2	-2.97738949852077	3.80326344022741	0.000417243424864428	0.00650551451604752	0.281390418434029
AT1G05835.1	-6.03437350792855	4.57760762792551	6.62578726190907e-11	5.68830009528616e-09	0.25226652019944
AT1G06000.1	-1.94459851004314	5.50906759195304	0.00336470606308463	0.036865968360608	0.19180478776415
AT1G06080.1	-6.79703189690192	4.05785375395209	1.88273947969472e-08	9.83864842659372e-07	0.392679947985014
AT1G06170.1	-7.22822468310048	3.29896966444467	2.11025237428619e-12	2.34280388091436e-10	0.263896124864199
AT1G06265.1	-3.76041561129971	4.37407476978347	1.45439050331965e-07	6.14757967488815e-06	0.190225989557456
AT1G06350.1	-8.00504716927628	5.81576134750343	3.33281470216265e-15	5.55014033895086e-13	0.255867790523921
AT1G06460.1	3.09362020051377	7.02103822897637	0.000106316526736905	0.00202970584607389	0.253159373235568
