baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01040.2	2253.65199320403	1521.92224305037	2985.38174335769	0.972020770360747	-10.3965301963993	0.465896364983687	0.740900853858386	0.0581339573579115	0.00273665896369347	0.0120805453777383
AT1G01046.1	32.1730634054683	16.7787003359332	47.5674264750034	1.50334300359468	-14.6180058873308	0.0286692276539087	1.03660590530369	0.116344219760665	0.00870453703560043	0.0338743875756293
AT1G01100.1	7695.49131191581	13254.8477083249	2136.13491550671	-2.63344542068398	-7.79028579019033	-0.370956674849437	-1.78629569081599	0.0729776339074773	5.5177914137292e-10	5.95688757839556e-09
AT1G01130.1	96.6082988002009	167.283985436394	25.9326121640073	-2.68945989902096	-11.9974322286955	-0.823400877314775	-1.82884549944041	0.109332120173214	1.4028578024181e-06	1.04403962082026e-05
AT1G01180.1	322.82510585444	67.9851128860159	577.665098822864	3.08694256269862	-13.3577234769385	0.247649985367163	2.16976328433882	0.083199666934993	2.06231059589717e-11	2.54408309020821e-10
AT1G01225.1	151.775379403512	244.902715677791	58.6480431292333	-2.0620538950398	-11.6907481970562	-0.521627798765875	-1.45172546125437	0.0955095848565412	1.61162866449464e-05	0.000104369587347133
AT1G01250.1	582.786943294757	865.514395880644	300.059490708871	-1.52830925357656	-10.4459407401314	-0.544667018883777	-1.03163469261575	0.059152002946189	4.60818325069931e-05	0.000279015241080312
AT1G01280.1	955.892561923523	1909.13924571076	2.6458781362837	-9.49496000062489	-9.89007257699869	0.0281253966599477	-6.54792264114239	0.0578062726782902	6.5554652848694e-60	2.23736880090964e-57
AT1G01300.1	3868.87325711532	6368.0634814858	1369.68303274483	-2.21701264941417	-8.88985782520119	0.359758053123483	-1.49315816836931	0.0614291948136918	1.03744032459961e-08	9.92738026304029e-08
AT1G01310.1	391.884207367608	778.052716675158	5.71569806005819	-7.08879439155533	-10.6462152702313	-0.26477557031167	-4.89967902253045	0.0777199572502572	1.04891526976629e-33	7.75878237948038e-32
AT1G01320.1	17784.9008925443	8821.85275778592	26747.9490273026	1.6002746868716	-8.77762884970149	0.644740260601184	1.22816418145745	0.103447973091603	0.00026306875070938	0.00140558623353482
AT1G01370.1	238.902043427782	466.460385601918	11.3437012536448	-5.3617912159708	-10.9165165211843	-0.788957293944633	-3.80244930672686	0.0915070313050869	2.01077754248522e-21	6.05536630209094e-20
AT1G01400.1	28.8919337435148	55.6715497213262	2.11231776570338	-4.72004145646377	-13.2597612708558	-0.401279393252465	-3.16482219430391	0.141401870419273	1.50224455049623e-08	1.41661005745776e-07
AT1G01420.1	459.238183110043	34.6569834685743	883.819382751512	4.67253357729546	-14.1301469235104	0.457100737277299	3.22223699701831	0.0700942461929879	1.33394058865501e-23	4.73548908972529e-22
AT1G01490.1	2364.94319684716	1463.43309660793	3266.45329708638	1.15836822066338	-10.0512432369358	-0.207587577818631	0.816571521856105	0.0525674998481246	0.000479805714895497	0.00245376981534621
AT1G01570.1	179.598544451877	282.700392662573	76.4966962411808	-1.88580454024953	-11.8816508611285	0.189334988937943	-1.31428772934611	0.0897490516975404	4.37884394662025e-05	0.000266372827196843
AT1G01590.1	303.70709974764	419.271593704472	188.142605790809	-1.15605849765217	-11.652128128876	0.484559380722577	-0.824589632007426	0.0779855717915609	0.00448098120181761	0.018819734088981
AT1G01620.1	10664.3486916902	16423.929034319	4904.76834906126	-1.74354239382019	-7.31870867575942	-0.769655633644066	-1.38790408478384	0.0976069590739214	2.99845738688717e-05	0.000186542980506885
AT1G01680.1	60.7843218494145	7.63477685192017	113.933866846909	3.8994668509637	-15.197705028246	-0.416589699583904	2.69188140428004	0.118922846112232	7.17819339340973e-10	7.64756704684517e-09
AT1G01780.1	612.357617985071	947.53356964364	277.181666326503	-1.77334522042467	-10.7052860177551	0.264990311495245	-1.25564826875128	0.0632020382299257	2.04810536540348e-06	1.48893280188936e-05
AT1G01790.1	8202.00104852992	3942.26219690366	12461.7399001562	1.66040987333314	-9.05834455482692	-0.174423526262316	1.13065573357245	0.0748426457714297	6.26071547711841e-05	0.000370425665729506
AT1G01900.1	458.508079904703	714.634922976852	202.381236832553	-1.82013087656347	-10.7746833629051	-0.114638638258027	-1.31842441647007	0.170599219022301	0.00678102165852791	0.027233277321429
AT1G01920.1	635.019566568018	1013.92940586158	256.109727274455	-1.98512325526155	-10.590469036879	0.161675958342142	-1.38242481895959	0.0576840476949232	5.0156726353276e-08	4.47386040567002e-07
AT1G01980.1	337.93585424077	669.088889680322	6.78281880121883	-6.62416912541809	-11.6045227566407	0.960757967350228	-4.38317905347208	0.0959736058488205	9.76004801934964e-24	3.54900886296127e-22
AT1G02020.1	639.717827586783	377.927976900914	901.507678272652	1.25422845831619	-12.2190770705022	0.954233260445051	1.16193977199301	0.0985655245285306	0.000671937588752166	0.00335090332006784
AT1G02050.1	3098.34683525408	6042.64054845638	154.053122051772	-5.29367929911613	-8.82155834639101	0.222638579071933	-3.7100503555152	0.0680673019948657	3.42136656309072e-31	2.11299254344022e-29
AT1G02065.1	460.124395037963	915.066652386448	5.18213768947787	-7.46418567276424	-11.0721626226561	0.668577902205564	-4.99343770866296	0.0936816217953855	7.71802774209247e-29	4.05801382958559e-27
AT1G02070.1	96.4884074329578	155.466731737217	37.5100831286983	-2.05125552628476	-12.7574892563272	0.739271594620099	-1.54258086741387	0.123630069478442	8.5522215668875e-05	0.000496641547349939
AT1G02090.1	1273.33133799802	1744.68223496735	801.98044102868	-1.12132534001911	-9.89909192075893	-0.154775951848028	-0.764296004408711	0.0512421361911759	0.000973241579216186	0.00470512964266195
AT1G02120.1	3245.98168593876	2072.00918498415	4419.95418689337	1.0930010177244	-9.86935468416139	0.148208972954751	0.752342884112448	0.0541264714804347	0.0014451809199844	0.00673650855609633
AT1G02170.1	802.710650064374	570.179641319613	1035.24165880914	0.86047914578556	-11.538975225852	0.674822440881435	0.720959195724658	0.0671270100693568	0.0073940782836803	0.0292902461679325
AT1G02205.3	15480.5363016567	29127.7085780031	1833.36402531033	-3.98982703674207	-7.42812361254704	0.400845823302679	-2.65068088269375	0.117480194035971	1.60000783298487e-11	1.99273702835388e-10
AT1G02310.1	34.1901779836134	67.3351589426841	1.04519702454274	-6.00951317458022	-13.364608993008	0.267603797339279	-4.04838239399966	0.128766553840372	6.68751082265021e-12	8.66747738466603e-11
AT1G02335.1	321.713443861928	451.475697420113	191.951190303744	-1.23390882418979	-10.9318130633546	-0.677785966347528	-1.05348814510632	0.113549261238371	0.00391329164294136	0.0166329857159234
AT1G02340.1	2654.68911977916	1142.36952058605	4167.00871897227	1.86698272607945	-10.162042698046	-0.425156825733547	1.21879736240047	0.0647176545200401	4.8087619111589e-06	3.33035436880332e-05
AT1G02360.1	32.4057012855681	2.42843684784064	62.3829657232956	4.68305226663682	-16.4599770260084	-0.0751699429316635	3.19458992504717	0.145725189642067	4.77964788559744e-09	4.72475965276487e-08
AT1G02370.1	390.862359825087	550.919207929557	230.805511720617	-1.25516308720288	-11.3140669654251	0.433529757286343	-0.959167496668473	0.0905899648331841	0.00253368125573437	0.0112560482185559
AT1G02380.1	106.907897527325	160.61297421431	53.2028208403406	-1.59401379226971	-12.0965618057835	-0.416050157098488	-1.23546738711206	0.157211619996809	0.00524324678096775	0.0216657015456556
AT1G02450.1	180.091853550081	302.310385224306	57.8733218758561	-2.38506017953185	-11.5549429845892	-0.250563816890932	-1.74294074328376	0.14922138842681	8.13167521502184e-05	0.000474343657070569
AT1G02475.1	2458.0217145097	1146.38282370587	3769.66060531353	1.71734573993519	-10.3354495308972	-0.111149381229628	1.19529867450815	0.051987711273327	3.96685342348563e-07	3.19152880481759e-06
AT1G02530.1	59.1713846430247	112.605147509373	5.73762177667609	-4.29467609953314	-12.8200666527628	0.202770546500644	-2.94017692738582	0.122928997032158	1.71503411094252e-10	1.94543869354378e-09
AT1G02610.1	213.537539269859	81.7944986312281	345.28057990849	2.07769347483453	-12.9391275567979	-0.185133195112721	1.4424049282808	0.0814636766039783	2.68353163499808e-06	1.91861170258187e-05
