baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	139.662820753009	111.881771987484	167.443869518534	0.581702548269182	-12.1872694849481	-1.40697460343162	0.302274467692986	0.101093062238074	0.369335100616988	0.610194908484321
AT1G01020.1	410.852072118439	420.845341122928	400.858803113949	-0.0701959893007512	-11.3063942759196	-0.169660664815685	-0.0511803042601435	0.0716819092432804	0.850885795132707	0.93162608388742
AT1G01030.1.Hnull	49.2105726398637	41.0230037963485	57.3981414833789	0.48457089102438	-13.8750944264731	0.26222093256139	0.377556556014084	0.12961362217133	0.336222889551384	0.577816262661893
AT1G01040.2	2253.65199320403	1521.92224305037	2985.38174335769	0.972020770360747	-10.3965301963993	0.465896364983687	0.740900853858386	0.0581339573579115	0.00273665896369347	0.0120805453777383
AT1G01046.1	32.1730634054683	16.7787003359332	47.5674264750034	1.50334300359468	-14.6180058873308	0.0286692276539087	1.03660590530369	0.116344219760665	0.00870453703560043	0.0338743875756293
AT1G01050.1	3258.8820146597	3172.75270703249	3345.01132228691	0.0762760160833646	-9.28215272645342	-0.192153749724952	0.0619916624287049	0.0548585091418351	0.792072334610128	0.901338740722573
AT1G01060.1	6234.19860164655	5814.66110173098	6653.73610156212	0.194469538663617	-8.20520856881191	-2.5931857005085	0.264886050759727	0.0668123341466768	0.309704438860919	0.549860394928221
AT1G01070.1	360.449682680183	317.430890572984	403.468474787382	0.346013422303207	-11.37117411227	-0.736251660758917	0.244176902166028	0.0746628744502788	0.3819025508625	0.620928349435814
AT1G01080.2.Hnull	2559.26304206688	2462.38415129202	2656.14193284175	0.109276389032268	-10.0063689954078	0.69896734138948	0.025357858704948	0.0551689443250011	0.914618210374586	0.961782846736605
AT1G01090.1	6002.91057374527	6850.98847714731	5154.83267034322	-0.4103865612004	-8.78342468319478	0.290539317301749	-0.226940150497678	0.0779951799843488	0.426764191837489	0.659433724226094
