logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.592582011773015	1.93539391005654	0.586615537167969	1	0.509259770070609
AT1G01020.1	-0.0608941793815376	3.47157550603773	0.933028683895492	1	0.233212504289457
AT1G01030.1.Hnull	0.496130555564345	0.459006854175639	0.65571276792419	1	0.485930734332724
AT1G01040.2	0.983339616113985	5.92002633910816	0.134479417241057	0.61804638573762	0.198004889557831
AT1G01046.1	1.50458541876137	-0.123667497331808	0.180599868245503	0.750413761878653	0.50487366493119
AT1G01050.1	0.0841551472772395	6.45339509301986	0.892946112894933	1	0.182372317404875
AT1G01060.1	0.20476706598577	7.3976353999687	0.856419633416694	1	0.571793493546436
AT1G01070.1	0.355298808834255	3.28734785924095	0.657821223538108	1	0.291087887514626
AT1G01080.2.Hnull	0.115691169872606	6.10014199453397	0.86380201209022	1	0.211380614801705
AT1G01090.1	-0.397570669464096	7.33093247126936	0.544996120653814	1	0.201226193697591
AT1G01100.1	-2.62653657452455	7.69085023114141	0.000146403600796393	0.0026767071034494	0.198911892297388
AT1G01110.2.Hnull	0.231707944517246	0.882891751049752	0.829844728907235	1	0.494086475473687
AT1G01120.1	0.23543221515871	6.19941304288514	0.728132889978741	1	0.213515727065716
AT1G01130.1	-2.67456792038727	1.40682743101066	0.0140213071109477	0.115633953990167	0.458813838985001
AT1G01140.3.Hnull	-0.239800367029864	6.8755673769825	0.756235446605426	1	0.276067849992937
AT1G01150.1.Hnull	0.0839404774556707	-1.05389061665693	0.97781703231964	1	1.04697326026367
AT1G01160.2	-0.39063465927432	5.05351137421633	0.526356129072673	1	0.176755991307399
AT1G01170.1	0.0321471402910007	5.39625266029628	0.958236493090338	1	0.171641773353997
AT1G01180.1	3.09635158332623	3.12769168482658	0.00020476165089536	0.00355554715914028	0.270267315691446
AT1G01183.1	-3.12269624255673	-3.90209130360612	0.61049349495076	1	1.13470243519341
AT1G01190.1	-1.6769323138361	-1.91533551822015	0.229772064496326	0.8659603205094	0.643361581408296
AT1G01200.1.Hnull	-0.517219520063145	-0.0492532061749156	0.668754620222338	1	0.561422247954814
AT1G01210.1	-0.628165877377026	3.26799921997151	0.398787382750127	1	0.250775892228998
AT1G01220.1.Hnull	0.0265298762950747	5.05393824571717	0.966019989119013	1	0.173763897948485
AT1G01225.1	-2.04906608297701	2.0461309805544	0.0321226995514531	0.222612160040203	0.37831384712821
AT1G01230.1	0.248358136872441	4.73555243693699	0.695117406072741	1	0.186211001595461
AT1G01240.1.Hnull	0.58512561399515	4.91021774030962	0.396864084705868	1	0.220098786359641
AT1G01250.1	-1.51966511797476	3.9740073319044	0.0333439212805219	0.229473697404814	0.226128853263756
AT1G01260.1.Hnull	0.60736617914748	4.40428082173509	0.396669834783679	1	0.23587458147725
AT1G01270.1.Hnull	-2.27688504807796	-4.05166025246501	1	1	1.05766431385853
AT1G01280.1	-9.43466674230164	4.68133324682675	2.82294331957339e-21	1.44513787270902e-18	0.19973623896296
AT1G01290.1.Hnull	0.295636182515068	3.55328070856421	0.698277700765952	1	0.262903213935665
AT1G01300.1	-2.20591363196936	6.69431361145262	0.00103287999465099	0.0139828279001626	0.193921929663268
AT1G01305.1	-4.78966622213119	-3.33516825123768	0.104676803517894	0.521756302593595	0.774669907436809
AT1G01310.1	-7.04518757536395	3.39982866399649	1.66706879557356e-12	1.8887069583949e-10	0.250106419589866
AT1G01320.1	1.6121733593561	8.89956721387748	0.0229087903129911	0.170422658614727	0.223452054173143
AT1G01340.2.Hnull	-0.179470205155711	2.81735992372968	0.860463508264672	1	0.459085243625776
AT1G01350.1	-0.518050186389905	4.31534898525095	0.419540288756006	1	0.190131875757278
AT1G01355.1.Hnull	1.19133268711257	-2.16723543667187	0.537191805931041	1	1.01778824662175
AT1G01360.1.Hnull	0.362058714519966	4.96777083692644	0.683467019690078	1	0.35922998203463
AT1G01370.1	-5.33042989079141	2.69250190511114	1.32756593327662e-06	4.30237194132462e-05	0.369611135422168
