baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01040.2	2252.93399667054	1513.51460023739	2992.35339310369	0.983377973420491	-10.3930931503194	0.450312280695217	0.746935680566587	0.0583342353846443	0.00257576075643922	0.0135086948114221
AT1G01100.1	7692.77757351795	13241.443823691	2144.11132334494	-2.62660872133645	-7.78706040520501	-0.386532768947909	-1.78025912705539	0.0730893744032685	6.39345956424335e-10	9.71637142352628e-09
AT1G01130.1	96.6842001345616	167.279875125944	26.0885251431787	-2.68077659805821	-11.9942901361906	-0.838714459900378	-1.82269948965724	0.109233133643381	1.49728973485739e-06	1.45538246942327e-05
AT1G01180.1	323.560024882833	67.6554695244522	579.464580241214	3.09844200226484	-13.3543560221738	0.232151923254325	2.17581433067493	0.0840628119974318	2.30882609319662e-11	4.15258220691786e-10
AT1G01225.1	151.754684865519	244.525449237873	58.9839204931642	-2.05159100043449	-11.6875655542835	-0.536916658106478	-1.4455661628445	0.0934363309252579	1.43263370673682e-05	0.000119144783962192
AT1G01250.1	583.17617810599	864.81940680647	301.532949405511	-1.52008323961145	-10.4427371560261	-0.56013513721088	-1.02554164219075	0.0615232934320875	7.0240842249386e-05	0.000515186480005844
AT1G01280.1	953.454065154076	1904.26816431177	2.63996599637916	-9.49450159459983	-9.88697077017411	0.0128704110813441	-6.54205363792549	0.0573018351151783	3.05412674201636e-60	1.53505963011455e-57
AT1G01300.1	3854.62298335492	6336.02769423217	1373.21827247767	-2.20601768183416	-8.88646999944414	0.344227665526963	-1.48712789718541	0.0592614148795537	6.42253237067671e-09	8.71597863794733e-08
AT1G01305.1	1.66363436133307	3.32726872266614	0	-Inf	-15.871065710026	-0.809821787230662	-3.31845301776804	0.140739569612212	0.00568335493787199	0.0270088815373102
AT1G01310.1	390.99709908395	776.248499939989	5.74569822791157	-7.07789254267358	-10.643604525482	-0.278943273961491	-4.89344504755258	0.0768071270409435	5.87706077708292e-34	6.32161354559067e-32
