logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.79245141445152	1.96301961785629	0.389913298433507	0.618988520707224	0.370397512672048
AT1G01020.1.Hnull	0.114923553558964	3.26715847349996	0.847376642759417	0.931586244320647	0.159256532132471
AT1G01030.1	-2.25865874131411	1.96498307377541	0.00447917932852357	0.0185275144952566	0.256374751090726
AT1G01040.2.Hnull	0.429744801789058	5.94083022406938	0.438328182493598	0.659997759741414	0.14393967730422
AT1G01046.1	1.64084725445718	-0.075226296928523	0.0617231815646826	0.167848151986545	0.294211348671211
AT1G01050.1.Hnull	0.124685198082136	5.96401997490624	0.834244651837856	0.924056783198452	0.165888989527552
AT1G01060.1	0.44049689138095	7.40256181667033	0.681859946586628	0.836140887582034	0.51778204469614
AT1G01070.1	0.531343928213548	3.30906212213131	0.418144779833569	0.642666986004858	0.19692552690054
AT1G01080.2	0.0217340180143853	5.69034379240074	0.966502240477153	0.988401241235007	0.122295366514528
AT1G01090.1	-0.288225238600919	7.35872451293071	0.621273521544132	0.796331128837539	0.159743717458818
AT1G01100.1	-2.46356291261303	7.64121792684673	2.68052994269858e-05	0.000192551881782653	0.145793925040778
AT1G01110.2	-2.41018505200637	3.1291399962913	0.000750622105130341	0.00385615974973298	0.211288312370208
AT1G01120.1	0.396518965758835	6.2268463070213	0.509878320791178	0.716841389706042	0.169197679068038
AT1G01130.1	-2.49413560323574	1.34958611213344	0.00434447826650133	0.0180299450446428	0.299942833152738
AT1G01140.3	1.58611757189992	7.07690539599402	0.0039515723599288	0.0165919628032245	0.136229861997074
AT1G01150.1	-5.16143510651339	0.282398507562162	3.3940387075736e-06	2.90876091291197e-05	0.303803453207215
AT1G01160.2	-0.258012884869744	5.0624881962948	0.606038653756898	0.786216553150149	0.11699041135211
AT1G01170.1.Hnull	0.19236702715673	5.32895165721182	0.698636513921585	0.847524874793076	0.115561246278728
AT1G01180.1	3.21201804408885	3.2031228500424	2.31181849016541e-06	2.03440027134556e-05	0.177763348457057
AT1G01200.1.Hnull	-0.373954722789763	-0.056242611377948	0.69764948700947	0.84688830535108	0.339976734258093
AT1G01210.1	-0.479341148378567	3.26747396410184	0.419264082609338	0.643827241886739	0.159911846171714
AT1G01220.1.Hnull	0.160275901628383	5.07393629411453	0.746496265315986	0.875239828855053	0.114712264916101
AT1G01225.1	-1.88741178378843	2.01337350618974	0.0129819545667306	0.0461222236780739	0.240773910858513
AT1G01230.1	0.402015003454076	4.75361985423508	0.421648427441019	0.645870989347494	0.116772008443859
AT1G01240.1	1.31135644721208	5.0186489504317	0.010128317878399	0.0373905447032174	0.118188399207633
AT1G01250.1	-1.35073200190908	3.94384036210947	0.0213929219106821	0.0703261570856907	0.154414324499089
AT1G01260.1	0.224123706384828	4.92273682176419	0.65490539033292	0.817756430814319	0.117365490090013
AT1G01280.1	-9.30161339039663	4.62746864569294	2.57150264434755e-30	7.0522579369641e-28	0.127157319849011
AT1G01290.1	0.242171111551287	4.00905990454571	0.650271268816871	0.815231436014388	0.131720840218871
AT1G01300.1	-2.09618687671508	6.69067967475744	0.000381056022258461	0.00211498241353324	0.151235223867551
AT1G01310.1	-6.89874383184696	3.34446524215738	2.32444393130107e-17	1.19628194099351e-15	0.166429584550046
AT1G01320.1	1.70468112825397	8.96122376435087	0.00823825139872877	0.0312853760005285	0.185066779477967
AT1G01340.2	2.65475859448979	2.93709915160085	7.02510494412857e-05	0.000462488000596692	0.179636458934335
AT1G01350.1	-0.377883787597714	4.32098952414886	0.458571961729427	0.676936342266858	0.120630597558272
AT1G01360.1.Hnull	0.573401112913183	4.98496183567737	0.476287026316364	0.691161660398204	0.296761827872869
AT1G01370.1	-5.16054370658529	2.62743871077478	7.2986114577992e-09	1.04819369716743e-07	0.245737040876306
AT1G01380.1	1.52855721365208	0.0526253453902374	0.0884928109783503	0.223972955219542	0.320240694144123
AT1G01390.1	3.9844020260725	3.74084230811105	1.68546319800069e-10	3.26966794805948e-09	0.139744631888658
AT1G01400.1	-4.49032339115253	-0.331774327097101	0.000113622273032503	0.000715490163051736	0.341618556816345
AT1G01420.1	4.7920698993261	3.70730206184567	2.92496581015311e-12	7.45959433366437e-11	0.155519815117151
AT1G01430.1	0.754406551766895	4.8481735326713	0.167062446784845	0.359942981557533	0.138016094558526
AT1G01440.1.Hnull	0.460387118209867	4.55855736231594	0.385870055810124	0.615350226736323	0.131116125090317
AT1G01448.1	0.760691549285441	3.11396473829212	0.247091895737032	0.470136832603629	0.196033033814031
AT1G01460.1	-7.11578453975319	1.77779492979353	3.09252377913525e-10	5.71674294167014e-09	0.274129193556701
AT1G01470.1	3.30286885518814	5.76140175388898	2.55547937677626e-09	3.95641773783175e-08	0.120930293162416
AT1G01490.1	1.31762771458025	6.03570762772322	0.0135463782937437	0.0477546211376561	0.129772912330821
AT1G01500.1	0.537627893429949	4.53044649843566	0.319001735780251	0.551551494111807	0.135068487849667
AT1G01510.1	-0.546238551835803	5.04296064588339	0.357023562451936	0.588329222181887	0.16345013155364
AT1G01520.1	2.567585521417	3.43850301668224	7.73273634781742e-05	0.000504429396165868	0.173372203565136
AT1G01540.2.Hnull	-0.0393884915991842	6.09561010776398	0.942233476272212	0.977299170169277	0.136971319995483
AT1G01550.1	1.31456118361305	7.67872499911092	0.016960074412688	0.0578729656966106	0.138347447207689
AT1G01560.2.Hnull	-0.313201597760934	2.2224217022399	0.652971389374502	0.816766716653394	0.21855701518932
AT1G01570.1.Hnull	0.786281724240177	0.730797297336839	0.339207531993949	0.571964523752957	0.287219682315119
AT1G01580.1	0.13233425811532	3.07744679441121	0.850408534956665	0.932714946617478	0.215150373327257
AT1G01590.1	-1.03584278622027	3.03652519187253	0.114705652782374	0.272860160775413	0.193004003562843
AT1G01600.1	-5.08722147684001	6.17393186364932	1.45313527585372e-13	4.46878160101252e-12	0.156858375048303
AT1G01610.1	-0.618011615914293	6.2473273985615	0.375872467185698	0.60589775000563	0.22529729097753
AT1G01620.1	-1.56629051234184	8.14118995111787	0.018580541905231	0.0625774352195487	0.198074940910343
AT1G01630.1.Hnull	0.310201484220371	5.83186356688045	0.55141706038858	0.748307391929112	0.127240069255231
AT1G01640.1	0.360968130901454	1.82469268953816	0.63017587936228	0.802093019571037	0.247366566796902
AT1G01650.1	0.591067588300629	5.94017685107943	0.297675792821018	0.528865268888927	0.15020187470622
AT1G01660.1	-0.00473185408578098	0.9224224005778	1	1	0.263709182990566
AT1G01670.1.Hnull	0.695182550958919	1.33651031312664	0.437735475636755	0.659402876015638	0.345490306208636
AT1G01680.1	4.04065126114212	0.837564456462728	1.52890908522043e-05	0.000114940893301213	0.283511776902578
AT1G01690.1	-1.72491627762817	3.13117926661792	0.0080208466945958	0.0305803372359185	0.184064700924477
AT1G01700.1	0.143508598146303	2.12567882910061	0.84241251284727	0.928388115556663	0.215204707840982
AT1G01710.1	0.236857844493079	5.56267178141042	0.640962553042186	0.808819453682468	0.120908997504046
AT1G01720.1	0.41880607430104	5.53073666491468	0.423082351397757	0.646951193093453	0.127913321213905
AT1G01725.1	0.828550238059222	3.63051511546408	0.136587918875244	0.310631618298578	0.141114992054739
AT1G01730.1	0.596105620765119	4.69578767051511	0.242193158875658	0.463902319239445	0.120717023530906
AT1G01740.1	1.35831634395864	3.12095453286485	0.0312878428656401	0.0961004317536231	0.17681581708461
AT1G01750.1	-1.22320002904374	0.174325122688302	0.145802826505753	0.325741835358238	0.288346054143477
AT1G01760.1	0.031184633785614	1.49586458354669	0.976927327130747	0.993350860336104	0.243432758769871
AT1G01770.1	0.670397864576932	4.09088719405703	0.282095262699071	0.512295642165765	0.17853312482279
AT1G01780.1	-1.63933550940324	4.02470260506541	0.0033937249037964	0.0145799082776832	0.138526645077414
AT1G01790.1	1.81104816052734	7.84817118062632	0.00147589511817993	0.00699347225229874	0.143955000388048
AT1G01800.1	0.456136065857379	6.25016440400697	0.389103911817236	0.618111506181189	0.131536027692595
AT1G01820.1	0.859167065421992	5.90124947157721	0.116557212161705	0.27615093342927	0.138938137546135
AT1G01830.2.Hnull	0.470639324269639	5.67482375173894	0.550332725332811	0.747466835899788	0.285730503641879
AT1G01840.1.Hnull	0.875574773077421	0.496322171173364	0.352842253054744	0.584034882691689	0.3718164799937
AT1G01860.1	0.447000818983267	3.52267257590637	0.429282403326111	0.651621329485839	0.147431874595251
AT1G01880.1	-2.2085271086493	2.32424857728286	0.00337686051286947	0.0145199199887557	0.235466606381249
AT1G01900.1	-1.68726199599317	3.64023540785402	0.0261024734128038	0.0830137438799573	0.251060155605022
AT1G01910.1	-0.232322596368717	5.49389677784267	0.642501667264352	0.810039762222299	0.11738264387798
AT1G01920.1	-1.84735925853125	4.0750733887631	0.000783437105018427	0.00400418964576689	0.131991054135914
AT1G01930.1	-0.081151151646557	3.91577604678159	0.884221695743562	0.949429785400167	0.140250998747553
AT1G01940.1	-0.563162714726035	3.50239309433053	0.356826668816722	0.588183981124506	0.170616788503791
AT1G01950.3	-0.044413697962459	4.83893159807817	0.929922889901835	0.971587961625554	0.116025845874416
AT1G01960.1	0.280529713140872	6.9361325307984	0.641145924846249	0.808958304368936	0.169674057953246
AT1G01970.1	0.885024548981083	4.9704997560414	0.0807581099889663	0.207945641412104	0.118738755264217
AT1G01990.1	0.21618010902208	4.26258451094903	0.682987860059103	0.836755214392219	0.129641983122206
AT1G02000.1	-0.819021550148986	4.20199636167269	0.21995377421855	0.435470189859114	0.204086319377407
AT1G02010.1	-0.47338514203613	4.35370265869994	0.367797928235894	0.598505345873143	0.128175628787794
AT1G02020.1	1.34364788013037	4.16748651320986	0.0645362922270015	0.173588145960576	0.235981175192798
AT1G02040.1	-9.10368264589165	2.3529595308023	5.61430478059454e-15	2.11275153585531e-13	0.230304579788056
AT1G02050.1.Hnull	0.751152869882651	2.10689494189972	0.290832714011724	0.521347044990846	0.223652995206482
AT1G02060.1	-0.304189877649895	2.6998608615177	0.675827534059818	0.832056283861851	0.234930364736496
AT1G02065.1	-7.31215592522737	3.61972883205271	6.30424789378521e-15	2.3590849127772e-13	0.216402037736292
AT1G02070.1	-1.93714263382364	1.3873649360064	0.0254787365562325	0.0813661358838372	0.308357032666895
AT1G02080.1	0.51968134931107	7.60672487830179	0.44143155214856	0.662540370306409	0.211881672404507
AT1G02090.1	-0.96433426950068	5.08374496262858	0.0540484703162617	0.15030565019191	0.115555986027296
AT1G02100.3	0.638883770938694	5.02033744986757	0.205792579504607	0.416831995313864	0.118653060848614
AT1G02110.1	-0.645595080952371	4.24372073673951	0.313414848804708	0.546136763257922	0.188887469224047
AT1G02120.1	1.23078923345691	6.49138234733633	0.0227579954749751	0.0741199071756958	0.133686191045468
AT1G02130.1	0.32470026850538	5.4978885010053	0.517137959092462	0.722257574359165	0.117784133792048
AT1G02140.1.Hnull	0.303401007217126	6.06814420874925	0.562071307363938	0.756380155503531	0.128584861049689
AT1G02145.3	-0.0290712593495291	4.73470419307725	0.954252951363987	0.98212089254734	0.114308741797894
AT1G02150.1	0.445701024327425	6.04538707032812	0.444497721118669	0.665334159012766	0.158746413371356
AT1G02160.2	-0.550806955366639	4.14538313028405	0.298736112106137	0.530015682768953	0.129890352024434
AT1G02170.1	0.963566797067968	4.48391619186311	0.115443884704779	0.274194634213984	0.171401983339432
AT1G02180.1.Hnull	0.423416582017835	1.55690724334371	0.591790756445535	0.77628429721135	0.271708480014329
AT1G02205.3	-3.87540596089716	8.6879320459822	3.27311780776773e-08	4.19781028260795e-07	0.183698095855991
AT1G02220.1	0.762414984030923	1.50211215551899	0.305796603743163	0.538344003424035	0.243430008427592
AT1G02230.1	0.124520536126047	0.0783588065579029	0.895316103808593	0.955041376755655	0.341850639861594
AT1G02260.1.Hnull	0.763980846526266	4.28112591319343	0.198117304574913	0.405926562029451	0.16231015064958
AT1G02270.1	1.35736947481561	4.90306958464745	0.00914331649027761	0.0342596286983638	0.122839852697505
AT1G02280.1	-1.24747018132762	5.64612280390368	0.0136622551985124	0.0480700086246429	0.116947479486811
AT1G02290.1	-0.246909475842824	3.93747982762223	0.649049224357425	0.814464427205443	0.135632370299779
AT1G02300.1	0.921422775326857	4.49153215711025	0.106355705286867	0.257791977318566	0.149451194820787
AT1G02305.1	0.79906071292878	6.98316586431118	0.144077062195461	0.322944998897225	0.139257438240417
AT1G02310.1	-5.72384328105454	-0.0736048794525089	1.66845250701373e-06	1.50869102034394e-05	0.321243983965831
AT1G02330.1	-0.383472564509904	4.98378675865713	0.457000554333215	0.675463351624286	0.124052821074677
AT1G02335.1	-1.06404602651976	3.11802666612714	0.143801552639678	0.322607477583251	0.2378452563927
AT1G02340.1.Hnull	-0.809177342204517	5.66977287131203	0.622934548612768	0.79718420245638	1.11827741185039
AT1G02350.1.Hnull	-0.137206369286635	2.07890573075818	0.849669670245574	0.932484749386931	0.219715264039991
AT1G02360.1	4.75485075500726	-0.027495197151014	3.40179761110627e-05	0.000239297217759478	0.342034181352421
AT1G02370.1.Hnull	0.909536706395851	2.82696265643012	0.176248210617798	0.374097665030567	0.203643635418475
AT1G02380.1	-1.43646981459935	1.54674145924626	0.0943914714776989	0.234864188290272	0.312240001328562
AT1G02390.1	0.726711917231284	1.86655103309781	0.481036324010111	0.695131168376095	0.46048584173021
AT1G02400.1	-1.12657766155985	0.993205350926556	0.191835294172808	0.396627345795684	0.316747680723985
AT1G02410.1.Hnull	0.109472336387501	4.19513635321904	0.850981237585051	0.933003525545056	0.155872214028732
AT1G02420.1	-0.141979691840203	2.46007751772103	0.837663535565957	0.925498012253336	0.204293000349975
AT1G02430.1.Hnull	0.181060558590664	0.491537586150391	0.837208696264299	0.925250792117652	0.31183095066697
AT1G02450.1	-2.23742291395077	2.28169736438595	0.00670951217292382	0.0262814387990481	0.278973876227971
AT1G02460.1	1.19005733702228	1.59002675349625	0.183518186378186	0.384152456220336	0.346315344254787
AT1G02470.2	-1.1543139379999	3.7866937636682	0.0382879405307136	0.113140157848692	0.140456248096207
AT1G02475.1	1.87032077574371	6.10345815799319	0.000564086927831951	0.0030050612813187	0.129945114085228
AT1G02500.1	0.0608507749894442	8.15388154449138	0.913412253441038	0.963056315245923	0.147260393160915
AT1G02510.1	-10.0110942513918	0.849316759615712	2.60066548090146e-10	4.88417663486373e-09	0.292503913328449
AT1G02520.1	-5.4869526040003	3.51570453097991	2.52513526914079e-14	8.62682731880523e-13	0.155319479740851
AT1G02530.1	-4.13200008554656	0.686771793390647	1.57957672811175e-05	0.000118394332073371	0.286800310742728
AT1G02560.1	1.19182280026141	8.10594182598481	0.0295696102927452	0.0918231112239427	0.137761089654171
AT1G02610.1	2.23203864236334	2.5978080895484	0.000929677706636855	0.00464606781998748	0.189244726139131
AT1G02630.1	-1.62190838598517	1.64934641217851	0.0311764443912476	0.0958170734898339	0.239173692230108
AT1G02640.1.Hnull	-0.555115303914526	2.43492561058608	0.467219642286227	0.684202855575325	0.258674316049427
AT1G02660.1	-2.06706956325395	4.33355828124194	0.000347964076740177	0.00194968956516606	0.144028077232087
AT1G02670.1	-3.66677239352089	1.91401674784282	7.891633232067e-06	6.26449235947587e-05	0.237405837711707
AT1G02680.1	-0.0818168773107444	3.70680188033335	0.884076385455894	0.949324674792266	0.141136533370282
AT1G02690.2	-3.52295957789716	4.38352673720465	1.1211652566984e-09	1.85116782456647e-08	0.127141785914081
AT1G02720.1.Hnull	-0.00130821498364275	2.8288027154645	1	1	0.24095009447375
AT1G02730.1	-5.02491214860263	5.88217351227645	2.43258078672003e-12	6.31356497819262e-11	0.170904076122996
AT1G02740.1	0.114153134951992	3.54871286655689	0.850649591907549	0.93284426106426	0.16702448858686
AT1G02750.1	0.906381435705834	3.68128391690854	0.114651119428178	0.272781158208176	0.150384421570631
AT1G02770.1	-2.93663744201983	1.00206991366155	0.00164433974153293	0.00771675612411844	0.321107748826231
AT1G02780.1	-1.26484830014468	8.92051579339675	0.0213384990325261	0.0701745265735361	0.138198090921661
AT1G02790.1	-8.48517185495508	8.44043227976095	3.77278215686193e-28	7.26260565195922e-26	0.145325279030039
AT1G02800.1	-7.77438015894765	4.21313254429887	3.36013251433337e-16	1.49821498746e-14	0.218265350579061
AT1G02810.1	-4.30612899130319	1.93705955312193	4.70919300166341e-06	3.91195202876769e-05	0.290716459792386
AT1G02813.1	-9.81378618751629	4.83439261020206	4.89092566602191e-29	1.05286378315869e-26	0.14181363413081
AT1G02816.1	-0.335141968049871	4.19711803390072	0.584734536404175	0.772252707095964	0.173699231899276
AT1G02820.1.Hnull	-1.53259238755059	4.73866903967422	0.0150118021189196	0.0521311844615387	0.177261250405016
AT1G02840.1	-0.279963425314423	6.45651179849865	0.610888616100921	0.789337168861523	0.142157707484757
AT1G02850.4	-0.207102438063899	5.40721070830051	0.687055715344791	0.83982832390244	0.123706656585243
AT1G02860.1	0.264831643767102	2.90854589066961	0.679863728900375	0.834971587791271	0.184407099589645
AT1G02870.1.Hnull	0.353976988886042	3.35939968607293	0.597309550693012	0.779500821716011	0.204265183156823
AT1G02880.3	0.909039677195573	4.86526408662168	0.0690720115169114	0.18325227545303	0.115444015295882
AT1G02890.1	1.1046291349706	6.88524710807157	0.0726138813344526	0.190855284033861	0.173560470284925
AT1G02900.1	-4.6432850543726	1.99785119650555	1.48499446689546e-06	1.36687766562056e-05	0.298052776702338
AT1G02910.1.Hnull	0.450101065149544	6.10153757074468	0.394591896707087	0.623728841853056	0.131029042280318
AT1G02920.1	7.33504433781079	5.68295543272256	8.33869646510051e-18	4.48765331266968e-16	0.191912349859705
AT1G02930.1	4.51424122215252	6.1147465020913	4.70601706064673e-10	8.40450147673038e-09	0.18377298410689
AT1G02950.2	-0.841738942348527	2.3303710476612	0.223622639774209	0.43969016384597	0.211983476722799
AT1G02960.2	0.129724356462046	4.49936397129103	0.797151091793076	0.904708527318137	0.117706364994188
AT1G02970.1	-4.86066219484152	1.48843496333399	3.52652025318469e-07	3.66567681561566e-06	0.275926010421068
AT1G02980.1.Hnull	0.17843093536249	0.482087409019246	0.914589828044332	0.963765675572283	0.936874129700838
AT1G02990.3	0.568926848307064	5.31071471591778	0.262334491044297	0.488643143906478	0.120252525737966
AT1G03000.1	0.649679736131292	4.97879115531355	0.236052426587566	0.455806215018979	0.139568834932507
AT1G03030.1	0.01316139827284	4.36223479273577	0.980724023064717	0.995391378542744	0.120526857801484
AT1G03040.1	0.134669396474755	5.84189514210272	0.794670229291923	0.903467259281518	0.125515550307908
AT1G03050.1	-7.09701140968893	4.64697227720615	2.65120718836333e-23	2.62758256985316e-21	0.131268216148482
AT1G03055.1	2.00496215811631	2.66276174316126	0.00411331317094354	0.0171845846582407	0.206252059660029
AT1G03060.1.Hnull	0.608222221837821	6.33453323572548	0.302977772845836	0.535169844042143	0.162514899983126
AT1G03070.1	-1.43498304644801	1.14880263803884	0.0682544539551506	0.181612728360196	0.257585890569388
AT1G03080.1	-0.0810126660461614	7.3433554526089	0.888677416969392	0.951771310567025	0.157180903859858
AT1G03090.2	-0.217310218496466	4.77166447465398	0.723134167074031	0.860556739274928	0.174764775113231
AT1G03100.1	-0.7155275767068	1.81052460938289	0.329354533859515	0.561794519922033	0.235406272434006
AT1G03110.1	-2.61506514605898	3.58440952724518	1.21808682046152e-05	9.34333262285047e-05	0.146234995421954
AT1G03120.1	-3.84242027021251	0.650050817470049	4.29253950710239e-05	0.000295823204585852	0.288355418064012
AT1G03130.1	2.3636487933177	9.30782247030403	0.000906774937158247	0.00454522640007714	0.215012348700713
AT1G03140.1	0.181256117733325	5.63610990602171	0.719333744344071	0.857997988654212	0.119259871833654
AT1G03150.1	-0.102875263461748	3.83638366925303	0.85341954128667	0.934645022842125	0.140139281563054
AT1G03160.1	1.32008212079701	6.15227058705229	0.0232656335416231	0.075429632955999	0.153834538496769
AT1G03170.1	-6.17339831523524	3.84306802862956	9.39869849058542e-14	2.98196424376419e-12	0.194064850732363
AT1G03180.1	-2.1718138068293	1.74651653549672	0.0045854623829861	0.0189151319176652	0.239006587636282
AT1G03190.1	-0.235271173228575	3.78887126747375	0.676259067127563	0.832433996796226	0.145899913775475
AT1G03200.1	1.5200087253829	2.86155484579487	0.0291679916814769	0.0907964804059688	0.212351686933243
AT1G03210.1	-0.0445736053369791	4.02789200531154	0.934529065431465	0.973835695308705	0.129867446842396
AT1G03220.1	0.331016128246966	2.61361324158216	0.653337061903549	0.816850499119728	0.243695466345264
AT1G03230.1	-0.993692206605831	3.35468722761354	0.148577675096235	0.330429355190693	0.213023288748914
AT1G03250.2	0.325190772533203	4.83666225979125	0.512509229923724	0.718920598589753	0.115126379891499
AT1G03260.1	-0.583634495620713	3.01894964667789	0.344524653374764	0.576862516215588	0.172647708285597
AT1G03270.1	-1.86901199297369	2.64665898948788	0.0069842113028052	0.0271984126119586	0.204499525961267
AT1G03280.1	0.40673912151351	5.47557274244697	0.420012094213395	0.644291021849067	0.119148535529404
AT1G03290.1	0.664502248425747	6.24489560890552	0.219007190260391	0.434192056948724	0.136385551498773
AT1G03300.1.Hnull	0.171994242084147	2.1613406760934	0.806883958601682	0.910074188800319	0.217546903122477
AT1G03310.2.Hnull	0.559955597709958	6.76416576897807	0.306360450600317	0.539099606312591	0.140266319433306
AT1G03330.1	-0.958966973906067	4.84058135324408	0.0759434984998225	0.197812755655275	0.134302829171807
AT1G03340.1	0.781651188987353	2.34460547668376	0.336237857932525	0.568825580176538	0.296138972550545
AT1G03350.1	-0.190992264076543	5.67595907511995	0.709332779328612	0.853489153862876	0.123033216777448
AT1G03360.1	-2.44479896077548	3.48734102964824	0.000167939781201083	0.00102317541681244	0.174464283847922
AT1G03365.1.Hnull	0.592786092062294	4.35885841481795	0.289835056373062	0.520181235845851	0.145215080437396
AT1G03370.1	1.65454601535693	5.5736006349782	0.00180879700228556	0.00836500715771702	0.125715259627876
AT1G03380.1	2.40511790712439	6.4963253352065	0.000139352782842038	0.000863983557698763	0.168975094975807
AT1G03400.1	2.59375977417541	5.22480535046689	1.61059047263141e-05	0.00012035842203091	0.150484395451591
AT1G03410.1	0.592251590141922	2.62610880820793	0.440807082538908	0.662285763034067	0.264401772195223
AT1G03430.1	1.33935532968696	4.62307308636478	0.00983573559492771	0.0364853486400691	0.121828757192052
AT1G03440.1.DE	1.10871061118779	4.57923088661561	0.0327187395840764	0.0996393621042303	0.123216988396665
AT1G03457.2	-2.36608401742769	2.55559156534277	0.00232474387640607	0.0104469971729853	0.247341837813118
AT1G03470.1.Hnull	1.14896745978767	1.19229123265081	0.160544886464696	0.350006384299598	0.28409702554985
AT1G03475.1	0.325524935465184	7.00209897210806	0.550625618352027	0.747611046416248	0.139811144611493
AT1G03495.1	1.26378594505757	2.6535063950541	0.0754982015149738	0.19701173023068	0.223812485816407
AT1G03502.1	0.788570102334616	0.705818657163618	0.336141036847914	0.568805980702835	0.281248460076521
AT1G03510.1	-1.69335558626972	0.53838417219463	0.0414663650763981	0.121189535742124	0.279407684187339
AT1G03520.1	0.219119027401135	3.96687651903331	0.6930273082589	0.843593729747852	0.141949983191908
AT1G03530.1	-0.492181921110662	3.85727836991763	0.42835016502555	0.650947468334399	0.177174368130817
AT1G03540.1	-1.15479424883798	1.18612113510327	0.138705414924693	0.31419805462688	0.258161121316003
AT1G03545.1	-0.834041677039779	0.730786340885405	0.307211429983474	0.540074888327112	0.274870253920928
AT1G03550.1	0.753022814556181	4.37772582466275	0.1685886954492	0.362490138856511	0.138067551047926
AT1G03560.1.Hnull	0.390684871647937	3.20881323082259	0.510590785186571	0.717211966220034	0.161294914864859
AT1G03590.1.Hnull	0.416120036179749	3.86247604414104	0.493829333713728	0.704716177984805	0.170572345657873
AT1G03600.1	1.07021190593274	7.66049194428804	0.0653866370618967	0.175451075456262	0.155316792603676
AT1G03610.1	0.717364383589845	4.79923721410846	0.159471231070749	0.348310500331266	0.120580342071623
AT1G03620.1	-2.35455609672328	1.14536992936407	0.00373918147877575	0.0158699201197987	0.256520774939943
AT1G03630.1	1.029302702903	7.47570767620285	0.0574187985290201	0.158354188928196	0.135617840058112
AT1G03650.1	-0.558467982102895	0.730601375775325	0.517780436017634	0.722769790062267	0.310938401157139
AT1G03680.1	1.84633092543377	8.04685872358735	0.000951530853676618	0.00474461959915465	0.138302429628517
AT1G03687.1.Hnull	0.290809028461885	3.44823310902908	0.646862914047624	0.813045927877538	0.18328165566229
AT1G03710.1	-7.23013848180479	3.39018143891974	1.21088806468996e-17	6.44733485507793e-16	0.172041655622863
AT1G03730.1	-0.0420250170093892	2.89527614533561	0.94882128902356	0.979778387021871	0.177490373874403
AT1G03740.1.Hnull	1.19991668857406	6.12344976304016	0.0429343083823957	0.124843116022594	0.160482970154828
AT1G03750.1	0.324932733981545	3.60238524516458	0.568290369149463	0.760862247734384	0.1484159309022
AT1G03760.1	-0.845933015453574	3.10597117450642	0.184798768103464	0.386146679619179	0.184729674705754
AT1G03770.2.Hnull	0.668074078523624	1.48299324434815	0.413135526099577	0.63888252993307	0.284730751446778
AT1G03780.3	-6.14752649782365	4.29084795037177	1.03581751540713e-15	4.33829846411101e-14	0.168771872852587
AT1G03820.1.Hnull	-0.0704793911504097	1.67268751950628	0.936401244817831	0.974920844622861	0.276944661072415
AT1G03830.2	-2.01699733026469	3.68581857212794	0.00105843404738298	0.00521403780231478	0.162847436541541
AT1G03840.1	-0.250761336924574	0.32204974471256	0.776468670549533	0.891734457369061	0.28451455584093
AT1G03850.1	-2.60580418771364	1.12775486802709	0.00154489292006132	0.00728421014122176	0.259291083969231
AT1G03860.1	-1.01143553747504	5.52165655972209	0.0502249832311541	0.142040424394364	0.123036846786043
AT1G03870.1	1.11128134452814	4.81854461133236	0.0537897792656563	0.149885328455535	0.151700596016168
AT1G03900.1	0.261654328256013	6.01129419642964	0.617392341259784	0.793423703800495	0.1287993209387
AT1G03905.1	-0.680365639453964	1.57250296561945	0.374850575320075	0.605158103716459	0.254170619770282
AT1G03910.2	0.159939539057623	5.86199554406292	0.764318378836514	0.884539796769005	0.133304991484503
AT1G03920.1	-3.28869942745801	2.49131974333835	6.19415551153513e-06	5.0183780768201e-05	0.198318875690876
AT1G03930.1	0.997884053773709	5.37847616892124	0.0507616744396144	0.143335503847825	0.120369837887872
AT1G03940.1.Hnull	1.9342786988585	2.10222740271334	0.0422025859943634	0.122929691780468	0.378739890542477
AT1G03950.1	0.801866177261546	4.15395956453686	0.133594705238585	0.305315753296402	0.131549968199261
AT1G03960.1	0.276671107148304	3.84555844320969	0.637396705642025	0.806258494942645	0.158319986863287
AT1G03970.1.Hnull	0.721737507052365	3.63804743487331	0.309970232017127	0.542542756162168	0.230989010448448
AT1G03990.1	0.557319389707629	1.45945429665497	0.502931090563485	0.711466961071295	0.303255710660544
AT1G04000.1	0.451264641590377	3.70334330585016	0.424425473436542	0.64783455155532	0.147121925118942
AT1G04010.1	-0.520902930220372	3.67891356066144	0.343176350447711	0.575457788421407	0.138223203288533
