logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.698522115762709	1.56915940229444	1.80999890239858	0.11115905797543	0.189719040125158	0.385924054891437
AT1G01020.1.Hnull	0.116269658759115	3.25748169853041	0.379757802277306	0.714853283837099	0.787420233420563	0.306167926141023
AT1G01030.1	-2.24686340777098	1.47142481376706	-5.04356135996518	0.00128501324128635	0.00538200106496919	0.445491438967343
AT1G01040.2.Hnull	0.38227196793883	5.87968493229235	1.39770397133942	0.202912448659091	0.300987720013436	0.273499951189593
AT1G01046.1	1.62438068262805	-0.352743621683384	2.94311076661538	0.0204401916089053	0.0499466173575351	0.551926451784931
AT1G01050.1.Hnull	0.0882489043026666	5.86612985203646	0.327415319912457	0.752476161416172	0.819171982139846	0.269531994795669
AT1G01060.1	0.550924970906888	6.42642370549293	1.73864329957348	0.123586436882483	0.205447186447506	0.316870614600499
AT1G01070.1	0.51664418907053	3.1890927251544	1.73531707196822	0.124196732872712	0.206239100208335	0.297723221546219
AT1G01080.2	0.0272333435382608	5.67759223796831	0.104045233940367	0.919913937517403	0.945317576691223	0.261745228559623
AT1G01090.1	-0.158175264972328	7.29233358892609	-0.415049457625271	0.689945669472265	0.766351104240721	0.381099799231969
AT1G01100.1	-2.41750642234675	7.14431920228798	-7.76758527730329	8.47858437715777e-05	0.000673309239312569	0.311230110264852
AT1G01110.2	-2.29429090065364	2.56809897799681	-4.82092649160562	0.0016712892731109	0.00662165273059177	0.475902485683727
AT1G01120.1	0.202496886339875	6.12125351487998	0.584258991781371	0.576519588654878	0.669679266891248	0.346587539410347
AT1G01130.1	-2.46560790582393	0.742456980263628	-5.43416104554301	0.000823913934268713	0.00379364235603947	0.453723745976606
AT1G01140.3	1.56229099965815	6.8594967898957	5.34542826882891	0.000909790091706701	0.00409303317662206	0.292266759759629
AT1G01150.1	-4.90561169262187	-1.29242022836542	-8.48854856645845	4.68033762018804e-05	0.000439701356903635	0.577909362739097
AT1G01160.2	-0.271550449135812	5.04642426468121	-1.01404778894481	0.342749127252208	0.449927055772685	0.267788611243241
AT1G01170.1.Hnull	0.193110420592652	5.3230970651867	0.734660807062238	0.485303858599385	0.587553413713092	0.262856571000244
AT1G01180.1	3.25657012220136	2.4090568223266	7.64213810586631	9.44500626514902e-05	0.000731485591598775	0.426133377477376
AT1G01200.1.Hnull	-0.474071966830915	-0.229038916852111	-0.714370944920683	0.497037414678158	0.598070022950879	0.663621568320576
AT1G01210.1	-0.476834024751171	3.23785542456629	-1.548034584406	0.163482755934312	0.254623056932078	0.308025434027455
AT1G01220.1.Hnull	0.158543692112924	5.06715507719956	0.608267479660346	0.56131628397228	0.656475756813007	0.260647983682202
AT1G01225.1	-1.91040857916073	1.66075458788283	-4.63723760609716	0.00208714952101008	0.00787054688465282	0.411971251300317
AT1G01230.1	0.417811306114289	4.72768039458925	1.50181055799387	0.174799535944436	0.267942058440318	0.278205066471503
AT1G01240.1	1.30061164009019	4.86151480562177	4.87119145238452	0.00157403095457272	0.00632519062837133	0.267000723088705
AT1G01250.1	-1.34305758149673	3.73979983973915	-4.64971925362886	0.00205555358803926	0.00777399387243166	0.288847026720708
AT1G01260.1	0.208161096965858	4.9079769245019	0.760527423291258	0.470611755628936	0.573546438649254	0.273706234109245
AT1G01280.1	-9.31011861094117	0.967757096994705	-16.1607977515991	5.15957775857813e-07	3.96029218357797e-05	0.576092761882371
AT1G01290.1	0.240429365896291	3.998884665022	0.852457891412908	0.42084741216	0.52602642139247	0.282042512971276
AT1G01300.1	-1.99963347730397	6.29396088474735	-6.17362655368858	0.000375084951862362	0.00205225491562845	0.323899325609393
AT1G01310.1	-6.83816316980614	0.899084581782025	-13.636434641817	1.73557027011522e-06	6.19360370903863e-05	0.501462687969514
AT1G01320.1	1.99939406690117	8.60832168487497	4.94119075353242	0.00144881591581435	0.00592307425660678	0.404638105799057
AT1G01340.2	2.65901692990747	2.38166725582832	6.81397423951736	0.000199961990152236	0.00128366765465154	0.390229965133507
AT1G01350.1	-0.377562638979663	4.30570193259735	-1.39018768931367	0.205089724405717	0.303353992065198	0.271591125343704
AT1G01360.1.Hnull	0.447628916396996	4.52552202034041	1.59567617601817	0.15252275113343	0.241386361748738	0.28052616384485
AT1G01370.1	-5.32344402253913	0.835600584964103	-10.0544023017694	1.47233092087603e-05	0.000194176976521331	0.529463996243945
AT1G01380.1	1.59729986748078	-0.261640203614352	2.87337774783302	0.0226387390444244	0.0542592548389053	0.555896233513117
AT1G01390.1	3.98082675477981	2.65588317487137	10.5590501130467	1.04865247762872e-05	0.000155269013241865	0.377006142802667
AT1G01400.1	-4.30776894853627	-1.71644854618108	-6.00068031966415	0.000448145011116902	0.0023697472589964	0.717880093432034
AT1G01420.1	4.77713116981675	2.22471653350458	11.596113453923	5.45174543212656e-06	0.000106171151314371	0.411959678455942
AT1G01430.1	0.68154734489242	4.74220264413389	1.83678486525087	0.106809097995661	0.184020494137102	0.371054530003072
AT1G01440.1.Hnull	0.428241929029173	4.50354995356212	1.56219333854005	0.160152401886248	0.250684213116708	0.274128635978815
AT1G01448.1	0.797598886890778	2.9897374297486	2.26559674717644	0.0560682864673138	0.112114172500562	0.352048036741227
AT1G01460.1	-7.31638170861053	-0.964944962087202	-9.48862288099689	2.19365984697473e-05	0.000255480338199151	0.771068868514444
AT1G01470.1	3.31115596816099	4.96543013788684	11.5135780593109	5.73176345259393e-06	0.000110010352468878	0.287587051662303
AT1G01490.1	1.32516427806981	5.88287655464991	4.9789020495404	0.00138593815902008	0.00571150307607699	0.266155924515955
AT1G01500.1	0.513268151298839	4.46046905813897	1.86030928668021	0.103123839643346	0.179338018559745	0.275904740665347
AT1G01510.1	-0.344777432492092	4.90296131055484	-0.846909406248877	0.423741551082849	0.528653695561702	0.407100724054037
AT1G01520.1	2.52850506080414	2.88002464478347	6.44763376237293	0.000284967466525867	0.00166573786899049	0.392160155801649
AT1G01540.2.Hnull	-0.0544286254343431	6.07591980613414	-0.174159915839179	0.86643681902477	0.905468764257237	0.312520967709947
AT1G01550.1	1.30066565698984	7.52733057282608	4.24481484173926	0.00341135081508992	0.0117709829917443	0.306412813157455
AT1G01560.2.Hnull	-0.303295579106744	2.17683144872143	-0.831456841991631	0.431876089939546	0.537128615306561	0.364776093946434
AT1G01570.1.Hnull	0.791994183504726	0.603789666072397	1.67822830384456	0.135124216242161	0.220077026453634	0.471922790058058
AT1G01580.1	0.161766044417381	2.96365947754116	0.459823429687606	0.658927013412916	0.740650093118106	0.351800351990069
AT1G01590.1	-1.03902852547069	2.89168823120807	-3.00537917056907	0.0186663525131592	0.0464512588332438	0.345722940933921
AT1G01600.1	-5.17576244899213	4.52517155762865	-11.8212683649961	4.76323516762762e-06	9.88186197470519e-05	0.43783478127593
AT1G01610.1	-0.114324666685203	5.98574452715232	-0.219041166166175	0.832572644996352	0.879676184970813	0.521932332109988
