baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	141.511586742389	0.669098962656871	0.512453254572863	1.30567804318967	0.191662067835999	0.32884489676471	0.0464113668221312
AT1G01020.1.Hnull	349.516680370448	0.179949379497092	0.423651998890492	0.424757536771604	0.671013435596668	0.78539411354085	1e-08
AT1G01030.1	137.300153562358	-2.14601868621964	0.511644205041127	-4.19435745597301	2.73646167014365e-05	0.000143765801460461	1e-08
AT1G01040.2.Hnull	2247.55007895022	0.449969631050863	0.376295104095926	1.1957892254058	0.231778821621579	0.377773826950412	0.00931783432506422
AT1G01046.1	33.0556362026942	1.63174798442659	0.77178063956309	2.1142639511537	0.0344927294784503	0.0851277834843403	1e-08
AT1G01050.1.Hnull	2282.99041834394	0.156340126410575	0.373532470938992	0.418544942070404	0.675548734883139	0.788755626339648	0.00108309894811261
AT1G01060.1	6235.55197739481	0.570302445551165	0.371285138058931	1.53602282206255	0.124532783121635	0.238234007407936	0.00929812531575398
AT1G01070.1	361.68837603168	0.558682045423877	0.421366465100086	1.32588160591084	0.184878916640679	0.319845506385084	1e-08
AT1G01080.2	1883.18520987958	0.0890089839215112	0.375856155615834	0.236816618782448	0.812799058316183	0.884004039487997	0.00262039852885835
AT1G01090.1	5935.60901698244	-0.126397766664205	0.423023183457699	-0.298796310951702	0.765095465867631	0.851262951465111	0.184889901769958
AT1G01100.1	7196.92485861957	-2.3445457318112	0.37513664743998	-6.24984455080817	4.1086140459864e-10	4.35472682299229e-09	0.0252176284831136
AT1G01110.2	308.795839197976	-2.13311315912157	0.492206429491632	-4.33377751957594	1.46572304316861e-05	8.09133721851634e-05	0.230011227041598
AT1G01120.1	2737.55409315246	0.308320541111329	0.411288545764853	0.749645338500639	0.453468336867059	0.608405062648142	0.130307014649984
AT1G01130.1	90.0723655430726	-2.36178247524187	0.578450314802812	-4.08294786052105	4.44680026486724e-05	0.000224949081032648	1e-08
AT1G01140.3	4972.14045468189	1.61630640303628	0.372832859271664	4.33520373229379	1.45625186217257e-05	8.04092493062684e-05	0.0147261389953959
AT1G01150.1	41.5003284030669	-4.78883618980451	0.913029574286569	-5.24499569857466	1.56285973336017e-07	1.18577293689503e-06	0.0505919748843582
AT1G01160.2	1212.88940170579	-0.204307949643895	0.386742181334653	-0.528279457231237	0.597305387549828	0.728578595473116	0.0168883413443463
AT1G01170.1.Hnull	1464.22853671971	0.254588524550437	0.379053701332051	0.671642365331813	0.501811400829822	0.650481018734628	0.00226922015648309
AT1G01180.1	339.457236332182	3.27982582691884	0.460115639604718	7.1282641679742	1.01642563150514e-12	1.4302345236194e-11	0.0969129331230281
