baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	141.896649844033	0.670114428424613	0.63171077163147	1.06079310108004	0.288783938166123	0.546306750929897	0.0460143918206149
AT1G01020.1.Hnull	349.611162149182	0.176249193965247	0.454875180378207	0.387467159273681	0.698410392944482	0.886592135588915	1e-08
AT1G01030.1	137.163560170274	-2.11592470035669	0.625557313987404	-3.38246336993399	0.000718388576876339	0.00377596826611117	1e-08
AT1G01040.2.Hnull	2249.97923787287	0.447562231919452	0.326949147195444	1.36890472343672	0.171029059085014	0.379043358037903	0.00913488775240431
AT1G01046.1	33.0380696546116	1.53264509566154	1.03673722063788	1.4783351703323	0.139318088375115	0.329376645442217	1e-08
AT1G01050.1.Hnull	2286.95525448782	0.153624507336844	0.319701389850599	0.480524990550197	0.630854137645393	0.855183607133871	0.00101482365804216
AT1G01060.1	6260.88110287139	0.572065759145538	0.309440556902604	1.84870970008497	0.0644997422797274	0.183573155615947	0.00948177106217657
AT1G01070.1	362.248097454596	0.554130918639149	0.448107986138184	1.23660130098255	0.216235136693316	0.447070587643262	1e-08
AT1G01080.2	1884.45382687054	0.0865698115822881	0.327114723337032	0.26464663742174	0.791281689178058	0.918804811412851	0.00247960800729181
AT1G01090.1	5930.89286344425	-0.12905358108815	0.417390859841137	-0.309191200634506	0.757176087069798	0.908236201356665	0.184204644891351
AT1G01100.1	7210.66214673179	-2.35106265270372	0.320062155506	-7.34564400151222	2.04770732016695e-13	4.13479932197992e-12	0.0255121245838652
AT1G01110.2	308.323948794399	-2.12145247537332	0.577290488989062	-3.67484397515082	0.000237994809542906	0.0013898458911115	0.229270514063786
AT1G01120.1	2741.25738101606	0.306234639082271	0.400348998260711	0.764919209021845	0.444319654735111	0.71057557428317	0.129712341318723
AT1G01130.1	90.3215100979923	-2.31115965683799	0.73515559199434	-3.14376940338336	0.0016678681307368	0.00807644969983627	1e-08
AT1G01140.3	4972.69484442063	1.61671420218979	0.31504719501659	5.13165718585323	2.87202234759089e-07	2.7897076896982e-06	0.0145021016980267
AT1G01150.1	41.5832920008112	-4.52417120176396	1.09266376718305	-4.14049713886601	3.46553931896069e-05	0.000237551917087129	0.0505919748843582
AT1G01160.2	1212.54425482109	-0.20718673756409	0.357164290615251	-0.580088051935961	0.561855240619777	0.799835318833047	0.0171377553356314
AT1G01170.1.Hnull	1464.16323247044	0.252252080653332	0.33675016332113	0.74907782721038	0.453810298277055	0.718756033897745	0.00216508269704974
AT1G01180.1	339.197225648132	3.25214101358458	0.515332652883428	6.31076062304214	2.77667388228657e-10	3.9990404763659e-09	0.0963618710980987
AT1G01183.1	0.461445776307243	-0.725586291278527	1.58621530845575	-0.457432409970193	0.647360273524468	0.859187592873934	1e-08
AT1G01190.1	7.57876800165611	-1.06090088084329	1.54116679605895	-0.688375121729985	0.491216586265026	0.752098426233891	0.0409491506238042
AT1G01200.1.Hnull	33.0450883588389	-0.330696949817306	1.1000963624698	-0.300607256872357	0.763713997096329	0.913186772978466	0.384541155294166
AT1G01210.1	348.295685018688	-0.407711568824996	0.454144663384053	-0.897757040205953	0.369315092312822	0.642905701778323	1e-08
AT1G01220.1.Hnull	1226.02436123264	0.218039920606084	0.34463079833852	0.632676828818734	0.526944704276511	0.783915029277427	1e-08
AT1G01225.1	143.874908316846	-1.80970717485967	0.620099905231502	-2.91841227452543	0.00351818853318886	0.015689705042771	0.0174147318678236
AT1G01230.1	986.11411719314	0.473715407575213	0.383210312266383	1.23617604331565	0.216393133597221	0.447264795265784	0.0391641407864573
AT1G01240.1	1188.81716415811	1.34875567966049	0.351141003193246	3.84106574679409	0.000122501295535802	0.000753942211243457	0.00702376936380576
AT1G01250.1	556.945573399483	-1.26359028918731	0.402718779194027	-3.13764928398962	0.00170308523124083	0.00823128386424911	0.00171669790660786
AT1G01260.1	1104.94647024055	0.267201294249509	0.370801676780682	0.720604331052017	0.471152988368388	0.732962974384469	0.0303869963470014
AT1G01280.1	880.068971162547	-8.8417337410983	0.719808626631365	-12.2834506478156	1.11154146505312e-34	1.01773465419913e-32	0.319155777644545
AT1G01290.1	586.143691681527	0.298537771165885	0.403103692017897	0.740597957988016	0.45893724652166	0.722491772160994	0.0120568753181894
AT1G01300.1	3682.37653419552	-1.92994090220631	0.369273142406394	-5.22632350034915	1.72913720774506e-07	1.73385585865309e-06	0.0843916838307025
AT1G01310.1	360.90071343348	-6.63736233573944	0.619377964473626	-10.7161744789874	8.54655307793332e-27	4.97231335946596e-25	0.0536406752880134
AT1G01320.1	18297.2633591795	1.92652812995272	0.404336758268483	4.76466235274483	1.89170151009039e-06	1.62797092051723e-05	0.171874098323473
AT1G01340.2	281.455038815669	2.65686765848006	0.510173317657445	5.2077746258459	1.91118855327738e-07	1.9013840947212e-06	0.0389255316949833
AT1G01350.1	724.474101121466	-0.312516154597118	0.377300818893722	-0.828294397858563	0.407503794714032	0.672812520467309	1e-08
AT1G01355.1.Hnull	6.47914382937251	0.961804722668838	1.59001443160083	0.604903140218981	0.545243356537859	0.794733226761108	1e-08
AT1G01360.1.Hnull	1166.98918681701	0.483008584735679	0.363070168912755	1.3303450024057	0.183404626181786	0.398177531738518	0.0194001144604056
AT1G01370.1	219.936080195168	-5.03934771424292	0.669160560365401	-7.53084986283581	5.04111257852775e-14	1.06811919474936e-12	0.208808764701593
AT1G01380.1	36.3752921930476	1.47539774489663	1.03105158008002	1.43096405010322	0.152440518597217	0.349457154194361	1e-08
AT1G01390.1	494.292294454915	3.98697648197333	0.429151643147091	9.29036750910633	1.53756500156792e-20	5.51194354734092e-19	0.000316227766016838
AT1G01400.1	26.556639831394	-3.71454225058762	1.25579748688471	-2.95791502163488	0.00309727496059607	0.0140162859422469	0.44526544939676
AT1G01410.1	0.211646038161373	-0.351312874156754	1.58036664790471	-0.222298334770943	0.824081648336951	0.918804811412851	1e-08
AT1G01420.1	483.098689013799	4.7725415031917	0.447557470670492	10.6635277387771	1.5076785148209e-26	8.52296157993691e-25	0.000167683293681101
AT1G01430.1	1052.81346429871	0.727615403883707	0.462857809919731	1.57200632308633	0.115949084803732	0.287717025091515	0.193864464810584
AT1G01440.1.Hnull	861.608983322984	0.478843770547015	0.373222031544405	1.28299974298287	0.199492166121857	0.423104597183791	0.0117788821500995
AT1G01448.1	313.919440761951	0.863512998319914	0.47713448623831	1.80978953151717	0.0703284319504019	0.1969105734652	1e-08
AT1G01450.1	13.8560352466632	0.713592430180304	1.35922971725799	0.524997666781338	0.599584812913903	0.829897179095641	1e-08
AT1G01453.2	0.792144558599385	0.403052048115787	1.59669495769189	0.252428960318395	0.800709517661531	0.918804811412851	1e-08
AT1G01460.1	119.778541757932	-6.39119289145571	1.02819753296228	-6.21591930204541	5.10250236096202e-10	7.13890185031189e-09	1.24579446437072
AT1G01470.1	2008.39913349884	3.34113269364629	0.328859908964488	10.1597446285466	2.99860820969906e-24	1.40738038426985e-22	0.0026241046166174
AT1G01480.1	16.2704160135642	0.303109269429554	1.31274456979763	0.230897370595317	0.817394533509357	0.918804811412851	0.231052437523863
AT1G01490.1	2413.3476657387	1.37265908767453	0.323449545640406	4.24381207571887	2.19754403046204e-05	0.000156632502793984	1e-08
AT1G01500.1	841.169049770633	0.567186440121451	0.374582054707944	1.51418476403969	0.129978984836898	0.313075136325273	0.0113860972773307
AT1G01510.1	1183.82886240072	-0.289623537999956	0.483914762329496	-0.59850114223784	0.549505596994081	0.794733226761108	0.252532899597075
AT1G01520.1	399.451297029889	2.49954055333066	0.504777813380535	4.95176389903323	7.35437994949215e-07	6.70780268917968e-06	0.125684957775874
AT1G01530.1	3.6901809560522	0.925796917059273	1.68171688932981	0.550506998492605	0.581971678036063	0.815152544861321	1e-08
AT1G01540.2.Hnull	2493.51226838882	0.00757985030213539	0.390769668565945	0.0193972329785781	0.984524217757521	0.991185769351329	0.108515164570352
AT1G01550.1	7532.43555510624	1.35266304241718	0.325459615460941	4.15616247964109	3.23637703527531e-05	0.000223378806443644	0.0333752350915945
AT1G01560.2.Hnull	168.33126577364	-0.231337701343508	0.575502159290052	-0.401975383774215	0.687702142671107	0.881807438344779	1e-08
AT1G01570.1.Hnull	59.0558570079247	0.798391503330168	0.840193531427322	0.950247143623992	0.341986689207264	0.611455296933354	1e-08
AT1G01580.1	304.043098364921	0.239050961982604	0.474551726658051	0.50374057990702	0.614443688114278	0.841438920104727	1e-08
AT1G01590.1	293.371180787567	-0.960385869854481	0.478135311879607	-2.00860686502967	0.0445788426983666	0.137210267959284	1e-08
AT1G01600.1	2569.17475478469	-5.01977445697196	0.444932639035836	-11.2820998429105	1.6085977349506e-29	1.15183847041616e-27	0.208341759544767
