baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01030.1	137.163560170274	224.972483585442	49.3546367551066	0.219380770343686	-2.18849102195228	0.00511569867680544	0.0309089141602052	0.241964277134253
AT1G01100.1	7210.66214673179	12140.8860885091	2280.4382049545	0.187831282521698	-2.41249073700478	0.000425441101262047	0.00371161143200372	0.198188686764749
AT1G01140.3	4972.69484442063	2406.59714038342	7538.79254845783	3.13255277418669	1.64733881486751	0.00770468945008817	0.0433792656417666	0.0601008360026532
AT1G01150.1	41.5832920008112	80.9416394186383	2.22494458298419	0.0274882569585298	-5.18504076189846	2.1116305341202e-06	3.24364105037627e-05	0.148311608501884
AT1G01180.1	339.197225648132	63.0417083601429	615.352742936121	9.76104168086232	3.28703511783138	1.82402031081441e-06	2.84567548602252e-05	0.00429606842066119
AT1G01225.1	143.874908316846	224.703267750499	63.046548883193	0.280576911561416	-1.83353179920937	0.00819962725000439	0.0458057192605766	0.0998018920103791
AT1G01280.1	880.068971162547	1757.37231817046	2.7656241546311	0.00157372693653801	-9.31159904971132	3.71519981708435e-23	1.38334226789197e-20	0.00542314488437587
AT1G01310.1	360.90071343348	715.667272689653	6.13415417730568	0.00857123751691484	-6.86628076869951	8.15199725379681e-16	6.83641667596186e-14	0.0188475642118754
AT1G01320.1	18297.2633591795	8217.79289016558	28376.7338281933	3.45308456996433	1.78788566786465	0.00324059201570981	0.0210948187950378	0.0720817852069309
AT1G01340.2	281.455038815669	74.0473023445343	488.862775286804	6.60203356244063	2.72291047273851	6.36631517366365e-05	0.000694204285590516	0.0378831558309247
AT1G01370.1	219.936080195168	427.562367838126	12.3097925522091	0.0287906361227505	-5.11825652449273	2.93854582579821e-10	9.06760560566195e-09	0.199421068717272
AT1G01390.1	494.292294454915	56.238084191981	932.346504717849	16.5785609185242	4.05124687579732	8.99249053084638e-09	2.17047787868985e-07	0.00485347384839927
AT1G01400.1	26.556639831394	50.8987061292031	2.21457353358476	0.0435094268990494	-4.52252817577711	0.000319154952913787	0.00287878592218037	0.407035863696391
AT1G01420.1	483.098689013799	32.0794848945866	934.117893133011	29.1188557485424	4.86388175954698	9.37890877736412e-11	3.14424257523014e-09	0.184859952165073
AT1G01460.1	119.778541757932	237.872818504527	1.68426501133729	0.00708052740925185	-7.14192745791693	1.74341325674273e-12	8.14156498458151e-11	0.046194569209952
AT1G01470.1	2008.39913349884	354.505600251747	3662.29266674594	10.3307046888546	3.36886676307297	3.41995335980784e-07	6.18559699002551e-06	0.00136585574685077
AT1G01520.1	399.451297029889	110.901062555118	688.001531504659	6.20374156616148	2.63313858821427	0.00523934661902097	0.0315467860463087	0.35354389542867
AT1G01600.1	2569.17475478469	4984.82971834634	153.519791223033	0.0307973992888891	-5.02104766325194	1.91932340207953e-12	8.84472365123314e-11	0.0201729675154595
AT1G01680.1	64.5305155001711	7.00159542107092	122.059435579271	17.4330889231246	4.12375631433625	3.54420895523917e-06	5.21473020463694e-05	0.163737240612626
AT1G01790.1	8494.8173917249	3636.37623127973	13353.2585521701	3.67213338303852	1.87661846276951	0.00246543238876431	0.0167803229072951	0.131421108126216
AT1G01880.1	177.787103001089	290.19761703913	65.376588963048	0.225282997255738	-2.1501896614759	0.00193130957197939	0.0136992001796029	0.0179655984429083
AT1G01920.1	603.583199131714	935.431384753296	271.735013510132	0.290491657580847	-1.7834313623748	0.00516756790371518	0.0311820743367369	0.00899461924230279
AT1G02040.1	181.187654192291	361.813886714136	0.561421670445764	0.00155168635329173	-9.33194731365749	2.048019033737e-16	1.98586734500484e-14	0.177752902802238
AT1G02065.1	429.373014565833	853.162925575407	5.58310355625935	0.00654400629574226	-7.25561014841914	0.000723219585368838	0.00591236245345731	1.10945052588748
AT1G02310.1	31.6937526377259	62.2750329839597	1.1124722914921	0.0178638571219808	-5.80681257236389	4.67037148773368e-06	6.68254296770171e-05	0.081055494173351
AT1G02360.1	34.5864892060345	2.26907518155172	66.9039032305173	29.4850976179488	4.88191406546563	8.91270515150401e-06	0.000119260279856685	0.223284657807711
AT1G02450.1	171.46590417692	280.3222285483	62.6095798055404	0.2233486089554	-2.16263082551325	0.00632018512003926	0.0368624665125765	0.253958795916905
AT1G02475.1	2535.20978239035	1054.34550725299	4016.07405752772	3.8090683081595	1.92943816003549	0.00204373244889095	0.0143472278450801	0.00477447475365857
AT1G02510.1	62.1051420222761	124.210284044552	0	0	-Inf	5.46284447608215e-11	1.90694243548838e-09	-0.0135087437098751
AT1G02520.1	404.409796062185	790.46898483945	18.3506072849199	0.0232148352900235	-5.42880914479991	2.05476576527482e-12	9.43772841464878e-11	0.0646045270656751
AT1G02530.1	55.1624392426679	104.20109535743	6.12378312790625	0.0587688940015506	-4.08880344192437	1.11404396276149e-05	0.000146334862201681	0.118641211296792
AT1G02610.1	221.878074932654	75.2063188500423	368.549831015266	4.90051682691898	2.29293390929182	0.000787257306392229	0.00637060201052141	0.0256774391665862
AT1G02670.1	132.380000959765	244.683645425675	20.0763564938549	0.0820502590556395	-3.60734830103639	2.61028651418773e-06	3.95308357891576e-05	0.0220415140376449
AT1G02690.2	745.593516562275	1367.39009228407	123.796940840482	0.0905352039180668	-3.46537730760792	3.01548198046615e-07	5.51475768084464e-06	0.00950058087434544
AT1G02730.1	2104.26729962567	4077.732336084	130.80226316734	0.0320772067381339	-4.96230767143869	3.20621204416471e-12	1.423476590546e-10	0.00210832950083317
AT1G02770.1	69.5935840335084	122.59342313923	16.5937449277866	0.135355914720979	-2.88517016372766	0.000432221074975303	0.00376443791694619	0.0147355628750953
AT1G02790.1	12450.6651934117	24829.4670280035	71.8633588199343	0.00289427714009666	-8.43258121161769	1.75518134060107e-24	9.95626932280373e-22	0.133243341202579
AT1G02800.1	648.435698133821	1290.71649999154	6.15489627610454	0.00476858882345186	-7.71222189445256	0.000660630927339474	0.00545660434098851	1.19154998566698
AT1G02810.1	135.28118660727	257.129737321439	13.4326358931006	0.0522406938731805	-4.25868213054834	8.14997992873167e-08	1.66737245047444e-06	0.0738326173828182
AT1G02813.1	1025.80722307144	2049.3791305105	2.23531563238363	0.00109072821085419	-9.84049263093997	5.46719617847574e-10	1.61051603881976e-08	0.496038824121101
AT1G02900.1	142.230773695983	273.274598180648	11.1869492113176	0.0409366596302611	-4.61046280435206	0.0010830778397751	0.00836449993184721	0.633336469062977
AT1G02920.1	1908.49010171852	22.701555944997	3794.27864749203	167.137382859796	7.38489064031698	1.08356225390857e-17	1.42063659636857e-15	0.192789379274494
AT1G02930.1	2571.97472116104	209.955009791134	4933.99443253096	23.5002462548494	4.55460396949843	1.84756804408237e-06	2.87919560262523e-05	0.308860387632097
AT1G02970.1	98.351432882839	189.996918868527	6.70594689715088	0.0352950297146198	-4.82439115389675	2.75975229994817e-08	6.15565836488439e-07	0.0223991737570818
