baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	137.163560170274	-2.11592470035669	0.625557313987404	-3.38246336993399	0.000718388576876339	0.00377596826611117	1e-08
AT1G01100.1	7210.66214673179	-2.35106265270372	0.320062155506	-7.34564400151222	2.04770732016695e-13	4.13479932197992e-12	0.0255121245838652
AT1G01110.2	308.323948794399	-2.12145247537332	0.577290488989062	-3.67484397515082	0.000237994809542906	0.0013898458911115	0.229270514063786
AT1G01130.1	90.3215100979923	-2.31115965683799	0.73515559199434	-3.14376940338336	0.0016678681307368	0.00807644969983627	1e-08
AT1G01140.3	4972.69484442063	1.61671420218979	0.31504719501659	5.13165718585323	2.87202234759089e-07	2.7897076896982e-06	0.0145021016980267
AT1G01150.1	41.5832920008112	-4.52417120176396	1.09266376718305	-4.14049713886601	3.46553931896069e-05	0.000237551917087129	0.0505919748843582
AT1G01180.1	339.197225648132	3.25214101358458	0.515332652883428	6.31076062304214	2.77667388228657e-10	3.9990404763659e-09	0.0963618710980987
AT1G01225.1	143.874908316846	-1.80970717485967	0.620099905231502	-2.91841227452543	0.00351818853318886	0.015689705042771	0.0174147318678236
AT1G01240.1	1188.81716415811	1.34875567966049	0.351141003193246	3.84106574679409	0.000122501295535802	0.000753942211243457	0.00702376936380576
AT1G01250.1	556.945573399483	-1.26359028918731	0.402718779194027	-3.13764928398962	0.00170308523124083	0.00823128386424911	0.00171669790660786
AT1G01280.1	880.068971162547	-8.8417337410983	0.719808626631365	-12.2834506478156	1.11154146505312e-34	1.01773465419913e-32	0.319155777644545
AT1G01300.1	3682.37653419552	-1.92994090220631	0.369273142406394	-5.22632350034915	1.72913720774506e-07	1.73385585865309e-06	0.0843916838307025
AT1G01310.1	360.90071343348	-6.63736233573944	0.619377964473626	-10.7161744789874	8.54655307793332e-27	4.97231335946596e-25	0.0536406752880134
AT1G01320.1	18297.2633591795	1.92652812995272	0.404336758268483	4.76466235274483	1.89170151009039e-06	1.62797092051723e-05	0.171874098323473
AT1G01340.2	281.455038815669	2.65686765848006	0.510173317657445	5.2077746258459	1.91118855327738e-07	1.9013840947212e-06	0.0389255316949833
AT1G01370.1	219.936080195168	-5.03934771424292	0.669160560365401	-7.53084986283581	5.04111257852775e-14	1.06811919474936e-12	0.208808764701593
AT1G01390.1	494.292294454915	3.98697648197333	0.429151643147091	9.29036750910633	1.53756500156792e-20	5.51194354734092e-19	0.000316227766016838
AT1G01400.1	26.556639831394	-3.71454225058762	1.25579748688471	-2.95791502163488	0.00309727496059607	0.0140162859422469	0.44526544939676
AT1G01420.1	483.098689013799	4.7725415031917	0.447557470670492	10.6635277387771	1.5076785148209e-26	8.52296157993691e-25	0.000167683293681101
AT1G01460.1	119.778541757932	-6.39119289145571	1.02819753296228	-6.21591930204541	5.10250236096202e-10	7.13890185031189e-09	1.24579446437072
AT1G01470.1	2008.39913349884	3.34113269364629	0.328859908964488	10.1597446285466	2.99860820969906e-24	1.40738038426985e-22	0.0026241046166174
AT1G01490.1	2413.3476657387	1.37265908767453	0.323449545640406	4.24381207571887	2.19754403046204e-05	0.000156632502793984	1e-08
AT1G01520.1	399.451297029889	2.49954055333066	0.504777813380535	4.95176389903323	7.35437994949215e-07	6.70780268917968e-06	0.125684957775874
AT1G01550.1	7532.43555510624	1.35266304241718	0.325459615460941	4.15616247964109	3.23637703527531e-05	0.000223378806443644	0.0333752350915945
AT1G01600.1	2569.17475478469	-5.01977445697196	0.444932639035836	-11.2820998429105	1.6085977349506e-29	1.15183847041616e-27	0.208341759544767
AT1G01620.1	10203.2755741669	-1.71658239110158	0.446891726687312	-3.84115947687406	0.000122454522351914	0.000753894398412601	0.256637535857174
AT1G01680.1	64.5305155001711	3.82479108755412	0.866154137592101	4.41583191900116	1.0062225006924e-05	7.59863968478526e-05	1e-08
AT1G01690.1	313.999818339637	-1.68064567861629	0.547116553761207	-3.07182385007824	0.00212755236110907	0.0100124750988089	0.1648089754795
AT1G01740.1	317.83823059406	1.34277637896364	0.505607378341785	2.65576895528597	0.00791278069568155	0.0320342582933608	0.0772768023632491
AT1G01780.1	583.552235530064	-1.5765112695231	0.416850779012648	-3.78195591539308	0.000155600923059094	0.000941358617276483	1e-08
AT1G01790.1	8494.8173917249	1.82208434590618	0.355460046748221	5.12598915848564	2.95979638503102e-07	2.86897861327235e-06	0.0779301383836412
AT1G01880.1	177.787103001089	-2.15779214172067	0.63269793761265	-3.41046179139233	0.000648529702580801	0.00344705757028387	0.159244339535338
AT1G01920.1	603.583199131714	-1.76220265913014	0.395248746990595	-4.45846488457575	8.25487168750666e-06	6.34881704063098e-05	1e-08
AT1G01970.1	1149.3907170904	0.931476349169561	0.346491771361669	2.68830727352911	0.0071815278254736	0.0293977346898528	1e-08
AT1G02020.1	654.970647577308	1.71226777214003	0.583566989719421	2.9341408995106	0.00334472335943668	0.0150168399574966	0.429037269567183
AT1G02040.1	181.187654192291	-8.03272309908674	1.05203073225673	-7.63544528956449	2.25041257439334e-14	4.93676524371629e-13	0.292264039702096
AT1G02065.1	429.373014565833	-6.70039964855402	0.743360387511437	-9.0136624995382	1.99287313345305e-19	6.6174762336278e-18	0.641977919603074
AT1G02090.1	1228.20008041032	-0.885959347201141	0.353798024290393	-2.50413876385572	0.0122749881090083	0.0465243373957879	0.0129693213662092
AT1G02120.1	3301.73800269486	1.28284516273875	0.309415352744711	4.14602944346199	3.38290344860775e-05	0.000232400889805215	7.19685673001152e-05
AT1G02170.1	814.615512791737	1.19192941008234	0.468930613551049	2.54180336202891	0.0110282197797484	0.0425575518864051	0.177239954313115
AT1G02205.3	14541.9202944859	-3.56594212945872	0.480391630753134	-7.42298970502092	1.1450568030632e-13	2.36165851420554e-12	0.339983527318661
AT1G02270.1	1097.40846328793	1.37294358013562	0.371893039446923	3.69177003736734	0.000222698780475449	0.0013070798956615	0.0301356479268158
AT1G02280.1	1809.91225324102	-1.1718508819652	0.336664673537339	-3.48076580073744	0.000499982460759176	0.00272120643133127	0.0119303423335824
AT1G02300.1	819.718908804932	1.03896782551915	0.385695206174488	2.69375353617727	0.00706523877090874	0.0290195408025294	1e-08
AT1G02305.1	4628.08553269173	0.843461402224977	0.309035175568619	2.72933785182552	0.00634616497987794	0.026431469534388	0.00659880710679622
AT1G02310.1	31.6937526377259	-4.79439188864424	1.22934531349261	-3.89995539578968	9.62104113175501e-05	0.000603768976731214	1e-08
AT1G02360.1	34.5864892060345	4.17230041075714	1.18508765259405	3.52066819836015	0.000430460889126935	0.00237195161597451	0.539769533852294
AT1G02450.1	171.46590417692	-2.12801568040388	0.768306576112887	-2.76974810129857	0.00560996605605865	0.0236902936763184	0.56805267302213
AT1G02470.2	498.34370182999	-1.06640102229012	0.420223350753574	-2.53770053562654	0.0111583419617947	0.0429271053347678	0.0128574106329993
AT1G02475.1	2535.20978239035	1.91547362508235	0.317335405145371	6.03611697284416	1.57866837562998e-09	2.05912625211783e-08	0.000923222613406899
AT1G02510.1	62.1051420222761	-7.25985800336052	1.35197004042956	-5.36983645070557	7.88080796316021e-08	8.29862153767768e-07	6.55128556859551
AT1G02520.1	404.409796062185	-5.29573789779197	0.504462935224022	-10.4977740246471	8.84410502231026e-26	4.74962455486608e-24	0.0165139441342414
AT1G02530.1	55.1624392426679	-3.72463547826348	0.94031865684537	-3.96103539066116	7.46254700476187e-05	0.000479188520705863	0.0755159759470919
AT1G02560.1	10118.9117795427	1.23454215301029	0.309973076039358	3.98273994885136	6.81252866198098e-05	0.00044041101268093	0.0172082975450613
AT1G02610.1	221.878074932654	2.23534643091679	0.525470748566548	4.25398832763703	2.09996252395772e-05	0.000150175552993709	1e-08
AT1G02660.1	716.921833585109	-1.88261650187872	0.464133100496775	-4.05619961141254	4.987763748238e-05	0.000331717767166693	0.148271635309946
AT1G02670.1	132.380000959765	-3.4714943095671	0.696246975757592	-4.98600989367277	6.16389894311376e-07	5.68658876397076e-06	0.117776165943309
AT1G02690.2	745.593516562275	-3.43077487723339	0.42239305973396	-8.12223306745197	4.57683326707524e-16	1.16542474922384e-14	0.0600461397627822
AT1G02730.1	2104.26729962567	-4.99753832735191	0.542453823649493	-9.21283639173144	3.17618914590202e-20	1.11429972472939e-18	1e-08
AT1G02770.1	69.5935840335084	-2.76924474911645	0.916351700607354	-3.02203264017626	0.00251083472646527	0.0116319791923141	1e-08
