baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	149.32470815971	253.167141340737	45.4822749786822	-2.47671384564506	-12.2863619011283	0.683528689009951	-1.71425340320486	0.0911461027573617	3.38428940529969e-07	5.67369813311208e-06
AT1G01100.1	7736.650998987	13383.8028117601	2089.49918621395	-2.67925899302135	-7.78026529451928	-0.328441585780202	-1.83465758032733	0.0710652231370805	1.0891002742929e-10	2.82507258295789e-09
AT1G01130.1	96.4754254419924	167.472136257734	25.4787146262509	-2.71655668014702	-11.991032749816	-0.770349144535583	-1.87153232462151	0.103060246383381	4.05648976294478e-07	6.76344502152228e-06
AT1G01180.1	317.647932751888	70.9216260601187	564.374239443658	2.99235461919333	-13.3353915475649	0.284707127836526	2.12009764001783	0.0839175846943497	7.0868457608224e-11	1.88643448166838e-09
AT1G01250.1	583.271213028424	872.36298965516	294.179436401687	-1.56823216087029	-10.4347322649811	-0.50086090592545	-1.07920903508263	0.0603251988971486	2.44001395010758e-05	0.000307314102096156
AT1G01280.1	977.956620147737	1953.35513321471	2.55810708076053	-9.57666189368398	-9.90863332845963	0.133499251674098	-6.60157113692388	0.0604736309452059	1.48612527227622e-58	1.01963054930871e-55
AT1G01490.1	2340.40325927245	1487.85844475252	3192.94807379238	1.10165181628305	-10.039550003129	-0.165555277427253	0.768298961333472	0.054341958374435	0.00118802889264254	0.0107250871479217
AT1G01590.1	309.143691667763	435.380247901924	182.907135433602	-1.2511646000917	-11.6404589095106	0.52849420998368	-0.873856936602828	0.0738220084777422	0.00200180818160526	0.0172542788115499
AT1G02040.1	200.047121444917	399.586033346394	0.508209543440293	-9.61886697505977	-11.2332564865481	-0.427437969487582	-6.45873562946703	0.0917599652194476	1.07565923748313e-30	1.37304149365056e-28
AT1G02050.1	3163.57755604274	6177.44366092931	149.711451156172	-5.36675346820715	-8.81555977277316	0.267552897681601	-3.75915336648919	0.0633607562702595	3.97026946894244e-34	6.52455540752434e-32
AT1G02070.1	98.8546017329309	161.396024473554	36.3131789923081	-2.15203990268309	-12.7517135663319	0.786544220079971	-1.59399035690095	0.112966373919363	2.3234275017674e-05	0.000293843983218914
AT1G02270.1	1068.11868804517	665.549067309961	1470.68830878038	1.14387458331621	-11.0832432423254	0.323376298933422	0.768299849691684	0.0540582175876238	0.00125469679591726	0.0112898029072634
AT1G02310.1	35.3899450894049	69.7592062510395	1.02068392777035	-6.09477553932977	-13.376812197973	0.361792893586755	-4.10087309049888	0.151171334515203	4.09511021584632e-11	1.11858899793718e-09
AT1G02360.1	31.8806258214376	2.58418859000058	61.1770630528746	4.56520758403815	-16.4385884737648	-0.0362303263390003	3.14690187402958	0.174783278096883	7.00258847888455e-08	1.280340028078e-06
AT1G02370.1	394.851951560481	565.803081781845	223.900821339117	-1.33744021427676	-11.3080381401562	0.476351241417769	-1.00782489458712	0.0802341997792877	0.000725256214650091	0.00687053212111049
AT1G02380.1	109.376682179004	166.309690043192	52.4436743148148	-1.66503155729839	-12.073272059723	-0.369671314075219	-1.2811762468493	0.15707269288246	0.00415232030367523	0.032624185059852
AT1G02450.1	186.190059318641	315.349763908836	57.0303547284467	-2.46715094171272	-11.5291957961727	-0.204969950045703	-1.78951816019551	0.151538201065302	7.16994566963384e-05	0.000837327612584813
AT1G02470.2	521.333026159288	751.813781312924	290.852271005652	-1.37008879238306	-10.7245728268895	-0.163334783091886	-0.941659976675523	0.0643524985536804	0.000339141203176458	0.00346385976180674
AT1G02510.1	69.1988380676954	138.397676135391	0	-Inf	-12.5537633618981	0.122275062394367	-7.01010526895733	0.127685756162444	4.13820228849304e-19	2.26232716345424e-17
AT1G02820.1.Hnull	1015.85147614042	1564.97675399529	466.726198285554	-1.74549287159403	-9.84306933847812	-0.760031277142297	-1.02826240388406	0.0763567857349356	0.000450143985113958	0.00447599693024184
AT1G02952.1	5.88852309068971	11.7770461813794	0	-Inf	-15.6844910435615	1.15297639655988	-4.54384573149277	0.148682231734322	8.69183411174632e-06	0.000118499103508577
AT1G03050.1	991.657141500468	1971.08313523125	12.2311477696852	-7.33228502403964	-9.86341632051135	0.0480574027711628	-5.063966981551	0.0642273007216119	1.7608957583327e-45	5.49159354450939e-43
AT1G03055.1	220.837646859182	99.0837406222658	342.591553096098	1.78976934137639	-12.6071615803052	-0.492585832713508	1.23747614299516	0.0786724672441068	3.53754172132042e-05	0.000434187365831474
AT1G03106.1.Hnull	2.28694294548132	0	4.57388589096264	Inf	-18.8952013966644	-3.61947516459483	3.67566122540889	0.113641533842888	0.00151438391133537	0.0134066942137703
AT1G03160.1	2543.61207631255	1616.25262282334	3470.97152980176	1.10268682047939	-10.3598560065189	0.528208568158147	0.819942240170832	0.0599634863291289	0.00106134477844913	0.00968335974061099
AT1G03270.1	238.790511572546	386.859569118444	90.7214540266478	-2.09229429170902	-11.3496506534684	-0.199315695377054	-1.4871556694684	0.0949178941994117	9.0964811337875e-06	0.000123769870220954
AT1G03380.1	3164.19132858134	1140.31726367045	5188.06539349223	2.18576139162436	-10.7837338863795	0.599599664587688	1.63238711293463	0.0695377797230301	7.38966381196835e-09	1.53173665903066e-07
AT1G03390.1	207.28776658848	406.931065820908	7.64446735605322	-5.7342246298725	-11.1666346482734	-0.557504733397787	-3.9701297737715	0.0849653867781513	2.01257317668296e-23	1.54714448910048e-21
AT1G03430.1	879.385009623382	552.993277074576	1205.77674217219	1.1246289607404	-11.2588304321729	0.292787900954017	0.770705936050457	0.0545980007705864	0.00127450346958412	0.0114530036736302
AT1G03445.1	11.2429407445773	19.4323593876231	3.05352210153152	-2.6699148843249	-14.3671534308982	-0.144527138776026	-1.84276656551087	0.201805564015118	0.00250517089753259	0.020948174927448
AT1G03510.1	53.4963339862019	84.5418864023459	22.450781570058	-1.91290063410582	-12.8770608290147	-0.238963991132633	-1.30863010308903	0.126700791749423	0.00107265483556209	0.00977679817574429
